month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
4.0,1.0,23.0,11.998322486877441,100.0,1.5,298.3333435058594,0.0,0.0,12.0,26.48414421081543,20.102312088012695,63.522483825683594,0.0,0.0,94.38114929199219,56628.6875
4.0,1.0,23.0,11.959375381469727,100.0,1.5,300.0,0.0,0.0,12.0,26.618694305419922,20.055561065673828,63.64847946166992,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,11.933175086975098,100.0,1.4166666269302368,305.0,0.0,0.0,12.0,26.53253936767578,20.00809669494629,63.77757263183594,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,11.906973838806152,100.0,1.3333333730697632,310.0,0.0,0.0,12.0,23.25,19.965055465698242,63.889835357666016,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,11.880773544311523,100.0,1.25,315.0,0.0,0.0,12.0,23.25,19.922286987304688,64.00174713134766,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,11.854573249816895,100.0,1.1666666269302368,320.0,0.0,0.0,12.0,23.25,19.882915496826172,64.10094451904297,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,11.828372955322266,100.0,1.0833333730697632,325.0,0.0,0.0,12.0,23.25,19.84573745727539,64.1921615600586,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,11.802172660827637,100.0,1.0,330.0,0.0,0.0,12.0,23.25,19.809892654418945,64.27880859375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,11.8750581741333,100.0,1.1833332777023315,323.3333435058594,0.0,0.0,12.0,23.25,19.775236129760742,64.36432647705078,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,11.947942733764648,100.0,1.3666666746139526,316.6666564941406,0.0,0.0,12.0,23.25,19.741819381713867,64.4500503540039,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,12.020828247070312,100.0,1.5499999523162842,310.0,0.0,0.0,12.0,23.25,19.709516525268555,64.53675079345703,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,12.093713760375977,100.0,1.7333333492279053,303.3333435058594,0.0,0.0,12.0,23.25,19.678298950195312,64.62422180175781,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,12.16659927368164,100.0,1.9166666269302368,296.6666564941406,0.0,0.0,12.0,23.25,19.647891998291016,64.71317291259766,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,12.239484786987305,100.0,2.0999999046325684,290.0,0.0,0.0,12.0,23.25,19.61815643310547,64.80387115478516,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,12.221035957336426,100.0,1.9166666269302368,295.0,0.0,0.0,12.0,23.25,19.589111328125,64.8934326171875,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,12.202588081359863,100.0,1.7333333492279053,300.0,0.0,0.0,12.0,23.25,19.56085205078125,64.97988891601562,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,12.1841402053833,100.0,1.5499999523162842,305.0,0.0,0.0,12.0,23.25,19.533456802368164,65.06259155273438,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,12.165692329406738,100.0,1.3666666746139526,310.0,0.0,0.0,12.0,23.25,19.507003784179688,65.14142608642578,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,12.14724349975586,100.0,1.1833332777023315,315.0,0.0,0.0,12.0,23.25,19.48169708251953,65.21580505371094,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,12.128795623779297,100.0,1.0,320.0,0.0,0.0,12.0,23.25,19.457698822021484,65.28523254394531,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,12.141968727111816,100.0,1.1833332777023315,320.0,0.0,0.0,12.0,23.25,19.43506622314453,65.35025024414062,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,12.15514087677002,100.0,1.3666666746139526,320.0,0.0,0.0,12.0,23.25,19.413896560668945,65.41085052490234,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,12.168313026428223,100.0,1.5499999523162842,320.0,0.0,0.0,12.0,23.25,19.393930435180664,65.46812438964844,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,12.181485176086426,100.0,1.7333333492279053,320.0,0.0,0.0,12.0,23.25,19.37497329711914,65.52274322509766,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,12.194658279418945,100.0,1.9166666269302368,320.0,0.0,0.0,12.0,23.25,19.35691261291504,65.57503509521484,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,12.207830429077148,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.25,19.33967399597168,65.6252212524414,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,12.179970741271973,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.25,19.32318687438965,65.6727066040039,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,12.152111053466797,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.322338104248047,19.30739402770996,65.71728515625,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,12.124251365661621,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.25,19.292240142822266,65.75910186767578,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,12.096391677856445,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.25,19.277673721313477,65.79846954345703,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,12.06853199005127,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.25,19.263643264770508,65.835693359375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,12.040672302246094,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.640888214111328,19.250106811523438,65.87103271484375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,11.987889289855957,100.0,1.8333333730697632,320.0,0.0,0.0,12.0,23.30191421508789,19.237031936645508,65.90431213378906,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,11.935107231140137,100.0,1.5666667222976685,320.0,0.0,0.0,12.0,23.374431610107422,19.224380493164062,65.93553924560547,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,11.88232421875,100.0,1.2999999523162842,320.0,0.0,0.0,12.0,23.47405242919922,19.212121963500977,65.96487426757812,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,11.829541206359863,100.0,1.0333333015441895,320.0,0.0,0.0,12.0,23.290525436401367,19.20022201538086,65.9925537109375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,11.776759147644043,100.0,0.7666666507720947,320.0,21.33333396911621,15.333333015441895,12.0,23.320680618286133,19.18878173828125,66.01826477050781,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,11.723976135253906,100.0,0.5,320.0,31.5,23.0,12.0,23.77529525756836,19.179105758666992,66.0366439819336,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,6.0,11.815511703491211,100.0,0.5833333134651184,320.0,41.66666793823242,30.66666603088379,12.0,23.56876564025879,19.1728458404541,66.0124740600586,0.0,0.0,363.30621337890625,217983.71875
4.0,2.0,6.0,11.9070463180542,100.0,0.6666666865348816,320.0,51.83333206176758,38.33333206176758,12.0,23.721773147583008,19.170867919921875,65.95870971679688,0.0,0.0,358.11083984375,214866.515625
4.0,2.0,6.0,11.998581886291504,100.0,0.75,320.0,62.0,46.0,12.0,24.159894943237305,19.17325782775879,65.8904800415039,0.0,0.0,352.5986022949219,211559.15625
4.0,2.0,6.0,12.090117454528809,100.0,0.8333333134651184,320.0,78.16666412353516,85.0,12.0,24.01970100402832,19.181734085083008,65.8082046508789,0.0,0.0,344.6764831542969,207374.15625
4.0,2.0,6.0,12.181652069091797,100.0,0.9166666865348816,320.0,94.33333587646484,124.0,12.0,24.333213806152344,19.19654655456543,65.71099090576172,0.0,0.0,334.9374084472656,202030.875
4.0,2.0,6.0,12.273187637329102,100.0,1.0,320.0,110.5,163.0,12.0,24.295494079589844,19.220172882080078,65.59365844726562,0.0,0.0,321.68316650390625,194922.65625
4.0,2.0,7.0,12.639877319335938,96.16666412353516,1.5166666507720947,315.0,126.66666412353516,202.0,12.0,24.20279312133789,19.253068923950195,65.41607666015625,0.0,0.0,290.5799255371094,176983.984375
4.0,2.0,7.0,13.00656795501709,92.33333587646484,2.0333333015441895,310.0,142.8333282470703,241.0,12.0,24.876039505004883,19.29629135131836,65.17627716064453,0.0,0.0,257.6054382324219,157677.109375
4.0,2.0,7.0,13.373257637023926,88.5,2.549999952316284,305.0,159.0,280.0,12.0,25.07292366027832,19.350278854370117,64.8731460571289,0.0,0.0,222.88343811035156,137407.96875
4.0,2.0,7.0,13.739947319030762,84.66666412353516,3.066666603088379,300.0,167.1666717529297,307.3333435058594,12.0,25.100116729736328,19.417499542236328,64.4967269897461,0.0,0.0,186.16883850097656,115961.625
4.0,2.0,7.0,14.106637001037598,80.83333587646484,3.5833332538604736,295.0,175.3333282470703,334.6666564941406,12.0,24.854747772216797,19.492876052856445,64.06737518310547,0.0,0.0,149.56088256835938,93791.09375
4.0,2.0,7.0,14.47332763671875,77.0,4.099999904632568,290.0,183.5,362.0,12.0,25.00595474243164,19.567838668823242,63.666927337646484,0.0,0.0,132.26087951660156,86539.2734375
4.0,2.0,8.0,14.88810920715332,74.66666412353516,4.449999809265137,290.0,191.6666717529297,389.3333435058594,12.0,24.983591079711914,21.016246795654297,59.502899169921875,20.0,0.0,94.38114929199219,56628.6875
4.0,2.0,8.0,15.302891731262207,72.33333587646484,4.800000190734863,290.0,199.8333282470703,416.6666564941406,13.78268814086914,23.882266998291016,21.884435653686523,57.3924674987793,20.0,0.0,461.4131164550781,314258.5625
4.0,2.0,8.0,15.717674255371094,70.0,5.150000095367432,290.0,208.0,444.0,17.522293090820312,25.38604736328125,22.679960250854492,55.99168395996094,20.0,0.0,94.38114929199219,90698.5234375
4.0,2.0,8.0,16.132457733154297,67.66666412353516,5.5,290.0,210.8333282470703,474.6666564941406,19.90830421447754,25.12959861755371,23.12596321105957,55.11029052734375,20.0,0.0,250.88253784179688,238139.21875
4.0,2.0,8.0,16.547239303588867,65.33333587646484,5.849999904632568,290.0,213.6666717529297,505.3333435058594,21.614377975463867,26.13662338256836,23.655473709106445,54.30241394042969,20.0,0.0,94.38114929199219,142087.109375
4.0,2.0,8.0,16.962020874023438,63.0,6.199999809265137,290.0,216.5,536.0,23.25,25.676908493041992,23.975351333618164,53.776859283447266,20.0,0.0,415.1516418457031,362450.5
4.0,2.0,9.0,17.106557846069336,62.33333206176758,6.116666793823242,288.3333435058594,219.3333282470703,566.6666870117188,23.25,25.845970153808594,24.766754150390625,51.93169403076172,20.0,0.0,714.3607177734375,412397.125
4.0,2.0,9.0,17.2510929107666,61.66666793823242,6.0333333015441895,286.6666564941406,222.1666717529297,597.3333129882812,23.25,26.04802894592285,25.381616592407227,51.02679443359375,20.0,0.0,754.7994995117188,450884.1875
4.0,2.0,9.0,17.395627975463867,61.0,5.949999809265137,285.0,225.0,628.0,23.25,26.30989646911621,25.823965072631836,50.38389205932617,20.0,0.0,875.4281616210938,472000.5625
4.0,2.0,9.0,17.540163040161133,60.33333206176758,5.866666793823242,283.3333435058594,241.1666717529297,596.6666870117188,23.25,26.33657455444336,26.231595993041992,50.17012405395508,20.0,0.0,858.7564086914062,503496.59375
4.0,2.0,9.0,17.6846981048584,59.66666793823242,5.7833333015441895,281.6666564941406,257.3333435058594,565.3333129882812,23.25,26.13372230529785,26.132511138916016,50.32937240600586,20.0,0.0,1075.4520263671875,695712.5625
4.0,2.0,9.0,17.829233169555664,59.0,5.699999809265137,280.0,273.5,534.0,23.25,26.598196029663086,26.593402862548828,49.53861999511719,20.0,0.0,999.517578125,455470.375
4.0,2.0,10.0,17.850313186645508,58.5,5.866666793823242,280.0,289.6666564941406,502.6666564941406,23.25,25.961395263671875,25.96092987060547,49.91568374633789,20.0,0.0,1114.8592529296875,934048.875
4.0,2.0,10.0,17.87139129638672,58.0,6.0333333015441895,280.0,305.8333435058594,471.3333435058594,23.25,26.82155990600586,26.815582275390625,48.09104537963867,20.0,0.0,800.912841796875,345597.9375
4.0,2.0,10.0,17.892471313476562,57.5,6.199999809265137,280.0,322.0,440.0,23.25,26.289188385009766,26.28816032409668,48.26713562011719,20.0,0.0,1065.0186767578125,872236.75
4.0,2.0,10.0,17.913551330566406,57.0,6.366666793823242,280.0,332.5,374.3333435058594,23.25,26.507709503173828,26.493854522705078,47.32685852050781,20.0,0.0,692.3221435546875,415393.28125
4.0,2.0,10.0,17.93463134765625,56.5,6.5333333015441895,280.0,343.0,308.6666564941406,23.25,26.685657501220703,26.667261123657227,46.0993537902832,20.0,0.0,768.6661376953125,461199.65625
4.0,2.0,10.0,17.955711364746094,56.0,6.699999809265137,280.0,353.5,243.0,23.25,26.439186096191406,26.438508987426758,45.49364471435547,20.0,0.0,772.0519409179688,611091.25
4.0,2.0,11.0,17.975160598754883,56.5,6.699999809265137,280.0,364.0,177.3333282470703,23.25,26.65867805480957,26.640907287597656,44.467472076416016,16.0,0.0,324.7179260253906,194830.75
4.0,2.0,11.0,17.994609832763672,57.0,6.699999809265137,280.0,374.5,111.66666412353516,23.25,26.72254753112793,26.712100982666016,43.35340881347656,16.0,0.0,471.9830017089844,283189.8125
4.0,2.0,11.0,18.014060974121094,57.5,6.699999809265137,280.0,385.0,46.0,23.25,26.459705352783203,26.48876190185547,42.78200912475586,16.0,0.0,688.2295532226562,412937.71875
4.0,2.0,11.0,18.033510208129883,58.0,6.699999809265137,280.0,393.1666564941406,40.5,23.25,26.669660568237305,26.653759002685547,41.862754821777344,16.0,0.0,389.0168762207031,233410.125
4.0,2.0,11.0,18.052959442138672,58.5,6.699999809265137,280.0,401.3333435058594,35.0,23.25,26.666440963745117,26.663570404052734,41.48497772216797,16.0,0.0,555.9569091796875,333574.15625
4.0,2.0,11.0,18.072410583496094,59.0,6.699999809265137,280.0,409.5,29.5,23.25,26.574636459350586,26.583345413208008,41.42921447753906,16.0,0.0,607.6014404296875,364560.875
4.0,2.0,12.0,18.207319259643555,58.5,6.699999809265137,278.3333435058594,417.6666564941406,24.0,23.25,26.877696990966797,26.859718322753906,40.59944534301758,8.0,0.0,293.1825866699219,175909.546875
4.0,2.0,12.0,18.34222984313965,58.0,6.699999809265137,276.6666564941406,425.8333435058594,18.5,23.25,27.021060943603516,27.007259368896484,39.957157135009766,8.0,0.0,383.7363586425781,230241.828125
4.0,2.0,12.0,18.47713851928711,57.5,6.699999809265137,275.0,434.0,13.0,23.25,26.762378692626953,26.786849975585938,39.92652893066406,8.0,0.0,618.9036254882812,371342.1875
4.0,2.0,12.0,18.61204719543457,57.0,6.699999809265137,273.3333435058594,430.1666564941406,91.0,23.25,27.066356658935547,27.052587509155273,39.128238677978516,8.0,0.0,307.9663391113281,184779.796875
4.0,2.0,12.0,18.746957778930664,56.5,6.699999809265137,271.6666564941406,426.3333435058594,169.0,23.25,26.887361526489258,26.904199600219727,39.11885070800781,8.0,0.0,676.0671997070312,405640.34375
4.0,2.0,12.0,18.881866455078125,56.0,6.699999809265137,270.0,422.5,247.0,23.25,27.00093650817871,26.993968963623047,38.72633743286133,8.0,0.0,475.3802185058594,285228.125
4.0,2.0,13.0,18.8181209564209,56.0,6.949999809265137,273.3333435058594,418.6666564941406,325.0,23.00701141357422,26.8525390625,26.868045806884766,39.09919357299805,16.0,0.0,812.6471557617188,487588.28125
4.0,2.0,13.0,18.75437355041504,56.0,7.199999809265137,276.6666564941406,414.8333435058594,403.0,23.25,27.04524040222168,27.030235290527344,39.15491485595703,16.0,0.0,561.4198608398438,336851.90625
4.0,2.0,13.0,18.69062614440918,56.0,7.449999809265137,280.0,411.0,481.0,22.354816436767578,27.068056106567383,27.06304931640625,39.407440185546875,16.0,0.0,692.5690307617188,415541.40625
4.0,2.0,13.0,18.626880645751953,56.0,7.699999809265137,283.3333435058594,380.8333435058594,493.8333435058594,22.98291015625,26.87843132019043,26.898481369018555,39.84965515136719,16.0,0.0,817.0120849609375,490207.21875
4.0,2.0,13.0,18.563133239746094,56.0,7.949999809265137,286.6666564941406,350.6666564941406,506.6666564941406,22.29461097717285,27.033933639526367,27.02122688293457,39.710792541503906,16.0,0.0,576.1845092773438,345710.71875
4.0,2.0,13.0,18.499387741088867,56.0,8.199999809265137,290.0,320.5,519.5,21.96221923828125,27.069929122924805,27.063541412353516,39.648616790771484,16.0,0.0,655.9539184570312,393572.375
4.0,2.0,14.0,18.584821701049805,55.33333206176758,8.383333206176758,290.0,290.3333435058594,532.3333129882812,23.25,26.850385665893555,26.875381469726562,40.06717300415039,20.0,0.0,885.4383544921875,531263.0
4.0,2.0,14.0,18.670255661010742,54.66666793823242,8.566666603088379,290.0,260.1666564941406,545.1666870117188,23.25,26.535329818725586,26.536252975463867,40.819820404052734,20.0,0.0,935.1867065429688,733293.5625
4.0,2.0,14.0,18.75568962097168,54.0,8.75,290.0,230.0,558.0,23.25,26.878873825073242,26.877023696899414,40.355159759521484,20.0,0.0,1044.1268310546875,473123.78125
4.0,2.0,14.0,18.841123580932617,53.33333206176758,8.933333396911621,290.0,231.8333282470703,486.0,23.25,26.792098999023438,26.80040740966797,40.52751922607422,20.0,0.0,1207.9744873046875,724784.75
4.0,2.0,14.0,18.926557540893555,52.66666793823242,9.116666793823242,290.0,233.6666717529297,414.0,23.25,26.50092315673828,26.533281326293945,40.98110580444336,20.0,0.0,1360.05078125,816030.4375
4.0,2.0,14.0,19.011991500854492,52.0,9.300000190734863,290.0,235.5,342.0,23.25,26.52215003967285,26.522462844848633,41.468448638916016,20.0,0.0,2260.698486328125,1356419.125
4.0,2.0,15.0,18.825340270996094,52.66666793823242,9.116666793823242,290.0,237.3333282470703,270.0,23.25,26.656885147094727,26.644001007080078,41.33026885986328,20.0,0.0,838.2693481445312,502961.625
4.0,2.0,15.0,18.638690948486328,53.33333206176758,8.933333396911621,290.0,239.1666717529297,198.0,23.25,26.207155227661133,26.2085018157959,41.902259826660156,20.0,0.0,895.1453247070312,801629.3125
4.0,2.0,15.0,18.452041625976562,54.0,8.75,290.0,241.0,126.0,23.25,26.633256912231445,26.631072998046875,40.885318756103516,20.0,0.0,847.650146484375,358303.375
4.0,2.0,15.0,18.265392303466797,54.66666793823242,8.566666603088379,290.0,226.6666717529297,107.0,23.25,26.370241165161133,26.406299591064453,41.003456115722656,20.0,0.0,1087.06298828125,652237.8125
4.0,2.0,15.0,18.0787410736084,55.33333206176758,8.383333206176758,290.0,212.3333282470703,88.0,23.25,26.448335647583008,26.443614959716797,40.64350509643555,20.0,0.0,506.09033203125,303654.1875
4.0,2.0,15.0,17.892091751098633,56.0,8.199999809265137,290.0,198.0,69.0,23.25,25.942546844482422,25.944982528686523,41.11604690551758,20.0,0.0,610.4675903320312,659365.25
4.0,2.0,16.0,17.650949478149414,57.16666793823242,8.116666793823242,290.0,183.6666717529297,50.0,23.25,25.81649398803711,25.829130172729492,41.13176345825195,20.0,0.0,518.8050537109375,311283.03125
4.0,2.0,16.0,17.409809112548828,58.33333206176758,8.033333778381348,290.0,169.3333282470703,31.0,23.25,25.75100326538086,25.759157180786133,41.02067947387695,20.0,0.0,583.38232421875,350029.375
4.0,2.0,16.0,17.16866683959961,59.5,7.949999809265137,290.0,155.0,12.0,23.25,25.441898345947266,25.485719680786133,41.293819427490234,20.0,0.0,787.8209838867188,472692.59375
4.0,2.0,16.0,16.927526473999023,60.66666793823242,7.866666793823242,290.0,137.1666717529297,10.166666984558105,23.25,25.709426879882812,25.690017700195312,41.00104522705078,20.0,0.0,265.7662658691406,159459.765625
4.0,2.0,16.0,16.686384201049805,61.83333206176758,7.7833333015441895,290.0,119.33333587646484,8.333333015441895,23.25,25.602333068847656,25.6126708984375,41.316619873046875,20.0,0.0,561.7042236328125,337022.53125
4.0,2.0,16.0,16.44524383544922,63.0,7.699999809265137,290.0,101.5,6.5,23.25,25.336088180541992,25.371780395507812,41.87400436401367,20.0,0.0,587.8767700195312,352726.09375
4.0,2.0,17.0,16.48000717163086,61.66666793823242,7.699999809265137,291.6666564941406,83.66666412353516,4.666666507720947,23.25,25.97168731689453,25.96331787109375,41.21717071533203,20.0,0.0,279.99542236328125,112312.96875
4.0,2.0,17.0,16.5147705078125,60.33333206176758,7.699999809265137,293.3333435058594,65.83333587646484,2.8333332538604736,23.25,25.326873779296875,25.330656051635742,42.14521026611328,20.0,0.0,163.81199645996094,340637.125
4.0,2.0,17.0,16.54953384399414,59.0,7.699999809265137,295.0,48.0,1.0,23.25,25.745506286621094,25.74360466003418,41.367305755615234,20.0,0.0,381.1740417480469,142666.5625
4.0,2.0,17.0,16.58429718017578,57.66666793823242,7.699999809265137,296.6666564941406,40.16666793823242,0.8333333134651184,23.25,25.44632911682129,25.493608474731445,41.407440185546875,20.0,0.0,542.6622314453125,325597.3125
4.0,2.0,17.0,16.619060516357422,56.33333206176758,7.699999809265137,298.3333435058594,32.33333206176758,0.6666666865348816,23.25,25.543190002441406,25.537981033325195,40.9031867980957,20.0,0.0,164.83055114746094,98898.3359375
4.0,2.0,17.0,16.653823852539062,55.0,7.699999809265137,300.0,24.5,0.5,23.25,25.494871139526367,25.498445510864258,40.43361282348633,20.0,0.0,304.764404296875,182858.640625
4.0,2.0,18.0,16.43558692932129,55.66666793823242,7.699999809265137,300.0,0.0,0.0,23.25,25.808012008666992,25.776275634765625,39.85236358642578,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,16.217350006103516,56.33333206176758,7.699999809265137,300.0,0.0,0.0,23.25,26.264333724975586,26.206602096557617,39.3417854309082,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,15.999113082885742,57.0,7.699999809265137,300.0,0.0,0.0,23.25,25.881723403930664,25.90569305419922,39.84453582763672,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,15.780876159667969,57.66666793823242,7.699999809265137,300.0,0.0,0.0,23.25,25.944290161132812,25.94275665283203,39.965152740478516,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,15.562639236450195,58.33333206176758,7.699999809265137,300.0,0.0,0.0,23.25,26.054750442504883,26.050212860107422,40.067874908447266,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,15.344403266906738,59.0,7.699999809265137,300.0,0.0,0.0,23.25,25.945520401000977,25.95062828063965,40.47151184082031,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,15.168845176696777,59.0,7.699999809265137,298.3333435058594,0.0,0.0,23.25,26.316320419311523,25.771427154541016,40.7166748046875,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,14.993287086486816,59.0,7.699999809265137,296.6666564941406,0.0,0.0,22.360286712646484,25.878141403198242,25.595870971679688,40.81492614746094,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,14.817728996276855,59.0,7.699999809265137,295.0,0.0,0.0,21.958507537841797,25.92875862121582,25.451175689697266,40.90612030029297,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,14.642170906066895,59.0,7.699999809265137,293.3333435058594,0.0,0.0,21.612930297851562,26.142189025878906,25.301483154296875,40.951839447021484,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,14.466612815856934,59.0,7.699999809265137,291.6666564941406,0.0,0.0,20.458271026611328,26.22295379638672,25.15445327758789,41.01642608642578,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,14.291054725646973,59.0,7.699999809265137,290.0,0.0,0.0,21.586414337158203,25.87922477722168,25.019594192504883,41.066307067871094,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,14.079957962036133,58.83333206176758,7.616666793823242,291.6666564941406,0.0,0.0,19.38356590270996,26.16025733947754,24.618846893310547,41.772132873535156,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,13.868861198425293,58.66666793823242,7.5333333015441895,293.3333435058594,0.0,0.0,18.93069076538086,25.75885772705078,24.266523361206055,42.36593246459961,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,13.657764434814453,58.5,7.449999809265137,295.0,0.0,0.0,18.456584930419922,25.68492317199707,24.04277229309082,42.69786834716797,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,13.446667671203613,58.33333206176758,7.366666793823242,296.6666564941406,0.0,0.0,16.190410614013672,25.45948600769043,23.831296920776367,42.92896270751953,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,13.235570907592773,58.16666793823242,7.2833333015441895,298.3333435058594,0.0,0.0,15.480021476745605,25.448429107666016,23.661575317382812,43.05818557739258,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,13.024474143981934,58.0,7.199999809265137,300.0,0.0,0.0,15.600765228271484,25.551223754882812,23.50440216064453,43.1583366394043,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,12.988649368286133,58.0,6.949999809265137,300.0,0.0,0.0,14.759264945983887,25.51270294189453,23.269460678100586,43.349388122558594,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,12.952824592590332,58.0,6.699999809265137,300.0,0.0,0.0,12.0,25.885234832763672,23.017004013061523,43.5290412902832,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,12.917000770568848,58.0,6.449999809265137,300.0,0.0,0.0,12.043956756591797,26.135162353515625,22.792236328125,43.634178161621094,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,12.881175994873047,58.0,6.199999809265137,300.0,0.0,0.0,12.0,25.955350875854492,22.598745346069336,43.67816162109375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,12.845352172851562,58.0,5.949999809265137,300.0,0.0,0.0,12.0,25.445676803588867,22.426015853881836,43.691532135009766,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,12.809527397155762,58.0,5.699999809265137,300.0,0.0,0.0,12.0,25.316457748413086,22.265661239624023,43.693016052246094,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,12.678680419921875,58.66666793823242,5.699999809265137,303.3333435058594,0.0,0.0,12.0,25.098182678222656,22.114261627197266,43.69386672973633,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,12.547833442687988,59.33333206176758,5.699999809265137,306.6666564941406,0.0,0.0,12.0,25.423187255859375,21.97121810913086,43.69647216796875,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,12.416986465454102,60.0,5.699999809265137,310.0,0.0,0.0,12.0,25.63723373413086,21.836153030395508,43.70082473754883,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,12.286139488220215,60.66666793823242,5.699999809265137,313.3333435058594,0.0,0.0,12.0,25.643218994140625,21.70848846435547,43.70670700073242,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,12.155293464660645,61.33333206176758,5.699999809265137,316.6666564941406,0.0,0.0,12.0,25.331518173217773,21.587549209594727,43.71418380737305,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,12.024446487426758,62.0,5.699999809265137,320.0,0.0,0.0,12.0,25.702438354492188,21.47269630432129,43.723472595214844,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,23.0,11.882137298583984,62.66666793823242,5.433333396911621,320.0,0.0,0.0,12.0,25.319963455200195,21.363372802734375,43.73455810546875,0.0,0.0,94.38114929199219,56628.6875
