energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.06456801270347297,-1.6932238263833275,-3228.400635173648,-2.116529782979159,3228.400635173648,0.7497778526866661
-0.06497114516742938,-1.6932264210211814,-3248.557258371469,-2.1165330262764765,3248.557258371469,0.7497793850510384
-0.06536905265502495,-1.6932291246027829,-3268.452632751247,-2.1165364057534783,3268.452632751247,0.749780981753883
-0.0657445686361118,-1.693231912660023,-3287.22843180559,-2.116539890825029,3287.22843180559,0.7497826283443558
-0.06611542529405007,-1.693234766497636,-3305.7712647025032,-2.116543458122045,3305.7712647025032,0.7497843137810563
-0.066467037223775,-1.6932376715510888,-3323.3518611887503,-2.116547089438861,3323.3518611887503,0.7497860294622001
-0.06680449802017112,-1.693240629051317,-3340.2249010085557,-2.116550786314146,3340.2249010085557,0.7497877761146015
-0.06713396134626198,-1.693243621127325,-3356.698067313099,-2.116554526409156,3356.698067313099,0.7497895431838018
-0.0674600268604468,-1.693246640480333,-3373.00134302234,-2.116558300600416,3373.00134302234,0.7497913263591691
-0.06772934696899603,-1.6932500648621105,-3386.4673484498016,-2.116562581077638,3386.4673484498016,0.7497933487333661
-0.06709865799076342,-1.693253385791838,-3354.9328995381707,-2.1165667322397974,3354.9328995381707,0.74979531000686
-0.06667341527397505,-1.6932569241827988,-3333.6707636987526,-2.1165711552284985,3333.6707636987526,0.749797399704299
-0.0657787844389042,-1.6932606974003068,-3288.9392219452093,-2.1165758717503835,3288.9392219452093,0.7497996280804244
-0.06476589554248913,-1.6932646953473658,-3238.2947771244562,-2.116580869184207,3238.2947771244562,0.7498019891712744
-0.06366908283788643,-1.6932688875064017,-3183.4541418943213,-2.116586109383002,3183.4541418943213,0.7498044649530335
-0.0607364151538919,-1.6932732063375664,-3036.8207576945947,-2.116591507921958,3036.8207576945947,0.7498070155376979
-0.05686205816740191,-1.6932782080754252,-2843.1029083700955,-2.1165977600942814,2843.1029083700955,0.7498099694204221
-0.052619773476116065,-1.6932841387701103,-2630.988673805803,-2.116605173462638,2630.988673805803,0.7498134719070606
-0.04288170020817844,-1.6946229413345386,-2144.085010408922,-2.118278676668173,2144.085010408922,0.750603813910228
-0.03936721715695934,-1.6945922708377528,-1968.3608578479666,-2.118240338547191,1968.3608578479666,0.7505857150319528
-0.03509373093447011,-1.6945058927549692,-1754.6865467235054,-2.1181323659437115,1754.6865467235054,0.7505347409505703
-0.031319638333078346,-1.6944234172742552,-1565.9819166539173,-2.118029271592819,1565.9819166539173,0.750486067476924
-0.029415448846258303,-1.6943551171233935,-1470.772442312915,-2.117943896404242,1470.772442312915,0.7504457578785377
-0.0276363133250832,-1.6942998694862952,-1381.8156662541599,-2.117874836857869,1381.8156662541599,0.7504131504650822
-0.02635484544698271,-1.694253346627357,-1317.7422723491354,-2.1178166832841963,1317.7422723491354,0.7503856916317844
-0.02515385151651869,-1.694210386695318,-1257.6925758259345,-2.1177629833691474,1257.6925758259345,0.7503603350481391
-0.023931044723094624,-1.6941681786854006,-1196.5522361547312,-2.1177102233567506,1196.5522361547312,0.7503354216513003
-0.022595753938003563,-1.6941256252076995,-1129.7876969001782,-2.117657031509624,1129.7876969001782,0.7503103037127943
-0.021233588638646855,-1.6940823596328045,-1061.6794319323426,-2.1176029495410056,1061.6794319323426,0.7502847647995452
-0.020578075340414007,-1.6940383685198583,-1028.9037670207003,-2.117547960649823,1028.9037670207003,0.7502587969451042
-0.009254189133417587,0.0,-462.7094566708793,0,462.7094566708793,0
-0.009617582953510027,0.0,-480.8791476755013,0,480.8791476755013,0
-0.015008700488788525,0.0,-750.4350244394262,0,750.4350244394262,0
-0.01702628593517502,0.0,-851.3142967587509,0,851.3142967587509,0
-0.029527489879358097,0.0,-1476.3744939679048,0,1476.3744939679048,0
-0.03354148636734649,0.0,-1677.0743183673244,0,1677.0743183673244,0
-0.04470934090658347,0.0,-2235.4670453291733,0,2235.4670453291733,0
-0.0544771804693532,0.0,-2723.85902346766,0,2723.85902346766,0
-0.05471965358200318,0.0,-2735.9826791001587,0,2735.9826791001587,0
-0.05933275026184553,0.0,-2966.637513092276,0,2966.637513092276,0
-0.05969271178811483,0.0,-2984.6355894057415,0,2984.6355894057415,0
-0.060945494962784966,0.0,-3047.274748139248,0,3047.274748139248,0
-0.0647210127500427,0.0,-3236.0506375021346,0,3236.0506375021346,0
-0.06536334346270883,0.0,-3268.1671731354418,0,3268.1671731354418,0
-0.07291151100932158,0.0,-3645.5755504660788,0,3645.5755504660788,0
-0.07644784687969729,0.0,-3822.392343984864,0,3822.392343984864,0
-0.07963921226345673,0.0,-3981.9606131728365,0,3981.9606131728365,0
-0.08254273210960636,0.0,-4127.1366054803175,0,4127.1366054803175,0
-0.07803551003476232,0.0,-3901.775501738116,0,3901.775501738116,0
-0.07406818844839987,0.0,-3703.409422419993,0,3703.409422419993,0
-0.07669613568136324,0.0,-3834.806784068162,0,3834.806784068162,0
-0.07916459352046498,0.0,-3958.2296760232484,0,3958.2296760232484,0
-0.0797271076200846,0.0,-3986.35538100423,0,3986.35538100423,0
-0.0804123110208731,0.0,-4020.6155510436542,0,4020.6155510436542,0
-0.0662501258093864,0.0,-3312.5062904693195,0,3312.5062904693195,0
-0.05227784927471345,0.0,-2613.892463735672,0,2613.892463735672,0
-0.059569785613516994,0.0,-2978.4892806758494,0,2978.4892806758494,0
-0.0579791015778567,0.0,-2898.9550788928345,0,2898.9550788928345,0
-0.05871976812944168,0.0,-2935.9884064720836,0,2935.9884064720836,0
-0.06040452834498518,0.0,-3020.2264172492587,0,3020.2264172492587,0
-0.07458080445353188,0.0,-3729.0402226765937,0,3729.0402226765937,0
-0.09802619900726181,0.0,-4901.30995036309,0,4901.30995036309,0
-0.09493793153104557,0.0,-4746.896576552278,0,4746.896576552278,0
-0.09476944676595078,0.0,-4738.472338297539,0,4738.472338297539,0
-0.103683469197083,0.0,-5184.17345985415,0,5184.17345985415,0
-0.09759250303308782,0.0,-4879.625151654391,0,4879.625151654391,0
-0.09751750788152531,0.0,-4875.875394076265,0,4875.875394076265,0
-0.09561087760039062,0.0,-4780.543880019531,0,4780.543880019531,0
-0.09207555888911534,0.0,-4603.777944455766,0,4603.777944455766,0
-0.09037042848482665,0.0,-4518.521424241332,0,4518.521424241332,0
-0.08931633336884283,0.0,-4465.816668442141,0,4465.816668442141,0
-0.08814531458791834,0.0,-4407.265729395916,0,4407.265729395916,0
-0.08277122656942672,0.0,-4138.561328471335,0,4138.561328471335,0
-0.06120132022407033,0.0,-3060.066011203516,0,3060.066011203516,0
-0.07632622730305755,0.0,-3816.311365152877,0,3816.311365152877,0
-0.07714135489759906,0.0,-3857.067744879953,0,3857.067744879953,0
-0.07393504791943796,0.0,-3696.752395971898,0,3696.752395971898,0
-0.0768526314882697,0.0,-3842.631574413484,0,3842.631574413484,0
-0.06779313328878779,0.0,-3389.6566644393893,0,3389.6566644393893,0
-0.05808640677121318,0.0,-2904.3203385606585,0,2904.3203385606585,0
-0.06725350926671245,0.0,-3362.6754633356218,0,3362.6754633356218,0
-0.06076919611484057,0.0,-3038.4598057420285,0,3038.4598057420285,0
-0.059376334492335175,0.0,-2968.8167246167586,0,2968.8167246167586,0
-0.05830091483831039,0.0,-2915.045741915519,0,2915.045741915519,0
-0.05688051257850108,0.0,-2844.0256289250538,0,2844.0256289250538,0
-0.054236613115623014,0.0,-2711.8306557811507,0,2711.8306557811507,0
-0.05519374460763949,0.0,-2759.687230381974,0,2759.687230381974,0
-0.053919408784342114,0.0,-2695.9704392171056,0,2695.9704392171056,0
-0.05335789401132109,0.0,-2667.8947005660543,0,2667.8947005660543,0
-0.05275195177325913,0.0,-2637.5975886629562,0,2637.5975886629562,0
-0.036186567043953025,0.0,-1809.3283521976512,0,1809.3283521976512,0
-0.02486745365324856,0.0,-1243.372682662428,0,1243.372682662428,0
-0.0249193774101514,0.0,-1245.9688705075698,0,1245.9688705075698,0
-0.025045444046197102,0.0,-1252.272202309855,0,1252.272202309855,0
-0.02501494419620934,0.0,-1250.747209810467,0,1250.747209810467,0
-0.02489797540049281,0.0,-1244.8987700246403,0,1244.8987700246403,0
-0.018685763504379418,0.0,-934.2881752189709,0,934.2881752189709,0
-0.018497254602574092,0.0,-924.8627301287046,0,924.8627301287046,0
-0.01817706880988955,0.0,-908.8534404944774,0,908.8534404944774,0
-0.01793590434139186,0.0,-896.7952170695929,0,896.7952170695929,0
-0.017728148991108368,0.0,-886.4074495554183,0,886.4074495554183,0
-0.01752125451572583,0.0,-876.0627257862914,0,876.0627257862914,0
-0.017314326293939992,0.0,-865.7163146969996,0,865.7163146969996,0
-0.017105455227780307,0.0,-855.2727613890153,0,855.2727613890153,0
-0.01687829796290174,0.0,-843.914898145087,0,843.914898145087,0
-0.01663679978104479,0.0,-831.8399890522393,0,831.8399890522393,0
-0.016399970718451028,0.0,-819.9985359225514,0,819.9985359225514,0
-0.016178648995396585,-0.8168750572987012,-808.9324497698292,-1.0210938216233765,808.9324497698292,0.020874426854337713
-0.014500253249125912,-0.9672632931724078,-725.0126624562955,-1.2090791164655097,725.0126624562955,0.18985900908257136
-0.014283527082578523,-1.1602066937534594,-714.176354128926,-1.450258367191824,714.176354128926,0.37174172482977497
-0.01402860549414542,-1.367965121732778,-701.430274707271,-1.7099564021659723,701.430274707271,0.5364678743801718
-0.013824652031416643,-1.5774211764412405,-691.2326015708321,-1.9717764705515504,691.2326015708321,0.6789348981083734
-0.016607427853053094,-1.689370926746613,-830.3713926526547,-2.111713658433266,830.3713926526547,0.747499778259094
-0.018890424539739593,-1.6934068064824797,-944.5212269869796,-2.1167585081030995,944.5212269869796,0.7498859129501945
-0.01915846604515807,-1.6935210422682188,-957.9233022579035,-2.1169013028352732,957.9233022579035,0.7499533698260912
-0.02046753490631155,-1.6934162149916283,-1023.3767453155773,-2.1167702687395353,1023.3767453155773,0.7498914688998788
-0.026044721464420117,-1.6933456682428087,-1302.2360732210057,-2.116682085303511,1302.2360732210057,0.7498498086053189
-0.028459584101368157,-1.6932888434722881,-1422.9792050684077,-2.11661105434036,1422.9792050684077,0.7498162503513477
-0.03262934007158365,-1.6932431498109217,-1631.4670035791821,-2.116553937263652,1631.4670035791821,0.7497892648325575
-0.034925343064000205,-1.6932055795455092,-1746.2671532000102,-2.1165069744318865,1746.2671532000102,0.7497670762400723
-0.03761141903626903,-1.6931754892725106,-1880.5709518134513,-2.1164693615906383,1880.5709518134513,0.749749304895154
-0.039802360007624486,-1.693151663421859,-1990.1180003812242,-2.1164395792773236,1990.1180003812242,0.7497352331002105
-0.041739978931108736,-1.6931329837551,-2086.9989465554368,-2.1164162296938747,2086.9989465554368,0.7497242005564608
-0.04348237911282344,-1.6931184672851864,-2174.118955641172,-2.116398084106483,2174.118955641172,0.7497156267868377
-0.04510165364211401,-1.693107205280114,-2255.0826821057003,-2.1163840066001423,2255.0826821057003,0.7497089751302966
-0.04658276633370983,-1.693098681073561,-2329.138316685491,-2.1163733513419514,2329.138316685491,0.7497039404650465
-0.04758047003921964,-1.6930927847558472,-2379.023501960982,-2.116365980944809,2379.023501960982,0.7497004578989994
-0.04855606354729534,-1.6931767336559074,-2427.8031773647667,-2.116470917069884,2427.8031773647667,0.749750039835476
-0.04943577751204792,-1.6931727195839046,-2471.788875602396,-2.1164658994798806,2471.788875602396,0.7497476690984577
-0.05022151528558615,-1.6931679661812173,-2511.0757642793074,-2.1164599577265215,2511.0757642793074,0.7497448617006626
-0.050932015544019674,-1.6931644998606807,-2546.6007772009834,-2.116455624825851,2546.6007772009834,0.7497428144589513
-0.05173216722162686,-1.6931622378478715,-2586.6083610813425,-2.1164527973098393,2586.6083610813425,0.7497414784905203
-0.05235404904010865,-1.693160619180305,-2617.7024520054324,-2.116450773975381,2617.7024520054324,0.749740522487425
-0.052880198212748045,-1.6931598798470398,-2644.009910637402,-2.1164498498087996,2644.009910637402,0.7497400858286589
-0.05333704378382426,-1.6931599226962568,-2666.852189191213,-2.116449903370321,2666.852189191213,0.7497401111359068
-0.0537061791679928,-1.6931610977313714,-2685.30895839964,-2.116451372164214,2685.30895839964,0.7497408051251107
-0.05404338063716205,-1.6931624367103113,-2702.1690318581022,-2.116453045887889,2702.1690318581022,0.7497415959408293
-0.05433375027978604,-1.6931642181473727,-2716.687513989302,-2.116455272684216,2716.687513989302,0.7497426480762215
-0.054730785807870594,-1.693166179985421,-2736.5392903935294,-2.116457724981776,2736.5392903935294,0.7497438067570457
-0.05511713652586269,-1.6931684591483123,-2755.8568262931344,-2.1164605739353903,2755.8568262931344,0.7497451528513537
-0.05548340245370675,-1.693171002838251,-2774.170122685337,-2.1164637535478135,2774.170122685337,0.7497466551755991
-0.05582936409668077,-1.6931737637862068,-2791.4682048340383,-2.1164672047327584,2791.4682048340383,0.7497482858116662
-0.05615684516494011,-1.6931767041249597,-2807.8422582470052,-2.1164708801561996,2807.8422582470052,0.749750022394327
-0.056467851315936284,-1.693179793991612,-2823.392565796814,-2.116474742489515,2823.392565796814,0.7497518472858609
-0.05717333849620678,-1.6931829957672162,-2858.666924810339,-2.11647874470902,2858.666924810339,0.7497537382678985
-0.05790499552559927,-1.6931862264656283,-2895.2497762799635,-2.116482783082035,2895.2497762799635,0.7497556463282429
-0.05865457952606787,-1.6931894434827122,-2932.728976303393,-2.11648680435339,2932.728976303393,0.7497575463047355
-0.05942138028797142,-1.6931926260966819,-2971.0690143985707,-2.1164907826208523,2971.0690143985707,0.7497594259591303
-0.06020579173353871,-1.6931957668630262,-3010.2895866769354,-2.1164947085787826,3010.2895866769354,0.7497612808948197
-0.06100807530655956,-1.6931988645704938,-3050.4037653279775,-2.116498580713117,3050.4037653279775,0.7497631103965787
-0.06108015230130768,-1.6932019994086165,-3054.0076150653836,-2.1165024992607706,3054.0076150653836,0.7497649618242441
-0.06105697746629793,-1.6932052103971367,-3052.848873314896,-2.1165065129964207,3052.848873314896,0.7497668582225927
-0.06099069111123765,-1.6932085426251888,-3049.5345555618824,-2.116510678281486,3049.5345555618824,0.7497688262207731
-0.06086788116680918,-1.6932122862968093,-3043.3940583404587,-2.1165153578710116,3043.3940583404587,0.7497710372109658
-0.05997208656324455,-1.6932159465316177,-2998.6043281622274,-2.116519933164522,2998.6043281622274,0.7497731989191472
-0.05925012312541137,-1.693219894220797,-2962.506156270568,-2.116524867775996,2962.506156270568,0.7497755303905613
-0.05885415352738651,-1.693224600004538,-2942.7076763693253,-2.1165307500056723,2942.7076763693253,0.7497783095790282
-0.05844269962785283,-1.6932294925764955,-2922.1349813926413,-2.116536865720619,2922.1349813926413,0.749781199074544
-0.05799765518351949,-1.6932344691363466,-2899.8827591759746,-2.116543086420433,2899.8827591759746,0.7497841381637578
-0.05593179105081287,-1.6932394266462194,-2796.589552540643,-2.116549283307774,2796.589552540643,0.749787065993722
-0.053263138371732216,-1.6932450211183099,-2663.1569185866106,-2.1165562763978873,2663.1569185866106,0.7497903699935939
-0.050198119532075314,-1.6932513601869095,-2509.9059766037653,-2.1165642002336367,2509.9059766037653,0.7497941137262814
-0.04096846987422658,-1.6950400935248628,-2048.423493711329,-2.1188001169060784,2048.423493711329,0.7508499458638411
-0.03798158056099505,-1.6949731681269125,-1899.0790280497524,-2.1187164601586406,1899.0790280497524,0.7508104620077063
-0.03449440047089406,-1.6948272999726504,-1724.720023544703,-2.1185341249658127,1724.720023544703,0.750724399033956
-0.028766351047173604,-1.6946866519066714,-1438.3175523586801,-2.118358314883339,1438.3175523586801,0.7506414089250164
-0.02618067061769521,-1.6942035428354338,-1309.0335308847605,-2.117754428544292,1309.0335308847605,0.7503562954827103
-0.02400183748072449,-1.6941317607297202,-1200.0918740362245,-2.11766470091215,1200.0918740362245,0.7503139253514846
-0.02193692249323973,-1.694071339998525,-1096.8461246619866,-2.117589174998156,1096.8461246619866,0.7502782599976641
-0.020999095730213777,-1.6938985526952615,-1049.9547865106888,-2.1173731908690767,1049.9547865106888,0.7501762595024495
-0.019809895531402943,-1.6938422580087462,-990.4947765701471,-2.1173028225109327,990.4947765701471,0.7501430251497254
-0.018414056916034555,-1.6937823130101184,-920.7028458017277,-2.117227891262648,920.7028458017277,0.7501076345700568
-0.016869807213864784,-1.6937680053353494,-843.4903606932392,-2.1172100066691866,843.4903606932392,0.7500991873598757
-0.015347942154328666,-1.693691570404391,-767.3971077164332,-2.1171144630054886,767.3971077164332,0.750054059186823
-0.016620959605051146,0.0,-831.0479802525573,0,831.0479802525573,0
-0.023872336386502872,0.0,-1193.6168193251435,0,1193.6168193251435,0
-0.033342920083575325,0.0,-1667.1460041787661,0,1667.1460041787661,0
-0.04025298227118392,0.0,-2012.649113559196,0,2012.649113559196,0
-0.04659417923344913,0.0,-2329.708961672456,0,2329.708961672456,0
-0.04444996310926691,0.0,-2222.4981554633455,0,2222.4981554633455,0
-0.0579597427096034,0.0,-2897.98713548017,0,2897.98713548017,0
-0.05961572449897324,0.0,-2980.7862249486616,0,2980.7862249486616,0
-0.06602130545086567,0.0,-3301.065272543283,0,3301.065272543283,0
-0.07661245277403315,0.0,-3830.6226387016577,0,3830.6226387016577,0
-0.08097052959497587,0.0,-4048.5264797487935,0,4048.5264797487935,0
-0.08838388018364157,0.0,-4419.194009182078,0,4419.194009182078,0
-0.09517049021385647,0.0,-4758.524510692823,0,4758.524510692823,0
-0.09920834978329575,0.0,-4960.417489164787,0,4960.417489164787,0
-0.10536118633328125,0.0,-5268.059316664062,0,5268.059316664062,0
-0.10977767019695246,0.0,-5488.883509847623,0,5488.883509847623,0
-0.11389764689003988,0.0,-5694.882344501993,0,5694.882344501993,0
-0.11871834502940305,0.0,-5935.917251470152,0,5935.917251470152,0
-0.1128403235060113,0.0,-5642.016175300564,0,5642.016175300564,0
-0.11140549764139406,0.0,-5570.2748820697025,0,5570.2748820697025,0
-0.11449623044893174,0.0,-5724.811522446586,0,5724.811522446586,0
-0.11569412043749203,0.0,-5784.706021874601,0,5784.706021874601,0
-0.11766026610580729,0.0,-5883.013305290364,0,5883.013305290364,0
-0.1141705667513692,0.0,-5708.528337568459,0,5708.528337568459,0
-0.0948653569518154,0.0,-4743.26784759077,0,4743.26784759077,0
-0.07419135597525749,0.0,-3709.567798762874,0,3709.567798762874,0
-0.08506327186997881,0.0,-4253.16359349894,0,4253.16359349894,0
-0.07926809372829105,0.0,-3963.404686414552,0,3963.404686414552,0
-0.0930165625307183,0.0,-4650.828126535915,0,4650.828126535915,0
-0.09484224017755939,0.0,-4742.112008877969,0,4742.112008877969,0
-0.11711583891550899,0.0,-5855.791945775449,0,5855.791945775449,0
-0.16493667090156483,0.0,-8246.833545078242,0,8246.833545078242,0
-0.10252718612805693,0.0,-5126.359306402846,0,5126.359306402846,0
-0.18040824756479834,0.0,-9020.412378239917,0,9020.412378239917,0
-0.1092266251279263,0.0,-5461.3312563963145,0,5461.3312563963145,0
-0.18667998111142578,0.0,-9333.999055571288,0,9333.999055571288,0
-0.11594048533881192,0.0,-5797.024266940595,0,5797.024266940595,0
-0.1942590657236874,0.0,-9712.953286184369,0,9712.953286184369,0
-0.12173353676304768,0.0,-6086.676838152383,0,6086.676838152383,0
-0.18833218084274297,0.0,-9416.609042137148,0,9416.609042137148,0
-0.12098742300224208,0.0,-6049.371150112103,0,6049.371150112103,0
-0.17512253598273167,0.0,-8756.126799136582,0,8756.126799136582,0
-0.1162613267795099,0.0,-5813.066338975495,0,5813.066338975495,0
-0.13872079745180027,0.0,-6936.039872590013,0,6936.039872590013,0
-0.11748556266085426,0.0,-5874.278133042712,0,5874.278133042712,0
-0.11580472066030983,0.0,-5790.236033015492,0,5790.236033015492,0
-0.11657066573032707,0.0,-5828.533286516353,0,5828.533286516353,0
-0.11386210887527608,0.0,-5693.105443763803,0,5693.105443763803,0
-0.10080488048681902,0.0,-5040.24402434095,0,5040.24402434095,0
-0.08960209383634264,0.0,-4480.104691817131,0,4480.104691817131,0
-0.09335306987309022,0.0,-4667.65349365451,0,4667.65349365451,0
-0.09025316459878081,0.0,-4512.65822993904,0,4512.65822993904,0
-0.08843813630097737,0.0,-4421.906815048868,0,4421.906815048868,0
-0.08886613756674121,0.0,-4443.30687833706,0,4443.30687833706,0
-0.08669887039470223,0.0,-4334.943519735111,0,4334.943519735111,0
-0.07651068184385335,0.0,-3825.534092192667,0,3825.534092192667,0
-0.08251817575432557,0.0,-4125.908787716278,0,4125.908787716278,0
-0.07191178658052877,0.0,-3595.5893290264385,0,3595.5893290264385,0
-0.07336169362176824,0.0,-3668.0846810884113,0,3668.0846810884113,0
-0.06505000974951992,0.0,-3252.500487475996,0,3252.500487475996,0
-0.04337627842048088,0.0,-2168.813921024044,0,2168.813921024044,0
-0.025922723318946003,0.0,-1296.1361659473,0,1296.1361659473,0
-0.0262197693865385,0.0,-1310.9884693269248,0,1310.9884693269248,0
-0.02680538558394104,0.0,-1340.269279197052,0,1340.269279197052,0
-0.026252949985593226,0.0,-1312.6474992796611,0,1312.6474992796611,0
-0.026149236696671466,0.0,-1307.4618348335732,0,1307.4618348335732,0
-0.019749118907458743,0.0,-987.4559453729371,0,987.4559453729371,0
-0.019589104025201105,0.0,-979.4552012600552,0,979.4552012600552,0
-0.019292353125537016,0.0,-964.6176562768508,0,964.6176562768508,0
-0.019055205034718598,0.0,-952.7602517359298,0,952.7602517359298,0
-0.018917463116021566,0.0,-945.8731558010782,0,945.8731558010782,0
-0.0187886541761528,0.0,-939.4327088076399,0,939.4327088076399,0
-0.018567870660206525,0.0,-928.3935330103262,0,928.3935330103262,0
-0.018345372179418964,0.0,-917.2686089709481,0,917.2686089709481,0
-0.018104965763985112,0.0,-905.2482881992555,0,905.2482881992555,0
-0.017850229300217405,0.0,-892.5114650108702,0,892.5114650108702,0
-0.017599592068114032,0.0,-879.9796034057016,0,879.9796034057016,0
-0.01736361724211752,0.0,-868.1808621058758,0,868.1808621058758,0
-0.015522949265796322,0.0,-776.1474632898161,0,776.1474632898161,0
-0.01525236029960417,-0.8085131996010425,-762.6180149802085,-1.010641499501303,762.6180149802085,0.010585277253124303
-0.015011190051851298,-0.9497263791759798,-750.5595025925649,-1.1871579739699747,750.5595025925649,0.17156219352035862
-0.014819683729979705,-1.0925538624964575,-740.9841864989852,-1.3656923281205717,740.9841864989852,0.3116615001427654
-0.014635443484611052,-1.237768937226478,-731.7721742305525,-1.5472111715330974,731.7721742305525,0.4364540661749885
-0.014447819996836518,-1.3884284621291458,-722.3909998418259,-1.735535577661432,722.3909998418259,0.5513160560585497
-0.014262751232909633,-1.5464518848744813,-713.1375616454816,-1.9330648560931014,713.1375616454816,0.6591067517032236
-0.014801469657683346,-1.6883219108649656,-740.0734828841672,-2.110402388581207,740.0734828841672,0.7468786347947187
-0.018608931649734893,-1.6934259313541036,-930.4465824867445,-2.1167824141926292,930.4465824867445,0.7498972066119158
-0.01804076248449875,-1.6936414498213457,-902.0381242249373,-2.117051812276682,902.0381242249373,0.7500244662399531
-0.019339839968148358,-1.693542285999129,-966.9919984074178,-2.116927857498911,966.9919984074178,0.749965913867257
-0.020078601066716422,-1.6934778187984538,-1003.930053335821,-2.1168472734980672,1003.930053335821,0.7499278466585082
-0.0207162655970022,-1.6934253023947807,-1035.81327985011,-2.116781627993476,1035.81327985011,0.7498968351994861
-0.02127608182217881,-1.6933815745960332,-1063.8040911089404,-2.1167269682450414,1063.8040911089404,0.7498710127653538
-0.023721721280880268,-1.6933437023551878,-1186.0860640440133,-2.116679627943985,1186.0860640440133,0.7498486476558455
-0.02714075484725975,-1.6933109355316143,-1357.0377423629875,-2.1166386694145176,1357.0377423629875,0.749829297100753
-0.030234715149935518,-1.6932826707759574,-1511.7357574967757,-2.1166033384699467,1511.7357574967757,0.7498126049558174
-0.0326039378050492,-1.6932586503023945,-1630.19689025246,-2.116573312877993,1630.19689025246,0.7497984191117446
-0.03455421962005138,-1.6932386929936794,-1727.710981002569,-2.116548366242099,1727.710981002569,0.7497866327102258
-0.03613967598529642,-1.6932224857129068,-1806.9837992648206,-2.1165281071411335,1806.9837992648206,0.749777060900648
-0.03747640754780734,-1.693209597267809,-1873.8203773903667,-2.116511996584761,1873.8203773903667,0.7497694490869264
-0.03863376965120693,-1.6931995357180722,-1931.6884825603463,-2.11649941964759,1931.6884825603463,0.7497635067749719
-0.03962773259896031,-1.6931923388775556,-1981.3866299480153,-2.1164904235969444,1981.3866299480153,0.749759256327426
-0.04056477155645785,-1.6931861044023042,-2028.2385778228922,-2.11648263050288,2028.2385778228922,0.7497555742373372
-0.04182137495800926,-1.6931817913061822,-2091.0687479004628,-2.1164772391327276,2091.0687479004628,0.7497530269086035
-0.04300587208857725,-1.6931788458675627,-2150.293604428862,-2.1164735573344533,2150.293604428862,0.7497512873191532
-0.04412443212891521,-1.693177195964064,-2206.2216064457602,-2.11647149495508,2206.2216064457602,0.7497503128773175
-0.04522425347693516,-1.6931758462060618,-2261.2126738467578,-2.116469807757577,2261.2126738467578,0.7497495157023124
-0.04642414584688504,-1.6932478363627101,-2321.207292344252,-2.1165597954533877,2321.207292344252,0.7497920326248284
-0.04757122162625553,-1.6932464789034691,-2378.5610813127764,-2.116558098629336,2378.5610813127764,0.7497912309348713
-0.048410129289677466,-1.693243673400508,-2420.506464483873,-2.116554591750635,2420.506464483873,0.749789574055427
-0.0491994758566755,-1.6932414573960928,-2459.973792833775,-2.116551821745116,2459.973792833775,0.74978826532125
-0.049949874551284835,-1.6932398690057469,-2497.4937275642415,-2.1165498362571835,2497.4937275642415,0.7497873272441176
-0.05073482534909092,-1.6932388274478087,-2536.741267454546,-2.1165485343097608,2536.741267454546,0.7497867121167054
-0.05155834770741913,-1.6932382733572284,-2577.9173853709563,-2.1165478416965353,2577.9173853709563,0.7497863848795419
-0.052373878924429004,-1.693238153531176,-2618.69394622145,-2.11654769191397,2618.69394622145,0.7497863141121499
-0.05293752193885039,-1.6932389831655907,-2646.8760969425193,-2.1165487289569884,2646.8760969425193,0.749786804081154
-0.05345977898068525,-1.6932398474047088,-2672.988949034262,-2.116549809255886,2672.988949034262,0.7497873144868947
-0.053937288114126083,-1.6932409991020396,-2696.864405706304,-2.1165512488775495,2696.864405706304,0.7497879946604336
-0.054375205289046456,-1.693242433841049,-2718.7602644523226,-2.116553042301311,2718.7602644523226,0.7497888419930945
-0.054777107782795244,-1.693244121543646,-2738.855389139762,-2.1165551519295573,2738.855389139762,0.749789838720865
-0.05514564906231859,-1.6932460309854194,-2757.2824531159295,-2.116557538731774,2757.2824531159295,0.7497909664027347
-0.05576792587190388,-1.6932481911467716,-2788.3962935951936,-2.1165602389334643,2788.3962935951936,0.7497922421535321
-0.05642620859077715,-1.6932504722196589,-2821.310429538857,-2.1165630902745733,2821.310429538857,0.7497935893106487
-0.05708546109753886,-1.693252829159384,-2854.2730548769428,-2.11656603644923,2854.2730548769428,0.7497949812713323
-0.05774348237412365,-1.69325523780383,-2887.174118706182,-2.1165690472547873,2887.174118706182,0.749796403765771
-0.058401406073304886,-1.6932576855468184,-2920.070303665244,-2.116572106933523,2920.070303665244,0.7497978493489086
-0.057953784454350475,-1.6932602285331946,-2897.6892227175235,-2.1165752856664932,2897.6892227175235,0.7497993511784813
-0.05740069492477251,-1.6932634415421128,-2870.0347462386253,-2.116579301927641,2870.0347462386253,0.7498012487048129
-0.056728351149399316,-1.6932670060769088,-2836.4175574699657,-2.116583757596136,2836.4175574699657,0.7498033538297193
-0.05600359216666857,-1.693270870155506,-2800.1796083334284,-2.116588587694382,2800.1796083334284,0.749805635852681
-0.04981845021604118,-1.6932751574277765,-2490.9225108020587,-2.1165939467847203,2490.9225108020587,0.7498081677965764
-0.04400238754872554,-1.6932813647945957,-2200.119377436277,-2.1166017059932445,2200.119377436277,0.7498118336836086
