energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.03249476232017164,0.0,-649.8952464034328,0,649.8952464034328,0
-0.03198738630381007,0.0,-639.7477260762013,0,639.7477260762013,0
-0.031494056603170895,0.0,-629.8811320634178,0,629.8811320634178,0
-0.031014185574699246,0.0,-620.2837114939849,0,620.2837114939849,0
-0.030549751567606184,0.0,-610.9950313521236,0,610.9950313521236,0
-0.030098289434462557,0.0,-601.9657886892511,0,601.9657886892511,0
-0.029659525479961493,0.0,-593.1905095992298,0,593.1905095992298,0
-0.029233407289116525,0.0,-584.6681457823305,0,584.6681457823305,0
-0.028819783786809168,0.0,-576.3956757361833,0,576.3956757361833,0
-0.028418377855251788,0.0,-568.3675571050358,0,568.3675571050358,0
-0.028027726540175914,0.0,-560.5545308035182,0,560.5545308035182,0
-0.02764868127046009,0.0,-552.9736254092018,0,552.9736254092018,0
-0.027280796391317245,0.0,-545.6159278263449,0,545.6159278263449,0
-0.026923703439035628,0.0,-538.4740687807125,0,538.4740687807125,0
-0.026577126316826884,0.0,-531.5425263365377,0,531.5425263365377,0
-0.02624082734227613,0.0,-524.8165468455226,0,524.8165468455226,0
-0.02591239363788714,0.0,-518.2478727577428,0,518.2478727577428,0
-0.025593178510016665,0.0,-511.8635702003333,0,511.8635702003333,0
-0.025282331647013507,0.0,-505.64663294027014,0,505.64663294027014,0
-0.024980197529277104,0.0,-499.60395058554207,0,499.60395058554207,0
-0.024686024489485807,0.0,-493.7204897897161,0,493.7204897897161,0
-0.02439904571261486,0.0,-487.98091425229717,0,487.98091425229717,0
-0.02412152522298352,0.0,-482.4305044596703,0,482.4305044596703,0
-0.02385013856909956,0.0,-477.0027713819911,0,477.0027713819911,0
-0.023585081664258968,0.0,-471.70163328517935,0,471.70163328517935,0
-0.023326502221461116,0.0,-466.5300444292223,0,466.5300444292223,0
-0.023074270082281058,0.0,-461.48540164562115,0,461.48540164562115,0
-0.02282816554478319,0.0,-456.56331089566373,0,456.56331089566373,0
-0.022586744389744746,0.0,-451.73488779489486,0,451.73488779489486,0
-0.022351343424321577,0.0,-447.0268684864315,0,447.0268684864315,0
-0.022121762960718362,0.0,-442.43525921436725,0,442.43525921436725,0
-0.021897888462427118,0.0,-437.9577692485423,0,437.9577692485423,0
-0.021679520689435315,0.0,-433.5904137887063,0,433.5904137887063,0
-0.021466421096897028,0.0,-429.32842193794056,0,429.32842193794056,0
-0.021259385300623834,0.0,-425.18770601247667,0,425.18770601247667,0
-0.02105755700234173,0.0,-421.15114004683454,0,421.15114004683454,0
-0.020860296003570356,0.0,-417.2059200714071,0,417.2059200714071,0
-0.02066727083897185,0.0,-413.34541677943696,0,413.34541677943696,0
-0.020478296387741516,0.0,-409.5659277548303,0,409.5659277548303,0
-0.020297519649534045,0.0,-405.9503929906809,0,405.9503929906809,0
-0.020124883103270784,0.0,-402.4976620654156,0,402.4976620654156,0
-0.019959087643677438,0.0,-399.18175287354876,0,399.18175287354876,0
-0.019800029365886172,0.0,-396.00058731772344,0,396.00058731772344,0
-0.019647859320426786,0.0,-392.9571864085357,0,392.9571864085357,0
-0.019507186211841974,0.0,-390.1437242368395,0,390.1437242368395,0
-0.019380217997082776,0.0,-387.6043599416555,0,387.6043599416555,0
-0.0154065604522369,0.0,-308.131209044738,0,308.131209044738,0
-0.01578618982627859,0.0,-315.7237965255718,0,315.7237965255718,0
-0.015909445314494553,0.0,-318.18890628989107,0,318.18890628989107,0
-0.016035026041350164,0.0,-320.70052082700323,0,320.70052082700323,0
-0.016169147872320846,0.0,-323.3829574464169,0,323.3829574464169,0
-0.01631508852899921,0.0,-326.3017705799842,0,326.3017705799842,0
-0.016548086499884627,0.0,-330.9617299976925,0,330.9617299976925,0
-0.016793386160114877,0.0,-335.8677232022975,0,335.8677232022975,0
-0.01705170274837186,0.0,-341.03405496743716,0,341.03405496743716,0
-0.01732281662594197,0.0,-346.45633251883936,0,346.45633251883936,0
-0.017603540434170773,0.0,-352.07080868341546,0,352.07080868341546,0
-0.017882360723437372,0.0,-357.64721446874745,0,357.64721446874745,0
-0.01910751553041958,0.0,-382.1503106083915,0,382.1503106083915,0
-0.019999595886948506,0.0,-399.99191773897013,0,399.99191773897013,0
-0.020596776749322424,0.0,-411.9355349864485,0,411.9355349864485,0
-0.021290753439314917,0.0,-425.8150687862983,0,425.8150687862983,0
-0.021985339942324458,0.0,-439.70679884648916,0,439.70679884648916,0
-0.02252095270061897,0.0,-450.4190540123794,0,450.4190540123794,0
-0.023268890453293098,0.0,-465.3778090658619,0,465.3778090658619,0
-0.023906845943478017,0.0,-478.1369188695603,0,478.1369188695603,0
-0.03358069946791125,0.0,-671.6139893582249,0,671.6139893582249,0
-0.0404995513332405,0.0,-809.99102666481,0,809.99102666481,0
-0.048378624163321955,0.0,-967.5724832664391,0,967.5724832664391,0
-0.060411889947445355,0.0,-1208.237798948907,0,1208.237798948907,0
-0.06868087348403655,0.0,-1373.617469680731,0,1373.617469680731,0
-0.07615533878993397,0.0,-1523.1067757986793,0,1523.1067757986793,0
-0.08146415665218117,0.0,-1629.2831330436231,0,1629.2831330436231,0
-0.08590483668199186,0.0,-1718.096733639837,0,1718.096733639837,0
-0.08992548638670494,0.0,-1798.5097277340988,0,1798.5097277340988,0
-0.0937814625528939,0.0,-1875.6292510578778,0,1875.6292510578778,0
-0.09278816472708902,0.0,-1855.7632945417804,0,1855.7632945417804,0
-0.09497513189481238,0.0,-1899.5026378962475,0,1899.5026378962475,0
-0.09688404202167265,0.0,-1937.6808404334529,0,1937.6808404334529,0
-0.09905299105676951,0.0,-1981.0598211353902,0,1981.0598211353902,0
-0.10109175611279729,0.0,-2021.8351222559456,0,2021.8351222559456,0
-0.1030393853714021,0.0,-2060.787707428042,0,2060.787707428042,0
-0.09523335067897229,0.0,-1904.6670135794457,0,1904.6670135794457,0
-0.0945188742700176,0.0,-1890.3774854003518,0,1890.3774854003518,0
-0.09463171619789333,0.0,-1892.6343239578664,0,1892.6343239578664,0
-0.09474211460794836,0.0,-1894.842292158967,0,1894.842292158967,0
-0.09485911428959229,0.0,-1897.1822857918457,0,1897.1822857918457,0
-0.09567548412470318,0.0,-1913.5096824940636,0,1913.5096824940636,0
-0.10435039357691915,0.0,-2087.007871538383,0,2087.007871538383,0
-0.1056175450496035,0.0,-2112.35090099207,0,2112.35090099207,0
-0.106915487364404,0.0,-2138.30974728808,0,2138.30974728808,0
-0.10810031148712639,0.0,-2162.0062297425275,0,2162.0062297425275,0
-0.10929146229606738,0.0,-2185.8292459213476,0,2185.8292459213476,0
-0.11033322407432211,0.0,-2206.664481486442,0,2206.664481486442,0
-0.11252443565875526,0.0,-2250.488713175105,0,2250.488713175105,0
-0.11354864326532875,0.0,-2270.972865306575,0,2270.972865306575,0
-0.11439350680187041,0.0,-2287.870136037408,0,2287.870136037408,0
-0.1145032214926137,0.0,-2290.064429852274,0,2290.064429852274,0
-0.11434118656084512,0.0,-2286.823731216902,0,2286.823731216902,0
-0.11390377711822135,0.0,-2278.075542364427,0,2278.075542364427,0
-0.10985739297946873,0.0,-2197.1478595893745,0,2197.1478595893745,0
-0.10889160514011954,0.0,-2177.8321028023906,0,2177.8321028023906,0
-0.10767409545566821,0.0,-2153.481909113364,0,2153.481909113364,0
-0.10630504837843845,0.0,-2126.1009675687687,0,2126.1009675687687,0
-0.1047895845741942,0.0,-2095.791691483884,0,2095.791691483884,0
-0.10315521969455996,0.0,-2063.104393891199,0,2063.104393891199,0
-0.09452278684532382,0.0,-1890.4557369064764,0,1890.4557369064764,0
-0.09270633838381556,0.0,-1854.1267676763111,0,1854.1267676763111,0
-0.09102331458645517,0.0,-1820.4662917291034,0,1820.4662917291034,0
-0.08936101824253792,0.0,-1787.2203648507584,0,1787.2203648507584,0
-0.08757779794002676,0.0,-1751.555958800535,0,1751.555958800535,0
-0.08573460332978725,0.0,-1714.6920665957448,0,1714.6920665957448,0
-0.08369769507583487,0.0,-1673.9539015166972,0,1673.9539015166972,0
-0.0815850797115635,0.0,-1631.7015942312698,0,1631.7015942312698,0
-0.07939791863346397,0.0,-1587.9583726692795,0,1587.9583726692795,0
-0.07750971484165856,0.0,-1550.194296833171,0,1550.194296833171,0
-0.0756379317413768,0.0,-1512.7586348275358,0,1512.7586348275358,0
-0.07394055123285366,0.0,-1478.8110246570732,0,1478.8110246570732,0
-0.0679166301577371,0.0,-1358.3326031547422,0,1358.3326031547422,0
-0.06780655114731797,0.0,-1356.1310229463593,0,1356.1310229463593,0
-0.06736038693919358,0.0,-1347.2077387838715,0,1347.2077387838715,0
-0.06670679407310903,0.0,-1334.1358814621806,0,1334.1358814621806,0
-0.06594683598828713,0.0,-1318.9367197657425,0,1318.9367197657425,0
-0.06518053576516424,0.0,-1303.6107153032847,0,1303.6107153032847,0
-0.049076229952129305,0.0,-981.524599042586,0,981.524599042586,0
-0.04792528994642237,0.0,-958.5057989284472,0,958.5057989284472,0
-0.04754325024291305,0.0,-950.865004858261,0,950.865004858261,0
-0.04693176928420534,0.0,-938.6353856841067,0,938.6353856841067,0
-0.046272949035215345,0.0,-925.4589807043069,0,925.4589807043069,0
-0.04562100863461573,0.0,-912.4201726923146,0,912.4201726923146,0
-0.04451483254032151,0.0,-890.2966508064301,0,890.2966508064301,0
-0.04369599619476625,0.0,-873.919923895325,0,873.919923895325,0
-0.04331539626282931,0.0,-866.3079252565863,0,866.3079252565863,0
-0.04271579029680595,0.0,-854.315805936119,0,854.315805936119,0
-0.04202036892956639,0.0,-840.4073785913278,0,840.4073785913278,0
-0.041373492604220165,0.0,-827.4698520844032,0,827.4698520844032,0
-0.03709448399108649,0.0,-741.8896798217297,0,741.8896798217297,0
-0.03646007957982462,0.0,-729.2015915964923,0,729.2015915964923,0
-0.035729371053594305,0.0,-714.5874210718861,0,714.5874210718861,0
-0.03512253010968816,0.0,-702.4506021937632,0,702.4506021937632,0
-0.034559197618943306,0.0,-691.1839523788661,0,691.1839523788661,0
-0.03399985974663474,0.0,-679.9971949326948,0,679.9971949326948,0
-0.033445393161957805,0.0,-668.9078632391561,0,668.9078632391561,0
-0.03290797217825014,0.0,-658.1594435650027,0,658.1594435650027,0
-0.03238602668868646,0.0,-647.7205337737291,0,647.7205337737291,0
-0.03187853998560893,0.0,-637.5707997121787,0,637.5707997121787,0
-0.031384593838281835,0.0,-627.6918767656366,0,627.6918767656366,0
-0.03090381304377628,0.0,-618.0762608755256,0,618.0762608755256,0
-0.030436538219450245,0.0,-608.7307643890049,0,608.7307643890049,0
-0.029982198069111673,0.0,-599.6439613822334,0,599.6439613822334,0
-0.029540368735298354,0.0,-590.807374705967,0,590.807374705967,0
-0.029110930876531053,0.0,-582.218617530621,0,582.218617530621,0
-0.028693756655429208,0.0,-573.8751331085841,0,573.8751331085841,0
-0.02828865354892746,0.0,-565.7730709785492,0,565.7730709785492,0
-0.027896458820109122,0.0,-557.9291764021824,0,557.9291764021824,0
-0.027515994978010227,0.0,-550.3198995602045,0,550.3198995602045,0
-0.02714722756177193,0.0,-542.9445512354386,0,542.9445512354386,0
-0.026790049565724883,0.0,-535.8009913144977,0,535.8009913144977,0
-0.026444245186306753,0.0,-528.884903726135,0,528.884903726135,0
-0.026109559979699687,0.0,-522.1911995939937,0,522.1911995939937,0
-0.02578384960681115,0.0,-515.676992136223,0,515.676992136223,0
-0.025468495439283242,0.0,-509.3699087856648,0,509.3699087856648,0
-0.02516290804679396,0.0,-503.2581609358792,0,503.2581609358792,0
-0.024867572250318562,0.0,-497.3514450063712,0,497.3514450063712,0
-0.02458195515353104,0.0,-491.6391030706208,0,491.6391030706208,0
-0.02430541015044929,0.0,-486.1082030089858,0,486.1082030089858,0
-0.02404059562322761,0.0,-480.81191246455217,0,480.81191246455217,0
-0.023783945932485024,0.0,-475.67891864970045,0,475.67891864970045,0
-0.023535780830568606,0.0,-470.71561661137207,0,470.71561661137207,0
-0.02329637299084644,0.0,-465.9274598169288,0,465.9274598169288,0
-0.02306567723310523,0.0,-461.31354466210456,0,461.31354466210456,0
-0.02284350707908618,0.0,-456.8701415817236,0,456.8701415817236,0
-0.02262676600806559,0.0,-452.53532016131174,0,452.53532016131174,0
-0.02241900883216817,0.0,-448.38017664336337,0,448.38017664336337,0
-0.0222188116865357,0.0,-444.37623373071403,0,444.37623373071403,0
-0.022025392415119825,0.0,-440.5078483023965,0,440.5078483023965,0
-0.021838674886162493,0.0,-436.7734977232498,0,436.7734977232498,0
-0.021658737772705876,0.0,-433.1747554541175,0,433.1747554541175,0
-0.021485825112650785,0.0,-429.7165022530157,0,429.7165022530157,0
-0.02131905050004424,0.0,-426.3810100008848,0,426.3810100008848,0
-0.02115813008514488,0.0,-423.1626017028976,0,423.1626017028976,0
-0.02098820348852107,0.0,-419.76406977042143,0,419.76406977042143,0
-0.020806731452750592,0.0,-416.1346290550118,0,416.1346290550118,0
-0.020622509462489752,0.0,-412.450189249795,0,412.450189249795,0
-0.020438929621393858,0.0,-408.77859242787713,0,408.77859242787713,0
-0.02025149065876541,0.0,-405.02981317530816,0,405.02981317530816,0
-0.020058738901212177,0.0,-401.17477802424355,0,401.17477802424355,0
-0.01986238849115185,0.0,-397.247769823037,0,397.247769823037,0
-0.0196855689980946,0.0,-393.71137996189196,0,393.71137996189196,0
-0.019556118722392067,0.0,-391.1223744478413,0,391.1223744478413,0
-0.01756943036628255,0.0,-351.388607325651,0,351.388607325651,0
-0.017874179413786738,0.0,-357.48358827573475,0,357.48358827573475,0
-0.017935160940049696,0.0,-358.7032188009939,0,358.7032188009939,0
-0.018007830802523914,0.0,-360.15661605047825,0,360.15661605047825,0
-0.018099637373460303,0.0,-361.99274746920605,0,361.99274746920605,0
-0.018212082147225896,0.0,-364.2416429445179,0,364.2416429445179,0
-0.01832035568031968,0.0,-366.4071136063936,0,366.4071136063936,0
-0.018424694591346904,0.0,-368.49389182693807,0,368.49389182693807,0
-0.01854604691558393,0.0,-370.9209383116786,0,370.9209383116786,0
-0.01868856259760849,0.0,-373.7712519521698,0,373.7712519521698,0
-0.018850078591020666,0.0,-377.0015718204133,0,377.0015718204133,0
-0.019163268857303437,0.0,-383.2653771460687,0,383.2653771460687,0
-0.020335117378990655,0.0,-406.7023475798131,0,406.7023475798131,0
-0.021166672475275775,0.0,-423.3334495055155,0,423.3334495055155,0
-0.021816773778086294,0.0,-436.33547556172584,0,436.33547556172584,0
-0.022379482164250064,0.0,-447.5896432850013,0,447.5896432850013,0
-0.023016052412516065,0.0,-460.32104825032127,0,460.32104825032127,0
-0.02347830060086742,0.0,-469.5660120173483,0,469.5660120173483,0
-0.03690284787276373,0.0,-738.0569574552746,0,738.0569574552746,0
-0.04137753643419146,0.0,-827.5507286838291,0,827.5507286838291,0
-0.046560360155360817,0.0,-931.2072031072163,0,931.2072031072163,0
-0.05579369712447609,0.0,-1115.8739424895218,0,1115.8739424895218,0
-0.06863513024048018,0.0,-1372.7026048096036,0,1372.7026048096036,0
-0.0768921748247334,0.0,-1537.843496494668,0,1537.843496494668,0
-0.0852708676913829,0.0,-1705.4173538276577,0,1705.4173538276577,0
-0.09096066970194529,0.0,-1819.2133940389058,0,1819.2133940389058,0
-0.09594451834968669,0.0,-1918.8903669937336,0,1918.8903669937336,0
-0.10080977001701785,0.0,-2016.1954003403569,0,2016.1954003403569,0
-0.10518936941136947,0.0,-2103.7873882273893,0,2103.7873882273893,0
-0.10940700958902892,0.0,-2188.1401917805783,0,2188.1401917805783,0
-0.10952878260715684,0.0,-2190.5756521431367,0,2190.5756521431367,0
-0.11280241448499378,0.0,-2256.0482896998756,0,2256.0482896998756,0
-0.115833862878119,0.0,-2316.67725756238,0,2316.67725756238,0
-0.11832000981043468,0.0,-2366.4001962086936,0,2366.4001962086936,0
-0.12056639427991464,0.0,-2411.3278855982926,0,2411.3278855982926,0
-0.12269585857758808,0.0,-2453.9171715517614,0,2453.9171715517614,0
-0.11540749638579842,0.0,-2308.1499277159683,0,2308.1499277159683,0
-0.11577795068051362,0.0,-2315.5590136102724,0,2315.5590136102724,0
-0.11625853512130357,0.0,-2325.1707024260713,0,2325.1707024260713,0
-0.11641256673941487,0.0,-2328.2513347882973,0,2328.2513347882973,0
-0.11645297537351335,0.0,-2329.059507470267,0,2329.059507470267,0
-0.11656312581803921,0.0,-2331.262516360784,0,2331.262516360784,0
-0.12506731242743419,0.0,-2501.3462485486834,0,2501.3462485486834,0
-0.1261534162693008,0.0,-2523.0683253860157,0,2523.0683253860157,0
-0.12798420094869106,0.0,-2559.684018973821,0,2559.684018973821,0
-0.12927414625560807,0.0,-2585.4829251121614,0,2585.4829251121614,0
-0.1304858064789089,0.0,-2609.716129578178,0,2609.716129578178,0
-0.13145963914412018,0.0,-2629.192782882403,0,2629.192782882403,0
-0.13349729715271944,0.0,-2669.9459430543884,0,2669.9459430543884,0
-0.13425798110540513,0.0,-2685.1596221081027,0,2685.1596221081027,0
-0.13483153878316356,0.0,-2696.630775663271,0,2696.630775663271,0
-0.13533829608673292,0.0,-2706.7659217346586,0,2706.7659217346586,0
-0.13569667831996934,0.0,-2713.9335663993866,0,2713.9335663993866,0
-0.1358428428886614,0.0,-2716.856857773228,0,2716.856857773228,0
-0.13194488559734005,0.0,-2638.897711946801,0,2638.897711946801,0
-0.13120023311860757,0.0,-2624.0046623721514,0,2624.0046623721514,0
-0.13029835215033095,0.0,-2605.967043006619,0,2605.967043006619,0
-0.12903482048768744,0.0,-2580.6964097537484,0,2580.6964097537484,0
-0.1275923108161899,0.0,-2551.846216323798,0,2551.846216323798,0
-0.12601083132153737,0.0,-2520.216626430747,0,2520.216626430747,0
-0.11704637123740881,0.0,-2340.9274247481762,0,2340.9274247481762,0
-0.11510945796849703,0.0,-2302.1891593699406,0,2302.1891593699406,0
-0.11297843048897947,0.0,-2259.568609779589,0,2259.568609779589,0
-0.11060573816414229,0.0,-2212.1147632828456,0,2212.1147632828456,0
-0.10810807150707709,0.0,-2162.1614301415416,0,2162.1614301415416,0
-0.10560517192406729,0.0,-2112.1034384813456,0,2112.1034384813456,0
-0.10308104093961176,0.0,-2061.6208187922352,0,2061.6208187922352,0
-0.1004298338787843,0.0,-2008.596677575686,0,2008.596677575686,0
-0.09785921360038785,0.0,-1957.1842720077568,0,1957.1842720077568,0
-0.09532673012766493,0.0,-1906.5346025532986,0,1906.5346025532986,0
-0.09275335308697129,0.0,-1855.0670617394258,0,1855.0670617394258,0
-0.09014730925631652,0.0,-1802.9461851263302,0,1802.9461851263302,0
-0.07134784255323236,0.0,-1426.956851064647,0,1426.956851064647,0
-0.07021219090082696,0.0,-1404.2438180165393,0,1404.2438180165393,0
-0.06982996781183219,0.0,-1396.5993562366436,0,1396.5993562366436,0
-0.06927254763475105,0.0,-1385.4509526950208,0,1385.4509526950208,0
-0.06858120543444199,0.0,-1371.6241086888397,0,1371.6241086888397,0
-0.06782344352331508,0.0,-1356.4688704663017,0,1356.4688704663017,0
-0.05135567607264263,0.0,-1027.1135214528526,0,1027.1135214528526,0
-0.050757016109596466,0.0,-1015.1403221919293,0,1015.1403221919293,0
-0.049854199319232365,0.0,-997.0839863846472,0,997.0839863846472,0
-0.04910005330811834,0.0,-982.0010661623668,0,982.0010661623668,0
-0.048400527287995924,0.0,-968.0105457599185,0,968.0105457599185,0
-0.04769817733169155,0.0,-953.963546633831,0,953.963546633831,0
-0.04653743315633837,0.0,-930.7486631267673,0,930.7486631267673,0
-0.04568808575557257,0.0,-913.7617151114514,0,913.7617151114514,0
-0.04484888100741214,0.0,-896.9776201482427,0,896.9776201482427,0
-0.04403350815535728,0.0,-880.6701631071455,0,880.6701631071455,0
-0.043664252739570815,0.0,-873.2850547914163,0,873.2850547914163,0
-0.04308349010798145,0.0,-861.6698021596291,0,861.6698021596291,0
-0.038560983988777484,0.0,-771.2196797755496,0,771.2196797755496,0
-0.03785417528283415,0.0,-757.083505656683,0,757.083505656683,0
-0.03702931588018635,0.0,-740.5863176037269,0,740.5863176037269,0
-0.03631365657375241,0.0,-726.2731314750482,0,726.2731314750482,0
-0.03564440336442294,0.0,-712.8880672884588,0,712.8880672884588,0
-0.03499012752231492,0.0,-699.8025504462984,0,699.8025504462984,0
-0.034353431651560185,0.0,-687.0686330312036,0,687.0686330312036,0
-0.033737852941997895,0.0,-674.7570588399578,0,674.7570588399578,0
-0.033140621607757624,0.0,-662.8124321551525,0,662.8124321551525,0
-0.032569709887311844,0.0,-651.3941977462368,0,651.3941977462368,0
-0.032023373682523996,0.0,-640.4674736504799,0,640.4674736504799,0
-0.031501448436709906,0.0,-630.0289687341981,0,630.0289687341981,0
-0.03100295586441008,0.0,-620.0591172882016,0,620.0591172882016,0
-0.030525228197490744,0.0,-610.5045639498148,0,610.5045639498148,0
-0.030067174196803336,0.0,-601.3434839360667,0,601.3434839360667,0
-0.02962666257245848,0.0,-592.5332514491696,0,592.5332514491696,0
-0.029202109311112997,0.0,-584.0421862222599,0,584.0421862222599,0
-0.028792358135607606,0.0,-575.8471627121521,0,575.8471627121521,0
-0.028397363039548595,0.0,-567.9472607909719,0,567.9472607909719,0
-0.02801546306673476,0.0,-560.3092613346952,0,560.3092613346952,0
-0.027646105848531853,0.0,-552.922116970637,0,552.922116970637,0
-0.02728878467360948,0.0,-545.7756934721896,0,545.7756934721896,0
-0.026943003660897063,0.0,-538.8600732179412,0,538.8600732179412,0
-0.026608285380170665,0.0,-532.1657076034132,0,532.1657076034132,0
-0.026284912730024604,0.0,-525.6982546004921,0,525.6982546004921,0
-0.02597202364060498,0.0,-519.4404728120995,0,519.4404728120995,0
-0.02566947109540335,0.0,-513.389421908067,0,513.389421908067,0
-0.025377870233827243,0.0,-507.5574046765448,0,507.5574046765448,0
-0.025096524458190828,0.0,-501.93048916381656,0,501.93048916381656,0
-0.024825373953111574,0.0,-496.5074790622314,0,496.5074790622314,0
-0.024562111527690233,0.0,-491.24223055380463,0,491.24223055380463,0
-0.024307951899268487,0.0,-486.1590379853697,0,486.1590379853697,0
-0.024062029549037876,0.0,-481.2405909807575,0,481.2405909807575,0
-0.023823806545049786,0.0,-476.4761309009957,0,476.4761309009957,0
-0.023593001045724676,0.0,-471.8600209144935,0,471.8600209144935,0
-0.023369359618934285,0.0,-467.38719237868565,0,467.38719237868565,0
-0.023153887768597236,0.0,-463.0777553719447,0,463.0777553719447,0
-0.022945987149225265,0.0,-458.91974298450526,0,458.91974298450526,0
-0.022744587465192315,0.0,-454.89174930384627,0,454.89174930384627,0
-0.022549113199012146,0.0,-450.9822639802429,0,450.9822639802429,0
-0.02235934261402565,0.0,-447.186852280513,0,447.186852280513,0
-0.022175086540642985,0.0,-443.5017308128597,0,443.5017308128597,0
-0.02199309216796728,0.0,-439.8618433593456,0,439.8618433593456,0
-0.021815794626141985,0.0,-436.31589252283965,0,436.31589252283965,0
-0.021642375716671165,0.0,-432.8475143334233,0,432.8475143334233,0
-0.021472262470808776,0.0,-429.4452494161755,0,429.4452494161755,0
-0.02130530151564464,0.0,-426.1060303128928,0,426.1060303128928,0
-0.021147826142785788,0.0,-422.9565228557158,0,422.9565228557158,0
-0.02100046621816105,0.0,-420.00932436322097,0,420.00932436322097,0
-0.02086043027159049,0.0,-417.20860543180976,0,417.20860543180976,0
-0.020727439640546245,0.0,-414.54879281092485,0,414.54879281092485,0
-0.020608673944802425,0.0,-412.1734788960485,0,412.1734788960485,0
-0.020504697449348963,0.0,-410.0939489869792,0,410.0939489869792,0
-0.020422047989104325,0.0,-408.44095978208645,0,408.44095978208645,0
-0.016818013380186653,0.0,-336.360267603733,0,336.360267603733,0
-0.017203979614350447,0.0,-344.0795922870089,0,344.0795922870089,0
-0.0173423847774208,0.0,-346.84769554841597,0,346.84769554841597,0
-0.017486563497101145,0.0,-349.7312699420229,0,349.7312699420229,0
-0.01764351954836767,0.0,-352.8703909673534,0,352.8703909673534,0
-0.017816740761203168,0.0,-356.33481522406333,0,356.33481522406333,0
-0.01807457497819205,0.0,-361.491499563841,0,361.491499563841,0
-0.018348745493049247,0.0,-366.9749098609849,0,366.9749098609849,0
-0.018634627827509652,0.0,-372.692556550193,0,372.692556550193,0
-0.018925747938155234,0.0,-378.51495876310463,0,378.51495876310463,0
-0.019218696528640736,0.0,-384.3739305728147,0,384.3739305728147,0
-0.019528890280652945,0.0,-390.5778056130589,0,390.5778056130589,0
-0.02087724043290757,0.0,-417.5448086581514,0,417.5448086581514,0
-0.02180859881476344,0.0,-436.1719762952688,0,436.1719762952688,0
-0.022548718689601947,0.0,-450.97437379203893,0,450.97437379203893,0
-0.023207040990783884,0.0,-464.1408198156777,0,464.1408198156777,0
-0.023939101656645784,0.0,-478.78203313291567,0,478.78203313291567,0
-0.02449701948525304,0.0,-489.9403897050608,0,489.9403897050608,0
-0.03871044272674549,0.0,-774.2088545349097,0,774.2088545349097,0
-0.043407619768666805,0.0,-868.152395373336,0,868.152395373336,0
-0.049268554974355165,0.0,-985.3710994871033,0,985.3710994871033,0
-0.059059742567252875,0.0,-1181.1948513450575,0,1181.1948513450575,0
-0.07262675254137084,0.0,-1452.5350508274169,0,1452.5350508274169,0
-0.08135924924240835,0.0,-1627.184984848167,0,1627.184984848167,0
-0.08981414711471607,0.0,-1796.2829422943212,0,1796.2829422943212,0
-0.09510069390844303,0.0,-1902.0138781688604,0,1902.0138781688604,0
-0.1002415780325088,0.0,-2004.831560650176,0,2004.831560650176,0
-0.10497294250262487,0.0,-2099.4588500524974,0,2099.4588500524974,0
-0.1093083372661665,0.0,-2186.16674532333,0,2186.16674532333,0
-0.11318824210697383,0.0,-2263.7648421394765,0,2263.7648421394765,0
-0.11242561165011244,0.0,-2248.5122330022486,0,2248.5122330022486,0
-0.11491771481731121,0.0,-2298.354296346224,0,2298.354296346224,0
-0.11713380057619116,0.0,-2342.676011523823,0,2342.676011523823,0
-0.11883807617002257,0.0,-2376.761523400451,0,2376.761523400451,0
-0.12028024691055848,0.0,-2405.6049382111696,0,2405.6049382111696,0
-0.12158380321404948,0.0,-2431.6760642809895,0,2431.6760642809895,0
-0.11373031472619326,0.0,-2274.606294523865,0,2274.606294523865,0
-0.11366709271539674,0.0,-2273.3418543079347,0,2273.3418543079347,0
-0.11373412453472909,0.0,-2274.6824906945817,0,2274.6824906945817,0
-0.11353335161044772,0.0,-2270.6670322089544,0,2270.6670322089544,0
-0.11329116766898706,0.0,-2265.823353379741,0,2265.823353379741,0
-0.11309360254387503,0.0,-2261.8720508775004,0,2261.8720508775004,0
-0.1208369751047312,0.0,-2416.7395020946237,0,2416.7395020946237,0
-0.12123129791436967,0.0,-2424.625958287393,0,2424.625958287393,0
-0.12172073310430467,0.0,-2434.4146620860934,0,2434.4146620860934,0
-0.1221574911321278,0.0,-2443.149822642556,0,2443.149822642556,0
-0.12254695924744559,0.0,-2450.9391849489116,0,2450.9391849489116,0
-0.12271895264629211,0.0,-2454.379052925842,0,2454.379052925842,0
-0.12415395725304086,0.0,-2483.079145060817,0,2483.079145060817,0
-0.12439025225772539,0.0,-2487.8050451545078,0,2487.8050451545078,0
-0.12445626605426877,0.0,-2489.125321085375,0,2489.125321085375,0
-0.12360099604136865,0.0,-2472.019920827373,0,2472.019920827373,0
-0.12227581105865247,0.0,-2445.5162211730494,0,2445.5162211730494,0
-0.12059630759000357,0.0,-2411.9261518000712,0,2411.9261518000712,0
-0.11559003730908453,0.0,-2311.8007461816906,0,2311.8007461816906,0
-0.11343820229279543,0.0,-2268.7640458559085,0,2268.7640458559085,0
-0.1016476198939749,0.0,-2032.952397879498,0,2032.952397879498,0
-0.09948864919491372,0.0,-1989.7729838982743,0,1989.7729838982743,0
-0.09778073128184317,0.0,-1955.6146256368634,0,1955.6146256368634,0
-0.09583442804788046,0.0,-1916.688560957609,0,1916.688560957609,0
