Office_Heating_RL,Office_Cooling_RL
-0.2290228009223938,-0.7828766703605652
-1.0,-0.67055344581604
-0.32415419816970825,-0.8245287537574768
-0.2981773614883423,1.0
-1.0,0.7543419599533081
-1.0,0.35521310567855835
-0.6550626754760742,1.0
0.018168330192565918,-0.08940881490707397
-0.32289770245552063,0.6431064605712891
0.12027591466903687,1.0
-0.08585619926452637,0.850068986415863
-0.5187567472457886,0.3294898271560669
-0.224807471036911,0.5047464370727539
0.24588650465011597,-0.6061090230941772
-0.6687116622924805,0.9948635101318359
-0.23482130467891693,-1.0
-0.8181256055831909,0.33506545424461365
-0.37043362855911255,-0.23032885789871216
-0.11833439767360687,1.0
-1.0,1.0
0.23470538854599,0.44589248299598694
-0.20620594918727875,1.0
-1.0,1.0
-0.36801573634147644,0.018215805292129517
-1.0,-0.6721096634864807
-0.12666963040828705,0.11474257707595825
-0.4051209092140198,0.8231220245361328
-0.7267706990242004,1.0
-0.54423987865448,-0.9316391348838806
0.421031653881073,0.7626515626907349
1.0,-1.0
-0.07118673622608185,-0.25855690240859985
0.7825769782066345,-0.12127047777175903
0.6098494529724121,-0.6615784764289856
-0.2883741855621338,0.13909178972244263
-0.7311402559280396,-0.6593490839004517
-0.2643088400363922,-0.5623401999473572
-0.47223344445228577,-0.3198927044868469
0.1395244300365448,-0.7436089515686035
1.0,-0.7555739879608154
1.0,-1.0
0.9444746971130371,0.07741725444793701
0.8481029272079468,-1.0
0.05869019031524658,-0.2983911633491516
-0.9117171764373779,0.12280729413032532
-0.9773309230804443,-0.7111389636993408
0.9181534051895142,-0.967149019241333
-0.8005614280700684,-1.0
0.3380495607852936,-0.3801023066043854
1.0,-0.5390337109565735
1.0,-0.17951539158821106
-0.09983336925506592,-1.0
1.0,-0.7787022590637207
0.6600407958030701,-1.0
1.0,0.19767838716506958
1.0,-0.9637997150421143
0.5432320833206177,0.6580958962440491
0.09053432941436768,-1.0
0.4825708866119385,-0.8919275999069214
1.0,0.35579994320869446
0.03151142597198486,-0.946822464466095
-0.5989862680435181,0.8812340497970581
0.5132154226303101,0.23317000269889832
0.944208562374115,-0.37565380334854126
0.2480374425649643,1.0
-0.1202966570854187,0.1083490252494812
0.3425186276435852,-0.030750155448913574
0.9042060971260071,0.17986845970153809
0.6317304372787476,-1.0
1.0,-0.19630366563796997
0.4748886823654175,0.8032788634300232
0.755871593952179,0.32143813371658325
0.7872032523155212,0.48265475034713745
0.012046843767166138,-0.05493101477622986
0.861950159072876,0.42753836512565613
1.0,-0.2082357406616211
-1.0,0.5443128347396851
1.0,1.0
0.24639630317687988,0.3394260108470917
-0.9219318628311157,-0.301378071308136
-0.41150325536727905,0.5758094191551208
0.48772507905960083,0.8704884648323059
-1.0,-0.3796587586402893
-1.0,-0.6340084671974182
-0.6113684177398682,0.3006846010684967
-0.47426682710647583,1.0
0.35894423723220825,0.2739792764186859
0.34905698895454407,0.44148826599121094
0.1492994725704193,0.2262713611125946
0.13759326934814453,1.0
-0.7436515092849731,1.0
0.2613416612148285,0.971131443977356
0.4089764654636383,1.0
-1.0,-0.06997209787368774
0.2156316637992859,1.0
0.22394698858261108,0.8323737382888794
1.0,1.0
0.2950443625450134,0.8104853630065918
0.5887464880943298,1.0
-1.0,0.41887420415878296
-0.1707896590232849,0.7210216522216797
-0.36004334688186646,1.0
-0.5113674402236938,-0.9810358881950378
-0.2691327929496765,1.0
-0.4479110538959503,-0.600986897945404
-0.22190427780151367,-0.6267318725585938
0.7345810532569885,0.06747081130743027
1.0,1.0
-1.0,0.8521184921264648
-1.0,-0.3438204526901245
-0.8790012001991272,-0.23297762870788574
0.5642774105072021,-1.0
-0.7947573661804199,-0.34101402759552
-1.0,-0.09350180625915527
-0.8963168263435364,-0.2883976995944977
-0.29075881838798523,0.4885047674179077
-1.0,0.6722646355628967
-0.3973047733306885,0.09192255139350891
-0.3710997700691223,0.6042777299880981
-1.0,0.07513108849525452
-1.0,0.952522873878479
-1.0,1.0
-0.4270538091659546,0.9706439971923828
-0.19308525323867798,0.06481069326400757
-0.2269432544708252,-0.26503121852874756
-0.056807100772857666,0.1391727328300476
-0.2386544942855835,-0.09775939583778381
0.8575896620750427,1.0
0.7005720734596252,1.0
-0.2306843400001526,0.29202190041542053
0.4358968734741211,0.5095522999763489
-0.5396007299423218,1.0
-1.0,0.6775578260421753
-0.9170051217079163,0.4708690345287323
1.0,-0.8573631048202515
0.13871678709983826,-0.7511604428291321
-1.0,0.6536041498184204
-1.0,1.0
-0.8225461840629578,-0.6402150392532349
-1.0,0.27072468400001526
-1.0,0.7009449601173401
-1.0,-1.0
0.14422452449798584,-0.18189272284507751
-0.7478722333908081,-0.0613749623298645
-1.0,1.0
-1.0,0.15194565057754517
-1.0,1.0
-1.0,1.0
-0.39334505796432495,-1.0
-1.0,0.5057440400123596
-1.0,1.0
-0.7064385414123535,0.14476853609085083
-0.8057041764259338,0.11604169011116028
-0.46127694845199585,-1.0
-0.6984120607376099,1.0
0.43779078125953674,1.0
-0.15293018519878387,1.0
-0.07716947793960571,0.9442174434661865
-0.7108496427536011,0.7397724986076355
0.6064083576202393,-1.0
0.0681384801864624,1.0
0.41229450702667236,1.0
-1.0,0.32391443848609924
-0.5100407600402832,0.5379069447517395
-1.0,1.0
0.3240683674812317,0.833253026008606
0.6500532031059265,1.0
1.0,-0.035393595695495605
-0.34767138957977295,1.0
-0.44730761647224426,0.3968811631202698
-0.054541945457458496,-0.07124775648117065
0.9616321325302124,0.5652350187301636
1.0,0.43826884031295776
-0.004896998405456543,1.0
0.038925230503082275,1.0
0.9556893706321716,1.0
0.4305480122566223,-0.15535593032836914
-0.5826250314712524,0.8925445675849915
0.8683200478553772,0.2611490786075592
0.6413416266441345,-0.5747244358062744
0.4597671329975128,-1.0
0.059925079345703125,1.0
0.7059506773948669,-0.45276451110839844
0.5794527530670166,0.48379167914390564
1.0,0.5749781131744385
0.7354954481124878,0.8320780992507935
0.21546444296836853,0.7997560501098633
1.0,1.0
1.0,0.41254955530166626
0.4094001352787018,1.0
1.0,-0.1388038992881775
0.8718779683113098,-1.0
1.0,-0.909946620464325
0.6315510869026184,-0.7984607815742493
0.42463621497154236,0.9742339849472046
0.880803108215332,-0.38301870226860046
0.657727062702179,1.0
1.0,0.10227413475513458
1.0,0.4458906650543213
0.9381618499755859,0.6122985482215881
1.0,0.2846510112285614
1.0,0.04693879932165146
1.0,-1.0
0.3431912064552307,-0.35718321800231934
0.8549413084983826,-0.4906214773654938
1.0,-0.23709243535995483
1.0,1.0
0.2804518938064575,-1.0
1.0,-0.05579473078250885
1.0,-0.15547718107700348
1.0,0.09853479266166687
0.24233365058898926,0.6864114999771118
1.0,-1.0
1.0,-1.0
1.0,-0.9778598546981812
0.7900818586349487,-1.0
1.0,-0.3722071051597595
1.0,-1.0
0.27621978521347046,-1.0
0.8776599764823914,-0.2838495671749115
0.4827917218208313,-0.32483676075935364
0.017425894737243652,-1.0
1.0,-0.9825021624565125
1.0,-1.0
0.5776811838150024,-1.0
0.2814984917640686,-0.3718339800834656
0.506676197052002,-1.0
-0.2251276969909668,-1.0
1.0,-1.0
0.7793399095535278,-1.0
0.3530169725418091,-1.0
0.5353251099586487,-0.6234840750694275
-0.14122743904590607,-0.502763032913208
1.0,-1.0
0.5763096809387207,-1.0
1.0,-0.11307770013809204
-0.05115440487861633,-0.44787368178367615
-0.12189829349517822,-0.2306193709373474
0.3804658055305481,0.2302573323249817
0.3730221390724182,-1.0
0.8660667538642883,-1.0
0.011077582836151123,-0.8357952833175659
0.2079145610332489,0.0019412338733673096
1.0,-0.6401333212852478
0.5660093426704407,-1.0
1.0,-0.08956283330917358
-0.39470967650413513,-0.4805886745452881
0.24270537495613098,-1.0
0.3811342716217041,-1.0
0.09401518106460571,-0.25037428736686707
1.0,-1.0
0.48463132977485657,-1.0
0.18574057519435883,0.8116369247436523
-1.0,-1.0
0.20764441788196564,-0.04143950343132019
-0.044670090079307556,-0.7013614773750305
0.30338868498802185,-1.0
-0.4427724778652191,0.3520633578300476
0.7448686957359314,-0.6542093753814697
0.9037289023399353,0.5366421937942505
0.36119821667671204,1.0
0.5963943004608154,1.0
-0.8938477039337158,-0.8536088466644287
0.08371047675609589,-1.0
-0.6593947410583496,0.9075841903686523
-0.8575133085250854,-0.896443247795105
-0.7551355957984924,-0.1946249157190323
0.4977608919143677,0.9104982614517212
-1.0,-1.0
0.11487169563770294,0.10462558269500732
0.36992114782333374,0.35585546493530273
0.36445796489715576,0.9870385527610779
0.5272055864334106,0.6144015789031982
0.553573727607727,0.35095539689064026
1.0,-0.03900861740112305
-0.5092074275016785,0.03198763728141785
0.6096351146697998,0.2655351758003235
0.0387575626373291,0.7690334320068359
0.37166571617126465,0.8298859596252441
0.9068018198013306,-0.38507211208343506
0.2645907998085022,-1.0
0.6393501162528992,-0.4886179566383362
0.35683637857437134,0.3777163624763489
0.4894565939903259,-1.0
-0.7585006356239319,-0.5997293591499329
0.8349294662475586,-0.1774630844593048
0.7149448394775391,-0.15477588772773743
1.0,-0.05799829959869385
1.0,-0.39392855763435364
0.9593830108642578,-1.0
-0.5072096586227417,-1.0
1.0,0.49527329206466675
1.0,-0.46954262256622314
0.11096829175949097,-0.6414862871170044
0.8516442775726318,-0.5991867780685425
0.7499228119850159,-0.6516953110694885
0.11327469348907471,-0.6934424638748169
0.8683260083198547,-1.0
1.0,0.2629910707473755
0.26286572217941284,-1.0
1.0,-0.7241372466087341
-0.8664137125015259,-0.057602763175964355
0.2825862765312195,-1.0
0.429935485124588,-1.0
-0.5361534953117371,-0.5524208545684814
-0.9301151037216187,-0.8468049764633179
0.8978489637374878,-1.0
-0.1035614013671875,-1.0
0.6418077349662781,-1.0
0.6604098081588745,-0.46057039499282837
0.7447029948234558,-0.821253776550293
0.949029803276062,-1.0
1.0,-1.0
0.6131103038787842,-0.8658093810081482
0.11456900835037231,-0.5573616623878479
1.0,-0.8025947213172913
1.0,-0.8041713237762451
0.8237009644508362,-0.010960280895233154
0.5610918402671814,-0.1372533142566681
1.0,1.0
1.0,-0.9802812337875366
1.0,-0.561107873916626
1.0,0.37607061862945557
1.0,1.0
1.0,-1.0
1.0,0.538101851940155
1.0,-0.07851254940032959
0.19156676530838013,0.10117137432098389
0.3234354853630066,-0.6247332692146301
0.4083816111087799,-1.0
0.4208259582519531,-0.6603233814239502
1.0,-0.46848416328430176
0.34149977564811707,-1.0
1.0,-1.0
0.9195650219917297,0.09112191200256348
0.7792375683784485,-1.0
1.0,-1.0
-0.47834980487823486,-0.7709349989891052
1.0,0.24080660939216614
1.0,-1.0
0.2163904905319214,-0.0011643469333648682
1.0,-1.0
-0.46748530864715576,0.18922406435012817
1.0,-0.7004782557487488
1.0,0.3418583571910858
1.0,-1.0
0.8362661004066467,1.0
0.6372199058532715,-1.0
-0.16670703887939453,-0.43625780940055847
0.9810707569122314,-0.4992569386959076
1.0,0.10364186763763428
0.5333257913589478,-0.10258078575134277
1.0,-1.0
-0.06025213003158569,-0.758886456489563
1.0,-1.0
0.020247697830200195,-1.0
0.6630477905273438,-1.0
1.0,-1.0
1.0,1.0
1.0,-1.0
0.320315420627594,-1.0
0.023241817951202393,-0.10093927383422852
-0.028418421745300293,-1.0
1.0,-1.0
0.9927844405174255,-0.8679347634315491
1.0,-1.0
0.3809419572353363,-1.0
0.7642039656639099,-1.0
1.0,-1.0
0.6292022466659546,-0.920082688331604
1.0,-0.6664615869522095
1.0,-1.0
1.0,-0.44734543561935425
1.0,-1.0
0.271512508392334,-0.9272021055221558
-0.05126690864562988,-0.8671915531158447
1.0,-0.4511871933937073
-0.06006254255771637,-0.09368902444839478
0.5488235950469971,-0.8462857007980347
-0.8696805238723755,-0.746260941028595
0.40096330642700195,-1.0
-0.27693185210227966,0.1942017674446106
0.09159286320209503,-0.731681227684021
0.18416431546211243,-1.0
-0.2395569086074829,-1.0
0.7498871088027954,-1.0
1.0,0.11084219813346863
1.0,-0.5668601989746094
0.11393918097019196,-0.005315631628036499
0.7383003234863281,1.0
0.48949766159057617,0.5410875082015991
-0.3688182830810547,-1.0
0.08609473705291748,-1.0
-1.0,-0.26669639348983765
-0.512055516242981,-0.711796760559082
-0.41581177711486816,-0.8602542281150818
-0.020045042037963867,-1.0
-0.9152624011039734,1.0
-1.0,-1.0
-0.23423632979393005,-1.0
0.9691029191017151,-1.0
-0.8913154602050781,-0.7564125061035156
1.0,-1.0
0.5082481503486633,-1.0
-0.7092750668525696,-0.7916866540908813
-0.3264920711517334,-0.10088521242141724
0.005352288484573364,-0.3393592834472656
1.0,-0.19381049275398254
-0.5576704740524292,-0.39582711458206177
0.12173458933830261,-1.0
0.26721107959747314,-1.0
0.7266714572906494,0.4583670496940613
-0.5604586601257324,-0.3845418095588684
-0.4388771057128906,0.10355961322784424
-0.22414201498031616,-0.6249610781669617
-0.5490500926971436,-0.9773155450820923
-0.3022767901420593,-0.2245803326368332
-1.0,0.5189615488052368
-0.4741179347038269,1.0
-0.13465382158756256,-0.8162370920181274
-1.0,-0.6885005235671997
-0.7371635437011719,-0.3072558045387268
-0.7899744510650635,-0.960283637046814
0.12325310707092285,-1.0
-0.4325394034385681,0.046266019344329834
-1.0,-1.0
-1.0,1.0
-0.6930789947509766,-1.0
-0.21131330728530884,0.24243256449699402
0.013640642166137695,-0.0630379244685173
0.6129034757614136,0.5453856587409973
0.8312561511993408,0.9345576763153076
0.3370058238506317,-0.10994995385408401
0.46593713760375977,0.13915470242500305
0.26893898844718933,-0.6852394342422485
1.0,1.0
1.0,0.20672088861465454
0.17105232179164886,-1.0
0.26727503538131714,-0.7195391654968262
-0.9749178886413574,0.6321147084236145
0.4361393451690674,-1.0
-0.3039565682411194,-1.0
0.08943594992160797,0.38964325189590454
-0.08831921219825745,-1.0
0.841489851474762,-0.7505143880844116
0.16659075021743774,-1.0
0.22987119853496552,-0.4343339204788208
-1.0,-0.05318617820739746
0.7430955171585083,-0.41483280062675476
0.0011878609657287598,-1.0
1.0,-0.7823759317398071
0.5654644966125488,-1.0
1.0,-1.0
0.2568266689777374,-1.0
1.0,-1.0
1.0,0.7898866534233093
1.0,-0.8536388278007507
1.0,1.0
0.928498387336731,0.810028076171875
0.5885179042816162,1.0
0.16522419452667236,1.0
0.35711976885795593,0.7753510475158691
0.3780110478401184,0.4547691345214844
0.9197821617126465,-0.4958183169364929
0.3036503195762634,-0.09008462727069855
-0.2161940187215805,-1.0
0.5005171298980713,-0.17011496424674988
0.41709405183792114,-1.0
1.0,-0.41390201449394226
-0.011861264705657959,-0.39336466789245605
0.4956128001213074,-1.0
0.7374763488769531,-1.0
1.0,-1.0
-1.0,1.0
0.12430757284164429,1.0
0.7198851704597473,-0.8856061697006226
1.0,0.6159077882766724
1.0,0.25064027309417725
-0.10115522146224976,-1.0
1.0,-1.0
0.5383774042129517,-0.9650169610977173
1.0,0.6073378324508667
1.0,-1.0
0.3730882406234741,0.5819519758224487
1.0,0.4010619521141052
0.9477647542953491,1.0
1.0,-1.0
1.0,1.0
1.0,-0.2978193461894989
0.7067323923110962,0.13612067699432373
1.0,0.17649433016777039
1.0,-0.8802587985992432
1.0,0.6858420372009277
1.0,-0.3233894109725952
0.22619861364364624,0.15239477157592773
0.407177209854126,0.19656991958618164
0.8916352391242981,-0.8670461773872375
1.0,0.22761428356170654
0.3688815236091614,0.6645657420158386
0.8622256517410278,-1.0
0.865566611289978,-0.7505520582199097
0.45047810673713684,-1.0
0.7371236085891724,0.21347302198410034
-0.5523461699485779,-0.5368632078170776
1.0,-1.0
1.0,-0.9746896028518677
1.0,-0.5882298350334167
-0.9576829671859741,-1.0
0.8749916553497314,-0.10541391372680664
0.04543572664260864,-0.6723771095275879
-0.1265740990638733,-1.0
1.0,-1.0
1.0,-0.9976240992546082
-0.13312309980392456,-1.0
-0.28354376554489136,-0.12452828884124756
-0.49580812454223633,-1.0
0.8257076740264893,-1.0
0.5057249665260315,-1.0
0.7624543905258179,-1.0
1.0,-1.0
-0.7265605926513672,-1.0
0.3212706446647644,0.3613743782043457
-1.0,-1.0
0.4624427258968353,-1.0
0.04932084679603577,-0.945400059223175
0.04333698749542236,-0.11521458625793457
-0.2246650755405426,-1.0
-1.0,0.8599427938461304
0.3891981542110443,-1.0
-1.0,-1.0
-0.4012547731399536,-0.8411921262741089
0.4702164828777313,-0.43628379702568054
-0.1306513547897339,0.17182064056396484
-0.7312676310539246,-0.7301227450370789
-1.0,0.6608102917671204
-1.0,-1.0
-1.0,-0.2999769449234009
0.32498934864997864,-1.0
-0.7915321588516235,-1.0
-1.0,-1.0
-0.1105174571275711,-1.0
-0.6220399141311646,-0.5592599511146545
-1.0,-1.0
-0.859887957572937,-0.17910057306289673
-0.3044774830341339,-0.8858891129493713
-1.0,-1.0
-0.18030387163162231,-0.20061945915222168
-0.06259775161743164,-1.0
-0.30783647298812866,0.2677147388458252
-0.09273487329483032,-0.48376256227493286
-1.0,-0.2889455258846283
-0.3783232867717743,-1.0
-1.0,-0.13496404886245728
-1.0,-0.6897178292274475
-0.271074116230011,-1.0
-1.0,0.2898297905921936
-0.35359886288642883,-1.0
-0.5425602793693542,-0.9757133722305298
-0.5563134551048279,0.6337735056877136
-0.8026483058929443,1.0
-0.20083069801330566,-1.0
-1.0,0.08053657412528992
0.8717676401138306,-0.8054995536804199
0.13570615649223328,-0.8355344533920288
-0.7175211906433105,0.14233076572418213
0.42876487970352173,-0.861441433429718
0.44486352801322937,1.0
-1.0,-1.0
-1.0,-1.0
-0.32931268215179443,0.055292367935180664
-1.0,-0.03672993183135986
-1.0,-0.2891407608985901
-0.39047324657440186,-1.0
-0.5447423458099365,-1.0
-1.0,-0.5692511796951294
-0.3127254247665405,0.5601338148117065
-0.8485012650489807,0.6215454339981079
0.4290774166584015,1.0
0.005294680595397949,-0.817968487739563
0.9207488894462585,-0.8674008250236511
0.01515081524848938,-0.2749888300895691
0.576483964920044,-1.0
1.0,-1.0
-0.5267651081085205,-0.8973617553710938
-0.993545413017273,-0.7703732252120972
-0.2771647572517395,-1.0
-0.08263218402862549,-0.3142862319946289
-0.9410244226455688,-0.2665201425552368
0.5844154953956604,-0.8718120455741882
1.0,-1.0
0.9653159379959106,-0.6693292856216431
0.3099781572818756,-0.5673996210098267
0.13762807846069336,-0.9765521883964539
0.7194734215736389,-0.25351428985595703
-1.0,-1.0
0.8622353076934814,0.515110433101654
0.6343465447425842,-1.0
0.9468076825141907,-1.0
0.7145235538482666,-1.0
0.9386816620826721,-0.549122154712677
-0.46337294578552246,-0.5791767835617065
0.4749499261379242,0.08748006075620651
0.8760728240013123,0.5645251870155334
1.0,0.337040513753891
0.524734616279602,1.0
-0.3265775442123413,0.4041496515274048
1.0,1.0
0.981928825378418,-0.4504290521144867
1.0,1.0
0.7625619173049927,-0.6554692983627319
0.5194400548934937,0.03201216459274292
1.0,-0.2832614481449127
1.0,0.7157025337219238
0.27302122116088867,-0.2927625775337219
1.0,1.0
0.4275045394897461,0.8150981664657593
0.9346463084220886,0.8024818301200867
1.0,1.0
0.9185283184051514,-1.0
1.0,0.8123470544815063
-0.09792673587799072,0.4571272134780884
1.0,-0.04381747543811798
1.0,0.1841757893562317
1.0,-1.0
0.5577129125595093,-0.47262758016586304
0.47847431898117065,0.8838826417922974
0.8598573803901672,1.0
0.5542327165603638,-0.7886561155319214
-0.3515806198120117,-1.0
0.693108081817627,-0.22501417994499207
-0.2603178024291992,0.15337678790092468
1.0,-0.5342336893081665
0.6563146114349365,-0.3598557412624359
1.0,1.0
1.0,-1.0
1.0,0.8288655281066895
1.0,1.0
1.0,0.30697521567344666
1.0,1.0
1.0,0.7651102542877197
1.0,0.6257766485214233
1.0,0.02906152233481407
1.0,-0.21444275975227356
1.0,-1.0
1.0,-0.3361201286315918
-0.543574333190918,0.6319894790649414
0.6050527691841125,-0.7899536490440369
1.0,-1.0
1.0,-0.8160631656646729
0.14316558837890625,-0.8686568737030029
1.0,-1.0
0.66350257396698,-1.0
1.0,-0.915890097618103
-0.47685980796813965,-0.34139201045036316
1.0,-1.0
1.0,0.10082471370697021
1.0,1.0
0.5321455001831055,-1.0
-0.35512763261795044,-0.0933067798614502
-1.0,-0.8920806646347046
-0.15533047914505005,-1.0
0.5429527163505554,-0.6844228506088257
0.6828351020812988,-1.0
0.9123619198799133,-1.0
0.9971715807914734,-1.0
-0.2126111388206482,-1.0
-0.47961676120758057,-1.0
-0.6429663896560669,-0.2551434636116028
-1.0,-0.7257248759269714
-1.0,-1.0
-1.0,-0.5276896953582764
0.05211549997329712,-1.0
0.8062436580657959,-0.8895500302314758
-0.7667822241783142,-0.14400511980056763
-0.5235239267349243,-1.0
-0.768642246723175,-1.0
-1.0,-1.0
-1.0,0.29795944690704346
-1.0,-0.4734255075454712
-0.39858847856521606,-1.0
-0.4289504885673523,-1.0
-1.0,-0.897727370262146
-0.25828230381011963,-0.01633620262145996
-1.0,1.0
0.1770864725112915,-0.5983239412307739
1.0,-0.7883726954460144
-0.750079870223999,-0.5597478151321411
-0.35191455483436584,-0.7482259273529053
-0.9084569811820984,-1.0
-0.6060045957565308,-0.6741317510604858
-1.0,-0.6128125190734863
-0.6865776777267456,0.2982967495918274
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,1.0
-0.46739327907562256,0.44979286193847656
-0.717491626739502,-0.5308973789215088
1.0,-0.2966633439064026
0.2829437851905823,-1.0
0.9594830274581909,-0.17932859063148499
-1.0,-1.0
-1.0,-1.0
-0.29632121324539185,-1.0
-0.8110798597335815,0.6937248706817627
-1.0,-0.4823269248008728
-1.0,-1.0
-0.4989447593688965,-1.0
-0.7714791893959045,0.8462323546409607
-1.0,-1.0
-1.0,-0.32203584909439087
-1.0,-0.32854557037353516
-1.0,-1.0
-1.0,-1.0
-0.22133636474609375,-0.5238051414489746
-0.8235974311828613,-1.0
-1.0,0.5139360427856445
-1.0,0.2477540671825409
-1.0,0.748372495174408
-1.0,-1.0
-1.0,-0.11555012315511703
-0.8710386753082275,-1.0
-1.0,-0.2918854355812073
-0.1783609688282013,-1.0
-1.0,-1.0
-1.0,0.4124857783317566
-0.006778597831726074,-0.2594946622848511
-1.0,-0.6839278936386108
-0.9233592748641968,-0.7014433741569519
-1.0,0.22444766759872437
0.3706299066543579,-1.0
-1.0,-0.9223588109016418
-0.9394291043281555,-1.0
0.9425448179244995,-1.0
0.14086264371871948,0.7074096202850342
-0.911017119884491,-0.4090641140937805
0.691279947757721,1.0
0.8714383840560913,1.0
1.0,1.0
-0.004596590995788574,1.0
0.6596776843070984,0.31383270025253296
0.908145546913147,-0.24972319602966309
1.0,1.0
1.0,0.012088596820831299
0.6642780303955078,-0.22574520111083984
-0.363526314496994,1.0
1.0,0.5857666730880737
0.5141518115997314,-0.6358259916305542
0.5673328042030334,0.7406599521636963
-0.3478931188583374,1.0
0.7862023711204529,1.0
0.8423174619674683,-1.0
0.2048131823539734,1.0
1.0,0.2774231731891632
0.443967342376709,0.4739263653755188
1.0,-1.0
1.0,0.17761540412902832
-0.45334523916244507,-0.7763538956642151
-0.2519482970237732,0.6015023589134216
0.8739945888519287,-0.3261479139328003
0.7563897967338562,-1.0
1.0,-0.8584156036376953
0.4984852075576782,-0.1047930121421814
0.09371304512023926,0.5073994994163513
0.4134802222251892,-0.44125205278396606
0.7142125964164734,-1.0
1.0,-1.0
1.0,-0.3686291575431824
-0.330940842628479,0.46532076597213745
0.660198450088501,-1.0
0.4966103434562683,-1.0
1.0,-0.7456188797950745
0.17023152112960815,-1.0
1.0,-1.0
0.6389247179031372,0.13157618045806885
-0.5262898206710815,0.9399239420890808
1.0,-0.2482897788286209
0.4482128620147705,-1.0
0.48131614923477173,-0.1748262345790863
1.0,1.0
0.6311220526695251,-0.710155189037323
0.8751410841941833,-1.0
0.46209609508514404,0.049332089722156525
1.0,1.0
0.4126819968223572,-1.0
0.22466406226158142,0.37007322907447815
-0.3267967700958252,0.3266649544239044
1.0,-1.0
0.2340245395898819,-0.47535011172294617
0.7795025110244751,-0.4218544661998749
-0.21128341555595398,-1.0
0.9704824686050415,-1.0
-1.0,-1.0
-0.41799744963645935,-0.24097484350204468
0.3401607871055603,-1.0
0.9329324960708618,0.35504162311553955
-0.5066671371459961,-1.0
0.23454849421977997,-1.0
-1.0,-0.9281797409057617
1.0,-0.9034298658370972
0.8559535145759583,-1.0
-0.353597491979599,-1.0
-0.5493097901344299,-1.0
0.42366546392440796,-1.0
0.6767624020576477,0.09453976154327393
-1.0,0.32017892599105835
-1.0,-1.0
-1.0,-1.0
0.1586952805519104,0.10162758827209473
0.7234982252120972,0.12338203191757202
-1.0,-1.0
0.04686728119850159,-1.0
-0.40116065740585327,1.0
-0.3725402057170868,-0.8348063230514526
0.6950616836547852,-0.14507228136062622
-0.47971051931381226,-0.03373926877975464
-0.5991137027740479,0.8380379676818848
-0.9215693473815918,-0.3111216723918915
-1.0,0.0017358064651489258
-0.8265702128410339,-0.22939281165599823
-1.0,-1.0
-0.4885280430316925,-0.6133994460105896
-1.0,1.0
-0.8227026462554932,-0.5159820318222046
-0.02165806293487549,-1.0
-1.0,-1.0
-1.0,-1.0
1.0,-1.0
-0.26715797185897827,-0.7490395903587341
0.762173593044281,-1.0
-0.46529847383499146,-1.0
-0.20037639141082764,-1.0
-1.0,-1.0
0.3033595383167267,-0.3679453730583191
-0.3901136517524719,0.32699817419052124
0.13066652417182922,-0.2091028243303299
1.0,0.5060958862304688
-0.1413337141275406,-0.09005460143089294
-0.11194628477096558,-0.731356680393219
-1.0,-0.6746399998664856
-1.0,-1.0
-1.0,-0.6602113842964172
0.6720789670944214,-0.9928475618362427
-1.0,0.9283932447433472
0.2146451473236084,-0.9315624237060547
0.7311229705810547,-1.0
0.5655591487884521,-0.4866325557231903
-0.16874641180038452,0.08072373270988464
0.09988585114479065,-1.0
-1.0,-0.6806626319885254
0.31088945269584656,0.2917845547199249
-0.652130126953125,-0.07003745436668396
-0.6380873918533325,1.0
0.7459909915924072,-0.33137208223342896
0.3737208843231201,0.8248380422592163
0.7702070474624634,1.0
-0.8429936766624451,-0.5912175178527832
-0.7299022674560547,-0.99419766664505
-1.0,-0.07034742087125778
-1.0,1.0
-1.0,-0.7722152471542358
-1.0,-1.0
-0.41389504075050354,-0.8890764117240906
-1.0,-0.6708306074142456
-1.0,-1.0
0.18400907516479492,-0.36445069313049316
-0.9485374689102173,-0.8226345777511597
-0.09134352207183838,-1.0
-0.731481671333313,-1.0
-0.3624682128429413,-1.0
-0.1002010703086853,-1.0
0.13142341375350952,-1.0
-0.9641232490539551,-1.0
0.1822405457496643,-1.0
-0.2900540232658386,-1.0
-0.5339565873146057,-1.0
0.11176151037216187,-1.0
1.0,-0.9493671655654907
0.5823748707771301,0.17206478118896484
1.0,-0.6093945503234863
1.0,-1.0
0.9828693270683289,-0.29423239827156067
0.137631356716156,-0.5576764345169067
0.9004226922988892,-0.5077071785926819
0.3672993779182434,-0.27842381596565247
0.9302552938461304,-1.0
1.0,-1.0
0.33421221375465393,-1.0
0.4184266924858093,0.0355568528175354
1.0,-0.6486307978630066
0.7933258414268494,-1.0
0.30187109112739563,-1.0
1.0,-1.0
1.0,-1.0
0.5306618213653564,-1.0
1.0,-0.5763896107673645
-0.11846643686294556,0.9332711696624756
1.0,1.0
1.0,-1.0
1.0,-0.7441755533218384
0.6986255049705505,0.4212438464164734
1.0,-0.977803111076355
1.0,-1.0
0.9956162571907043,-0.6554175615310669
0.2990896701812744,-1.0
1.0,-0.7603902220726013
0.7411441802978516,-1.0
-0.6612443923950195,-1.0
-0.809753954410553,-1.0
1.0,-0.6687589287757874
1.0,-1.0
1.0,-1.0
0.586804986000061,-1.0
1.0,0.25351470708847046
1.0,-0.47848638892173767
1.0,0.8785677552223206
