Heating_Setpoint_RL,Cooling_Setpoint_RL
17.339466094970703,29.5425968170166
17.02507972717285,29.310928344726562
15.931912422180176,29.329627990722656
15.34306526184082,29.208419799804688
14.4284029006958,29.176305770874023
13.755623817443848,29.106008529663086
13.234476089477539,29.398609161376953
13.331376075744629,29.206775665283203
12.240585327148438,29.208391189575195
12.0,29.139724731445312
12.0,29.08349609375
12.0,29.020034790039062
12.0,23.25
12.0,23.269472122192383
12.0,23.30624771118164
12.0,23.341703414916992
12.0,23.376239776611328
12.0,23.405920028686523
12.0,23.68608856201172
12.0,23.772180557250977
12.0,23.84747314453125
12.0,23.922653198242188
12.0,23.99790382385254
12.0,24.072725296020508
12.0,24.365020751953125
12.0,24.46985626220703
12.0,24.546100616455078
12.0,24.61782455444336
12.0,24.68888282775879
12.0,24.759628295898438
12.0,24.95560646057129
12.0,24.958736419677734
12.0,24.923891067504883
12.0,24.881206512451172
12.0,24.836383819580078
12.0,24.790618896484375
12.0,24.988872528076172
12.0,24.952482223510742
12.0,24.91092300415039
12.0,24.870168685913086
12.0,24.833349227905273
12.0,24.792200088500977
12.0,24.993804931640625
12.0,24.875133514404297
12.0,24.81230926513672
12.0,24.77898406982422
12.0,24.796361923217773
12.0,24.860332489013672
12.0,25.21610450744629
12.0,25.338603973388672
12.0,25.52090072631836
12.0,25.60693359375
12.0,25.8293514251709
12.0,26.249122619628906
12.0,26.96220588684082
12.495373725891113,27.447284698486328
13.725557327270508,28.077861785888672
14.566696166992188,28.5168399810791
15.24483871459961,28.837095260620117
15.691169738769531,29.031951904296875
21.95853614807129,28.410005569458008
23.25,27.731327056884766
23.25,27.5273494720459
23.25,27.24757957458496
23.25,27.212556838989258
23.25,27.069272994995117
23.25,26.957481384277344
23.25,27.054594039916992
23.25,26.86761474609375
23.25,27.194786071777344
23.25,26.67901611328125
23.25,27.585363388061523
23.25,26.18641471862793
23.25,30.0
23.25,25.589887619018555
23.25,30.0
23.25,25.579669952392578
23.25,30.0
23.25,25.626232147216797
23.25,30.0
23.25,25.665983200073242
23.25,30.0
23.25,25.64369010925293
23.25,30.0
23.25,25.847511291503906
23.25,30.0
23.25,25.799259185791016
23.25,30.0
23.25,25.796751022338867
23.25,30.0
23.25,25.65097999572754
23.25,30.0
23.25,25.679014205932617
23.25,30.0
23.25,25.654600143432617
23.25,30.0
23.25,25.645450592041016
23.25,30.0
23.25,25.635278701782227
23.25,30.0
23.25,25.658496856689453
23.25,30.0
23.25,25.67279815673828
23.25,30.0
23.25,25.67180633544922
23.25,30.0
23.25,25.67504119873047
23.25,30.0
23.25,25.762550354003906
23.25,30.0
23.25,25.816970825195312
23.25,30.0
23.25,25.901031494140625
23.25,30.0
23.25,26.03321075439453
23.25,29.730344772338867
23.25,26.156740188598633
23.25,28.076215744018555
23.25,26.220760345458984
23.25,27.98276138305664
23.25,26.204313278198242
23.25,27.031923294067383
23.25,26.406972885131836
23.25,26.79234504699707
23.25,26.56957244873047
23.25,26.720985412597656
22.386749267578125,27.44469451904297
23.25,27.413188934326172
23.057008743286133,27.4713191986084
22.832670211791992,27.591552734375
22.780563354492188,27.70051383972168
22.651155471801758,27.796655654907227
22.118709564208984,28.306934356689453
22.66531753540039,28.577716827392578
22.670116424560547,28.654930114746094
22.257179260253906,28.837366104125977
22.1556396484375,29.013168334960938
21.9783935546875,29.13222312927246
20.40018081665039,29.596832275390625
20.753559112548828,29.613014221191406
20.026660919189453,29.60151481628418
19.49736785888672,29.6022891998291
18.963960647583008,29.57496452331543
18.406801223754883,29.537708282470703
18.15665054321289,29.71987533569336
17.742692947387695,29.518613815307617
16.948780059814453,29.446823120117188
16.34811019897461,29.312137603759766
15.644638061523438,29.2025089263916
14.991961479187012,29.08389663696289
14.692492485046387,29.408044815063477
14.763181686401367,29.182470321655273
13.837149620056152,29.204833984375
13.476730346679688,29.129926681518555
12.841714859008789,29.094789505004883
12.318559646606445,29.04788589477539
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.46755599975586
12.0,23.52696418762207
12.0,23.603116989135742
12.0,23.68984603881836
12.0,23.786819458007812
12.0,23.89285659790039
12.0,24.220661163330078
12.0,24.365671157836914
12.0,24.480066299438477
12.0,24.58792495727539
12.0,24.692819595336914
12.0,24.794822692871094
12.0,25.063961029052734
12.0,25.170516967773438
12.0,25.24168586730957
12.0,25.303903579711914
12.0,25.362791061401367
12.0,25.419654846191406
12.0,25.64105796813965
12.0,25.7291259765625
12.0,25.78620719909668
12.0,25.835695266723633
12.0,25.908740997314453
12.0,25.969608306884766
12.0,26.14502716064453
12.0,26.165851593017578
12.0,26.154821395874023
12.0,26.159687042236328
12.0,26.162700653076172
12.0,26.161922454833984
12.0,26.21851921081543
12.0,26.209232330322266
12.0,26.187002182006836
12.0,26.163705825805664
12.0,26.134777069091797
12.0,26.104856491088867
12.0,26.281982421875
12.0,26.2244930267334
12.0,26.21980857849121
12.0,26.217117309570312
12.0,26.234670639038086
12.0,26.271188735961914
17.649301528930664,25.999691009521484
20.45821762084961,26.245195388793945
23.043079376220703,26.890792846679688
23.25,26.872920989990234
23.25,26.7376651763916
23.25,26.60511016845703
23.25,26.48717498779297
23.25,26.493621826171875
23.25,26.897953033447266
23.25,26.24053192138672
23.25,27.731033325195312
23.25,25.5966854095459
23.25,29.91045570373535
23.25,25.62811279296875
23.25,29.96213150024414
23.25,25.592613220214844
23.25,30.0
23.25,25.567663192749023
23.25,30.0
23.25,25.59145736694336
23.25,30.0
23.25,25.57688331604004
23.25,30.0
23.25,25.56908416748047
23.25,30.0
23.25,25.730422973632812
23.25,30.0
23.25,25.711713790893555
23.25,30.0
23.25,25.75101089477539
23.25,30.0
23.25,25.605907440185547
23.25,30.0
23.25,25.60474967956543
23.25,30.0
23.25,25.584808349609375
23.25,30.0
23.25,25.5684814453125
23.25,30.0
23.25,25.533695220947266
23.25,30.0
23.25,25.495080947875977
23.25,30.0
23.25,25.51815414428711
23.25,30.0
23.25,25.528196334838867
23.25,30.0
23.25,25.561267852783203
23.25,30.0
23.25,25.717626571655273
23.25,30.0
23.25,25.801054000854492
23.25,30.0
23.25,25.88275146484375
23.25,30.0
23.25,25.997968673706055
23.25,28.791378021240234
23.25,26.10174560546875
23.25,28.221282958984375
23.25,26.134309768676758
23.25,27.71255111694336
23.25,26.401866912841797
23.25,27.136262893676758
23.25,26.689481735229492
23.25,26.9665584564209
23.25,26.82025718688965
22.261804580688477,27.61589813232422
22.785381317138672,27.47112464904785
22.387981414794922,27.649171829223633
22.39714241027832,27.738962173461914
22.308490753173828,27.83220100402832
22.237720489501953,27.93405532836914
21.909847259521484,28.460460662841797
22.07579803466797,28.713287353515625
22.12586784362793,28.843313217163086
21.972713470458984,29.058334350585938
21.98136329650879,29.26187515258789
21.96816635131836,29.435544967651367
20.700336456298828,29.941099166870117
21.03253746032715,30.0
20.265445709228516,30.0
19.824857711791992,30.0
19.261898040771484,30.0
18.726734161376953,30.0
18.373443603515625,30.0
17.714641571044922,30.0
17.144468307495117,30.0
16.556882858276367,30.0
16.00522804260254,30.0
15.48701286315918,29.95376205444336
15.304906845092773,30.0
14.842580795288086,30.0
14.455465316772461,30.0
14.08167839050293,29.962289810180664
13.690171241760254,29.927377700805664
13.33586597442627,29.896438598632812
12.0,23.25
12.0,23.424867630004883
12.0,23.41265296936035
12.0,23.436153411865234
12.0,23.454341888427734
12.0,23.474340438842773
12.0,23.71613311767578
12.0,23.72624969482422
12.0,23.75701904296875
12.0,23.788742065429688
12.0,23.822553634643555
12.0,23.858097076416016
12.0,24.128454208374023
12.0,24.177278518676758
12.0,24.21617317199707
12.0,24.255292892456055
12.0,24.295217514038086
12.0,24.33609390258789
12.0,24.62656021118164
12.0,24.71051788330078
12.0,24.76535415649414
12.0,24.81534194946289
12.0,24.8642520904541
12.0,24.912532806396484
12.0,25.208816528320312
12.0,25.316347122192383
12.0,25.376800537109375
12.0,25.41899299621582
12.0,25.505035400390625
12.0,25.556764602661133
12.0,25.776092529296875
12.0,25.835248947143555
12.0,25.861480712890625
12.0,25.91657066345215
12.0,25.962905883789062
12.0,25.999603271484375
12.0,26.13825035095215
12.0,26.13735008239746
12.0,26.14286231994629
12.0,26.171775817871094
12.0,26.219860076904297
12.0,26.29179573059082
12.0,26.632875442504883
12.0,26.70043182373047
12.0,26.86017608642578
12.0,27.004695892333984
12.0,27.14757537841797
12.05606746673584,27.28234100341797
18.74321746826172,27.091411590576172
20.416297912597656,26.819978713989258
22.258773803710938,26.950817108154297
23.25,26.84126091003418
23.25,26.71245574951172
23.25,26.670347213745117
23.25,26.58024787902832
23.25,26.7458438873291
23.25,26.591693878173828
23.25,26.85658836364746
23.25,26.3347110748291
23.25,27.402347564697266
23.25,25.846195220947266
23.25,29.663381576538086
23.25,25.53362274169922
23.25,30.0
23.25,25.584028244018555
23.25,29.841632843017578
23.25,25.606306076049805
23.25,30.0
23.25,25.622318267822266
23.25,30.0
23.25,25.619667053222656
23.25,30.0
23.25,25.850948333740234
23.25,30.0
23.25,25.859336853027344
23.25,30.0
23.25,25.85974884033203
23.25,30.0
23.25,25.683074951171875
23.25,30.0
23.25,25.681381225585938
23.25,30.0
23.25,25.657976150512695
23.25,30.0
23.25,25.62637710571289
23.25,30.0
23.25,25.597387313842773
23.25,30.0
23.25,25.567121505737305
23.25,30.0
23.25,25.55780792236328
23.25,30.0
23.25,25.53850555419922
23.25,30.0
23.25,25.526294708251953
23.25,30.0
23.25,25.58863639831543
23.25,30.0
23.25,25.629615783691406
23.25,30.0
23.25,25.713546752929688
23.25,30.0
23.25,25.850008010864258
23.25,30.0
23.25,25.91864013671875
23.25,30.0
23.25,26.01047134399414
23.25,28.627721786499023
23.25,26.256933212280273
23.25,27.248790740966797
23.25,26.451539993286133
23.25,26.970251083374023
23.25,26.64542579650879
23.25,26.87836456298828
21.891136169433594,27.636022567749023
22.744770050048828,27.648061752319336
22.26510238647461,27.738365173339844
22.120494842529297,27.928653717041016
22.12102508544922,28.060340881347656
22.006940841674805,28.194412231445312
21.539817810058594,28.827255249023438
22.209835052490234,29.115732192993164
22.009143829345703,29.272703170776367
21.755199432373047,29.44192886352539
21.660924911499023,29.543302536010742
21.30890655517578,29.647254943847656
19.79793357849121,29.999176025390625
19.996784210205078,29.959693908691406
19.218671798706055,29.93474769592285
18.693470001220703,29.897817611694336
18.105182647705078,29.834392547607422
17.495420455932617,29.75855827331543
17.212696075439453,29.966928482055664
17.009273529052734,29.787216186523438
16.221641540527344,29.75687026977539
15.805468559265137,29.670568466186523
15.238763809204102,29.610124588012695
14.767839431762695,29.545591354370117
14.580423355102539,29.799617767333984
14.643575668334961,29.62127685546875
13.8010892868042,29.60272216796875
13.449790000915527,29.54660415649414
12.93057918548584,29.488725662231445
12.445615768432617,29.433988571166992
12.0,23.25
12.0,23.399879455566406
12.0,23.436080932617188
12.0,23.494426727294922
12.0,23.553247451782227
12.0,23.61573600769043
12.0,23.856433868408203
12.0,23.92278289794922
12.0,23.9953670501709
12.0,24.069351196289062
12.0,24.144428253173828
12.0,24.220439910888672
12.0,24.434261322021484
12.0,24.4661808013916
12.0,24.48041343688965
12.0,24.493698120117188
12.0,24.508506774902344
12.0,24.52585220336914
12.0,24.691953659057617
12.0,24.735370635986328
12.0,24.75902557373047
12.0,24.780672073364258
12.0,24.80362892150879
12.0,24.8284969329834
12.0,25.012344360351562
12.0,25.087928771972656
12.0,25.134916305541992
12.0,25.174497604370117
12.0,25.316930770874023
12.0,25.431955337524414
12.0,25.70443344116211
12.0,25.85451316833496
12.0,25.96476173400879
12.0,26.19662094116211
12.0,26.459945678710938
12.0,26.71559715270996
12.0,27.068347930908203
12.0,27.210790634155273
12.0,27.31507110595703
12.0,27.423307418823242
12.0,27.500667572021484
12.0,27.58655548095703
12.0,28.04428482055664
12.0,28.037353515625
12.0,28.177427291870117
12.0,28.30286407470703
12.0,28.43655014038086
12.0,28.57598304748535
23.25,28.99949073791504
23.25,27.189250946044922
23.25,27.237871170043945
23.25,26.928165435791016
23.25,26.806304931640625
23.25,26.750019073486328
23.25,26.654550552368164
23.25,26.713134765625
23.25,26.681964874267578
23.25,26.78141212463379
23.25,26.60266876220703
23.25,27.158832550048828
23.25,26.242816925048828
23.25,29.460472106933594
23.25,25.871536254882812
23.25,30.0
23.25,25.89767837524414
23.25,30.0
23.25,25.955768585205078
23.25,30.0
23.25,25.968204498291016
23.25,30.0
23.25,25.960269927978516
23.25,30.0
23.25,26.05518341064453
23.25,30.0
23.25,26.065792083740234
23.25,30.0
23.25,26.064542770385742
23.25,30.0
23.25,25.98546028137207
23.25,30.0
23.25,25.9630184173584
23.25,30.0
23.25,25.9082088470459
23.25,30.0
23.25,25.828195571899414
23.25,30.0
23.25,25.769033432006836
23.25,30.0
23.25,25.631494522094727
23.25,30.0
23.25,25.540857315063477
23.25,30.0
23.25,25.52422332763672
23.25,30.0
23.25,25.563640594482422
23.25,30.0
23.25,25.685373306274414
23.25,30.0
23.25,25.710092544555664
23.25,30.0
23.25,25.78050422668457
23.25,30.0
23.25,25.9226131439209
23.25,28.710046768188477
23.25,26.13448143005371
23.25,27.773963928222656
23.25,26.2622127532959
23.25,27.462928771972656
23.25,26.7593936920166
23.25,27.15967559814453
23.25,26.886871337890625
23.25,27.048616409301758
23.25,26.970563888549805
23.25,26.989286422729492
22.570289611816406,27.572935104370117
22.9995059967041,27.51978302001953
22.657787322998047,27.591594696044922
22.593517303466797,27.680152893066406
22.49583625793457,27.7392578125
22.38007926940918,27.811635971069336
22.008169174194336,28.215709686279297
21.962066650390625,28.42721176147461
21.89019012451172,28.512832641601562
21.6052188873291,28.655261993408203
21.476665496826172,28.805442810058594
21.344131469726562,28.911497116088867
20.14564323425293,29.51329803466797
20.910938262939453,29.63799476623535
20.311077117919922,29.593095779418945
20.005401611328125,29.68476104736328
19.801166534423828,29.70083236694336
19.454761505126953,29.69565200805664
19.502155303955078,29.969682693481445
19.397586822509766,29.857051849365234
18.892486572265625,29.834552764892578
18.591798782348633,29.799623489379883
18.205806732177734,29.741497039794922
17.805837631225586,29.679832458496094
17.95690155029297,29.931564331054688
17.797592163085938,29.765350341796875
17.28277587890625,29.740388870239258
16.968158721923828,29.663585662841797
16.550151824951172,29.598934173583984
16.151042938232422,29.523815155029297
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.278594970703125
12.0,23.518665313720703
12.0,23.738067626953125
12.0,23.914962768554688
12.0,24.562358856201172
12.0,24.960756301879883
12.0,25.338274002075195
12.0,25.75676727294922
12.0,26.120624542236328
12.0,26.99622344970703
12.888813972473145,26.622570037841797
13.680574417114258,27.53110694885254
15.195674896240234,26.689571380615234
15.559505462646484,27.77151107788086
16.465084075927734,26.781463623046875
17.800743103027344,28.778606414794922
17.598125457763672,26.75297737121582
19.254987716674805,29.110519409179688
17.94842529296875,26.68547821044922
20.29910659790039,29.317630767822266
18.199979782104492,26.645702362060547
20.61813735961914,29.750606536865234
18.532386779785156,27.08096694946289
20.711559295654297,29.26720428466797
19.068660736083984,27.46070098876953
21.00911521911621,28.686891555786133
19.599451065063477,27.772735595703125
20.733293533325195,28.66771697998047
19.653352737426758,28.26328468322754
20.199052810668945,28.443511962890625
19.95863914489746,28.339332580566406
20.41472625732422,28.414871215820312
19.465974807739258,28.397287368774414
19.63158416748047,28.57535743713379
18.522045135498047,28.47174072265625
18.342430114746094,28.61541748046875
17.394977569580078,28.51814079284668
17.493494033813477,28.63631820678711
16.59500503540039,28.47459602355957
16.94876480102539,28.82544708251953
16.172832489013672,28.64965057373047
16.690841674804688,28.75217628479004
16.605022430419922,28.54360580444336
17.7171688079834,28.611248016357422
17.583843231201172,28.2945556640625
18.71393585205078,28.70487403869629
18.093700408935547,28.337522506713867
18.926034927368164,28.441911697387695
18.573089599609375,28.178546905517578
19.456050872802734,28.490432739257812
18.732799530029297,27.932716369628906
19.768354415893555,28.429901123046875
19.50180435180664,28.06884765625
20.526704788208008,28.58771324157715
19.79031753540039,27.876083374023438
20.302309036254883,28.14582061767578
19.828859329223633,27.82997703552246
21.277576446533203,28.697948455810547
20.322280883789062,28.260684967041016
20.70157241821289,28.563732147216797
20.54879379272461,28.465927124023438
21.380435943603516,28.70514488220215
21.356882095336914,28.60492706298828
21.911998748779297,28.921693801879883
22.074562072753906,28.869903564453125
22.42544937133789,28.885202407836914
23.183406829833984,28.75019073486328
23.25,28.53361701965332
23.25,28.344675064086914
23.25,28.240446090698242
23.25,28.024070739746094
23.25,27.811473846435547
23.25,27.79686737060547
23.25,27.801494598388672
22.93239974975586,27.852012634277344
22.970500946044922,27.92267417907715
23.25,27.845054626464844
23.25,27.80061912536621
23.25,27.83188819885254
23.25,27.8654842376709
23.25,27.866735458374023
23.25,28.203418731689453
23.25,28.262264251708984
22.929214477539062,28.34181785583496
22.558000564575195,28.448671340942383
22.190948486328125,28.555526733398438
21.77985954284668,28.652843475341797
21.6921443939209,29.029855728149414
21.853248596191406,29.10418128967285
21.516813278198242,29.135391235351562
21.282045364379883,29.211923599243164
21.049699783325195,29.27351188659668
20.783275604248047,29.32769012451172
20.33171844482422,29.589820861816406
19.951997756958008,29.624710083007812
19.238353729248047,29.633569717407227
18.529541015625,29.622821807861328
17.722373962402344,29.578365325927734
16.836036682128906,29.500736236572266
15.802284240722656,29.628238677978516
14.663697242736816,29.472192764282227
13.197503089904785,29.298885345458984
12.0,29.060317993164062
12.0,28.87600326538086
12.0,28.848758697509766
12.0,29.104585647583008
12.0,28.983173370361328
12.0,28.995359420776367
12.0,28.971160888671875
12.0,28.967571258544922
12.0,28.966955184936523
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.88280487060547
12.0,23.39895248413086
12.0,23.663999557495117
12.0,24.217803955078125
12.0,24.76420783996582
12.0,25.2664852142334
12.0,25.605398178100586
12.0,26.1554012298584
12.0,26.246667861938477
12.0,26.413516998291016
12.0,26.493694305419922
12.0,26.635440826416016
12.0,26.831592559814453
12.0,27.569374084472656
12.283219337463379,28.01025390625
13.192193031311035,28.317577362060547
13.755219459533691,28.518043518066406
14.16584300994873,28.635013580322266
14.427325248718262,28.685335159301758
14.480944633483887,29.068668365478516
14.675576210021973,29.122474670410156
14.707359313964844,29.12456512451172
14.72752857208252,29.116146087646484
14.727684020996094,29.107357025146484
14.744114875793457,29.091642379760742
14.658462524414062,29.32144546508789
14.657308578491211,29.323148727416992
14.573680877685547,29.300750732421875
14.53885269165039,29.294382095336914
14.563860893249512,29.285627365112305
14.522764205932617,29.264427185058594
14.663637161254883,29.455102920532227
14.685110092163086,29.403263092041016
14.891550064086914,29.381824493408203
14.92464542388916,29.30357551574707
15.069732666015625,29.24654769897461
15.158679008483887,29.164384841918945
15.176581382751465,29.286712646484375
15.071263313293457,29.210786819458008
15.172353744506836,29.15558433532715
14.971597671508789,29.06774139404297
14.903573989868164,29.02951431274414
14.811177253723145,28.97401237487793
15.031837463378906,29.209665298461914
14.6124849319458,29.13123893737793
15.114782333374023,29.204336166381836
14.901453018188477,29.06354331970215
15.505599975585938,29.070192337036133
15.272200584411621,28.88336181640625
15.866331100463867,29.11701202392578
15.236738204956055,28.921165466308594
16.192113876342773,29.04479217529297
15.564064025878906,28.773014068603516
16.52644157409668,28.878726959228516
15.930017471313477,28.614273071289062
17.266525268554688,29.046049118041992
16.326396942138672,28.76165771484375
17.37018585205078,28.96599769592285
16.748647689819336,28.723979949951172
17.898279190063477,28.907840728759766
17.450834274291992,28.697559356689453
18.917930603027344,29.014978408813477
19.00263214111328,28.858760833740234
20.052257537841797,28.877058029174805
20.736083984375,28.79387664794922
21.599449157714844,28.742652893066406
22.260229110717773,28.65268325805664
22.389982223510742,28.67426872253418
22.42190170288086,28.6153507232666
22.54153823852539,28.56163787841797
22.4290771484375,28.492753982543945
22.35186195373535,28.439838409423828
22.24582290649414,28.38410186767578
21.728271484375,28.568300247192383
21.460023880004883,28.710702896118164
21.16876220703125,28.836849212646484
20.884246826171875,29.063262939453125
20.729671478271484,29.316335678100586
20.65067481994629,29.5087890625
20.628799438476562,29.84323501586914
20.713096618652344,30.0
22.07437515258789,29.589191436767578
21.43974494934082,29.516616821289062
21.016225814819336,29.63489532470703
20.51504898071289,29.712373733520508
20.3272705078125,29.910608291625977
20.085254669189453,29.81072998046875
19.611507415771484,29.759666442871094
19.18477439880371,29.706758499145508
18.707414627075195,29.637523651123047
18.18108367919922,29.561128616333008
17.42919921875,29.67415428161621
16.86864471435547,29.5198974609375
15.820491790771484,29.38568687438965
14.803983688354492,29.214630126953125
13.65831470489502,29.003137588500977
12.488443374633789,28.754152297973633
12.0,28.841859817504883
12.0,28.675874710083008
12.0,28.60444450378418
12.0,28.524930953979492
12.0,28.457286834716797
12.0,28.39641571044922
12.0,28.711910247802734
12.0,28.616130828857422
12.0,28.659055709838867
12.0,28.65932273864746
12.0,28.675853729248047
12.0,28.688405990600586
12.0,23.25
12.0,23.409191131591797
12.0,23.54593849182129
12.0,23.659543991088867
12.0,23.75975227355957
12.0,23.85414695739746
12.0,24.101207733154297
12.0,24.106367111206055
12.0,24.134414672851562
12.0,24.159305572509766
12.0,24.184038162231445
12.0,24.208328247070312
12.0,24.500179290771484
12.0,24.539888381958008
12.0,24.60061264038086
12.0,24.661195755004883
12.0,24.72275733947754
12.0,24.40408706665039
12.0,24.53489875793457
12.0,24.385452270507812
12.0,24.275712966918945
12.0,24.166418075561523
12.0,24.057605743408203
12.0,23.948341369628906
12.0,24.0694637298584
12.0,23.985000610351562
12.0,23.910152435302734
12.0,23.842313766479492
12.0,23.81438636779785
12.0,23.772056579589844
12.0,23.924219131469727
12.0,23.903467178344727
12.0,23.885522842407227
12.0,23.927837371826172
12.0,23.983301162719727
12.0,24.054336547851562
12.0,24.528675079345703
12.0,24.77713966369629
12.0,24.988677978515625
12.0,25.252819061279297
12.0,25.423898696899414
12.0,25.556806564331055
12.0,26.354026794433594
12.0,26.721925735473633
12.0,26.859081268310547
12.0,26.765438079833984
12.0,26.760648727416992
12.0,26.734220504760742
22.94572639465332,27.1807861328125
23.25,26.808290481567383
23.25,26.866201400756836
23.25,26.904733657836914
23.25,26.932281494140625
23.25,26.88703155517578
23.25,26.90424346923828
23.25,26.870452880859375
23.25,26.94594955444336
23.25,26.83199691772461
23.25,27.04103660583496
23.25,26.66864585876465
23.25,27.302217483520508
23.25,26.420217514038086
23.25,28.503398895263672
23.25,25.503314971923828
23.25,30.0
23.25,25.65683937072754
23.25,30.0
23.25,25.620864868164062
23.25,30.0
23.25,25.589006423950195
23.25,30.0
23.25,25.567867279052734
23.25,30.0
23.25,25.59781265258789
23.25,30.0
23.25,25.6035213470459
23.25,30.0
23.25,25.60011100769043
23.25,30.0
23.25,25.54410743713379
23.25,30.0
23.25,25.533401489257812
23.25,30.0
23.25,25.52669906616211
23.25,30.0
23.25,25.526260375976562
23.25,30.0
23.25,25.508914947509766
23.25,30.0
23.25,25.497539520263672
23.25,30.0
23.25,25.580474853515625
23.25,30.0
23.25,25.641895294189453
23.25,30.0
23.25,25.70060920715332
23.25,30.0
23.25,25.79114532470703
23.25,30.0
23.25,25.832714080810547
23.25,30.0
23.25,25.859960556030273
23.25,30.0
23.25,25.90927505493164
23.25,30.0
23.25,25.925323486328125
23.25,28.715137481689453
23.25,26.024219512939453
23.25,27.84210968017578
23.25,26.375242233276367
23.25,27.411670684814453
23.25,26.666606903076172
23.25,27.30055046081543
23.25,26.890745162963867
23.25,27.267824172973633
23.25,27.085479736328125
23.040172576904297,27.20806312561035
22.99468231201172,27.163545608520508
22.60903549194336,27.19504737854004
22.394672393798828,27.204036712646484
21.34889030456543,27.457523345947266
21.040794372558594,27.55132484436035
20.30887222290039,27.64440155029297
19.687850952148438,27.808067321777344
19.284393310546875,27.97271156311035
18.865758895874023,28.123634338378906
17.728307723999023,28.93657112121582
18.665090560913086,29.077838897705078
17.714143753051758,28.98654556274414
16.666086196899414,29.198755264282227
16.189058303833008,29.30547332763672
15.491360664367676,29.344621658325195
14.934226989746094,29.794612884521484
14.622783660888672,29.727901458740234
13.794707298278809,29.7454833984375
13.277673721313477,29.736648559570312
12.804408073425293,29.72249412536621
14.049360275268555,27.694486618041992
12.0,29.89483070373535
12.498894691467285,29.698482513427734
12.135921478271484,29.586559295654297
12.106185913085938,29.40497589111328
12.010149955749512,29.23818588256836
12.02027702331543,29.060001373291016
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.354358673095703
12.0,23.68815803527832
12.0,24.078718185424805
12.0,24.487255096435547
12.0,24.613388061523438
12.0,25.064563751220703
12.0,25.15548324584961
12.0,25.365825653076172
12.0,25.467124938964844
12.0,25.606416702270508
12.0,25.710975646972656
22.052804946899414,25.02834129333496
22.213886260986328,26.335342407226562
23.25,25.72266960144043
23.25,26.184951782226562
23.25,26.050859451293945
23.25,26.138225555419922
23.25,26.276573181152344
23.25,26.341611862182617
23.25,26.387746810913086
23.25,26.41178321838379
23.25,26.458486557006836
23.25,26.473628997802734
23.25,26.627233505249023
23.25,26.452903747558594
23.25,26.95159339904785
23.25,26.462261199951172
23.25,26.836536407470703
23.25,26.607580184936523
23.25,27.298402786254883
23.25,26.136770248413086
23.25,28.782915115356445
23.25,25.5673885345459
23.25,30.0
23.25,25.5721492767334
23.25,30.0
23.25,25.656492233276367
23.25,30.0
23.25,25.805068969726562
23.25,30.0
23.25,25.87211799621582
23.25,30.0
23.25,25.799304962158203
23.25,30.0
23.25,25.800020217895508
23.25,30.0
23.25,25.82406234741211
23.25,30.0
23.25,25.801464080810547
23.25,30.0
23.25,25.787935256958008
23.25,30.0
23.25,25.73848533630371
23.25,30.0
23.25,25.750635147094727
23.25,30.0
23.25,25.75101661682129
23.25,29.94647216796875
23.25,25.756174087524414
23.25,29.60113525390625
23.25,25.787336349487305
23.25,29.354406356811523
23.25,25.806581497192383
23.25,29.64507293701172
23.25,25.80811882019043
23.25,29.689653396606445
23.25,25.876487731933594
23.25,29.702621459960938
23.25,25.933818817138672
23.25,28.374032974243164
23.25,26.11112403869629
23.25,27.810569763183594
23.25,26.344654083251953
23.25,27.091154098510742
23.25,26.61833953857422
23.25,26.8479061126709
23.25,26.640256881713867
22.776012420654297,26.829673767089844
