Heating_Setpoint_RL,Cooling_Setpoint_RL
-1.0,0.15089376270771027
-1.0,0.12237492203712463
-1.0,0.11494322121143341
-1.0,0.1063702255487442
-1.0,0.10073710978031158
-1.0,0.09714801609516144
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.98843914270401
-1.0,-0.9757269024848938
-1.0,-0.896595299243927
-1.0,-0.8841754198074341
-1.0,-0.8687840104103088
-1.0,-0.8533002138137817
-1.0,-0.8376612067222595
-1.0,-0.8226127028465271
-1.0,-0.7371194958686829
-1.0,-0.712884247303009
-1.0,-0.6944538950920105
-1.0,-0.6765797734260559
-1.0,-0.6587956547737122
-1.0,-0.6081668734550476
-1.0,-0.49432122707366943
-1.0,-0.4472782611846924
-1.0,-0.4157618582248688
-1.0,-0.34724146127700806
-1.0,-0.27483662962913513
-1.0,-0.2109111100435257
-1.0,-0.06260797381401062
-1.0,-0.05838695168495178
-1.0,-0.04220721870660782
-1.0,-0.04718431085348129
-1.0,-0.05392192304134369
-1.0,-0.0696183443069458
-1.0,-0.025214610621333122
-1.0,-0.041322432458400726
-1.0,-0.03188134729862213
-1.0,-0.037524402141571045
-1.0,-0.024809228256344795
-1.0,-0.001740308478474617
0.13800017535686493,0.18572790920734406
0.48817527294158936,0.11025968194007874
0.5812636017799377,0.05896823853254318
0.7455469369888306,0.03080158121883869
0.9012580513954163,0.0012505780905485153
1.0,-0.032975077629089355
1.0,-0.03417753428220749
1.0,-0.0688253864645958
1.0,-0.06015241891145706
1.0,-0.06950493156909943
1.0,-0.07034265995025635
1.0,-0.07377399504184723
1.0,-0.04092707484960556
1.0,-0.059783920645713806
1.0,-0.04596720635890961
1.0,-0.05658004432916641
1.0,-0.046523019671440125
1.0,-0.05436959117650986
0.9668977856636047,0.029831720516085625
0.5332792401313782,0.0011782031506299973
0.7881460189819336,0.05001676827669144
0.5470186471939087,0.022793998941779137
0.7196779251098633,0.04919244349002838
0.5973373651504517,0.03290460258722305
0.17325811088085175,0.16919611394405365
0.20432625710964203,0.15890949964523315
0.2450864166021347,0.15040504932403564
0.19323648512363434,0.15351258218288422
0.2204980105161667,0.1512330025434494
0.2528190612792969,0.14254367351531982
1.0,0.006729321554303169
1.0,0.08853920549154282
1.0,0.010193055495619774
1.0,0.17577724158763885
1.0,-0.05944006145000458
1.0,0.4011715054512024
1.0,-0.18830420076847076
1.0,0.9067817330360413
1.0,-0.2724211812019348
1.0,1.0
1.0,-0.2911161184310913
1.0,1.0
1.0,-0.2846859097480774
1.0,1.0
1.0,-0.285290002822876
1.0,1.0
1.0,-0.29082876443862915
1.0,1.0
1.0,-0.27464625239372253
1.0,0.45245128870010376
1.0,-0.1899867206811905
1.0,0.21352185308933258
1.0,-0.14944413304328918
1.0,0.03719380497932434
1.0,-0.11533841490745544
1.0,-0.08160805702209473
1.0,-0.17954972386360168
1.0,-0.12348087131977081
1.0,-0.2290167659521103
1.0,-0.1519082635641098
0.9082260131835938,-0.005881438031792641
1.0,-0.1416410654783249
1.0,-0.021765949204564095
1.0,-0.10780970752239227
1.0,-0.0606076717376709
1.0,-0.10204295814037323
0.41850149631500244,0.09124669432640076
0.7448875308036804,0.044693365693092346
0.49437087774276733,0.05205470323562622
0.49057042598724365,0.06900136172771454
0.4060908257961273,0.06627947092056274
0.311214417219162,0.08014585077762604
0.13326948881149292,0.17486675083637238
0.06136872246861458,0.21349947154521942
-0.05899117514491081,0.23280227184295654
-0.20580075681209564,0.26564469933509827
-0.3228203058242798,0.2950548827648163
-0.44252464175224304,0.3061317503452301
-0.6972256898880005,0.45424944162368774
-0.6638303399085999,0.379684716463089
-0.8913813233375549,0.3288663625717163
-1.0,0.250560998916626
-1.0,0.17561976611614227
-1.0,0.10281874239444733
-1.0,0.15436673164367676
-1.0,0.11250375956296921
-1.0,0.05985359847545624
-1.0,0.015389477834105492
-1.0,-0.01690124161541462
-1.0,-0.03750082105398178
-1.0,0.028929805383086205
-1.0,0.02266608737409115
-1.0,0.01710074208676815
-1.0,0.015713734552264214
-1.0,0.01737743429839611
-1.0,0.02119789831340313
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9469404816627502
-1.0,-0.7869439721107483
-1.0,-0.7558188438415527
-1.0,-0.7418665885925293
-1.0,-0.7292625308036804
-1.0,-0.7152014374732971
-1.0,-0.6199440360069275
-1.0,-0.5819696187973022
-1.0,-0.5539177060127258
-1.0,-0.5274201035499573
-1.0,-0.5019568800926208
-1.0,-0.47730088233947754
-1.0,-0.39110201597213745
-1.0,-0.35596272349357605
-1.0,-0.3290647268295288
-1.0,-0.30354568362236023
-1.0,-0.27821341156959534
-1.0,-0.24575035274028778
-1.0,-0.15943501889705658
-1.0,-0.12562845647335052
-1.0,-0.10579831898212433
-1.0,-0.08244673162698746
-1.0,-0.05516277998685837
-1.0,-0.020046653226017952
-1.0,0.14819826185703278
-1.0,0.15480495989322662
-1.0,0.17729102075099945
-1.0,0.15996208786964417
-1.0,0.14660196006298065
-1.0,0.12308292835950851
-1.0,0.15437720715999603
-1.0,0.10034021735191345
-1.0,0.09467089176177979
-1.0,0.08968386054039001
-1.0,0.061090268194675446
-1.0,0.049605585634708405
-1.0,-0.2896544337272644
-0.5255131125450134,0.007290562614798546
-0.11064215004444122,0.10067366063594818
0.1812429130077362,0.09324893355369568
0.3122473955154419,0.05376806855201721
0.42443105578422546,0.011542489752173424
0.69448322057724,-0.009521180763840675
0.8348984122276306,-0.06628286093473434
0.9145918488502502,-0.057296134531497955
0.9447970986366272,-0.0646250769495964
0.9767466187477112,-0.055750876665115356
1.0,-0.06400813162326813
0.9814156889915466,-0.03844247758388519
0.9900291562080383,-0.0739072933793068
0.9884732365608215,-0.03884867578744888
0.956400454044342,-0.0966188907623291
1.0,-0.0010960567742586136
0.905936062335968,-0.1478767842054367
0.876492977142334,0.054306402802467346
0.710087776184082,-0.19787514209747314
1.0,0.3196752071380615
0.5963206887245178,-0.26529526710510254
1.0,0.654660165309906
0.5568919777870178,-0.30113643407821655
1.0,0.8606569170951843
0.2760735750198364,-0.2059130221605301
0.9698590636253357,0.5135083794593811
0.5213419795036316,-0.19552196562290192
1.0,1.0
0.5519953370094299,-0.1546328216791153
1.0,1.0
0.7557140588760376,-0.29195117950439453
1.0,1.0
0.7820262312889099,-0.2785899341106415
1.0,1.0
0.8442276120185852,-0.2906174063682556
1.0,1.0
1.0,-0.31393054127693176
1.0,1.0
1.0,-0.3238261342048645
1.0,1.0
1.0,-0.33298757672309875
1.0,1.0
1.0,-0.3210608959197998
1.0,1.0
1.0,-0.32387566566467285
1.0,1.0
1.0,-0.32114848494529724
1.0,1.0
1.0,-0.2655317783355713
1.0,0.6239641308784485
1.0,-0.23990969359874725
1.0,0.46085163950920105
1.0,-0.17816530168056488
1.0,0.2824622690677643
1.0,-0.09659719467163086
1.0,0.021049698814749718
1.0,-0.08615276217460632
1.0,-0.06653860211372375
1.0,-0.11442835628986359
0.8011647462844849,0.0669778361916542
1.0,-0.07305732369422913
0.921765923500061,-0.07772113382816315
0.894029438495636,-0.08910956978797913
0.8309693932533264,-0.11299207806587219
0.774552047252655,-0.10695675015449524
0.15631221234798431,0.07439590990543365
0.523619532585144,0.06840455532073975
0.3292512893676758,0.018373234197497368
0.21899376809597015,0.05833427608013153
0.21772103011608124,0.058641061186790466
0.12426607310771942,0.05754978954792023
-0.02731163427233696,0.17583996057510376
-0.029007907956838608,0.1602279096841812
-0.17605522274971008,0.14702843129634857
-0.321953147649765,0.13138000667095184
-0.4598831236362457,0.09944914281368256
-0.6180089712142944,0.054891109466552734
-1.0,0.14379246532917023
-1.0,0.01986817829310894
-1.0,-0.04018422216176987
-1.0,-0.11676611006259918
-1.0,-0.1785609871149063
-1.0,-0.2225598245859146
-1.0,-0.13688290119171143
-1.0,-0.15685363113880157
-1.0,-0.16902855038642883
-1.0,-0.1710989624261856
-1.0,-0.16577963531017303
-1.0,-0.1550016850233078
-1.0,-0.07120783627033234
-1.0,-0.05845358222723007
-1.0,-0.04317351430654526
-1.0,-0.026370765641331673
-1.0,-0.00884859450161457
-1.0,0.008819637820124626
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9169643521308899
-1.0,-0.8934203386306763
-1.0,-0.8671124577522278
-1.0,-0.8405018448829651
-1.0,-0.81404709815979
-1.0,-0.7885542511940002
-1.0,-0.7073420882225037
-1.0,-0.6926146745681763
-1.0,-0.6813027262687683
-1.0,-0.67051100730896
-1.0,-0.6601964235305786
-1.0,-0.6503111720085144
-1.0,-0.5801051259040833
-1.0,-0.5660457015037537
-1.0,-0.5564346313476562
-1.0,-0.5478121042251587
-1.0,-0.5393593311309814
-1.0,-0.528079092502594
-1.0,-0.46438658237457275
-1.0,-0.45289888978004456
-1.0,-0.44793036580085754
-1.0,-0.4436986446380615
-1.0,-0.562440812587738
-1.0,-0.4923672080039978
-1.0,-0.3031691312789917
-1.0,-0.18348678946495056
-1.0,-0.14148777723312378
-1.0,-0.18012936413288116
-1.0,-0.20891042053699493
-1.0,-0.22884027659893036
-1.0,-0.13098973035812378
-1.0,-0.09933124482631683
-1.0,-0.028868654742836952
-1.0,0.017627833411097527
-1.0,0.0711388811469078
-1.0,-0.4753713011741638
0.49410170316696167,0.9347135424613953
0.5978921055793762,0.022829003632068634
0.6577052474021912,0.37769654393196106
0.5153977274894714,-0.009848164394497871
1.0,0.2222755253314972
0.7796301245689392,-0.03592725098133087
1.0,0.11171502619981766
1.0,-0.07266170531511307
1.0,0.13017362356185913
1.0,-0.141463965177536
1.0,0.6261193156242371
1.0,-0.2754092216491699
1.0,0.9882039427757263
1.0,-0.29494041204452515
1.0,1.0
1.0,-0.31382083892822266
1.0,1.0
1.0,-0.3294159770011902
1.0,1.0
0.9528054594993591,-0.34498026967048645
1.0,1.0
0.9537807106971741,-0.3510363698005676
1.0,1.0
0.9961400628089905,-0.36287057399749756
1.0,1.0
0.7903618216514587,-0.3250165581703186
1.0,1.0
0.7927592992782593,-0.3264906406402588
1.0,1.0
0.8002033829689026,-0.32632046937942505
1.0,1.0
0.9797195792198181,-0.3556255102157593
1.0,1.0
0.9992073178291321,-0.3541788160800934
1.0,1.0
1.0,-0.35418927669525146
1.0,1.0
1.0,-0.3523033559322357
1.0,1.0
1.0,-0.3544562757015228
1.0,1.0
1.0,-0.3524847626686096
1.0,1.0
1.0,-0.3471035957336426
1.0,1.0
1.0,-0.3503097891807556
1.0,1.0
1.0,-0.3473987877368927
1.0,1.0
1.0,-0.32975712418556213
1.0,1.0
1.0,-0.32496076822280884
1.0,1.0
1.0,-0.320758581161499
1.0,1.0
1.0,-0.3083881437778473
1.0,0.8280020356178284
1.0,-0.284098744392395
1.0,0.6762067079544067
1.0,-0.2688026428222656
1.0,0.6467302441596985
1.0,-0.1906181275844574
1.0,0.31716471910476685
1.0,-0.0824391096830368
1.0,0.16769146919250488
1.0,-0.011036859825253487
1.0,0.2801946699619293
1.0,0.1524440199136734
1.0,0.2275334596633911
1.0,0.2006290704011917
1.0,0.22017018496990204
1.0,0.21873877942562103
1.0,0.28824383020401
1.0,0.2893587350845337
1.0,0.30472278594970703
0.9826048016548157,0.3194009065628052
0.93674236536026,0.33608758449554443
0.6191945672035217,0.23429372906684875
0.36629799008369446,0.4509884715080261
0.46390700340270996,0.5034059286117554
0.2872692346572876,0.5009782314300537
0.141557976603508,0.5639439821243286
0.048134613782167435,0.5925193428993225
-0.09017963707447052,0.6043979525566101
-0.16830433905124664,0.726398229598999
-0.16253747045993805,0.6940358281135559
-0.38031625747680664,0.6790788769721985
-0.5098274946212769,0.6641455292701721
-0.6790723204612732,0.625149130821228
-0.8835391402244568,0.5714218020439148
-0.9949237704277039,0.6239790916442871
-1.0,0.5126296877861023
-1.0,0.4805907905101776
-1.0,0.4238051176071167
-1.0,0.3793928623199463
-1.0,0.334283709526062
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.996656596660614
-1.0,-0.9788801074028015
-1.0,-0.9654443860054016
-1.0,-0.8984535932540894
-1.0,-0.8941376805305481
-1.0,-0.8777015209197998
-1.0,-0.8636501431465149
-1.0,-0.849353015422821
-1.0,-0.8352355360984802
-1.0,-0.7772721648216248
-1.0,-0.7659937739372253
-1.0,-0.7523983716964722
-1.0,-0.7390182614326477
-1.0,-0.72575443983078
-1.0,-0.6780562996864319
-1.0,-0.6083332896232605
-1.0,-0.4261225461959839
-1.0,-0.3850998878479004
-1.0,-0.32306140661239624
-1.0,-0.24585922062397003
-1.0,-0.16962969303131104
-1.0,-0.08021104335784912
-1.0,-0.08371058106422424
-1.0,-0.08466646075248718
-1.0,-0.1007264107465744
-1.0,-0.10857255756855011
-1.0,-0.1140386313199997
-1.0,-0.016380639746785164
-1.0,-0.03768519312143326
-1.0,-0.0047210026532411575
-1.0,-0.0012663546949625015
-1.0,0.01634990982711315
-1.0,0.043886519968509674
-0.017418067902326584,0.10881130397319794
0.5893480777740479,0.1572876125574112
0.9460893273353577,0.12423000484704971
1.0,0.08380718529224396
1.0,0.4342823028564453
1.0,-0.08299244940280914
1.0,0.4442939758300781
1.0,-0.17953546345233917
1.0,0.8793630003929138
1.0,-0.30199524760246277
1.0,1.0
0.9683793187141418,-0.3106975555419922
1.0,1.0
0.876947283744812,-0.304044246673584
1.0,1.0
0.8680236339569092,-0.3130280673503876
1.0,1.0
0.8660209774971008,-0.32419416308403015
1.0,1.0
0.6579594612121582,-0.33949267864227295
1.0,1.0
0.6754565834999084,-0.35351237654685974
1.0,1.0
0.7180290222167969,-0.366909921169281
1.0,1.0
0.5780557990074158,-0.3087422251701355
1.0,1.0
0.5817363858222961,-0.3167465329170227
1.0,1.0
0.5855507254600525,-0.3216205835342407
1.0,1.0
0.7022596001625061,-0.36792320013046265
1.0,1.0
0.7199094891548157,-0.3717346787452698
1.0,1.0
0.7711893320083618,-0.3793913722038269
1.0,1.0
0.9624270796775818,-0.3848940432071686
1.0,1.0
1.0,-0.39552032947540283
1.0,1.0
1.0,-0.40299883484840393
1.0,1.0
1.0,-0.3890351951122284
1.0,1.0
1.0,-0.3909810185432434
1.0,1.0
1.0,-0.39135581254959106
1.0,1.0
1.0,-0.3722902834415436
1.0,1.0
1.0,-0.3684980273246765
1.0,1.0
1.0,-0.35205501317977905
1.0,1.0
1.0,-0.2922540605068207
1.0,1.0
1.0,-0.2399635761976242
1.0,1.0
1.0,-0.22116808593273163
1.0,0.7813271880149841
1.0,-0.17112089693546295
1.0,0.1413576900959015
1.0,-0.08394819498062134
1.0,0.010420097038149834
1.0,-0.05446949601173401
0.9878624081611633,0.11309096217155457
1.0,0.0673401802778244
0.9147000312805176,0.08750270307064056
0.8600844740867615,0.10275918245315552
0.7915240526199341,0.1193043440580368
0.7254697680473328,0.14406131207942963
0.5754372477531433,0.30561563372612
0.038651902228593826,0.2192385047674179
-0.16668759286403656,0.3543424606323242
-0.014572005718946457,0.34520378708839417
-0.13290627300739288,0.30680885910987854
-0.2802276313304901,0.31733784079551697
-0.4366079568862915,0.45858094096183777
-0.32158398628234863,0.39857012033462524
-0.5403885841369629,0.3669570982456207
-0.6917389035224915,0.33334916830062866
-0.8538990616798401,0.28499048948287964
-1.0,0.23295100033283234
-1.0,0.31937432289123535
-1.0,0.2545034885406494
-1.0,0.21114419400691986
-1.0,0.16167707741260529
-1.0,0.11095739901065826
-1.0,0.06134127080440521
-1.0,0.13727784156799316
-1.0,0.12428426742553711
-1.0,0.09778951108455658
-1.0,0.07506410777568817
-1.0,0.060053616762161255
-1.0,0.05168551206588745
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9893732666969299
-1.0,-0.9725882411003113
-1.0,-0.9561373591423035
-1.0,-0.8691847324371338
-1.0,-0.8547046780586243
-1.0,-0.8400974273681641
-1.0,-0.825846254825592
-1.0,-0.8119449019432068
-1.0,-0.7865924835205078
-1.0,-0.7049974799156189
-1.0,-0.690639317035675
-1.0,-0.6763513684272766
-1.0,-0.6450744271278381
-1.0,-0.6094300150871277
-1.0,-0.579707682132721
-1.0,-0.5320740342140198
-1.0,-0.5693889260292053
-1.0,-0.6019396781921387
-1.0,-0.378409743309021
-1.0,-0.3812708556652069
-1.0,-0.2889975607395172
-1.0,-0.06046608090400696
-0.9984943270683289,-0.03678320348262787
-0.7575860619544983,0.08393407613039017
-0.5161243081092834,0.12290345877408981
-0.35358262062072754,0.15056487917900085
-0.21100710332393646,0.18573802709579468
1.0,0.34254175424575806
1.0,0.19792994856834412
1.0,0.2677546441555023
1.0,0.04947136715054512
1.0,0.3330954909324646
1.0,-0.10850349068641663
1.0,0.4806364178657532
1.0,-0.25003781914711
1.0,0.9732832312583923
1.0,-0.33990687131881714
1.0,1.0
1.0,-0.3625909090042114
1.0,1.0
1.0,-0.37442418932914734
1.0,1.0
1.0,-0.3889060318470001
1.0,1.0
1.0,-0.4038581848144531
1.0,1.0
0.9088243246078491,-0.4050186276435852
1.0,1.0
0.9422361254692078,-0.40338853001594543
1.0,1.0
1.0,-0.35537081956863403
1.0,1.0
0.793699324131012,-0.26221564412117004
1.0,1.0
0.8874374032020569,-0.23382233083248138
1.0,1.0
0.9751151204109192,-0.21515505015850067
1.0,1.0
1.0,-0.19434119760990143
1.0,1.0
1.0,-0.17049309611320496
1.0,1.0
1.0,-0.1630077213048935
1.0,1.0
1.0,-0.1883283406496048
1.0,1.0
1.0,-0.21240122616291046
1.0,1.0
1.0,-0.21320459246635437
1.0,1.0
1.0,-0.21952193975448608
1.0,1.0
1.0,-0.23438803851604462
1.0,1.0
1.0,-0.24995176494121552
1.0,1.0
1.0,-0.2491489201784134
1.0,0.8612968325614929
1.0,-0.25061196088790894
1.0,0.9237369298934937
1.0,-0.25076937675476074
1.0,0.880754292011261
1.0,-0.2354174107313156
1.0,0.8529308438301086
1.0,-0.215124249458313
1.0,0.39116889238357544
1.0,-0.17070545256137848
1.0,0.2622891068458557
1.0,-0.09720878303050995
1.0,0.05994166433811188
1.0,-0.022498922422528267
1.0,-0.0025014448910951614
1.0,-0.01362668164074421
0.8581730127334595,0.10493683815002441
0.9275129437446594,0.0920073390007019
0.7753705978393555,0.09606455266475677
0.6897209286689758,0.1299729198217392
0.6383689641952515,0.15473996102809906
0.5696399807929993,0.18205676972866058
0.4464290738105774,0.3329451382160187
0.5432410836219788,0.41839471459388733
0.5533068776130676,0.40815818309783936
-0.06183530017733574,0.2266668826341629
-0.31088873744010925,0.41022658348083496
-0.0923043042421341,0.3815348148345947
-0.2881607413291931,0.4935547411441803
-0.22817851603031158,0.45540592074394226
-0.4041905403137207,0.42449092864990234
-0.5549114942550659,0.4040374755859375
-0.6909145712852478,0.3656079173088074
-0.8585155606269836,0.3163743019104004
-0.9210906624794006,0.39670538902282715
-0.8822022080421448,0.3498236835002899
-1.0,0.30580368638038635
-1.0,0.2588822841644287
-1.0,0.2083081752061844
-1.0,0.1568426638841629
-1.0,0.21396416425704956
-1.0,0.18750348687171936
-1.0,0.14571435749530792
-1.0,0.10429081320762634
-1.0,0.06703600287437439
-1.0,0.03518873453140259
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.995883047580719
-1.0,-0.9840264916419983
-1.0,-0.971854031085968
-1.0,-0.9024935364723206
-1.0,-0.8937976360321045
-1.0,-0.8751646876335144
-1.0,-0.8506956100463867
-1.0,-0.8232459425926208
-1.0,-0.7930402755737305
-1.0,-0.6766737103462219
-1.0,-0.6467072367668152
-1.0,-0.6129372715950012
-1.0,-0.5874903798103333
-1.0,-0.56172776222229
-1.0,-0.5366878509521484
-1.0,-0.4076182246208191
-1.0,-0.41378942131996155
-1.0,-0.38002490997314453
-1.0,-0.3643866777420044
-1.0,-0.34195637702941895
-1.0,-0.3227376341819763
-1.0,-0.19705644249916077
-1.0,-0.23709498345851898
-1.0,-0.18646293878555298
-1.0,-0.20321764051914215
-1.0,-0.1693836897611618
-1.0,-0.17193405330181122
-0.9369301795959473,-0.008463682606816292
-0.6540266871452332,-0.08794865012168884
-0.763474702835083,-0.023650767281651497
-0.5570629835128784,-0.027708174660801888
-0.5470697283744812,-0.0065392423421144485
-0.43659889698028564,0.01294986717402935
-0.40923142433166504,0.19499920308589935
-0.16325750946998596,0.17896784842014313
-0.2462795525789261,0.17925235629081726
-0.19116877019405365,0.19933940470218658
-0.16870802640914917,0.1992902010679245
-0.1559174656867981,0.20346292853355408
-0.08237956464290619,0.37417441606521606
0.06337058544158936,0.36484014987945557
0.02979414537549019,0.3463556468486786
0.04560821130871773,0.3469045162200928
0.057790640741586685,0.3382868468761444
0.0625007301568985,0.329394668340683
0.12315298616886139,0.4903222918510437
0.23101942241191864,0.4715980887413025
0.19502349197864532,0.44157740473747253
0.19325534999370575,0.42776989936828613
0.1874416023492813,0.4064609110355377
0.17354056239128113,0.38519051671028137
0.21698246896266937,0.537225067615509
0.3185436427593231,0.49665939807891846
0.24315504729747772,0.4458538293838501
0.21059130132198334,0.42762094736099243
0.18164561688899994,0.39743930101394653
0.1290418654680252,0.3658398389816284
0.12821608781814575,0.5281770825386047
0.2672468423843384,0.47484856843948364
0.09373365342617035,0.40581604838371277
-0.004804711788892746,0.39377522468566895
-0.0783253014087677,0.3556186854839325
-0.22299076616764069,0.31351372599601746
-0.28745517134666443,0.48265889286994934
-0.09316651523113251,0.3982198238372803
-0.45398417115211487,0.30698102712631226
-0.6112331748008728,0.3034214377403259
-0.7033313512802124,0.2273438274860382
-0.9604342579841614,0.16275693476200104
-1.0,0.22794997692108154
-1.0,0.04760085046291351
-1.0,-0.03151281923055649
-1.0,-0.11927112936973572
-1.0,-0.20416764914989471
-1.0,-0.2822229564189911
-1.0,-0.21893739700317383
-1.0,-0.2860356569290161
-1.0,-0.340892493724823
-1.0,-0.3575788736343384
-1.0,-0.38902926445007324
-1.0,-0.3960503935813904
-1.0,-0.3098093271255493
-1.0,-0.3191831707954407
-1.0,-0.31997552514076233
-1.0,-0.3197873532772064
-1.0,-0.318248450756073
-1.0,-0.31546759605407715
-1.0,-0.24087046086788177
-1.0,-0.2527143657207489
-1.0,-0.26131337881088257
-1.0,-0.26893723011016846
-1.0,-0.2756316661834717
-1.0,-0.2814818024635315
-1.0,-0.20583170652389526
-1.0,-0.21291115880012512
-1.0,-0.2156483680009842
-1.0,-0.2184109389781952
-1.0,-0.2206706553697586
-1.0,-0.22257490456104279
-1.0,-0.14924319088459015
-1.0,-0.1534997969865799
-1.0,-0.15688343346118927
-1.0,-0.15980826318264008
-1.0,-0.16231758892536163
-1.0,-0.164448544383049
-1.0,-0.08809534460306168
-1.0,-0.08530250191688538
-1.0,-0.08554522693157196
-1.0,-0.08578772097826004
-1.0,-0.0859062448143959
-1.0,-0.08591189980506897
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9697686433792114
-1.0,-0.9733597636222839
-1.0,-0.9721206426620483
-1.0,-0.9715850353240967
-1.0,-0.970954418182373
-1.0,-0.9703460335731506
-1.0,-0.9353505373001099
-1.0,-0.9388476610183716
-1.0,-0.9384682178497314
-1.0,-0.9386067390441895
-1.0,-0.9388046860694885
-1.0,-0.9321472644805908
-1.0,-0.8918533325195312
-1.0,-0.8878617882728577
-1.0,-0.8818756341934204
-1.0,-0.8679764866828918
-1.0,-0.8532552123069763
-1.0,-0.8376962542533875
-1.0,-0.7694554924964905
-1.0,-0.7453802824020386
-1.0,-0.719472348690033
-1.0,-0.6822192072868347
-1.0,-0.639063835144043
-1.0,-0.5926334261894226
-1.0,-0.4663260579109192
-1.0,-0.41681036353111267
-1.0,-0.37935671210289
-1.0,-0.35128748416900635
-1.0,-0.3254297077655792
-1.0,-0.30088162422180176
-1.0,-0.18438099324703217
-1.0,-0.17719422280788422
-1.0,-0.15027429163455963
-1.0,-0.08381466567516327
-1.0,-0.043443478643894196
-1.0,-0.01836361177265644
-1.0,0.10039906203746796
-1.0,0.04991413652896881
-1.0,0.1311408132314682
-1.0,0.09732924401760101
-1.0,0.14322127401828766
-0.9182509183883667,0.15889997780323029
-0.8683194518089294,0.32980650663375854
-0.7195380330085754,0.33259451389312744
-0.6992084980010986,0.3721790909767151
-0.6280558705329895,0.4047456383705139
-0.5674721598625183,0.43434789776802063
-0.5062267780303955,0.46228116750717163
-0.32671070098876953,0.6812876462936401
-0.11740975081920624,0.706234872341156
-0.0900513082742691,0.7182040810585022
-0.029344569891691208,0.7716162800788879
0.048891473561525345,0.8118449449539185
0.09896273910999298,0.8375712037086487
0.11846636235713959,0.9222323894500732
0.16426004469394684,0.9269819855690002
0.167798712849617,0.9358431696891785
0.1922001987695694,0.9388663172721863
0.21231292188167572,0.9397509098052979
0.23219124972820282,0.9394606947898865
0.22695936262607574,0.9834936261177063
0.2564997971057892,0.9722040295600891
0.2737581133842468,0.9704394340515137
0.2961748242378235,0.9641316533088684
0.31596335768699646,0.9578543901443481
0.33472418785095215,0.9504998326301575
0.33601534366607666,0.986470639705658
0.35778093338012695,0.9523501992225647
0.3893580138683319,0.9535390138626099
0.40436771512031555,0.955140233039856
0.4142213761806488,0.9466339349746704
0.4321794807910919,0.9480608105659485
0.43594422936439514,1.0
0.42426347732543945,1.0
0.42886435985565186,1.0
0.40308231115341187,1.0
0.3970561623573303,1.0
0.41254502534866333,1.0
0.4701498746871948,1.0
0.5661495327949524,1.0
0.678672730922699,1.0
0.7729781866073608,1.0
0.8630175590515137,1.0
0.9255756735801697,1.0
0.9990325570106506,1.0
1.0,1.0
0.9739566445350647,1.0
0.8851326107978821,0.999763548374176
0.7890113592147827,0.9076661467552185
0.6163447499275208,0.7989427447319031
0.5090517401695251,0.8357858061790466
