Office_Heating_RL,Office_Cooling_RL
0.28520941734313965,0.6759911775588989
-0.3159171938896179,0.7573678493499756
-0.2540491819381714,-1.0
-0.426408052444458,-0.10750112682580948
-0.3154401183128357,1.0
0.10163351893424988,-0.5789633989334106
0.08714023232460022,0.5507885217666626
-0.4346165657043457,0.2517487704753876
0.7033493518829346,-0.11336194723844528
-0.836625337600708,1.0
0.722831666469574,0.8969270586967468
0.09019780158996582,0.12184621393680573
0.3177703022956848,-0.38306617736816406
-0.18167394399642944,-0.7329195737838745
0.18495246767997742,0.9051676988601685
0.42417845129966736,0.32483965158462524
0.5645507574081421,1.0
-0.1821964681148529,1.0
0.3118724822998047,-0.7305202484130859
1.0,-0.1192237138748169
-1.0,0.8123122453689575
0.33786821365356445,0.2105896770954132
-1.0,1.0
-0.4137028157711029,0.46058496832847595
-0.176952064037323,1.0
0.3861822485923767,1.0
-0.689231812953949,1.0
-0.4945216774940491,0.8867049217224121
-0.20533639192581177,-0.03146594762802124
-1.0,0.8946031332015991
-0.5247430801391602,1.0
1.0,0.5539601445198059
-1.0,-1.0
-0.14089101552963257,1.0
-0.26448261737823486,0.37870579957962036
0.6245088577270508,1.0
-0.033133864402770996,-0.9594929814338684
1.0,-0.7847830057144165
-1.0,0.7849941253662109
-0.9565538167953491,1.0
-1.0,-0.9772017002105713
-1.0,1.0
-0.05793565511703491,0.4408267140388489
-0.6079205274581909,1.0
-1.0,1.0
-0.5025255084037781,-0.8345639705657959
-1.0,-1.0
-1.0,1.0
-0.23791629076004028,-0.5779327154159546
0.519682765007019,-0.7930070161819458
-0.6730732917785645,-0.0894734263420105
-0.7494097948074341,0.2529153823852539
0.24976858496665955,-0.7820186018943787
-1.0,-0.4684025049209595
-1.0,-0.9172607064247131
0.8648282885551453,0.19477790594100952
-1.0,0.4514443278312683
-0.6599502563476562,-0.2860998511314392
0.627090334892273,-0.30669987201690674
-0.5445801019668579,-0.5474509596824646
0.8475467562675476,-1.0
-0.10310211032629013,0.5077638030052185
-0.7402325868606567,-0.10822993516921997
-1.0,0.17421036958694458
-0.033582210540771484,-1.0
0.26700103282928467,-1.0
-0.7493659257888794,-0.8142755031585693
0.5783484578132629,-1.0
-0.4459598958492279,-0.153065025806427
1.0,-0.051953256130218506
0.8544384241104126,-0.1652977466583252
0.5399786829948425,-1.0
-0.08181485533714294,0.8374958634376526
0.009718149900436401,-0.8540862798690796
0.20185749232769012,-0.9104727506637573
0.7133429050445557,0.7635470032691956
1.0,-1.0
-1.0,0.41672781109809875
0.7636557221412659,-0.6218059062957764
-1.0,-1.0
0.3774767816066742,-1.0
-0.5710732936859131,-0.040900230407714844
-0.8147180676460266,-0.7280864119529724
-0.4088818430900574,-0.5675774812698364
0.005842022597789764,-0.4568271338939667
-1.0,-1.0
-0.054287560284137726,0.6515032052993774
0.5929735898971558,1.0
0.2645977735519409,-0.9403312802314758
0.7484960556030273,0.2418668568134308
-1.0,0.18712638318538666
0.2004440426826477,1.0
0.8924863934516907,-0.4155084490776062
-0.7310118675231934,0.565036416053772
0.3980657160282135,1.0
0.6349568367004395,1.0
-1.0,1.0
0.17640408873558044,1.0
-0.3391152322292328,0.2039848268032074
-0.9023874998092651,-0.3599974513053894
0.09804850816726685,-0.49565088748931885
-0.8945280313491821,-0.22301477193832397
-0.23419669270515442,-0.9205976128578186
0.0282018780708313,-0.3868686556816101
0.7296448945999146,0.6516489386558533
0.613138735294342,1.0
-0.5019909143447876,0.2847362458705902
0.6858561635017395,0.8670064806938171
-1.0,0.11837014555931091
-1.0,0.4973122775554657
-0.8064892292022705,1.0
0.152507483959198,0.8708745837211609
-0.6073856949806213,-0.10129499435424805
-0.9500795602798462,0.009820371866226196
-0.9294232130050659,0.5094141960144043
-1.0,1.0
0.07026433944702148,1.0
-1.0,-0.983110249042511
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.4871540069580078,-0.32956603169441223
-0.7791008353233337,-0.6376267671585083
-0.8196243643760681,0.15400978922843933
-0.813334047794342,0.25100865960121155
0.26089757680892944,-0.026326365768909454
-0.10908067226409912,0.814710795879364
-0.6317648887634277,1.0
0.36937856674194336,-1.0
-0.5908349752426147,-0.6429803371429443
-1.0,1.0
-0.5890684127807617,0.9083147048950195
-0.5005828142166138,1.0
-1.0,-0.18312644958496094
-1.0,0.574682354927063
-0.8500756621360779,0.15112657845020294
-0.4290316700935364,0.45138031244277954
-1.0,-0.46217861771583557
-1.0,1.0
0.6379890441894531,1.0
-1.0,0.7611686587333679
-0.64586341381073,-0.5392096638679504
-0.6405071020126343,0.8731318712234497
-1.0,0.390461802482605
0.6634951829910278,1.0
-1.0,0.10631506145000458
-0.9301918745040894,0.3875460624694824
0.07825314998626709,-1.0
-1.0,-0.7774088382720947
-1.0,-0.12863722443580627
0.6613282561302185,0.3352130055427551
0.31789377331733704,1.0
-1.0,0.4185154139995575
-1.0,0.5754163861274719
-0.7313932776451111,0.305702805519104
0.5059443712234497,0.8387449979782104
-1.0,-0.3559033274650574
-0.44133228063583374,1.0
-0.5842723250389099,0.04197639226913452
-0.1373710036277771,-0.9870221614837646
-0.2375146746635437,-1.0
-1.0,-0.10497593879699707
-1.0,0.9655396342277527
-1.0,-0.06501811742782593
-0.6232834458351135,0.4454633593559265
-1.0,-0.5581884384155273
-1.0,-1.0
-1.0,-1.0
-0.9936052560806274,-0.4146077334880829
0.1226838231086731,1.0
-0.8024914860725403,0.24968689680099487
-0.4856203496456146,-0.32371723651885986
0.48844385147094727,1.0
0.1719060242176056,1.0
-0.9608091115951538,0.8156740069389343
0.4049771726131439,1.0
-0.34261226654052734,-0.29898083209991455
0.1984887719154358,1.0
0.166407972574234,1.0
0.2696412205696106,0.1334139108657837
0.4358521103858948,-0.49324268102645874
-0.2280217707157135,0.20935237407684326
0.6553376913070679,0.7266868948936462
1.0,0.24632394313812256
1.0,1.0
1.0,1.0
-0.6618105173110962,1.0
-1.0,-0.08749586343765259
0.25286149978637695,1.0
0.6657670736312866,1.0
0.953789234161377,0.6970669031143188
0.9597935676574707,1.0
-1.0,1.0
0.48441416025161743,0.16871649026870728
1.0,1.0
1.0,-0.5133674740791321
1.0,-0.06255531311035156
0.39337047934532166,1.0
0.7981652021408081,0.5776607394218445
1.0,0.7626319527626038
1.0,1.0
1.0,1.0
0.22977417707443237,1.0
0.5974443554878235,-0.21651208400726318
0.12319839000701904,0.30090105533599854
0.8199642300605774,0.4747779369354248
0.09895986318588257,0.3944648206233978
1.0,0.1854039430618286
-1.0,1.0
1.0,-0.12802016735076904
1.0,0.6951746940612793
1.0,-0.1545749306678772
1.0,0.519761323928833
1.0,-1.0
0.690635085105896,-0.02924114465713501
0.16948097944259644,-0.7383496761322021
0.753299355506897,1.0
0.2775527238845825,0.9120229482650757
0.4643998146057129,1.0
1.0,1.0
0.3125378489494324,0.7877175807952881
1.0,-0.7341523170471191
0.7974988222122192,-0.21761837601661682
-0.3081454038619995,1.0
1.0,0.48685207962989807
0.6974645256996155,1.0
0.4855031371116638,-0.5371153354644775
1.0,0.6352646946907043
0.5611980557441711,-0.283693790435791
0.18058204650878906,0.22313418984413147
1.0,-1.0
1.0,0.09423670172691345
1.0,0.30042603611946106
1.0,-0.9258146286010742
1.0,-0.8011767268180847
1.0,0.14175164699554443
0.9519163370132446,-0.09969636797904968
1.0,-0.5970853567123413
-0.11736857891082764,-0.1439688801765442
1.0,-1.0
1.0,-0.22293496131896973
1.0,-0.5768934488296509
0.9236572980880737,-1.0
1.0,-1.0
0.4042823910713196,-1.0
1.0,-0.4025235176086426
0.7698372602462769,-0.3495217561721802
0.2256285846233368,-0.8397616147994995
1.0,-0.1419861912727356
-0.03566041588783264,-0.8620681762695312
0.3701115846633911,-1.0
1.0,-0.6128566265106201
-0.17611277103424072,-1.0
-1.0,-1.0
0.003482222557067871,-0.5001662373542786
0.37264978885650635,-0.45713555812835693
1.0,-0.10656221210956573
-0.13819962739944458,-1.0
-0.2798762917518616,1.0
-0.311440110206604,0.9673315286636353
0.28688615560531616,-0.04962465167045593
1.0,0.18065741658210754
0.6202523708343506,-0.40675997734069824
0.5315781235694885,-1.0
0.5450772643089294,-1.0
0.8181475400924683,0.5390912890434265
-0.9354524612426758,0.5464856624603271
0.029031775891780853,-0.5284879803657532
0.7322314977645874,-0.7565157413482666
0.33488714694976807,0.08039161562919617
1.0,0.30804339051246643
0.053300708532333374,-0.10153734683990479
0.2305312156677246,-0.4831390976905823
0.4629155695438385,0.636740505695343
0.07728269696235657,0.7862073183059692
0.5302585363388062,-0.1969313621520996
0.7170979976654053,-0.42260268330574036
-0.17933610081672668,-0.30992424488067627
0.8911594748497009,-0.7776573300361633
-0.5287082195281982,-1.0
0.4565246105194092,-1.0
-0.745719313621521,-0.9524753093719482
0.6821451187133789,-1.0
0.48124852776527405,-0.5178059339523315
-0.902099072933197,-0.5331355333328247
0.2791424095630646,-0.18827730417251587
0.26355409622192383,-0.40712428092956543
0.19405025243759155,-0.8076469898223877
0.13770323991775513,-0.7351328730583191
-0.08463979512453079,-1.0
-0.6037673950195312,0.16943463683128357
-0.30199503898620605,-0.5603846311569214
-0.020513787865638733,0.47577041387557983
-0.04693049564957619,0.2927902042865753
0.09058188647031784,0.5054984092712402
-0.6952764391899109,0.11243429780006409
-0.14733529090881348,0.9085525274276733
1.0,-0.8629687428474426
0.7556124329566956,1.0
0.952430009841919,-1.0
0.9965231418609619,-0.40730124711990356
1.0,-1.0
1.0,-0.0874275267124176
-0.37755870819091797,-1.0
1.0,0.2777400612831116
0.3994813561439514,-0.9413928985595703
1.0,-0.6544297337532043
0.5101425647735596,0.6804848909378052
0.5344531536102295,-0.5460749268531799
1.0,0.3539857268333435
1.0,-0.33970627188682556
1.0,-0.4032440185546875
-0.3860188126564026,-1.0
0.21662229299545288,0.2715596556663513
1.0,-1.0
1.0,-1.0
0.30900993943214417,-0.13130557537078857
-0.04195213317871094,0.07175600528717041
-0.15753012895584106,-1.0
-0.07314819097518921,-1.0
-0.06063270568847656,0.32473182678222656
-1.0,-1.0
0.9463793635368347,-1.0
0.1565016508102417,-0.4854367971420288
0.8920528888702393,-1.0
1.0,-0.9673078060150146
1.0,-0.3115423917770386
1.0,-0.14685070514678955
0.5204355716705322,-1.0
1.0,-1.0
1.0,-1.0
0.3236185312271118,-1.0
0.53951096534729,-1.0
-0.22815155982971191,-1.0
1.0,-1.0
1.0,0.9585026502609253
1.0,-0.5768912434577942
1.0,-1.0
1.0,-0.8603060245513916
1.0,0.3283650279045105
1.0,-0.14791101217269897
0.4276934266090393,-0.30216532945632935
1.0,-0.5050130486488342
1.0,-1.0
0.30093324184417725,-1.0
0.5960317850112915,-1.0
-0.3276166319847107,-1.0
1.0,-1.0
-0.016623973846435547,-0.7298545837402344
0.8976731300354004,0.23026812076568604
1.0,-0.9706997871398926
1.0,-0.6964123249053955
1.0,-1.0
-0.027023136615753174,-1.0
1.0,1.0
0.8456136584281921,-0.3464081883430481
1.0,-0.43073028326034546
0.7754715085029602,-1.0
0.09388601779937744,-0.1849941909313202
1.0,-1.0
1.0,-0.3811301589012146
1.0,0.2425192892551422
1.0,-0.6751505136489868
0.6421470046043396,0.110706627368927
1.0,-0.4625975787639618
1.0,-0.6767408847808838
1.0,-1.0
0.12725836038589478,0.5502312183380127
0.80992591381073,-1.0
0.5961145162582397,1.0
0.1246880292892456,-1.0
-0.16072237491607666,-0.6364649534225464
-0.6784138083457947,-1.0
0.8498595356941223,-0.6252080202102661
0.36788228154182434,-1.0
0.8283811807632446,0.49383479356765747
1.0,-0.6414280533790588
1.0,-0.6997444033622742
-0.45197421312332153,-0.6554237604141235
0.7683422565460205,-1.0
0.5942550301551819,-0.5573782324790955
1.0,-0.6429078578948975
1.0,0.4967798590660095
-0.8989495635032654,-0.00013387203216552734
0.7839170694351196,-0.10728293657302856
0.8898484110832214,-1.0
-0.6281623244285583,-1.0
0.6249984502792358,-0.09039849042892456
0.7155414819717407,-1.0
1.0,-0.4285954236984253
0.034893691539764404,-0.11791825294494629
0.13638341426849365,-1.0
-1.0,-0.9531254172325134
-0.41538867354393005,-1.0
0.344894140958786,-0.07692950963973999
-0.08328419178724289,0.3364640474319458
-0.0912083312869072,-0.5773665904998779
-0.8780720829963684,-0.34335118532180786
0.27843382954597473,0.06916642189025879
0.5421276688575745,-0.7963471412658691
1.0,-0.6300880908966064
-0.5375004410743713,-1.0
-0.11278800666332245,-0.22556160390377045
0.5468273162841797,-0.0614452064037323
-0.7894710898399353,-0.506112813949585
-0.34689390659332275,-0.9284436106681824
0.16634002327919006,-1.0
0.30013135075569153,-0.5979591608047485
-0.6707148551940918,-0.4828888475894928
-1.0,-1.0
0.5339922904968262,-1.0
-0.043824732303619385,-0.8081018924713135
-0.19644755125045776,-0.7799564599990845
-1.0,-0.24487900733947754
-1.0,-1.0
-0.29189589619636536,-0.365586519241333
-0.5561100840568542,-0.3937179446220398
-1.0,-0.8089314103126526
-0.2885468006134033,-0.18373888731002808
-1.0,-0.13978594541549683
-0.223757803440094,-0.6940077543258667
0.11316865682601929,0.1546480655670166
-1.0,-0.6853734254837036
-0.9583815336227417,0.356722891330719
0.3920324146747589,0.9124271273612976
-0.7832471132278442,-0.032085299491882324
-0.634897768497467,-0.20251348614692688
0.24949902296066284,-1.0
-0.6294817924499512,-0.031676024198532104
-0.558850109577179,-0.6956641674041748
0.320148229598999,0.23460161685943604
0.45117679238319397,0.2236352562904358
-1.0,-0.5819379687309265
0.7882291674613953,-0.23547033965587616
-0.5511707663536072,-0.6803298592567444
-1.0,0.05981391668319702
-0.5359300374984741,-0.9281883239746094
0.8485745191574097,-1.0
0.6267253756523132,0.013509571552276611
-0.47529205679893494,-0.5702189207077026
-0.3906283676624298,-1.0
-1.0,-1.0
-0.6649380922317505,-0.6296312808990479
-1.0,0.7152952551841736
-0.15966302156448364,1.0
0.8034862279891968,-1.0
0.5040780901908875,-0.17650392651557922
0.6427321434020996,0.286390095949173
-0.6405273675918579,-0.7578405141830444
0.5854775309562683,0.39132311940193176
-1.0,0.13216474652290344
0.24678611755371094,1.0
1.0,-0.8324744701385498
0.0055085159838199615,-0.8663620352745056
0.8787463307380676,1.0
0.39806681871414185,-1.0
-0.6176491379737854,-1.0
-1.0,-0.12616810202598572
0.19504758715629578,-0.8302613496780396
-0.7006224393844604,-0.19828277826309204
0.23691651225090027,-0.9923789501190186
0.984972357749939,0.12450844049453735
-0.000246196985244751,-1.0
1.0,0.4137529730796814
0.7892794013023376,-0.9278278350830078
-0.29109668731689453,-0.4979264736175537
1.0,-0.05575829744338989
0.08160659670829773,-0.6602245569229126
-0.17079561948776245,0.4965473413467407
0.2073768973350525,-1.0
0.04453599452972412,-0.5172361135482788
1.0,-0.361749529838562
1.0,0.2272394895553589
1.0,-0.8321413993835449
1.0,-0.6631886959075928
0.687356173992157,0.3584555387496948
0.22187650203704834,-1.0
1.0,1.0
-1.0,0.006951451301574707
0.9373139142990112,-0.8033066987991333
0.7047034502029419,0.530191957950592
-1.0,-1.0
0.538101077079773,-1.0
-0.7275139093399048,-1.0
0.44092774391174316,0.9617557525634766
0.3363669812679291,-0.6918159127235413
-0.07662895321846008,1.0
0.4890599250793457,-1.0
0.33763939142227173,-1.0
0.8864221572875977,0.839818000793457
0.9648995399475098,-0.6484445333480835
1.0,-0.9324768781661987
-0.6346674561500549,-1.0
1.0,0.17901673913002014
0.19411396980285645,0.7863200306892395
0.7453805208206177,0.006746314465999603
0.7303985953330994,-0.15083640813827515
1.0,0.5802701711654663
1.0,-0.8601362705230713
-1.0,0.5153163075447083
1.0,-0.6407471299171448
1.0,-0.7330224514007568
1.0,0.8825547695159912
1.0,-0.4326182007789612
1.0,0.86516934633255
1.0,-0.16253122687339783
1.0,1.0
1.0,0.04556572437286377
1.0,0.5538382530212402
1.0,0.5563914179801941
1.0,-0.12018060684204102
1.0,0.21007037162780762
0.1618340015411377,-0.03264607489109039
0.7481390237808228,0.8335356712341309
0.9747764468193054,-1.0
1.0,-1.0
1.0,-1.0
1.0,-1.0
0.3654382824897766,-1.0
0.5293148756027222,-1.0
-0.48601531982421875,-0.9497911930084229
1.0,-0.5440397262573242
1.0,-0.5315260291099548
1.0,0.6052782535552979
0.6896247863769531,-1.0
1.0,-0.8599516749382019
-0.04553920030593872,-1.0
-0.11828720569610596,-1.0
1.0,-1.0
0.2440718114376068,-1.0
-0.5130907297134399,-1.0
-0.07301145792007446,-1.0
1.0,-1.0
0.7567075490951538,-0.14805221557617188
1.0,-1.0
-0.46216943860054016,-0.1147463321685791
-0.2648664116859436,-1.0
0.6889628171920776,0.7014179229736328
-0.08686944842338562,-0.12664055824279785
-0.31141865253448486,-0.5369768142700195
0.7518463134765625,-1.0
-0.004784077405929565,-1.0
-0.12489664554595947,0.730150580406189
-1.0,-1.0
0.3808042109012604,-1.0
0.05916193127632141,0.06513631343841553
-0.03330045938491821,0.03852224349975586
1.0,0.15483134984970093
0.15410462021827698,-1.0
-0.1915738880634308,-0.7845198512077332
-0.8538126349449158,-1.0
-0.005255192518234253,-0.4402148127555847
-0.24774694442749023,-1.0
-0.19293305277824402,-1.0
-0.45347875356674194,0.3823673725128174
-1.0,-1.0
1.0,-1.0
0.2012852430343628,-0.9024379253387451
-0.8434800505638123,-1.0
-1.0,-1.0
-0.7452981472015381,-1.0
-1.0,-1.0
0.7073938250541687,-1.0
-0.8022105097770691,-1.0
-0.8304367661476135,-0.9030584692955017
-1.0,-1.0
-0.2811167538166046,-1.0
-0.4681260585784912,-0.05943441390991211
-1.0,0.28693830966949463
0.31257444620132446,-0.7026547789573669
0.2065509557723999,0.5175479054450989
-1.0,-0.2534777522087097
-1.0,-1.0
-0.7743046283721924,0.016952693462371826
-1.0,-0.005208909511566162
-0.35547536611557007,-1.0
-0.05091625452041626,-0.10529282689094543
-1.0,-1.0
1.0,0.46569377183914185
-1.0,0.6519886255264282
0.11649662256240845,-0.477760374546051
-0.47678351402282715,-0.8900550603866577
-0.2099197804927826,1.0
0.5282683372497559,-0.8617367744445801
-1.0,-0.30753323435783386
-1.0,-0.5792786478996277
-0.3536188304424286,-0.3354460299015045
-1.0,0.5295368432998657
-1.0,0.7437507510185242
-0.5133087635040283,-1.0
-1.0,-0.6736741662025452
-0.5174996256828308,0.41149771213531494
-0.5319077968597412,0.691745400428772
0.012138783931732178,-0.067879319190979
0.6807424426078796,0.26653045415878296
-0.8183202743530273,-1.0
-0.03839847445487976,0.22495847940444946
-0.657774806022644,-1.0
-0.5628355741500854,-1.0
-0.10958150774240494,-0.8273642063140869
0.1794537901878357,-1.0
0.30836111307144165,-0.5377939939498901
0.5843585133552551,-1.0
0.5575953125953674,-1.0
0.733534038066864,0.10497313737869263
0.4663572609424591,-1.0
1.0,-1.0
-0.044419825077056885,-0.8873242139816284
0.4297071695327759,-1.0
0.2771538496017456,-1.0
-0.11101949214935303,0.45630478858947754
0.4722611606121063,-1.0
1.0,-0.9284284114837646
1.0,-0.628281831741333
1.0,-0.8814791440963745
1.0,-0.2190592885017395
0.10045802593231201,0.2578808069229126
1.0,-0.9039233922958374
0.889522910118103,0.11214062571525574
1.0,-0.27175137400627136
1.0,0.5085539817810059
0.6705597043037415,-0.30314481258392334
1.0,1.0
0.9276160597801208,0.9769609570503235
1.0,0.8082448244094849
-0.24815046787261963,-0.09726426005363464
1.0,1.0
0.8979071378707886,0.13019758462905884
0.08113992214202881,0.48451489210128784
1.0,-0.15570566058158875
0.3895057439804077,0.36621662974357605
-1.0,-0.606810450553894
1.0,0.3689885139465332
0.7763671875,-0.2333400547504425
0.2999500632286072,0.23897765576839447
-0.2263593077659607,-0.04023861885070801
-0.08344805240631104,0.5467721223831177
0.7568955421447754,-0.574845552444458
0.879146933555603,0.041931506246328354
0.9528974294662476,0.7937518954277039
-0.35363149642944336,0.8244627118110657
0.9235854744911194,-0.7867230176925659
0.26877832412719727,0.7923234105110168
0.4969009757041931,-0.3556290566921234
1.0,-0.647931694984436
0.7878244519233704,0.07607024908065796
1.0,-0.2290917932987213
0.7702750563621521,-0.10208573937416077
1.0,-0.262069433927536
0.6177510619163513,1.0
-0.03544974327087402,-0.48727402091026306
0.9823142290115356,1.0
0.959194004535675,-0.2106822431087494
1.0,0.18974563479423523
1.0,1.0
1.0,-0.5708146095275879
-0.8677994012832642,0.4480428993701935
1.0,0.692087709903717
0.044342637062072754,-0.9102250337600708
1.0,0.4474768042564392
0.42048317193984985,0.47913917899131775
1.0,0.15791693329811096
1.0,-0.6354793310165405
1.0,-0.6485996842384338
-1.0,-1.0
1.0,-1.0
1.0,0.8825446367263794
0.30220282077789307,-0.189031720161438
0.9268797636032104,-1.0
0.40565985441207886,-0.09145581722259521
1.0,-0.5939937829971313
0.642945408821106,-1.0
1.0,-0.2975570559501648
1.0,-0.36919263005256653
0.7119088172912598,-0.5314092636108398
1.0,-1.0
1.0,-1.0
0.5325789451599121,-1.0
-0.04283824563026428,-0.9844003915786743
-0.8295950889587402,-0.8829994797706604
0.20180603861808777,-0.555770993232727
-0.3898170292377472,-1.0
0.08108443021774292,-0.7144655585289001
-0.4096893072128296,-1.0
-0.47932666540145874,-0.21423649787902832
-1.0,-1.0
-1.0,-1.0
0.40889275074005127,-1.0
-1.0,-0.8561006188392639
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9368813633918762
-1.0,0.5470002889633179
-0.7971828579902649,-1.0
-1.0,-0.779765248298645
-1.0,-1.0
-0.3473445773124695,0.5488592386245728
-1.0,-0.8423342704772949
-0.9281917810440063,-1.0
-1.0,-1.0
-1.0,-1.0
-0.09115481376647949,-0.5732975602149963
-0.012477695941925049,-0.6422955393791199
-0.9583903551101685,-1.0
-0.49002933502197266,-0.786541223526001
-1.0,-1.0
-0.9407640099525452,-0.7783454060554504
-1.0,-1.0
-1.0,-1.0
-0.6344571113586426,-0.3514060974121094
-1.0,-0.91493159532547
-0.6555418968200684,-0.20096981525421143
-0.5789948105812073,-1.0
-1.0,-0.8983790874481201
-1.0,-0.4393106698989868
0.41121095418930054,-0.13504564762115479
-0.023316025733947754,-0.4324372410774231
-1.0,0.3005939722061157
-1.0,-0.39276063442230225
-0.64411860704422,0.3972408175468445
-1.0,-0.2418326735496521
-0.5603500008583069,1.0
-0.11503207683563232,0.44267207384109497
-1.0,-1.0
-0.38917604088783264,0.1488061547279358
-0.6484329104423523,-1.0
1.0,-1.0
-1.0,-0.5995028018951416
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,0.18840807676315308
-0.06975758075714111,-0.48549264669418335
0.38431012630462646,-0.39725232124328613
1.0,0.1583947092294693
0.406113862991333,0.8113913536071777
-0.5385946035385132,-1.0
0.02423250675201416,0.37300097942352295
-1.0,-0.7365347146987915
-1.0,-1.0
-0.45040494203567505,0.17571234703063965
-1.0,-0.9664952754974365
-1.0,-0.5393111705780029
-0.9881183505058289,-0.909326434135437
-1.0,0.4779008626937866
-0.0173722505569458,-1.0
-1.0,-0.3397235870361328
-0.4516682028770447,-0.14021050930023193
-1.0,-0.676356852054596
-0.6332361698150635,0.3766886293888092
-1.0,-0.9102290868759155
0.8869068026542664,-0.7229096293449402
0.05526375770568848,1.0
1.0,0.23667371273040771
-0.35075843334198,1.0
0.2951735854148865,1.0
1.0,-0.25226739048957825
1.0,0.591261625289917
-0.7150096893310547,-1.0
0.7666559815406799,-0.3948020040988922
0.7373242378234863,1.0
0.5707865357398987,0.9629896879196167
0.20791977643966675,-0.3728921413421631
0.11710786819458008,0.7625250816345215
0.9697595834732056,-0.5988200902938843
1.0,1.0
0.03751814365386963,1.0
1.0,-0.3871709406375885
1.0,-0.7438789010047913
0.3772673010826111,-1.0
0.6102306842803955,-0.5849695205688477
0.6982221603393555,-0.36505141854286194
0.973524808883667,-0.5555315017700195
-0.09505939483642578,-0.7507392168045044
0.3830747604370117,0.04068484902381897
1.0,-0.8100101947784424
0.24123042821884155,-1.0
1.0,-1.0
1.0,-0.3429940342903137
1.0,-1.0
-0.16424453258514404,1.0
1.0,-0.07029271125793457
0.6693193316459656,-1.0
0.40972453355789185,-1.0
-0.10744166374206543,-0.7877634763717651
1.0,-0.7255471348762512
0.838158130645752,-0.6386257410049438
0.03945565223693848,-1.0
1.0,-1.0
1.0,-1.0
1.0,0.4201091527938843
1.0,-1.0
0.6926378011703491,-0.6783528923988342
0.6804767847061157,1.0
-0.0072329044342041016,-0.37802401185035706
0.684305727481842,1.0
0.15333855152130127,-0.5291434526443481
0.681141197681427,-1.0
0.7585145235061646,0.32186299562454224
1.0,1.0
0.16821789741516113,-0.044071048498153687
1.0,-0.4788306653499603
0.5702982544898987,-0.6974372863769531
-0.4565421938896179,0.7219960689544678
-0.5081408619880676,-1.0
1.0,-1.0
0.6052892208099365,-0.694006085395813
-0.07939034700393677,-0.3385910391807556
0.4787105917930603,-0.9871569871902466
0.6645537614822388,-1.0
0.4941839873790741,-1.0
-1.0,-1.0
-1.0,-1.0
1.0,-0.15087735652923584
-0.7840491533279419,-1.0
-0.8929705619812012,-1.0
-0.30211979150772095,-0.8720996379852295
-0.5112093091011047,-1.0
-1.0,0.20483732223510742
0.3202224373817444,0.5658239126205444
-1.0,0.893709123134613
-1.0,-0.5508444309234619
-1.0,-0.10276299715042114
-0.558566153049469,0.02024984359741211
-0.50829017162323,0.23547309637069702
-0.926892876625061,-0.928290069103241
0.13940900564193726,-0.584578275680542
-0.6626135110855103,-1.0
-1.0,-0.8131177425384521
-1.0,0.3531602919101715
-0.8463386297225952,0.6956987977027893
0.1803210973739624,0.3985583782196045
-0.494441419839859,0.22456863522529602
0.053702354431152344,-1.0
-0.014486312866210938,-0.06694313883781433
-0.48465538024902344,-1.0
-1.0,0.16027319431304932
-1.0,0.04800301790237427
0.3231172263622284,0.5517087578773499
-1.0,-1.0
-0.317363440990448,-0.2561032772064209
-1.0,-1.0
0.5393253564834595,-1.0
-0.7981359958648682,0.062257468700408936
0.07580223679542542,-0.1951204538345337
0.2827710509300232,-0.15565544366836548
-0.019375905394554138,-0.6154820919036865
-0.42048001289367676,0.09795364737510681
-0.8152973651885986,0.19525671005249023
0.169086754322052,0.2740100622177124
-0.8527147769927979,0.8357313871383667
-0.2670949399471283,-0.2037951499223709
-1.0,-0.9775809645652771
0.12136483192443848,-0.532866895198822
-1.0,0.6432502269744873
-0.20170605182647705,-1.0
1.0,-1.0
-1.0,-0.5705233216285706
-1.0,-0.9996863603591919
-0.9014410972595215,-0.8531767725944519
-1.0,0.43699195981025696
0.08289483189582825,1.0
0.16223514080047607,-0.8275825381278992
-1.0,-0.05737568438053131
-1.0,1.0
-0.6044330596923828,-0.9585303664207458
-0.21618808805942535,1.0
0.5281148552894592,-0.7265142798423767
0.7631900310516357,1.0
1.0,1.0
-1.0,-0.32792824506759644
-0.8150480389595032,0.5829101800918579
0.5764062404632568,0.34230518341064453
-1.0,-0.07358265668153763
-0.09670279920101166,-1.0
-0.29359185695648193,0.2788296341896057
-0.59661865234375,0.005015075206756592
0.00581890344619751,-1.0
-0.44872280955314636,-1.0
0.40408855676651,-1.0
0.3004720211029053,-1.0
-0.5496939420700073,-0.036530137062072754
-1.0,-1.0
-1.0,-1.0
-1.0,-0.22183632850646973
-0.537236213684082,-1.0
-1.0,-0.6246345043182373
-0.8249654173851013,-1.0
-0.7599002122879028,-1.0
0.3970949947834015,-1.0
-0.1441161185503006,-1.0
-0.9990317821502686,-0.6775678396224976
-0.046284496784210205,-0.36689651012420654
0.8762875199317932,1.0
0.6790398359298706,-1.0
0.08645182847976685,-0.7648916840553284
0.9188938140869141,-1.0
-0.11998456716537476,-0.35508856177330017
1.0,-1.0
1.0,0.1502733826637268
1.0,-0.6110225915908813
0.40708279609680176,-0.9959138035774231
