month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,5.0,10.0,25.733718872070312,79.0,2.5999999046325684,220.0,437.0,74.5,17.169408798217773,25.21910858154297,25.218505859375,60.432254791259766,20.0,0.0,7323.5625,5218290.5
7.0,5.0,11.0,25.886648178100586,77.5,2.683333396911621,225.0,447.6666564941406,85.33333587646484,18.536895751953125,26.008058547973633,26.007362365722656,58.1207275390625,16.0,0.0,2894.53564453125,1899148.25
7.0,5.0,11.0,26.03957748413086,76.0,2.7666666507720947,230.0,458.3333435058594,96.16666412353516,13.077672004699707,25.953258514404297,25.959529876708984,58.06304931640625,16.0,0.0,5014.81787109375,3008890.75
7.0,5.0,11.0,26.192506790161133,74.5,2.8499999046325684,235.0,469.0,107.0,20.58039665222168,25.88228416442871,25.889814376831055,58.83599090576172,16.0,0.0,3872.995361328125,2323797.25
7.0,5.0,11.0,26.345436096191406,73.0,2.933333396911621,240.0,443.5,197.0,16.5384521484375,26.244138717651367,26.242944717407227,58.49837112426758,16.0,0.0,3794.05615234375,1867135.875
7.0,5.0,11.0,26.49836540222168,71.5,3.0166666507720947,245.0,418.0,287.0,18.73065948486328,26.04398536682129,26.070404052734375,59.131126403808594,16.0,0.0,4658.18994140625,2794913.75
7.0,5.0,11.0,26.651294708251953,70.0,3.0999999046325684,250.0,392.5,377.0,12.855565071105957,26.667240142822266,26.659835815429688,58.01737976074219,16.0,0.0,3388.372314453125,1524643.75
7.0,5.0,12.0,27.008333206176758,68.66666412353516,2.933333396911621,250.0,367.0,467.0,17.712635040283203,24.5430908203125,24.542339324951172,59.544578552246094,8.0,0.0,9399.2470703125,6782861.5
7.0,5.0,12.0,27.365371704101562,67.33333587646484,2.7666666507720947,250.0,341.5,557.0,17.16641616821289,26.64946746826172,26.420976638793945,55.223663330078125,8.0,0.0,1800.021484375,887899.375
7.0,5.0,12.0,27.722410202026367,66.0,2.5999999046325684,250.0,316.0,647.0,13.775586128234863,25.006067276000977,25.00538444519043,57.62771987915039,8.0,0.0,6749.39599609375,4726336.5
7.0,5.0,12.0,28.079448699951172,64.66666412353516,2.433333396911621,250.0,319.5,616.3333129882812,15.523818969726562,26.970596313476562,26.536293029785156,53.1854133605957,8.0,0.0,1490.0009765625,771020.875
7.0,5.0,12.0,28.436487197875977,63.33333206176758,2.2666666507720947,250.0,323.0,585.6666870117188,12.274909973144531,25.957656860351562,25.957721710205078,55.00325393676758,8.0,0.0,2521.3115234375,2524600.25
7.0,5.0,12.0,28.79352569580078,62.0,2.0999999046325684,250.0,326.5,555.0,12.0,25.32390022277832,25.327131271362305,56.0528564453125,8.0,0.0,4160.38720703125,3984120.5
7.0,5.0,13.0,28.876859664916992,61.5,2.3499999046325684,241.6666717529297,330.0,524.3333129882812,15.213544845581055,26.007755279541016,26.007335662841797,54.990413665771484,16.0,0.0,3389.830322265625,2112904.0
7.0,5.0,13.0,28.960193634033203,61.0,2.5999999046325684,233.3333282470703,333.5,493.6666564941406,16.10735321044922,25.26447296142578,25.26381492614746,56.23601150512695,16.0,0.0,7297.07568359375,4851200.0
7.0,5.0,13.0,29.043527603149414,60.5,2.8499999046325684,225.0,337.0,463.0,18.191394805908203,26.266490936279297,26.266088485717773,54.08766174316406,16.0,0.0,2961.4873046875,1806148.5
7.0,5.0,13.0,29.126861572265625,60.0,3.0999999046325684,216.6666717529297,341.8333435058594,424.5,14.452481269836426,25.149580001831055,25.148799896240234,55.16232681274414,16.0,0.0,8175.16650390625,5418694.0
7.0,5.0,13.0,29.21019744873047,59.5,3.3499999046325684,208.3333282470703,346.6666564941406,386.0,12.0,26.083053588867188,26.082443237304688,53.41017532348633,16.0,0.0,3555.86865234375,2115144.75
7.0,5.0,13.0,29.29353141784668,59.0,3.5999999046325684,200.0,351.5,347.5,13.319646835327148,25.592313766479492,25.593425750732422,53.703033447265625,16.0,0.0,4369.458984375,4051451.25
7.0,5.0,14.0,29.287023544311523,58.66666793823242,3.7333333492279053,200.0,356.3333435058594,309.0,16.857006072998047,25.739421844482422,25.72736167907715,53.62726593017578,20.0,0.0,4189.15283203125,2513491.75
7.0,5.0,14.0,29.280515670776367,58.33333206176758,3.866666555404663,200.0,361.1666564941406,270.5,12.0,25.792152404785156,25.784767150878906,53.786251068115234,20.0,0.0,5584.9580078125,3350974.75
7.0,5.0,14.0,29.27400779724121,58.0,4.0,200.0,366.0,232.0,14.39492416381836,24.449460983276367,24.448360443115234,55.1119499206543,20.0,0.0,10445.419921875,7148610.0
7.0,5.0,14.0,29.267499923706055,57.66666793823242,4.133333206176758,200.0,348.8333435058594,207.3333282470703,14.711101531982422,25.953516006469727,25.953039169311523,51.4857063293457,20.0,0.0,3626.8779296875,2009964.875
7.0,5.0,14.0,29.2609920501709,57.33333206176758,4.266666889190674,200.0,331.6666564941406,182.6666717529297,13.777655601501465,25.90286636352539,25.90744972229004,51.15971755981445,20.0,0.0,6151.6142578125,3690968.5
7.0,5.0,14.0,29.254486083984375,57.0,4.400000095367432,200.0,314.5,158.0,15.177582740783691,26.036792755126953,26.025440216064453,51.89514923095703,20.0,0.0,3946.92138671875,2368152.75
7.0,5.0,15.0,29.265897750854492,56.66666793823242,4.516666889190674,206.6666717529297,297.3333435058594,133.3333282470703,12.0,25.09177017211914,25.09076499938965,53.20320129394531,20.0,0.0,7796.45361328125,5401553.5
7.0,5.0,15.0,29.27730941772461,56.33333206176758,4.633333206176758,213.3333282470703,280.1666564941406,108.66666412353516,15.688520431518555,25.305038452148438,25.288923263549805,52.73564147949219,20.0,0.0,4442.9541015625,2665772.5
7.0,5.0,15.0,29.288719177246094,56.0,4.75,220.0,263.0,84.0,12.995388984680176,25.668474197387695,25.66660499572754,52.97749328613281,20.0,0.0,5232.85302734375,2455231.25
7.0,5.0,15.0,29.30013084411621,55.66666793823242,4.866666793823242,226.6666717529297,243.1666717529297,70.0,12.0,25.79520034790039,25.781871795654297,53.806400299072266,20.0,0.0,4220.541015625,2532324.75
7.0,5.0,15.0,29.311542510986328,55.33333206176758,4.983333110809326,233.3333282470703,223.3333282470703,56.0,18.130701065063477,26.39763832092285,26.397077560424805,53.7744140625,20.0,0.0,3658.1533203125,1647569.375
7.0,5.0,15.0,29.322954177856445,55.0,5.099999904632568,240.0,203.5,42.0,12.0,26.117782592773438,26.15749740600586,55.276885986328125,20.0,0.0,4544.85986328125,2726915.75
7.0,5.0,16.0,29.137903213500977,56.16666793823242,4.849999904632568,243.3333282470703,183.6666717529297,28.0,12.0,25.957040786743164,25.978389739990234,57.61405944824219,20.0,0.0,3230.14208984375,1938085.25
7.0,5.0,16.0,28.95285415649414,57.33333206176758,4.599999904632568,246.6666717529297,163.8333282470703,14.0,14.997639656066895,25.833168029785156,25.850364685058594,59.74775695800781,20.0,0.0,3682.1796875,2209307.75
7.0,5.0,16.0,28.767803192138672,58.5,4.349999904632568,250.0,144.0,0.0,12.0,25.966915130615234,25.95529556274414,60.75947570800781,20.0,0.0,2869.899658203125,1721939.875
7.0,5.0,16.0,28.582752227783203,59.66666793823242,4.099999904632568,253.3333282470703,139.1666717529297,7.666666507720947,21.276573181152344,25.10230827331543,25.102317810058594,61.71562957763672,20.0,0.0,6753.34375,4773527.0
7.0,5.0,16.0,28.397701263427734,60.83333206176758,3.8499999046325684,256.6666564941406,134.3333282470703,15.333333015441895,17.63611602783203,25.845951080322266,25.845073699951172,59.977088928222656,20.0,0.0,2701.6884765625,1728941.0
7.0,5.0,16.0,28.212650299072266,62.0,3.5999999046325684,260.0,129.5,23.0,12.23454761505127,25.83355712890625,25.835010528564453,60.77675247192383,20.0,0.0,4237.88818359375,2542732.75
7.0,5.0,17.0,27.673171997070312,64.0,3.950000047683716,263.3333435058594,124.66666412353516,30.66666603088379,18.817073822021484,25.225757598876953,25.230083465576172,62.07634353637695,20.0,0.0,3565.78076171875,3507644.25
7.0,5.0,17.0,27.133691787719727,66.0,4.300000190734863,266.6666564941406,119.83333587646484,38.33333206176758,13.138187408447266,26.174495697021484,26.173683166503906,59.75243377685547,20.0,0.0,2742.73681640625,1147967.875
7.0,5.0,17.0,26.594213485717773,68.0,4.650000095367432,270.0,115.0,46.0,20.09933853149414,25.790645599365234,25.852746963500977,61.29977035522461,20.0,0.0,4069.61279296875,2441767.75
7.0,5.0,17.0,26.05473518371582,70.0,5.0,273.3333435058594,98.16666412353516,38.33333206176758,16.910293579101562,25.340728759765625,25.344308853149414,62.97081756591797,20.0,0.0,2834.633544921875,2578218.0
7.0,5.0,17.0,25.515254974365234,72.0,5.349999904632568,276.6666564941406,81.33333587646484,30.66666603088379,22.182865142822266,25.555034637451172,25.53573989868164,62.10850524902344,20.0,0.0,2359.1455078125,1415487.25
7.0,5.0,17.0,24.97577667236328,74.0,5.699999809265137,280.0,64.5,23.0,16.87117576599121,25.883914947509766,25.8823299407959,60.9720573425293,20.0,0.0,2655.98876953125,1304148.375
7.0,5.0,18.0,24.81916618347168,74.0,5.599999904632568,281.6666564941406,47.66666793823242,15.333333015441895,17.536455154418945,25.62682342529297,25.649715423583984,61.07986068725586,10.0,0.0,2295.891357421875,1377534.75
7.0,5.0,18.0,24.662553787231445,74.0,5.5,283.3333435058594,30.83333396911621,7.666666507720947,21.247587203979492,26.406518936157227,25.680465698242188,59.91450500488281,10.0,0.0,1244.2979736328125,746578.75
7.0,5.0,18.0,24.505943298339844,74.0,5.400000095367432,285.0,14.0,0.0,19.871915817260742,26.94477081298828,25.874393463134766,58.15169906616211,10.0,0.0,1242.551513671875,745530.9375
7.0,5.0,18.0,24.349332809448242,74.0,5.300000190734863,286.6666564941406,11.666666984558105,0.0,23.17259979248047,26.2490177154541,26.018070220947266,56.712501525878906,10.0,0.0,1265.507568359375,759304.5625
7.0,5.0,18.0,24.192720413208008,74.0,5.199999809265137,288.3333435058594,9.333333015441895,0.0,18.5277099609375,27.166303634643555,26.062360763549805,55.742244720458984,10.0,0.0,1239.751708984375,743851.0
7.0,5.0,18.0,24.036109924316406,74.0,5.099999904632568,290.0,7.0,0.0,21.069419860839844,26.61716079711914,26.0476016998291,55.05266189575195,10.0,0.0,1230.238525390625,738143.125
7.0,5.0,19.0,24.039386749267578,74.0,4.766666889190674,283.3333435058594,0.0,0.0,16.636442184448242,26.63507652282715,25.893882751464844,54.622886657714844,2.0,0.0,926.573486328125,555944.0625
7.0,5.0,19.0,24.042665481567383,74.0,4.433333396911621,276.6666564941406,0.0,0.0,18.362579345703125,27.213354110717773,25.691701889038086,54.243595123291016,2.0,0.0,915.0810546875,549048.625
7.0,5.0,19.0,24.045942306518555,74.0,4.099999904632568,270.0,0.0,0.0,18.71524429321289,28.668256759643555,25.508785247802734,53.811927795410156,2.0,0.0,896.808837890625,538085.3125
7.0,5.0,19.0,24.049219131469727,74.0,3.7666666507720947,263.3333435058594,0.0,0.0,23.25,27.78525733947754,25.357189178466797,53.3384895324707,2.0,0.0,882.0359497070312,529221.5625
7.0,5.0,19.0,24.05249786376953,74.0,3.433333396911621,256.6666564941406,0.0,0.0,19.860565185546875,28.258350372314453,25.225610733032227,52.86043930053711,2.0,0.0,868.7237548828125,521234.25
7.0,5.0,19.0,24.055774688720703,74.0,3.0999999046325684,250.0,0.0,0.0,23.25,28.86844825744629,25.10344123840332,52.397315979003906,2.0,0.0,855.4918823242188,513295.125
7.0,5.0,20.0,23.938549041748047,74.0,3.183333396911621,255.0,0.0,0.0,23.25,28.651592254638672,24.816722869873047,52.47930145263672,2.0,0.0,842.2972412109375,505378.34375
7.0,5.0,20.0,23.82132339477539,74.0,3.2666666507720947,260.0,0.0,0.0,23.25,28.502796173095703,24.488147735595703,52.69023132324219,2.0,0.0,819.9270629882812,494737.78125
7.0,5.0,20.0,23.704097747802734,74.0,3.3499999046325684,265.0,0.0,0.0,23.25,27.589677810668945,24.32060432434082,52.74415969848633,2.0,0.0,811.7152099609375,487029.125
7.0,5.0,20.0,23.586872100830078,74.0,3.433333396911621,270.0,0.0,0.0,23.25,27.08474349975586,24.112218856811523,52.66633987426758,2.0,0.0,800.7026977539062,480421.625
7.0,5.0,20.0,23.469646453857422,74.0,3.5166666507720947,275.0,0.0,0.0,23.25,28.644296646118164,23.940624237060547,52.462066650390625,2.0,0.0,786.4950561523438,471897.03125
7.0,5.0,20.0,23.352420806884766,74.0,3.5999999046325684,280.0,0.0,0.0,23.25,28.018957138061523,23.793306350708008,52.198936462402344,2.0,0.0,773.0778198242188,463846.6875
7.0,5.0,21.0,23.28359031677246,74.66666412353516,3.5999999046325684,281.6666564941406,0.0,0.0,23.25,27.334712982177734,23.601335525512695,52.0518798828125,0.0,0.0,705.0012817382812,423000.75
7.0,5.0,21.0,23.21476173400879,75.33333587646484,3.5999999046325684,283.3333435058594,0.0,0.0,23.25,28.09300994873047,23.397687911987305,51.94004821777344,0.0,0.0,1157.0263671875,694215.8125
7.0,5.0,21.0,23.145931243896484,76.0,3.5999999046325684,285.0,0.0,0.0,23.25,27.76253890991211,23.25527000427246,51.659332275390625,0.0,0.0,1358.047607421875,814828.5625
7.0,5.0,21.0,23.07710075378418,76.66666412353516,3.5999999046325684,286.6666564941406,0.0,0.0,23.25,27.71194076538086,23.250324249267578,50.98299789428711,0.0,0.0,1954.1630859375,1172497.875
7.0,5.0,21.0,23.008270263671875,77.33333587646484,3.5999999046325684,288.3333435058594,0.0,0.0,23.25,27.33588218688965,23.250110626220703,50.324710845947266,0.0,0.0,2044.3677978515625,1226620.625
7.0,5.0,21.0,22.93943977355957,78.0,3.5999999046325684,290.0,0.0,0.0,23.25,27.42160415649414,23.25018882751465,49.691585540771484,0.0,0.0,2309.76953125,1385861.75
7.0,5.0,22.0,22.966650009155273,78.83333587646484,3.3499999046325684,288.3333435058594,0.0,0.0,23.25,27.648914337158203,23.250232696533203,49.07994079589844,0.0,0.0,2467.482177734375,1480489.375
7.0,5.0,22.0,22.993860244750977,79.66666412353516,3.0999999046325684,286.6666564941406,0.0,0.0,23.25,28.056106567382812,23.250267028808594,48.48727798461914,0.0,0.0,2590.818359375,1554491.0
7.0,5.0,22.0,23.02107048034668,80.5,2.8499999046325684,285.0,0.0,0.0,23.25,28.371126174926758,23.250289916992188,47.912315368652344,0.0,0.0,2688.710693359375,1613226.375
7.0,5.0,22.0,23.048280715942383,81.33333587646484,2.5999999046325684,283.3333435058594,0.0,0.0,23.25,27.88552474975586,23.250307083129883,47.354190826416016,0.0,0.0,2524.72802734375,1514836.875
7.0,5.0,22.0,23.075490951538086,82.16666412353516,2.3499999046325684,281.6666564941406,0.0,0.0,23.25,28.405546188354492,23.250320434570312,46.81198501586914,0.0,0.0,2583.63232421875,1550179.375
7.0,5.0,22.0,23.10270118713379,83.0,2.0999999046325684,280.0,0.0,0.0,23.25,28.407732009887695,23.250276565551758,46.28491973876953,0.0,0.0,2652.28759765625,1591372.5
7.0,5.0,23.0,23.146480560302734,82.16666412353516,2.0,281.6666564941406,0.0,0.0,23.25,28.54766273498535,23.250282287597656,45.77141189575195,0.0,0.0,2706.528076171875,1623916.875
7.0,5.0,23.0,23.190258026123047,81.33333587646484,1.899999976158142,283.3333435058594,0.0,0.0,23.25,27.761404037475586,23.250289916992188,45.27052688598633,0.0,0.0,2749.907470703125,1649944.5
7.0,5.0,23.0,23.23403549194336,80.5,1.7999999523162842,285.0,0.0,0.0,23.25,29.094463348388672,23.250293731689453,44.78141403198242,0.0,0.0,2785.140869140625,1671084.5
7.0,5.0,23.0,23.277812957763672,79.66666412353516,1.7000000476837158,286.6666564941406,0.0,0.0,23.25,28.271738052368164,23.25029754638672,44.30333709716797,0.0,0.0,2813.889892578125,1688334.0
7.0,5.0,23.0,23.321590423583984,78.83333587646484,1.600000023841858,288.3333435058594,0.0,0.0,23.25,27.652610778808594,23.25029945373535,43.83563232421875,0.0,0.0,2837.519775390625,1702511.875
7.0,5.0,23.0,23.36536979675293,78.0,1.5,290.0,0.0,0.0,23.25,27.816070556640625,23.25029945373535,43.37770080566406,0.0,0.0,2857.093505859375,1714256.125
7.0,6.0,0.0,23.328386306762695,78.0,1.600000023841858,288.3333435058594,0.0,0.0,23.25,28.13531494140625,23.250154495239258,42.929508209228516,0.0,0.0,2141.787109375,1285072.25
7.0,6.0,0.0,23.29140281677246,78.0,1.7000000476837158,286.6666564941406,0.0,0.0,23.25,27.084110260009766,23.25014877319336,42.489810943603516,0.0,0.0,2138.544677734375,1283126.75
7.0,6.0,0.0,23.254419326782227,78.0,1.7999999523162842,285.0,0.0,0.0,23.25,27.854331970214844,23.25014877319336,42.058475494384766,0.0,0.0,2140.438232421875,1284262.875
7.0,6.0,0.0,23.217435836791992,78.0,1.899999976158142,283.3333435058594,0.0,0.0,23.25,27.235000610351562,23.25014877319336,41.635108947753906,0.0,0.0,2145.666259765625,1287399.625
7.0,6.0,0.0,23.180452346801758,78.0,2.0,281.6666564941406,0.0,0.0,23.25,27.468833923339844,23.25014877319336,41.21937942504883,0.0,0.0,2152.878662109375,1291727.25
7.0,6.0,0.0,23.143468856811523,78.0,2.0999999046325684,280.0,0.0,0.0,23.25,26.30715560913086,23.250146865844727,40.81099319458008,0.0,0.0,2161.30859375,1296785.25
7.0,6.0,1.0,23.282949447631836,78.0,1.9166666269302368,280.0,0.0,0.0,23.25,27.726242065429688,23.250146865844727,40.40983200073242,0.0,0.0,2156.38720703125,1293832.375
7.0,6.0,1.0,23.42243003845215,78.0,1.7333333492279053,280.0,0.0,0.0,23.25,27.805368423461914,23.250146865844727,40.01573944091797,0.0,0.0,2148.519287109375,1289111.625
7.0,6.0,1.0,23.56191062927246,78.0,1.5499999523162842,280.0,0.0,0.0,23.25,26.783111572265625,23.250146865844727,39.62847900390625,0.0,0.0,2139.81787109375,1283890.625
7.0,6.0,1.0,23.701391220092773,78.0,1.3666666746139526,280.0,0.0,0.0,23.25,27.884315490722656,23.250144958496094,39.24781036376953,0.0,0.0,2130.388916015625,1278233.25
7.0,6.0,1.0,23.840869903564453,78.0,1.1833332777023315,280.0,0.0,0.0,23.25,28.352088928222656,23.250144958496094,38.87350082397461,0.0,0.0,2120.14697265625,1272088.125
7.0,6.0,1.0,23.980350494384766,78.0,1.0,280.0,0.0,0.0,23.25,28.490692138671875,23.25014305114746,38.50533676147461,0.0,0.0,2108.167724609375,1264900.75
7.0,6.0,2.0,23.76435089111328,78.0,1.0833333730697632,285.0,0.0,0.0,23.25,27.688623428344727,23.25014305114746,38.1427116394043,0.0,0.0,2131.51416015625,1278908.625
7.0,6.0,2.0,23.54835319519043,78.0,1.1666666269302368,290.0,0.0,0.0,23.25,27.642620086669922,23.25014305114746,37.78523254394531,0.0,0.0,2157.15771484375,1294294.625
7.0,6.0,2.0,23.332353591918945,78.0,1.25,295.0,0.0,0.0,23.25,27.394027709960938,23.250141143798828,37.43268966674805,0.0,0.0,2185.49169921875,1311295.0
7.0,6.0,2.0,23.11635398864746,78.0,1.3333333730697632,300.0,0.0,0.0,23.25,27.026126861572266,23.250141143798828,37.084957122802734,0.0,0.0,2215.484130859375,1329290.5
7.0,6.0,2.0,22.90035629272461,78.0,1.4166666269302368,305.0,0.0,0.0,23.25,27.87204933166504,23.250139236450195,36.74192428588867,0.0,0.0,2247.041748046875,1348225.125
7.0,6.0,2.0,22.684356689453125,78.0,1.5,310.0,0.0,0.0,23.25,27.14900779724121,23.250139236450195,36.40348815917969,0.0,0.0,2280.140380859375,1368084.125
7.0,6.0,3.0,22.685588836669922,78.83333587646484,1.5,318.3333435058594,0.0,0.0,23.25,28.045391082763672,23.250139236450195,36.06999969482422,0.0,0.0,2291.599609375,1374959.75
7.0,6.0,3.0,22.68682098388672,79.66666412353516,1.5,326.6666564941406,0.0,0.0,23.25,27.90964126586914,23.250137329101562,35.74161148071289,0.0,0.0,2301.52587890625,1380915.5
7.0,6.0,3.0,22.688053131103516,80.5,1.5,335.0,0.0,0.0,23.25,27.375566482543945,23.250137329101562,35.41827392578125,0.0,0.0,2310.921142578125,1386552.625
7.0,6.0,3.0,22.689287185668945,81.33333587646484,1.5,343.3333435058594,0.0,0.0,23.25,27.88068199157715,23.25013542175293,35.0998649597168,0.0,0.0,2319.93994140625,1391963.875
7.0,6.0,3.0,22.690519332885742,82.16666412353516,1.5,351.6666564941406,0.0,0.0,23.25,27.738510131835938,23.250133514404297,34.7862663269043,0.0,0.0,2328.57666015625,1397146.0
7.0,6.0,3.0,22.69175148010254,83.0,1.5,0.0,0.0,0.0,23.25,27.644500732421875,23.250133514404297,34.47737121582031,0.0,0.0,2336.805908203125,1402083.625
7.0,6.0,4.0,22.708145141601562,83.0,1.600000023841858,351.6666564941406,0.0,0.0,23.25,26.40271759033203,23.250131607055664,34.17289733886719,0.0,0.0,2343.505615234375,1406103.375
7.0,6.0,4.0,22.72454071044922,83.0,1.7000000476837158,343.3333435058594,0.0,0.0,23.25,28.440998077392578,23.250131607055664,33.872642517089844,0.0,0.0,2347.899658203125,1408739.75
7.0,6.0,4.0,22.740934371948242,83.0,1.7999999523162842,335.0,0.0,0.0,23.25,27.00473403930664,23.25012969970703,33.576534271240234,0.0,0.0,2352.24609375,1411347.75
7.0,6.0,4.0,22.7573299407959,83.0,1.899999976158142,326.6666564941406,0.0,0.0,23.25,27.847915649414062,23.25012969970703,33.28451919555664,0.0,0.0,2356.247802734375,1413748.625
7.0,6.0,4.0,22.773723602294922,83.0,2.0,318.3333435058594,15.666666984558105,5.666666507720947,23.25,28.516084671020508,23.2501277923584,32.996551513671875,0.0,0.0,2262.95849609375,1357775.125
7.0,6.0,4.0,22.790117263793945,83.0,2.0999999046325684,310.0,23.0,8.5,23.25,27.181291580200195,23.250125885009766,32.7125358581543,0.0,0.0,1980.2569580078125,1188154.25
7.0,6.0,5.0,22.773691177368164,83.0,2.0999999046325684,308.3333435058594,30.33333396911621,11.333333015441895,23.25,28.050994873046875,23.250123977661133,32.432220458984375,0.0,0.0,1879.2337646484375,1127540.25
7.0,6.0,5.0,22.75726318359375,83.0,2.0999999046325684,306.6666564941406,37.66666793823242,14.166666984558105,23.25,27.981489181518555,23.250120162963867,32.155357360839844,0.0,0.0,1772.5135498046875,1063508.125
7.0,6.0,5.0,22.74083709716797,83.0,2.0999999046325684,305.0,45.0,17.0,23.25,27.329038619995117,23.2501163482666,31.88177490234375,0.0,0.0,1677.0819091796875,1006249.1875
7.0,6.0,5.0,22.724411010742188,83.0,2.0999999046325684,303.3333435058594,59.0,56.5,23.25,27.50298309326172,23.250112533569336,31.61138153076172,0.0,0.0,1477.7679443359375,886660.75
7.0,6.0,5.0,22.707983016967773,83.0,2.0999999046325684,301.6666564941406,73.0,96.0,23.25,28.40100860595703,23.25006866455078,31.334209442138672,0.0,0.0,1404.04638671875,842088.3125
7.0,6.0,5.0,22.691556930541992,83.0,2.0999999046325684,300.0,87.0,135.5,23.25,27.298669815063477,23.250064849853516,31.057043075561523,0.0,0.0,1324.7684326171875,794391.25
7.0,6.0,6.0,23.082439422607422,81.5,2.3499999046325684,300.0,101.0,175.0,23.25,28.2530460357666,23.250059127807617,30.780115127563477,0.0,0.0,1192.2430419921875,714588.125
7.0,6.0,6.0,23.473323822021484,80.0,2.5999999046325684,300.0,115.0,214.5,23.25,27.573959350585938,23.250051498413086,30.502853393554688,0.0,0.0,1074.411376953125,643694.1875
7.0,6.0,6.0,23.864208221435547,78.5,2.8499999046325684,300.0,129.0,254.0,23.25,28.587177276611328,23.250030517578125,30.287099838256836,0.0,0.0,964.7630004882812,577382.1875
7.0,6.0,6.0,24.25509262084961,77.0,3.0999999046325684,300.0,132.1666717529297,300.5,23.25,29.063676834106445,23.25002098083496,30.00069808959961,0.0,0.0,908.692626953125,543611.375
7.0,6.0,6.0,24.64597511291504,75.5,3.3499999046325684,300.0,135.3333282470703,347.0,23.25,28.395126342773438,23.250011444091797,29.712520599365234,0.0,0.0,845.58251953125,505414.125
7.0,6.0,6.0,25.0368595123291,74.0,3.5999999046325684,300.0,138.5,393.5,23.25,28.084199905395508,23.25,29.42214584350586,0.0,0.0,774.677734375,462661.09375
7.0,6.0,7.0,25.176054000854492,73.16666412353516,3.5166666507720947,305.0,141.6666717529297,440.0,23.25,28.8784122467041,23.24998664855957,29.129234313964844,0.0,0.0,697.1917724609375,415972.90625
7.0,6.0,7.0,25.315248489379883,72.33333587646484,3.433333396911621,310.0,144.8333282470703,486.5,23.25,28.928354263305664,23.24996566772461,28.94293975830078,0.0,0.0,740.0771484375,425441.21875
7.0,6.0,7.0,25.454444885253906,71.5,3.3499999046325684,315.0,148.0,533.0,23.25,29.67279815673828,23.24995994567871,28.724180221557617,0.0,0.0,639.18603515625,366110.375
7.0,6.0,7.0,25.593639373779297,70.66666412353516,3.2666666507720947,320.0,149.1666717529297,559.0,23.25,29.208114624023438,23.287322998046875,28.616897583007812,0.0,0.0,765.5620727539062,481477.90625
7.0,6.0,7.0,25.732833862304688,69.83333587646484,3.183333396911621,325.0,150.3333282470703,585.0,23.25,28.520706176757812,23.348217010498047,28.52057647705078,0.0,0.0,1022.785888671875,640829.875
7.0,6.0,7.0,25.872028350830078,69.0,3.0999999046325684,330.0,151.5,611.0,23.25,28.89643096923828,23.42721176147461,28.264652252197266,0.0,0.0,979.3128662109375,524879.875
7.0,6.0,8.0,26.233760833740234,67.83333587646484,3.2666666507720947,325.0,152.6666717529297,637.0,23.25,29.640331268310547,23.528478622436523,27.860998153686523,0.0,0.0,841.6883544921875,464575.09375
7.0,6.0,8.0,26.59549331665039,66.66666412353516,3.433333396911621,320.0,153.8333282470703,663.0,23.25,27.928144454956055,23.432937622070312,28.08755111694336,0.0,0.0,1415.8985595703125,973596.9375
7.0,6.0,8.0,26.957223892211914,65.5,3.5999999046325684,315.0,155.0,689.0,23.25,28.837663650512695,23.579696655273438,27.666202545166016,0.0,0.0,1031.80517578125,542636.5
7.0,6.0,8.0,27.31895637512207,64.33333587646484,3.7666666507720947,310.0,155.0,703.0,23.25,29.725723266601562,23.728673934936523,27.173019409179688,0.0,0.0,840.6688232421875,481151.75
7.0,6.0,8.0,27.680688858032227,63.16666793823242,3.933333396911621,305.0,155.0,717.0,23.25,28.18309783935547,23.644704818725586,27.342470169067383,0.0,0.0,1340.2835693359375,949129.625
7.0,6.0,8.0,28.042421340942383,62.0,4.099999904632568,300.0,155.0,731.0,23.25,28.968292236328125,23.796905517578125,26.908275604248047,0.0,0.0,999.07177734375,551687.875
7.0,6.0,9.0,28.260604858398438,61.33333206176758,3.933333396911621,298.3333435058594,155.0,745.0,22.58824920654297,29.678482055664062,23.944978713989258,26.451391220092773,0.0,0.0,875.4932861328125,519769.4375
7.0,6.0,9.0,28.478788375854492,60.66666793823242,3.7666666507720947,296.6666564941406,155.0,759.0,23.25,29.65814971923828,24.024641036987305,26.204439163208008,0.0,0.0,928.99072265625,557394.4375
7.0,6.0,9.0,28.696971893310547,60.0,3.5999999046325684,295.0,155.0,773.0,14.746495246887207,29.512283325195312,24.146724700927734,25.794042587280273,0.0,0.0,936.7107543945312,562026.4375
7.0,6.0,9.0,28.915157318115234,59.33333206176758,3.433333396911621,293.3333435058594,152.0,784.0,22.45596694946289,29.333467483520508,24.247051239013672,25.447763442993164,0.0,0.0,985.569580078125,591341.75
7.0,6.0,9.0,29.13334083557129,58.66666793823242,3.2666666507720947,291.6666564941406,149.0,795.0,17.334552764892578,29.18124771118164,24.335487365722656,25.13398551940918,0.0,0.0,991.7644653320312,595058.6875
7.0,6.0,9.0,29.351524353027344,58.0,3.0999999046325684,290.0,146.0,806.0,15.53976058959961,28.3840274810791,24.328853607177734,25.015134811401367,0.0,0.0,1158.2738037109375,779258.375
