month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
1.7883450392930184e-05,-1.5624222361933366,-0.3608836416206951,0.21380745676303678,-1.0756563441494915,2.356657594470718,0.802048548340945,0.36503566022676154,3.718535811664798,-1.6749917783582398,-1.111845452985142,0.8332468589656843,0.6661798859955563,1.6530921627292903,0.0,1.1844614972451706,1.0157087973129075
1.7883396841240046e-05,-1.5624097023665462,-0.21642579868812048,0.2749388793197963,-1.0756509351990355,2.3082128937877724,0.8170730491059087,0.37923069031349765,3.7709137810066227,-0.14377056596666116,-1.252232962632083,0.6574934227032987,0.7164172196803292,1.653077778012798,0.0,1.4361313200797488,1.2420556109176573
1.7883343289150715e-05,-1.5623971688413916,-0.21642527052143593,0.3360702510732588,-1.0756455263301754,2.25977028508569,0.8320977302223957,0.3934257008295491,3.823284397682135,-0.9260456407310976,0.03302748091206887,2.0446486793788137,0.510553061627229,1.6530633936718138,0.0,-0.2358050008456246,-0.3486001557907782
1.78832897366622e-05,-1.562384635617861,-0.2164247423586181,0.39720154913513683,-1.0756401175429087,2.211329946113667,0.8471220378649068,0.4076206903035486,3.875648130250068,-0.134482413354004,-1.0968057661581467,0.8486673293457121,0.7230734594525492,1.6530490097063215,0.0,1.2964260616245957,1.4872889383356518
1.7883236183774505e-05,-1.5623721026959427,-0.21642421419966718,0.4583327463570417,-1.0756347088372342,2.1628920567398877,0.8621462436435481,0.3425541880739514,3.9551600526175403,-1.6372771190159956,-0.8731317164364875,1.1498396132087574,0.6791480324373462,1.6530346261163047,0.0,1.2915217517918305,0.6370589690067904
1.788318263048763e-05,-1.5623595700756236,-0.21642368604458295,0.5194638113306342,-1.0756293002131503,2.114455967984653,0.8771706191037271,0.27748785585279667,4.034659865004402,-1.1658231523890201,-1.2120451657009104,0.6948255231245433,0.7531803505659149,1.6530202429017462,0.0,1.118568549121036,1.5840501662146256
1.7883129076801573e-05,-1.5623470377568924,-0.2164231578933652,0.5805952862481208,-1.0756238916706535,2.066021863995272,0.8921946102296425,0.2124214544715051,4.114147757366756,-0.4766881382580052,-0.33557711077378816,1.8768008085886472,0.5997651244266574,1.6530058600626305,0.0,0.017710718363936426,-0.1919851402244484
1.7883075522716347e-05,-1.5623345057397369,-0.07196374858089837,0.6711431364446862,-1.2001792056850134,2.2596228656543755,0.9222463743715308,0.1473550748229537,4.193622916040721,-1.6461500384134795,-0.9730023995980738,1.0157020294476888,0.7145717302926832,1.18076377900521,0.0,1.2092447108293205,1.435061901507675
1.7883021968231943e-05,-1.5623219740241447,-0.07196357995409101,0.7616911439922077,-1.3247324269567031,2.453214040639234,0.9522976191415924,0.08228881293798307,4.273084518349624,-1.1871383273475642,-0.7080089241477814,1.373434069451355,0.6973446550997742,1.1807571889139357,0.0,0.8758181630427672,0.30358137544709635
1.7882968413348376e-05,-1.5623094426101038,-0.07196341132846913,0.8522386162990373,-1.449283746960865,2.646793414783092,0.9823488789018606,0.01722244505899915,4.3525327268935445,-1.8204374624419855,-0.6144256911183813,1.4859828568423958,0.7484937198225281,1.1807505989330027,0.0,0.46430313660919975,0.3680192268419907
1.788291485806564e-05,-1.5622969114976024,-0.07196324270403248,0.9427848469358613,-1.573832465872022,2.840359709949649,1.012399862007782,0.012490329025800159,4.356855061867414,-1.8204191555082812,-0.8332415784186296,1.206215033026593,0.8657386679794551,1.180744009062407,0.0,0.4382110314573675,0.7632551400562361
1.788286130238374e-05,-1.5622843806866282,-0.0719630740807811,1.033330849221735,-1.6983778478779945,3.033910682257134,1.0424502763121026,0.007758158843284669,4.361176955086492,-0.5090102061873469,-0.6529012166100134,1.4299760601265696,0.8808890892422159,1.180737419302146,0.0,0.0985384512660712,0.039058917373876845
1.788280774630268e-05,-1.5622718501771689,-0.0719629054587153,1.1238753111860946,-1.822919976463225,3.2274439532012558,1.072500654660566,0.0030260428173019757,4.365497742304486,-1.436981602114002,-1.4317005245023995,0.3964846472649656,0.9765647149965646,1.1807308296522168,0.0,2.7956603261315185,2.6802977964583348
1.7882754189822464e-05,-1.5622593199692125,0.07249817540941955,1.1099764984756744,-1.8602685518828055,3.1305579524244607,1.0574676987729588,-0.0017060732085056832,4.369817753539983,-1.4233785116171858,-0.5091289893094996,1.6421506895598772,0.7648571517918481,0.23626447348742988,0.0,-0.015342039485681417,-0.29014401781220384
1.788270063294309e-05,-1.5622467900627477,0.07249800552203788,1.0960778439657164,-1.8976159038641682,3.0336800466297635,1.0424346228260517,-0.006438243388772181,4.374137318724026,-1.6576812636683143,-0.6317297677627326,1.4999195922798,0.860923227301337,0.23626389199243625,0.0,0.5943031109557683,0.48493775720592086
1.7882647075664565e-05,-1.5622342604577613,0.07249783563585041,1.0821787658400948,-1.934961983208228,2.9368102561019347,1.0274019727486619,-0.011170359410962366,4.3784557736925604,-1.8203642669729896,-0.5186662663062667,1.617753364638556,0.9068503860330869,0.23626331050173605,0.0,-0.00904922457687061,-0.05770103080581573
1.7882593517986893e-05,-1.5622217311542412,0.07249766575085721,1.0682804159147534,-1.9723067397508616,2.839948341232978,1.012369469033066,-0.004072093199795176,4.344774798252404,-1.8203459624182199,-0.3707574667123726,1.8119648380321653,0.9065738703820705,0.2362627290153294,0.0,-0.04305073262195363,-0.08828094420347463
1.7882539959910073e-05,-1.5622092021521763,0.07249749586705827,1.0543816346095647,-2.0096501223633716,2.743093525613327,0.9973368322377495,0.0030261730108863886,4.31110004037251,-0.7887775806332109,-1.091768700715175,0.8557059517120488,1.0690931432820032,0.23626214753321614,0.0,1.3380448354292591,1.5323833738849026
1.7882486401434103e-05,-1.562196673451554,0.07249732598445362,1.040483573840383,-2.046992078952962,2.6462450499337513,0.9823046084821356,0.010124439219188286,4.277430745389852,-1.5941430490271915,-1.099081487914054,0.8470993023441435,1.0755194610097083,0.23626156605539622,0.0,0.3302035754719582,0.24741225611184034
1.7882432842559e-05,-1.5621841450523621,0.21696005708211474,1.0487407402422257,-2.0469673139037465,2.54940300274357,0.9823001092606737,0.017222705416547072,4.243767153421647,-1.1311503355362904,-0.8135264122716307,1.2303601484801383,1.0607734694947244,1.1807332236514345,0.0,0.8551557548127732,0.3282536557061675
1.7882379283284754e-05,-1.5621716169545885,0.2169595275389564,1.0569978214869995,-2.0469425497533513,2.452566658817338,0.9822956101010342,0.024320971587729813,4.210109505267485,-1.5088573462276358,-0.8243708532967317,1.2182872124964932,1.106705903267421,1.1807266342979577,0.0,0.8453523399980228,0.7107262143150098
1.7882325723611375e-05,-1.562159089158221,0.21695899799967547,1.0652548162335758,-2.0469177865017234,2.3557353099793157,0.9822911110032155,0.03141923771083428,4.176457048635357,-1.5369589003308592,-1.2804832045031873,0.6006763958803171,1.1376817103756365,1.1807200450547992,0.0,1.931928449050619,2.078131540824546
1.788227216353886e-05,-1.562146561663248,0.21695846846427205,1.0735117231303921,-2.0468930241488072,2.2589090958444733,0.9822866119672167,0.029053033224360435,4.132860362975515,-1.590570723945126,-0.5209227240062544,1.626148808192537,0.9863400258926643,1.1807134559219572,0.0,0.07694007113144406,-0.13915651389915712
1.7882218603067217e-05,-1.5621340344696573,0.21695793893274593,1.0817685408154563,-2.0468682626945487,2.1620873422434514,0.9822821129930357,0.026686882912008318,4.089270559740028,-1.7568403505378902,-0.6825099975145523,1.4340907727367367,1.005907146276577,1.1807068668994278,0.0,1.3069552180590955,1.1258792144887695
1.7882165042196444e-05,-1.5621215075774362,0.216957409405097,1.0900252679163451,-2.0468435021388927,2.065269392015727,0.9822776140806717,0.02432067845847994,4.045687493057455,-1.8202488074788283,-1.8104193824196941,-0.11478005381775107,1.139197049536032,1.180700277987208,0.0,3.5076421472728074,3.5398405044932906
1.788211148092655e-05,-1.5621089809865734,0.36142164291261186,1.0680825301414265,-2.009455126723843,2.1620326600281983,0.9672455170313068,0.021954474017450838,4.002111018677527,-1.8202305066364464,0.5334316926627242,1.9106130049234875,0.8190537531710474,1.6529224188199352,0.0,-0.5363024466437956,-0.57903302030119
1.788205791925753e-05,-1.5620964546970564,0.36142069041068225,1.0461406000712932,-1.9720681393473751,2.258791290146354,0.952213274442496,0.019588323743095586,3.9585409939679956,-1.4223294488928113,-0.674935093514247,1.4176914004403673,0.8875396152675903,1.6529080394189133,0.0,0.8590614774032749,1.013557219211189
1.7882004357189396e-05,-1.562083928708873,0.36141973791628335,1.0241983125655878,-1.9346824884391052,2.355545167245667,0.9371814326250236,0.017222119320100426,3.9149772779115537,-1.2676341028425144,-1.1859184884071636,0.7277352548414422,0.9473978661371483,1.652893660393161,0.0,2.0155333736311474,2.2069251375145953
1.7881950794722143e-05,-1.5620714030220118,0.3614187854294152,1.0022568141204666,-1.8972981234098971,2.452294159362391,0.9221497124524404,0.08702335483109869,3.7140628477665127,-1.3228986458427676,-1.5914374712530899,0.18059530361734294,0.9509497196061287,1.6528792817426614,0.0,2.423952944062843,2.6596691931678005
1.7881897231855775e-05,-1.5620588776364597,0.36141783295007746,0.9803149399904268,-1.8599149946513918,2.549037287003046,0.907117834863782,0.15682468997186058,3.5131732246416036,-0.6221214462971412,-0.39105010771757537,1.8009116644732002,0.6848811526563893,1.6528649034673981,0.0,0.13138603913327163,-0.12069237583919004
1.78818436685903e-05,-1.5620463525522055,0.36141688047827036,0.9583732592091442,-1.8225330535355653,2.645774384614217,0.8920863463609473,0.22662589466029306,3.312305743746056,-1.8201831023013462,-1.2757205786482715,0.60662494490928,0.8679314715383605,1.6528505255673551,0.0,1.8832913392134574,1.9569695817627508
1.7881790104925713e-05,-1.5620338277692365,0.5058823420927347,0.991991609122565,-1.8225146948919877,2.597335084503393,0.8770549680077124,0.29642705741481284,3.1114578924293403,-0.692842619501714,-0.6733603556867539,1.4193907631521616,0.7264986804246274,1.652836148042516,0.0,0.7593907159499965,0.36027959506146645
1.7881736540862023e-05,-1.5620213032875412,0.5058808611747938,1.0256090648300065,-1.8224963368031866,2.548898511450093,0.8620234209330027,0.3662282604128714,2.910627309973367,-1.820163779905702,-1.024658510943245,0.9466679091584502,0.7984465479561402,1.6528217708928645,0.0,0.7992972261809074,1.426066310465911
1.788168297639923e-05,-1.5620087791071071,0.5058793802698586,1.0592261826746474,-1.8224779792691337,2.5004648304369494,0.8469922518300738,0.43602925454703295,2.709811787408748,-0.3511621960294241,-0.9896755851485107,0.9891354546520468,0.7829132742288748,1.652807394118384,0.0,0.8577120570647476,0.7218298664481816
1.788162941153734e-05,-1.5619962552279223,0.5058778993779285,1.0928429404296265,-1.8224596222898026,2.452034208566129,0.8319611819527026,0.4147324828031793,2.258522210768401,-1.8201475643180982,-1.080833930309601,0.8802235395681632,0.7881270328265774,1.6527930177190586,0.0,1.5883126658035858,1.3789094918502822
1.788157584627635e-05,-1.5619837316499747,0.5058764184990038,1.126459315160785,-1.822441265865164,2.4036059844239026,0.816929932619498,0.39343574392657576,1.8072509286593388,-1.4922982961480766,-1.0459898026486527,0.9131274667969251,0.7685311570975368,1.6527786416948718,0.0,1.1527444689979918,0.987174898983232
1.7881522280616264e-05,-1.5619712083732522,0.5058749376330841,1.1600752832267804,-1.8224229099951905,2.3551803294047136,0.8018990507153043,0.37213903456666425,1.3559911947599166,-1.5397261695826387,-0.7880374762093207,1.2641318669723294,0.7151253234065874,1.6527642660458066,0.0,1.193043601967611,0.5828703509563049
1.788146871455709e-05,-1.561958685397743,0.6503412265835243,1.051774860673482,-1.747682060573708,2.2583700907812303,0.8319516913342294,0.3508423515530562,0.9047373973902149,-1.8201041124412058,-0.2769942716567359,1.9548359704028113,0.6508892694466318,1.6527498907718479,0.0,0.024788801843158466,-0.1504766384692571
1.7881415148098827e-05,-1.5619461627234343,0.6503390696480177,0.9434760496790059,-1.6729432722454314,2.1615643095054677,0.8620038575546186,0.329545691895526,0.4534860525595794,-1.358251999961021,-1.2988835645848582,0.5753919426923427,0.8798071258309295,1.6527355158729788,0.0,1.7650907619695921,2.138420736105726
1.7881361581241477e-05,-1.5619336403503146,0.650336912733972,0.8351774852116671,-1.5982063697340623,2.0647623287064296,0.8920560852633003,0.30824905278400566,0.0022350586109429857,-1.2808279309101729,-0.8821923226442937,1.132160247936447,0.8195880167471039,1.6527211413491831,0.0,0.8721418507317756,0.2608250029635354
1.7881308013985045e-05,-1.5619211182783717,0.6503347558413871,0.7268801373679836,-1.5234711855643073,1.9679643391056723,0.9221080843348677,0.21005082907319142,-0.06920546495348413,-1.2980123042762444,-1.1659680475267937,0.7565812291273643,0.9140791759640067,1.6527067672004438,0.0,0.4863138827660186,0.9889339828923621
1.7881254446329533e-05,-1.5619085965075936,0.6503325989702625,0.6185826884958032,-1.448737560059283,1.8711697177587494,0.9521595641404118,0.11185252548635077,-0.1406460027082902,-1.0363598403608167,-0.8189928128355989,1.2228555756499764,0.901856378066489,1.652692393426746,0.0,0.5553570964105128,0.11797398154135574
1.788120087827494e-05,-1.5618960750379678,0.6503304421205981,0.5102855782118112,-1.3740053413381563,1.7743778586882542,0.9822110590507677,0.013654336336305053,-0.21208652142174042,-1.330952022109322,-1.4978877229483276,0.3068074753387244,1.0072934093275547,1.6526780200280715,0.0,1.884741028419954,1.915688188191049
1.7881147309821273e-05,-1.5618835538694829,0.7947970311909502,0.471166296440142,-1.3241815377469612,1.522753833412046,0.9220953670204459,-0.08454390551602337,-0.28352699141259696,-1.654494856375888,-0.5314278224474138,1.6118305856074222,0.8017465974711715,1.652663647004406,0.0,-0.1657037657071888,-0.4000859564368417
1.7881093740968537e-05,-1.5618710330021264,0.7947940085061864,0.4320470907396807,-1.2743588110202089,1.2711343339004717,0.861979853584947,-0.18274207876093948,-0.3549674020739977,-0.33876393703693475,-1.0634131151535893,0.8960016646934247,0.9759502471086661,1.6526492743557322,0.0,-0.04238405140599959,0.6580577990784677
1.7881040171716733e-05,-1.5618585124358864,0.794790985855909,0.3929273707770305,-1.2245365317852894,1.0195180992004889,0.8018650104855785,-0.28094026106727277,-0.4264077153027332,-1.4954358800872218,-0.15787340497196825,2.024775279549728,0.7811810697914712,1.6526349020820332,0.0,-0.3915682386385896,-0.5760659042258626
1.788098660206586e-05,-1.5618459921707506,0.7947879632401176,0.35380828093020766,-1.1747149281082567,0.7679038886023049,0.7417505080083888,-0.35902533306390927,-0.4264065407567779,-0.30780640304166307,-0.6151811799944622,1.499221142692725,0.9833084033838012,1.6526205301832941,0.0,-0.1851448399487356,0.04481387817360533
1.788093303201592e-05,-1.561833472206707,0.794784940658811,0.3146886552298039,-1.1248942303601683,0.5162907584668968,0.6816360204926144,-0.4371102948153699,-0.42640536622052844,0.2578840344792615,-0.8209250429155754,1.2227903054249938,1.1686715158287733,1.6526061586594978,0.0,0.004192887016127964,0.17687093551873861
1.7880879461566924e-05,-1.5618209525437439,0.794781918111989,0.2755696402915312,-1.0750738160972377,0.2646780621974787,0.621522051838586,-0.5151950977394218,-0.42640419169398464,-1.6234438420072215,-0.8320524833523939,1.2075604765705656,1.2433123803301622,1.652591787510628,0.0,0.029518204661847087,-0.02302063995503519
1.7880825890718866e-05,-1.5618084331818491,0.9392481536748415,0.2154381567663086,-1.0377076185023786,0.36145121145994025,0.651576049284433,-0.5932796843775748,-0.4264030171771465,-0.1705207342419664,-0.5674375338905938,1.3964530829892987,1.1722008664636134,0.4721134958984815,0.0,-0.374196745403292,-0.43746980557088694
1.7880772319471758e-05,-1.5617959141210103,0.9392440333988873,0.1553072721942476,-1.0003417860442203,0.45822421708004163,0.6816296484410521,-0.6713639883955204,-0.42640184267001374,-1.6306185013108863,-0.31995803749209173,1.5682252115718631,1.0648542111318255,0.4721121502910344,0.0,-0.464491576191086,-0.4735686326122827
1.7880718747825595e-05,-1.561783395361216,0.939239913177157,0.09517581985363718,-0.962976292553457,0.5549968627237245,0.7116833882364408,-0.7494479345836648,-0.4264006681725864,0.09559211541390128,-0.20236697200776166,1.6340844234749052,1.0018264938087238,0.4721108046950929,0.0,-0.4698868052652612,-0.47216776929795845
1.788066517578038e-05,-1.561770876902453,0.9392357930096492,0.035044948566232505,-0.9256111128346238,0.6517693304704192,0.7417369815785141,-0.7707414585196393,-0.42639949368486413,-1.0509034108401438,-0.7003223015555758,1.3400732955759378,1.0717334556724603,0.4721094591106568,0.0,-0.41392560647850907,-0.2268782707189847
1.7880611603336116e-05,-1.56175835874471,0.9392316728963628,-0.02508650028708517,-0.8882462226659709,0.7485413701939665,0.7717901408702501,-0.7920348620812496,-0.42639831920684695,-0.40503386266917324,-0.29149086763915316,1.3011752896801014,1.0721022470405583,0.47210811353772586,0.0,-0.48589882051032746,-0.48656919321462344
1.7880558030492815e-05,-1.5617458408879747,0.9392275528372964,-0.08521736977133426,-0.8508815987993436,0.8453127148745423,0.8018434035239851,-0.8133281385970229,-0.42639714473853474,0.2524905583131839,0.07945223869783777,1.4038739712270802,1.0038884903401049,0.47210676797630013,0.0,-0.48450486807047227,-0.4856565739349313
1.788050445725047e-05,-1.5617333233322355,1.0836926549013464,-0.14784639763215093,-0.801063751758659,0.5936962589200084,0.8018403331727273,-0.8772138494178289,-0.4263959702799272,-1.3388141882910036,-0.13999407579051817,1.3597297379829745,0.9702086257528799,-0.47228370538637093,0.0,-0.5954463829186615,-0.585092234083666
1.7880450883609083e-05,-1.5617208060774799,1.0836871631091125,-0.2104754081064991,-0.7512456190630851,0.3420802656598249,0.8018372628567394,-0.8772102317536518,-0.42639479583102446,-0.8083746758162712,0.3489268521352633,1.265990098532673,0.9257617867160272,-0.4722823591545092,0.0,-0.5953313280969638,-0.5849886181425075
1.788039730956866e-05,-1.561708289123696,1.0836816714003696,-0.2731043863753885,-0.7014283058292035,0.09046443259470935,0.8018341925760206,-0.8772066141342322,-0.42639362139182624,-0.45518874452911723,0.041928308643162784,1.1503029895382209,0.8878944436111995,-0.47228101293415947,0.0,-0.5989903093123684,-0.5882792468502686
1.7880343735129202e-05,-1.5616957724708715,1.0836761797751155,-0.33573331303983067,-0.6516112092210169,-0.16115138419327776,0.8018311223305705,-0.8772029965595697,-0.42639244696233236,0.13879909432790813,0.7190169258557899,1.0450799527130676,0.8527739702074839,-0.4722796667253218,0.0,-0.6028628250407759,-0.591761903424791
1.788029016029072e-05,-1.561683256118995,1.0836706882333478,-0.39836216412096215,-0.6017937287092923,-0.4127669623905612,0.8018280521203882,-0.8771993790296629,-0.42639127254254267,-0.4611054297280949,0.6216975854546242,0.9547456839820441,0.8188537281130195,-0.47227832052799595,0.0,-0.6069431866670072,-0.5954315214485288
1.7880236585053206e-05,-1.5616707400680536,1.083665196775065,-0.46099033317712107,-0.5519769763336163,-0.6643819211166097,0.8018249819454734,-0.8771957615445114,-0.42639009813245715,0.7929179703881665,0.46829721375591327,0.8741507280716069,0.785811288113579,-0.47227697434218163,0.0,-0.6112459531089791,-0.5993011425620856
1.7880183009416667e-05,-1.5616582243180357,1.2281282590492268,-0.4588115630974141,-0.6017902206110253,-0.6643796892671685,0.8018219118058248,-0.877192144104114,-0.4263889237320756,0.6559026558394914,0.4020280579323956,0.6668269092087047,0.7832281852040642,-0.4722756281678788,0.0,-0.6155853608296901,-0.6032037332942408
1.788012943338111e-05,-1.5616457088689293,1.2281210797682152,-0.4566327972865441,-0.6516038560882393,-0.6643774574402195,0.801818841701442,-0.8771885267084697,-0.42638774934139784,0.1606888325890084,0.6883193563514715,0.4434044845927665,0.7854581078299948,-0.47227428200508736,0.0,-0.619954340424928,-0.6071328980770566
1.788007585694653e-05,-1.5616331937207222,1.2281139006131057,-0.454454613590274,-0.7014167127290378,-0.6643752256357622,0.8018157716323245,-0.8771849093575776,-0.4263865749604239,0.7929140075514672,0.9063489393804468,0.2678730771001309,0.7778784915109587,-0.4722729358538071,0.0,-0.6246592279899807,-0.6113641753428671
1.788002228011293e-05,-1.5616206788734022,1.2281067215838948,-0.45227585619355753,-0.7512293284675203,-0.6643729938537963,0.8018127015984717,-0.8771812920514369,-0.4263854005891535,0.7929109978337894,0.58209166461794,0.13806004853983178,0.7610927446309179,-0.4722715897140377,0.0,-0.6296319996856721,-0.6158363772814918
1.787996870288032e-05,-1.561608164326957,1.2280995426805792,-0.4500971029447256,-0.8010422389324382,-0.6643707620943213,0.8018096315998826,-0.8771776747900465,-0.4263842262275865,0.7929079881503831,0.7436228800326675,0.03262495400369544,0.7400936164292404,-0.4722702435857791,0.0,-0.6345230598610588,-0.62023510651068
1.78799151252487e-05,-1.5615956500813755,1.2280923639031553,-0.44791835380384437,-0.8508542671738608,-0.6643685303573369,0.8018065616365566,-0.8771740575734058,-0.4263830518757229,0.7929049785012492,-0.115944948439368,-0.06257230664846439,0.7181085511100326,-0.4722688974690313,0.0,-0.6391312185494041,-0.6243793704174351
1.787986154721807e-05,-1.5615831361366448,1.372552353880263,-0.4116781553887185,-0.8010357236997477,-0.712754416925078,0.6665497689096539,-0.8771704404015136,-0.4263818775335625,0.7929019688863859,0.23284026103341798,-0.19526886549936964,0.702487052976087,-0.7083695033593721,0.0,-0.6718594654951273,-0.6538139424776075
1.7879807968788435e-05,-1.5615706224927532,1.3725431291364372,-0.3754374326747801,-0.7512168945302827,-0.7611399932137258,0.5312934568945297,-0.8771668232743689,-0.42638070320110505,0.7928989593057926,-0.06176294042881939,-0.33823135767507884,0.6885204598742297,-0.7083670241363238,0.0,-0.6762013830019611,-0.6577187909630122
1.78797543899598e-05,-1.5615581091496884,1.3725339045786038,-0.33919733214273884,-0.7013988848003029,-0.8095253647082579,0.39603743860540963,-0.8771632061919711,-0.4263795288783505,0.7928959497594698,0.3151816535920251,-0.46849884297322175,0.6727310531461642,-0.7083645449393061,0.0,-0.6811169618575569,-0.6621395666200071
1.787970081073216e-05,-1.5615455961074385,1.372524680206756,-0.3029572674813,-0.6515810916681092,-0.8579104271226028,0.2607815731926317,-0.877159589154319,-0.4263783545652988,0.7928929402474159,0.4073520834329312,-0.5819318990710435,0.6547675232196218,-0.7083620657683192,0.0,-0.6850627069709871,-0.6656881063344812
1.7879647231105522e-05,-1.561533083365992,1.3725154560208885,-0.2667172311605322,-0.6017629145987372,-0.9062950740604291,0.12552576594087017,-0.877155972161412,-0.42637718026194976,0.7928899307696303,0.7016718123622562,-0.6828267036747604,0.6355018785993246,-0.7083595866233621,0.0,-0.6887636815455975,-0.6690165106858168
1.7879593651079893e-05,-1.5615205709253361,1.3725062320209946,-0.23047721653797815,-0.5519454656499302,-0.9546794046750035,-0.009730031732123586,-0.8771523552132486,-0.4263760059683032,0.7928869213261127,0.6842003357124125,-0.7754557584388314,0.6156481698121392,-0.7083571075044345,0.0,-0.6924660909943106,-0.6723462125315433
1.787954007065527e-05,-1.5615080587854586,1.5169619910840217,-0.18882924397075876,-0.5519437875199197,-0.9546751521331578,-0.009730009054720769,-0.8771487383098283,-0.4263748316843591,0.792883911916862,1.0043190676905973,-0.814033488340716,0.585223540104161,-0.7083546284115362,0.0,-0.6353253319742908,-0.6209555825292535
1.7879486489831658e-05,-1.561495546946348,1.5169503209592674,-0.14718070522786547,-0.5519421094052157,-0.9546708996481396,-0.009729986377476631,-0.8771451214511504,-0.4263736574101171,0.7928809025418773,0.8271897812069431,-0.8153809752194353,0.5480086524753025,-0.7083521493446664,0.0,-0.6065676659931009,-0.59509173473407
1.7879432908609066e-05,-1.561483035407992,1.516938651103847,-0.1055327511816561,-0.5519404313058184,-0.954666647219947,-0.009729963700390922,-0.8771415046372135,-0.4263724831455774,0.7928778932011584,0.2428820380680143,-0.8154059500973347,0.5116898505011903,-0.7083496703038248,0.0,-0.5974658947403166,-0.5869057656725474
1.7879379326987484e-05,-1.561470524170379,1.51692698151775,-0.06388422244652937,-0.5519387532217269,-0.9546623948485795,-0.009729941023463898,-0.8771378878680168,-0.4263713088907396,0.7928748838947051,0.8430380800472296,-0.8153642812637679,0.47646383961646693,-0.7083471912890108,0.0,-0.5763652307149335,-0.5679283822176975
1.7879325744966922e-05,-1.5614580132334963,1.5169153122009662,-0.022236272593986965,-0.5519370751529412,-0.9546581425340354,-0.009729918346695308,-0.8771342711435595,-0.4263701346456036,0.7928718746225166,0.29925559944094393,-0.8153344604613678,0.4422851256318707,-0.7083447123002243,0.0,-0.5624079526856552,-0.5553755566500103
1.787927216254738e-05,-1.561445502597332,1.5169036431534848,0.019412255073240403,-0.5519353970994604,-0.9546538902763138,-0.009729895670085413,-0.8771306544638405,-0.42636896041016936,0.7928688653845918,0.23740552908155285,-0.8153105637434614,0.4090979095533763,-0.7083422333374647,0.0,-0.5433447116849714,-0.5382305590069236
1.7879218579728867e-05,-1.5614329922618742,1.6613538867072055,-0.028983422555229975,-0.43984699046123465,-0.7030305980670024,-0.06984445645613106,-0.8771270378288591,-0.4263677861844367,0.7928658561809294,0.5672457585581238,-0.8152896291344012,0.37686274979125506,-0.7083397544007314,0.0,-0.4938678210778966,-0.4937325453272072
1.787916499651138e-05,-1.561420482227111,1.6613393294098302,-0.07737909906701344,-0.32775875061637977,-0.45140812185864465,-0.12995887464803008,-0.8771234212386143,-0.4263666119684055,0.7928628470115304,0.7675109373438429,-0.8152731375910773,0.345537741422315,-0.7083372754900239,0.0,-0.44548794671780756,-0.45022115119260075
1.7879111412894928e-05,-1.56140797249303,1.661324772495115,-0.12577534925756823,-0.21567059751048137,-0.19978603013232027,-0.19007341718107063,-0.8771198046931052,-0.4263654377620756,0.7928598378763931,0.7975194391450289,-0.8152581271412356,0.3150767235603354,-0.7083347966053418,0.0,-0.3905330829392429,-0.40079641936033533
1.7879057828879502e-05,-1.5613954630596194,1.6613102159630428,-0.1741710120800922,-0.10358247734407197,0.051836088501817555,-0.2501879341653258,-0.877116188192331,-0.4263642635654468,0.7928568287755171,0.2708697787687083,-0.8152445977768547,0.28543062351128684,-0.7083323177466849,0.0,-0.35641554069762155,-0.3701121111190431
1.7879004244465117e-05,-1.5613829539268673,1.6612956598135973,-0.22256665810524684,0.008505637428000168,0.30345814076834554,-0.31030227166060437,-0.8771125717362903,-0.4263630893785192,0.7928538197089015,0.47197215494174377,-0.8152325494899115,0.2565519377443536,-0.7083298389140524,0.0,-0.3191025510823895,-0.3365539027184978
1.787895065965177e-05,-1.5613704450947612,1.6612811040467612,-0.2709622778800319,0.12059374809708759,0.5550796671734974,-0.37041668445476006,-0.8771089553249827,-0.4263619152012924,0.7928508106765461,0.31568676125944456,-0.8152234632499549,0.2283983166882926,-0.7083273601074441,0.0,-0.28851433634727675,-0.309043702298513
1.787889707443946e-05,-1.4496799221462768,-1.661313002516042,-0.2704842430083391,0.12059346298947027,0.4099110173932079,-0.2652139055910288,-0.8771053389584071,-0.4263607410337664,0.7928478016784498,0.6165680686310364,-0.8152158580622223,0.20091800091797207,-0.7083248813268592,0.0,-0.26565835751424083,-0.28848767304002015
1.78788434888282e-05,-1.4496694445318372,-1.6612984465098577,-0.2700056305514249,0.12059317788387569,0.2647425417231964,-0.16001131549220513,-0.8771017226365624,-0.42635956687594107,0.7928447927146125,-0.5417527690456486,-0.8152082529388113,0.17407245085768033,-0.7083224025722978,0.0,-0.2462067037538966,-0.2709934224654353
1.787878990281798e-05,-1.4496589671445763,-1.6612838908862748,-0.26952759634056356,0.12059289278030287,0.11957412902183921,-0.05480860324129819,-0.8770981063594477,-0.42635839272781617,0.7928417837850332,0.4949934099082424,-0.8152021288607613,0.1478325377906657,-0.7083199238437591,0.0,-0.14083742640028457,-0.17622768429967076
1.7878736316408816e-05,-1.449648489984486,-1.6612693356452766,-0.2690495624575561,0.12059260767875182,-0.025594274819247555,0.050394107591524136,-0.8770944901270624,-0.42635721858939174,0.7928387748897109,-0.5019233870850143,-0.8151960048378547,0.12218481750775063,-0.7083174451412423,0.0,-0.11472899408932204,-0.1527464908872495
