energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-3.0272167730166695,-5.505125469164602,-60544.33546033339,-11.010250938329204,60544.33546033339,0.010245923179695637
-2.983662548334914,-5.505182803791535,-59673.25096669828,-11.01036560758307,59673.25096669828,0.010360501100599606
-2.9649040331102747,-5.505163684320388,-59298.080662205495,-11.010327368640777,59298.080662205495,0.01032230727949468
-2.935028102077253,-5.004684151052093,-58700.562041545054,-10.009368302104185,58700.562041545054,0.009363719289250838
-2.9054313298991143,-5.004661457464375,-58108.626597982286,-10.00932291492875,58108.626597982286,0.009318394451462098
-3.0239984242975493,-5.004618520002352,-60479.96848595099,-10.009237040004704,60479.96848595099,0.009232618299328976
-3.0783096486976,-5.004669232896119,-61566.192973952,-10.009338465792238,61566.192973952,0.009333962542577012
-2.916887521911012,-4.5042275542499075,-58337.75043822024,-9.008455108499815,58337.75043822024,0.008450996276945233
-2.7957686030052495,-4.504308073799094,-55915.372060104986,-9.008616147598188,55915.372060104986,0.00861189539794438
-2.8312586822877095,-4.504302914622988,-56625.173645754185,-9.008605829245976,56625.173645754185,0.008601589710433899
-2.6967369651928355,-4.5043560937147475,-53934.73930385671,-9.008712187429495,53934.73930385671,0.008707852743413014
-2.5239745013110984,-4.003404865878864,-50479.49002622197,-8.006809731757729,50479.49002622197,0.006806824534095313
-2.578375128205875,-4.5032228144710125,-51567.5025641175,-9.006445628942025,51567.5025641175,0.006443291615049418
-2.5948743935530088,-4.503213314515576,-51897.48787106017,-9.006426629031152,51897.48787106017,0.006424312655884279
-2.614508262066481,-4.503099622584017,-52290.16524132961,-9.006199245168034,52290.16524132961,0.0061970874984922375
-2.6256382201714232,-4.503037658995856,-52512.76440342846,-9.006075317991712,52512.76440342846,0.006073246916940889
-2.6353586090520356,-5.0032734932722835,-52707.17218104071,-10.006546986544567,52707.17218104071,0.006544818486087678
-2.8463683101006194,-3.5024549694865934,-56927.36620201239,-7.004909938973187,56927.36620201239,0.004908200794979223
-2.818936594581483,-3.5028639769487784,-56378.73189162966,-7.005727953897557,56378.73189162966,0.005725596625616447
-2.8037315751374674,-4.00387213342353,-56074.63150274935,-8.00774426684706,56074.63150274935,0.00774009337499848
-2.7933182657738906,-4.504153991862602,-55866.36531547781,-9.008307983725205,55866.36531547781,0.008303459109175293
-2.7926067370177945,-4.504443453111334,-55852.13474035589,-9.008886906222669,55852.13474035589,0.008882211376370464
-2.790986115669812,-3.5034653300571055,-55819.72231339624,-7.006930660114211,55819.72231339624,0.006927017075792463
-2.722816608628964,-3.002574759235247,-54456.33217257928,-6.005149518470494,54456.33217257928,0.005146788369891908
-2.7866872698463383,-2.0017285287576874,-55733.745396926766,-4.003457057515375,55733.745396926766,0.003455559937165731
-2.8169382065306428,-2.001736858496745,-56338.76413061285,-4.00347371699349,56338.76413061285,0.003472206614524964
-2.854932677422747,-1.5012702309762787,-57098.65354845494,-3.0025404619525573,57098.65354845494,0.002539384265091371
-2.888001365678299,-2.0015805156202218,-57760.02731356597,-4.0031610312404435,57760.02731356597,0.003159772989185683
-2.9190353908245767,-2.001607561262805,-58380.70781649154,-4.00321512252561,58380.70781649154,0.0032138290535606018
-2.9450451311169212,-2.5017586155572995,-58900.90262233842,-5.003517231114599,58900.90262233842,0.003515905799851282
-2.9300258475843317,-2.5022659985159534,-58600.51695168663,-5.004531997031907,58600.51695168663,0.004529827247697682
-2.907784636839788,-3.0025892557005003,-58155.692736795754,-6.005178511401001,58155.692736795754,0.0051760545733046115
-2.890894656016798,-3.502795212708486,-57817.89312033596,-7.005590425416972,57817.89312033596,0.005587855154345789
-2.86742924141195,-3.502984674207105,-57348.584828239,-7.00596934841421,57348.584828239,0.005966603276050364
-2.8445215183392443,-3.502986843104567,-56890.43036678488,-7.005973686209134,56890.43036678488,0.005970950736035263
-2.8826167336767146,-3.5029638475546494,-57652.334673534286,-7.005927695109299,57652.334673534286,0.005925010442531686
-2.8681165762187626,-4.5033531282555,-57362.33152437525,-9.006706256511,57362.33152437525,0.006703369693106254
-2.8467272672779402,-4.503766051718314,-56934.5453455588,-9.007532103436628,56934.5453455588,0.007528747796339275
-2.8216436615998486,-5.00416897150458,-56432.87323199697,-10.00833794300916,56432.87323199697,0.008334226656913302
-2.8014301788279403,-5.504734874717008,-56028.6035765588,-11.009469749434016,56028.6035765588,0.009465435822207269
-2.7793974165349145,-5.504880949236858,-55587.94833069829,-11.009761898473716,55587.94833069829,0.009757314656159366
-2.2759306741439644,-5.504273423821009,-45518.613482879286,-11.008546847642018,45518.613482879286,0.00854323515461175
-2.194184865506514,-5.503720435218157,-43883.69731013028,-11.007440870436314,43883.69731013028,0.00743724939428958
-2.1496656933063867,-6.0040052462006015,-42993.31386612773,-12.008010492401203,42993.31386612773,0.0080055239163066
-2.2746933033398076,-6.003940769898646,-45493.86606679615,-12.007881539797292,45493.86606679615,0.007875908556368216
-2.2270451245502145,-6.003839028305134,-44540.902491004286,-12.007678056610269,44540.902491004286,0.00767243319475952
-2.3244519779488786,-6.003691624263875,-46489.039558977565,-12.00738324852775,46489.039558977565,0.007377952590477577
-1.7788466612226017,-6.003408137736403,-35576.933224452034,-12.006816275472806,35576.933224452034,0.006811899346740091
-1.7351210142371443,-6.002891370598208,-34702.42028474288,-12.005782741196416,34702.42028474288,0.005779491345403898
-1.7141150049455476,-6.002620889939635,-34282.30009891095,-12.00524177987927,34282.30009891095,0.005239296108783265
-1.696581761457869,-6.002415688613759,-33931.63522915738,-12.004831377227518,33931.63522915738,0.004829433176382736
-1.680853818558447,-6.002276789167353,-33617.076371168936,-12.004553578334706,33617.076371168936,0.004551959919414372
-1.5545616804993039,-6.002205912639735,-31091.233609986077,-12.00441182527947,31091.233609986077,0.004410383058317535
-1.4991505908479508,-6.002258268819917,-29983.011816959013,-12.004516537639834,29983.011816959013,0.004515102748847255
-1.4712180923561067,-6.002216032076437,-29424.36184712213,-12.004432064152875,29424.36184712213,0.004430776978225026
-1.4465248489593165,-6.002117560818072,-28930.49697918633,-12.004235121636144,28930.49697918633,0.00423403929494981
-1.4244517218939403,-6.002010892198246,-28489.034437878803,-12.004021784396492,28489.034437878803,0.004020879513923603
-1.4036311969826225,-6.001917092157654,-28072.62393965245,-12.003834184315307,28072.62393965245,0.003833410546299376
-1.3840796801635729,-6.00184253533482,-27681.593603271456,-12.00368507066964,27681.593603271456,0.0036843881165218306
-1.3561316418060456,-6.001718859346256,-27122.632836120913,-12.003437718692512,27122.632836120913,0.0034371444707907983
-1.489550020018411,-6.001229828724381,-29791.00040036822,-12.002459657448762,29791.00040036822,0.0024593743898080334
-1.5351285111577355,-6.001165758660975,-30702.57022315471,-12.00233151732195,30702.57022315471,0.0023312673168476294
-1.5140203368032696,-6.001173502198229,-30280.40673606539,-12.002347004396459,30280.40673606539,0.0023467579866363053
-1.4938312435663896,-6.00119612838287,-29876.62487132779,-12.00239225676574,29876.62487132779,0.002392006246850542
-1.4742345629274585,-6.001219041189946,-29484.69125854917,-12.002438082379893,29484.69125854917,0.0024378258182231605
-1.433061217758569,-6.001271737109423,-28661.22435517138,-12.002543474218847,28661.22435517138,0.00254319876178144
-1.4073763830074122,-6.0013085612532455,-28147.527660148244,-12.002617122506491,28147.527660148244,0.00261683283243741
-1.386712658644741,-6.001312979588576,-27734.253172894816,-12.002625959177152,27734.253172894816,0.002625668458009045
-1.366894202260937,-6.001297210150134,-27337.884045218736,-12.002594420300268,27337.884045218736,0.002594136968671279
-1.347795364401494,-6.001276326594093,-26955.907288029877,-12.002552653188186,26955.907288029877,0.0025523790287103054
-1.3293317945453043,-6.001257046720152,-26586.635890906084,-12.002514093440304,26586.635890906084,0.0025138273597704597
-0.012562467131744094,0.0,-251.24934263488186,0,251.24934263488186,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.01006693828479306,0.0,-201.33876569586118,0,201.33876569586118,0
-0.010070996202896627,0.0,-201.41992405793252,0,201.41992405793252,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.9026178463249294,0.0,-18052.356926498585,0,18052.356926498585,0
-1.0337893533487146,0.0,-20675.78706697429,0,20675.78706697429,0
-0.9570229202765795,0.0,-19140.45840553159,0,19140.45840553159,0
-0.9712589556293464,0.0,-19425.179112586928,0,19425.179112586928,0
-0.9888260245521526,0.0,-19776.52049104305,0,19776.52049104305,0
-0.9905262412266183,0.0,-19810.524824532364,0,19810.524824532364,0
-2.572347197232938,-0.5040111585159003,-51446.94394465876,-1.0080223170318006,51446.94394465876,0.00799030931659317
-1.4352759180317227,-1.061919487371103,-28705.51836063445,-2.123838974742206,28705.51836063445,0.11678619907831589
-1.9761105213844135,-6.0378031053725705,-39522.21042768827,-12.075606210745141,39522.21042768827,0.07344035348621247
-1.8987251037952688,-6.0063442430296075,-37974.50207590537,-12.012688486059215,37974.50207590537,0.012678259597432628
-1.9252343813176225,-6.005401461201305,-38504.68762635245,-12.01080292240261,38504.68762635245,0.010796985300931539
-1.9657436813279299,-6.005213414900319,-39314.8736265586,-12.010426829800638,39314.8736265586,0.010421034591427514
-3.2096397075389014,-6.00707189686615,-64192.79415077803,-12.0141437937323,64192.79415077803,0.014129898060598833
-3.373017949577419,-5.006715085140142,-67460.35899154838,-10.013430170280284,67460.35899154838,0.013416015876906329
-3.484549534769975,-4.506019055125051,-69690.9906953995,-9.012038110250103,69690.9906953995,0.012026250476630196
-3.5526695782372717,-4.505781286435127,-71053.39156474543,-9.011562572870254,71053.39156474543,0.011552496060385664
-3.610935049173299,-4.505526336368499,-72218.70098346598,-9.011052672736998,72218.70098346598,0.01104399350098717
-3.6643750240953183,-4.5053145904377105,-73287.50048190636,-9.010629180875421,73287.50048190636,0.010621460470073174
-3.5102290899063213,-4.50514244184625,-70204.58179812643,-9.0102848836925,70204.58179812643,0.010277846002146873
-3.5486267357303833,-4.5049003238122785,-70972.53471460767,-9.009800647624557,70972.53471460767,0.009794385990172572
-3.587808683686779,-4.504828039503224,-71756.17367373558,-9.009656079006447,71756.17367373558,0.009650067062267453
-3.6193034220626434,-4.504770082574694,-72386.06844125286,-9.009540165149389,72386.06844125286,0.009534337115372438
-3.6457943951589122,-4.504712264830982,-72915.88790317824,-9.009424529661963,72915.88790317824,0.009418860709221377
-3.6685022232862874,-4.50465332282481,-73370.04446572575,-9.00930664564962,73370.04446572575,0.009301122397868511
-3.6104850083856066,-4.504617733946906,-72209.70016771213,-9.009235467893811,72209.70016771213,0.009230029251675376
-3.5918947139439945,-4.504544682127643,-71837.89427887989,-9.009089364255287,71837.89427887989,0.009084095977751616
-3.565861675709465,-4.50450745860434,-71317.2335141893,-9.00901491720868,71317.2335141893,0.009009740967325541
-3.1722115419887973,-5.004743761752504,-63444.23083977594,-10.009487523505008,63444.23083977594,0.009482200455799727
-2.895673638844289,-5.005056815443836,-57913.47277688578,-10.010113630887671,57913.47277688578,0.010107851345505736
-2.9100641338907045,-5.005139451777105,-58201.28267781409,-10.01027890355421,58201.28267781409,0.010272972957668713
-3.0450670442860224,-5.005176641691763,-60901.34088572045,-10.010353283383527,60901.34088572045,0.010347273770669574
-2.8111878441490243,-5.005328420542172,-56223.75688298049,-10.010656841084344,56223.75688298049,0.0106505035739346
-2.878466789249699,-5.0052142561411035,-57569.33578499398,-10.010428512282207,57569.33578499398,0.010422292017732815
-2.9446682652033074,-4.504963020272848,-58893.365304066145,-9.009926040545697,58893.365304066145,0.009919863880259783
-3.012597815032625,-4.505006011023532,-60251.9563006525,-9.010012022047064,60251.9563006525,0.010005713375942804
-3.0784920360147376,-4.004568893919727,-61569.84072029475,-8.009137787839453,61569.84072029475,0.009131803891705204
-2.91650512539716,-3.5032223901532156,-58330.1025079432,-7.006444780306431,58330.1025079432,0.006441803712021965
-2.9436956102663645,-4.503274316405695,-58873.91220532729,-9.00654863281139,58873.91220532729,0.006546114270793879
-2.955532255248809,-4.003162026210163,-59110.645104976174,-8.006324052420325,59110.645104976174,0.006321534926549077
-2.962888389964532,-4.003061772246442,-59257.76779929064,-8.006123544492883,59257.76779929064,0.006121183644342665
-2.9594151791400645,-4.002961073764528,-59188.30358280129,-8.005922147529056,59188.30358280129,0.005919940849668848
-2.9502051221411554,-3.502538716934119,-59004.1024428231,-7.005077433868238,59004.1024428231,0.005075578761619681
-3.194598114093705,-3.0022635168981897,-63891.9622818741,-6.004527033796379,63891.9622818741,0.004525311705560142
-3.253361085751567,-3.002584969477217,-65067.22171503134,-6.005169938954434,65067.22171503134,0.005167692002054025
-3.296722720700595,-2.5021902262319236,-65934.4544140119,-5.004380452463847,65934.4544140119,0.004378523590997219
-3.342946764084681,-2.001751146387489,-66858.93528169362,-4.003502292774978,66858.93528169362,0.003500757217114625
-3.384329301964452,-1.5013377278246558,-67686.58603928903,-3.0026754556493116,67686.58603928903,0.0026742597893303355
-3.4261899531150997,-1.5013511323088724,-68523.79906230199,-3.002702264617745,68523.79906230199,0.002701044459609392
-3.3372396817395398,-1.501361625836144,-66744.7936347908,-3.002723251672288,66744.7936347908,0.0027220123706079846
-3.38250851638505,-1.5013018274101175,-67650.170327701,-3.002603654820235,67650.170327701,0.0026025214930953666
-3.402592611138249,-1.5013038448188414,-68051.85222276498,-3.0026076896376828,68051.85222276498,0.0026065542551698684
-3.438811700983408,-1.5012897202220465,-68776.23401966816,-3.002579440444093,68776.23401966816,0.002578329781140809
-3.470615886464425,-1.5012825105779595,-69412.3177292885,-3.002565021155919,69412.3177292885,0.0025639234260061983
-3.5013087118542523,-1.501276008766368,-70026.17423708504,-3.002552017532736,70026.17423708504,0.002550931175385074
-3.561886090447002,-1.501269133066621,-71237.72180894004,-3.002538266133242,71237.72180894004,0.0025371915644285536
-3.582505636481987,-1.5012780919798927,-71650.11272963973,-3.0025561839597854,71650.11272963973,0.0025550945171097794
-3.6036720062146155,-1.50127587431311,-72073.4401242923,-3.00255174862622,72073.4401242923,0.002550662999581732
-3.6189736055832054,-1.5012624663334677,-72379.4721116641,-3.0025249326669354,72379.4721116641,0.002523869718420002
-3.631288061558079,-1.5012460855957146,-72625.76123116158,-3.002492171191429,72625.76123116158,0.0024911356105690174
-3.6418946752998185,-1.501233851052675,-72837.89350599637,-3.00246770210535,72837.89350599637,0.0024666867002842707
-3.6930429390325306,-1.5012301053619441,-73860.85878065061,-3.0024602107238882,73860.85878065061,0.002459201431900482
-3.693989720307936,-1.5012615389517319,-73879.79440615872,-3.0025230779034637,73879.79440615872,0.0025220155437821745
-3.6880962302295233,-1.5012673997609067,-73761.92460459046,-3.0025347995218135,73761.92460459046,0.002533727174764522
-3.6787090610376865,-1.5012773746717325,-73574.18122075373,-3.002554749343465,73574.18122075373,0.00255365994051715
-3.663438142759266,-2.501596869616968,-73268.76285518531,-5.003193739233936,73268.76285518531,0.003192505622809705
-3.651408190724184,-2.5020953302870046,-73028.16381448368,-5.004190660574009,73028.16381448368,0.004188896530408215
-3.2083109618541856,-2.501846341957826,-64166.21923708371,-5.003692683915652,64166.21923708371,0.0036913159677958163
-3.0910367173656472,-2.5014127911878177,-61820.734347312944,-5.002825582375635,61820.734347312944,0.0028247665684091317
-3.0673691455009866,-3.501508108346318,-61347.38291001973,-7.003016216692636,61347.38291001973,0.003015494240944605
-3.034094625933878,-4.50187441690218,-60681.89251867756,-9.00374883380436,60681.89251867756,0.0037480261497897516
-2.996928831070148,-4.501894548589632,-59938.57662140295,-9.003789097179263,59938.57662140295,0.0037882883402815537
-2.9691259571794184,-5.001873498874886,-59382.51914358837,-10.003746997749772,59382.51914358837,0.0037462387109385986
-2.5172610582686348,-5.001884876296059,-50345.22116537269,-10.003769752592119,50345.22116537269,0.0037690360824420566
-2.399452790290802,-5.001469478524313,-47989.05580581604,-10.002938957048626,47989.05580581604,0.00293851890591057
-2.365544051442581,-5.502967577026958,-47310.881028851625,-11.005935154053915,47310.881028851625,0.005929492848117945
-2.3023003076683053,-5.50276917301699,-46046.0061533661,-11.00553834603398,46046.0061533661,0.005533559159140111
-2.2414709884140205,-6.002613428466452,-44829.41976828041,-12.005226856932904,44829.41976828041,0.005223263527962985
-2.18393975826278,-6.002457336774706,-43678.7951652556,-12.004914673549411,43678.7951652556,0.004911733625444725
-2.071819012062976,-6.002248300185042,-41436.38024125952,-12.004496600370084,41436.38024125952,0.004494432520935732
-2.0023335727493143,-6.002073215752964,-40046.67145498629,-12.004146431505928,40046.67145498629,0.004144770335962278
-1.9424886401975245,-6.001887147566755,-38849.77280395049,-12.00377429513351,38849.77280395049,0.003773102338374912
-1.8943991220464054,-6.001738223317259,-37887.98244092811,-12.003476446634519,37887.98244092811,0.0034755850877097316
-1.8508115941899892,-6.001633215296347,-37016.23188379978,-12.003266430592694,37016.23188379978,0.003265774757494455
-1.809526709759425,-6.001562749475296,-36190.5341951885,-12.003125498950592,36190.5341951885,0.003124965520715506
-1.7840732141357976,-6.001483059630272,-35681.46428271595,-12.002966119260543,35681.46428271595,0.0029656769979382602
-1.7741205408059073,-6.001431696152888,-35482.41081611814,-12.002863392305777,35482.41081611814,0.0028630031321235094
-1.7686023479143709,-6.001408791736405,-35372.046958287414,-12.00281758347281,35372.046958287414,0.0028172225046354527
-1.764603035717098,-6.001396458866049,-35292.06071434196,-12.002792917732098,35292.06071434196,0.002792573318025404
-1.7618047148177154,-6.00138541633805,-35236.094296354306,-12.0027708326761,35236.094296354306,0.0027705000735878116
-1.7600743396830714,-6.001372532687574,-35201.486793661425,-12.002745065375148,35201.486793661425,0.002744742833741043
-1.7171746402833772,-6.001354529384304,-34343.49280566754,-12.002709058768607,34343.49280566754,0.002708746984392718
-1.6891093917026716,-6.001330400240268,-33782.18783405343,-12.002660800480536,33782.18783405343,0.00266050112552918
-1.665274289683169,-6.001285009665781,-33305.48579366338,-12.002570019331563,33305.48579366338,0.0025697409010092542
-1.6421071690337228,-6.001229372975718,-32842.14338067445,-12.002458745951436,32842.14338067445,0.0024584916883227947
-1.6194507533841516,-6.0011782962637445,-32389.01506768303,-12.002356592527489,32389.01506768303,0.002356359349320769
-1.5987224075089121,-6.0011543824155495,-31974.44815017824,-12.002308764831099,31974.44815017824,0.0023085413186691994
-0.012562467131744094,0.0,-251.24934263488186,0,251.24934263488186,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.01006693828479306,0.0,-201.33876569586118,0,201.33876569586118,0
-0.010070996202896627,0.0,-201.41992405793252,0,201.41992405793252,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.7982063737081591,0.0,-15964.12747416318,0,15964.12747416318,0
-0.7421759512562593,0.0,-14843.519025125186,0,14843.519025125186,0
-0.7413087210594286,0.0,-14826.17442118857,0,14826.17442118857,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-1.024136921650598,0.0,-20482.73843301196,0,20482.73843301196,0
-1.2081515730549028,0.0,-24163.031461098057,0,24163.031461098057,0
-1.1039939230266749,0.0,-22079.878460533495,0,22079.878460533495,0
-1.1707983781150937,0.0,-23415.967562301874,0,23415.967562301874,0
-1.212115810419968,0.0,-24242.31620839936,0,24242.31620839936,0
-1.250179040775928,0.0,-25003.58081551856,0,25003.58081551856,0
-4.266589908932352,0.0,-85331.79817864705,0,85331.79817864705,0
-2.4307465866894735,-0.5005801523987117,-48614.93173378947,-1.0011603047974234,48614.93173378947,0.001159632164068114
-2.6523351236540607,-2.003149436940265,-53046.70247308121,-4.00629887388053,53046.70247308121,0.006289827142790472
-2.174921840900567,-6.008510060765461,-43498.43681801134,-12.017020121530923,43498.43681801134,0.01700153579957231
-2.1642685862391677,-6.008260371992638,-43285.37172478335,-12.016520743985277,43285.37172478335,0.016500974992240458
-2.173531040434502,-6.007304220862162,-43470.62080869004,-12.014608441724324,43470.62080869004,0.014589275431397652
-2.9699393315677454,-6.007885635861945,-59398.7866313549,-12.01577127172389,59398.7866313549,0.015748238443912044
-3.0645854782060553,-6.008441446069311,-61291.709564121105,-12.016882892138621,61291.709564121105,0.016859811636738442
-3.1070926857348726,-6.008006460404755,-62141.85371469745,-12.01601292080951,62141.85371469745,0.01599388334288676
-3.1583474887497487,-6.007612006291672,-63166.94977499497,-12.015224012583344,63166.94977499497,0.015208327428133828
-3.2155485562339092,-6.007306039609782,-64310.97112467818,-12.014612079219564,64310.97112467818,0.014598608542872427
-3.2755526032118687,-6.007084036612593,-65511.052064237374,-12.014168073225186,65511.052064237374,0.014155946840226363
-3.149329816340105,-5.506457513979715,-62986.5963268021,-11.01291502795943,62986.5963268021,0.012904191575142221
-3.1606650409013546,-6.006390392524835,-63213.300818027084,-12.01278078504967,63213.300818027084,0.012770880285302155
-3.180829852313818,-6.006535968290276,-63616.59704627636,-12.013071936580552,63616.59704627636,0.01306210543415176
-3.2023247998235713,-6.006541195778201,-64046.49599647142,-12.013082391556402,64046.49599647142,0.013072744120933066
-3.2228024908780535,-5.5060767314909445,-64456.04981756107,-11.012153462981889,64456.04981756107,0.012144412465111998
-3.243609387614292,-5.506057126092879,-64872.187752285834,-11.012114252185757,64872.187752285834,0.01210538580127718
-3.1932377236152254,-5.005595507619185,-63864.75447230451,-10.01119101523837,63864.75447230451,0.011182670959989593
-3.27221485126815,-5.005486632732645,-65444.297025363,-10.01097326546529,65444.297025363,0.010965231295394062
-3.3047329346531904,-5.005542628851631,-66094.6586930638,-10.011085257703263,66094.6586930638,0.011077197791919957
-3.356385189509788,-5.005524281494608,-67127.70379019575,-10.011048562989217,67127.70379019575,0.011040601225726476
-3.404578418526178,-5.0055235498183945,-68091.56837052356,-10.011047099636789,68091.56837052356,0.011039208301802717
-3.452167030300295,-5.00550281493017,-69043.34060600589,-10.01100562986034,69043.34060600589,0.010997851380778911
-3.583536735572228,-5.005455728372294,-71670.73471144456,-10.010911456744587,71670.73471144456,0.010903861457375541
-3.6451607617621455,-4.0045844913469555,-72903.21523524291,-8.009168982693911,72903.21523524291,0.009162175751185941
-3.696239960929258,-3.002727898289366,-73924.79921858516,-6.005455796578732,73924.79921858516,0.0054533111535981504
