energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.7883982446396032,-1.3621531155667945,-15767.964892792063,-2.724306231133589,15767.964892792063,0.5850158607426934
-0.6634781442047539,-1.1421150249717702,-13269.562884095078,-2.2842300499435404,13269.562884095078,0.2630879132812396
-0.6766060904095471,-3.133576141492482,-13532.121808190941,-6.267152282984964,13532.121808190941,1.7413771247742886
-0.7432720134872348,-2.467030290947332,-14865.440269744695,-4.934060581894664,14865.440269744695,0.8337049467180719
-0.8036805415754178,0.0,-16073.610831508355,0,16073.610831508355,0
-0.705274227925462,-0.7015641396435366,-14105.48455850924,-1.4031282792870732,14105.48455850924,0.3387042290768498
-0.7614771202500381,-1.1976221549146513,-15229.54240500076,-2.3952443098293026,15229.54240500076,0.3567298374151697
-0.7665719028063324,-2.276764340435223,-15331.438056126646,-4.553528680870446,15331.438056126646,0.5047377842207474
-1.127923452250989,0.0,-22558.469045019778,0,22558.469045019778,0
-0.6755720618040467,0.0,-13511.441236080935,0,13511.441236080935,0
-0.34172885254583224,-1.0275183332917823,-6834.577050916644,-2.0550366665835647,6834.577050916644,0.05422909798522113
-0.008431597624662487,-2.291013216559863,-168.63195249324974,-4.582026433119726,168.63195249324974,0.5216361375057588
-0.3484688561186874,-2.3386315219027805,-6969.377122373748,-4.677263043805561,6969.377122373748,0.5949977973784364
-0.6531293462963133,0.0,-13062.586925926264,0,13062.586925926264,0
-0.6232841693474565,0.0,-12465.683386949127,0,12465.683386949127,0
-0.30042897026670096,0.0,-6008.579405334019,0,6008.579405334019,0
-0.008430446032448085,0.0,-168.6089206489617,0,168.6089206489617,0
-0.008430585078368481,0.0,-168.6117015673696,0,168.6117015673696,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-2.3919056391364335,0.0,-47838.11278272867,0,47838.11278272867,0
-1.121322968870601,0.0,-22426.45937741202,0,22426.45937741202,0
-1.1043393207987573,0.0,-22086.786415975144,0,22086.786415975144,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-1.0097941706344504,0.0,-20195.883412689007,0,20195.883412689007,0
-2.1000299110862524,0.0,-42000.59822172504,0,42000.59822172504,0
-1.0943415409881896,0.0,-21886.83081976379,0,21886.83081976379,0
-1.3598852540406035,0.0,-27197.70508081207,0,27197.70508081207,0
-1.4761291578247135,0.0,-29522.583156494267,0,29522.583156494267,0
-1.4272583683999995,0.0,-28545.167367999988,0,28545.167367999988,0
-4.962902378647152,0.0,-99258.04757294302,0,99258.04757294302,0
-4.114269831422003,0.0,-82285.39662844007,0,82285.39662844007,0
-4.9774889353734,0.0,-99549.778707468,0,99549.778707468,0
-4.985063935836462,0.0,-99701.27871672924,0,99701.27871672924,0
-3.7532829097320395,0.0,-75065.65819464078,0,75065.65819464078,0
-2.979351372270778,-1.0021389417931792,-59587.02744541556,-2.0042778835863584,59587.02744541556,0.004271526990379471
-3.9657825933050592,-3.0095747783364426,-79315.65186610118,-6.019149556672885,79315.65186610118,0.0191067069770412
-4.2564250588328925,-3.511065323184582,-85128.50117665784,-7.022130646369164,85128.50117665784,0.022083685456408375
-4.150239764939323,-4.010674473663596,-83004.79529878644,-8.021348947327192,83004.79529878644,0.021311440250602942
-4.073352729539067,-4.509451139422133,-81467.05459078134,-9.018902278844266,81467.05459078134,0.018875807432358727
-4.007688729048315,-4.5081552859093925,-80153.7745809663,-9.016310571818785,80153.7745809663,0.016291354019170257
-3.964214931743203,-4.5071404173426,-79284.29863486406,-9.0142808346852,79284.29863486406,0.01426613626443185
-3.7503909950837007,-4.506426963797202,-75007.81990167401,-9.012853927594405,75007.81990167401,0.012842125596606024
-3.7184881288939944,-5.612123567315495,-74369.76257787988,-11.22424713463099,74369.76257787988,0.2099193362763394
-3.705644702126505,-4.2907499044433655,-74112.8940425301,-8.581499808886731,74112.8940425301,0.5072446356796405
-3.6920273584516385,-4.441712015272686,-73840.54716903277,-8.883424030545372,73840.54716903277,0.7278068410854353
-3.683168747411896,-4.55458810730663,-73663.37494823792,-9.10917621461326,73663.37494823792,0.8775385263655657
-3.6775276940968973,-4.13644063369756,-73550.55388193794,-8.27288126739512,73550.55388193794,0.9784711354415805
-3.66711643155472,-3.6106789551078675,-73342.3286310944,-7.221357910215735,73342.3286310944,0.9321380943909254
-3.689565444611194,-3.5770950168778715,-73791.30889222388,-7.154190033755743,73791.30889222388,0.8753285658117775
-3.7129783840916994,-3.5532423064438845,-74259.56768183399,-7.106484612887769,74259.56768183399,0.8375487408121103
-3.7379137636260924,-2.9911562471376287,-74758.27527252185,-5.9823124942752575,74758.27527252185,0.7515073581930807
-3.762207421237082,-2.3792504129317606,-75244.14842474164,-4.758500825863521,75244.14842474164,0.5903661181678181
-3.786343104701322,-1.7718214911799457,-75726.86209402644,-3.5436429823598914,75726.86209402644,0.43480608891987416
-3.8384318538363327,-1.6899215821517743,-76768.63707672665,-3.3798431643035487,76768.63707672665,0.3224850984022396
-3.8533806315331742,-1.112330368394446,-77067.61263066348,-2.224660736788892,77067.61263066348,0.20283163409640537
-3.8641158041448933,-1.0395103503321055,-77282.31608289786,-2.079020700664211,77282.31608289786,0.07612025933048372
-3.8758792561016824,-0.5004596870606112,-77517.58512203365,-1.0009193741212223,77517.58512203365,0.0009189517556897897
-3.8862238689725084,-0.5004592676813147,-77724.47737945017,-1.0009185353626293,77724.47737945017,0.0009181137671703254
-3.896653219019771,-0.5004580849598854,-77933.06438039542,-1.0009161699197708,77933.06438039542,0.0009157504922683302
-3.7541491555437623,-0.500430209589516,-75082.98311087524,-1.000860419179032,75082.98311087524,0.0008600492306420904
-3.716960014572212,-0.5004176774203498,-74339.20029144424,-1.0008353548406996,74339.20029144424,0.0008350061260316011
-3.6933239625272787,-1.000711254115469,-73866.47925054557,-2.001422508230938,73866.47925054557,0.0014219966012376517
-3.6661532182328616,-1.0007991048561375,-73323.06436465723,-2.001598209712275,73323.06436465723,0.0015975692988163814
-3.6369626840411984,-1.0007886251312428,-72739.25368082397,-2.0015772502624856,72739.25368082397,0.0015766248943229755
-3.605610423021549,-1.0007768545399562,-72112.20846043098,-2.0015537090799125,72112.20846043098,0.001553101652387312
-3.7306216157982948,-0.5003722228417495,-74612.4323159659,-1.000744445683499,74612.4323159659,0.0007441687212583759
-3.720203028556119,-0.5003914552731463,-74404.06057112238,-1.0007829105462926,74404.06057112238,0.0007826042316985138
-3.7006082836568313,-0.5004134853192146,-74012.16567313662,-1.0008269706384292,74012.16567313662,0.0008266288866103366
-3.686047269235915,-0.5004355065906211,-73720.9453847183,-1.0008710131812422,73720.9453847183,0.0008706340693862558
-3.672463129861797,-0.5004482429173952,-73449.26259723594,-1.0008964858347904,73449.26259723594,0.0008960842313676665
-3.658230829686661,-0.5004540735943214,-73164.61659373321,-1.0009081471886427,73164.61659373321,0.0009077350724737698
-3.5837411246448228,-0.500458109007936,-71674.82249289645,-1.000916218015872,71674.82249289645,0.0009157985443444261
-3.5699664897072574,-0.5004410651583481,-71399.32979414515,-1.0008821303166962,71399.32979414515,0.000881741468408137
-3.5609291132492937,-0.5004387097931926,-71218.58226498587,-1.0008774195863852,71218.58226498587,0.0008770348788367244
-3.550079958882189,-0.5004325836386456,-71001.59917764377,-1.0008651672772912,71001.59917764377,0.0008647932358059052
-3.538703683325907,-0.5004264305325066,-70774.07366651813,-1.0008528610650131,70774.07366651813,0.0008524975856651906
-3.525199789519706,-0.5004190471010385,-70503.99579039411,-1.000838094202077,70503.99579039411,0.0008377431972341753
-3.5129102188911085,-0.500414494238407,-70258.20437782217,-1.000828988476814,70258.20437782217,0.0008286450556482805
-3.500063839571446,-0.5004108408764831,-70001.27679142891,-1.0008216817529663,70001.27679142891,0.0008213443573232837
-3.4877144711213317,-0.5004078307338483,-69754.28942242663,-1.0008156614676966,69754.28942242663,0.000815328996658593
-3.47505192556913,-0.500403870337516,-69501.03851138259,-1.000807740675032,69501.03851138259,0.0008074146280954153
-3.4625824310135913,-0.5003998370540885,-69251.64862027182,-1.000799674108177,69251.64862027182,0.000799354539193331
-3.4486625874440318,-0.5003959131721809,-68973.25174888063,-1.0007918263443618,68973.25174888063,0.0007915130152724714
-3.4818823155801395,-0.5003908446865615,-69637.64631160279,-1.000781689373123,69637.64631160279,0.0007813840131056793
-3.467584464686903,-0.5004055818382397,-69351.68929373806,-1.0008111636764794,69351.68929373806,0.0008108348610278426
-3.4466248747762096,-0.5004039808669398,-68932.49749552419,-1.0008079617338796,68932.49749552419,0.0008076355085044895
-3.426138847887344,-1.0115672714529287,-68522.77695774687,-2.0231345429058574,68522.77695774687,0.022888593860038497
-3.40582470102248,-1.0488746701409029,-68116.4940204496,-2.0977493402818057,68116.4940204496,0.09333350021356068
-3.3853172566838468,-1.0523513640598372,-67706.34513367694,-2.1047027281196744,67706.34513367694,0.09965254133153678
-2.97714713535931,-0.5003509010761903,-59542.942707186194,-1.0007018021523806,59542.942707186194,0.0007015560044081326
-2.8834986316675226,-0.5003054627463933,-57669.97263335045,-1.0006109254927866,57669.97263335045,0.0006107389537781671
-2.8550099155420656,-1.0004155244086355,-57100.19831084131,-2.000831048817271,57100.19831084131,0.0008308589263528177
-2.814338791993635,-1.500557659858122,-56286.775839872695,-3.001115319716244,56286.775839872695,0.0011150959934376203
-2.772778732102378,-1.5005963603829455,-55455.574642047555,-3.001192720765891,55455.574642047555,0.0011924818087862832
-2.7202167567464084,-1.5005805507653749,-54404.335134928166,-3.0011611015307498,54404.335134928166,0.0011608760575576582
-2.2495640882152728,-2.50080259996001,-44991.28176430545,-5.00160519992002,44991.28176430545,0.0016049371819732983
-2.1171116265105945,-2.5006928807447295,-42342.232530211884,-5.001385761489459,42342.232530211884,0.0013855662715229755
-2.045280544098056,-4.001356931442769,-40905.61088196112,-8.002713862885537,40905.61088196112,0.0027130660525109818
-2.1166331118003856,-4.001365939185029,-42332.66223600771,-8.002731878370058,42332.66223600771,0.0027310051457476447
-2.0222024083029173,-4.501342186761158,-40444.04816605835,-9.002684373522316,40444.04816605835,0.002683675963311316
-2.194744445125535,-4.501246467905511,-43894.8889025107,-9.002492935811022,43894.8889025107,0.0024923702075341225
-2.0885001838577466,-4.501213287615775,-41770.00367715493,-9.00242657523155,41770.00367715493,0.002426061884658992
-2.0155079899572934,-4.501146603238565,-40310.15979914586,-9.00229320647713,40310.15979914586,0.0022927882148451317
-1.9278017072125193,-4.50107141450205,-38556.034144250385,-9.0021428290041,38556.034144250385,0.0021424994539813724
-1.8578913693041466,-5.001010508190142,-37157.82738608293,-10.002021016380285,37157.82738608293,0.0020207519793942197
-1.7995556453993704,-5.501055292533263,-35991.11290798741,-11.002110585066527,35991.11290798741,0.0021103405821918386
-1.7474967770232759,-5.501137490991693,-34949.935540465514,-11.002274981983385,34949.935540465514,0.002274734271921375
-1.6694779508250945,-6.001231663254531,-33389.55901650189,-12.002463326509062,33389.55901650189,0.0024630664238394218
-1.6198252894299425,-6.001232248078554,-32396.50578859885,-12.002464496157108,32396.50578859885,0.002464238446325595
-1.5794245482714364,-6.001252548006187,-31588.490965428726,-12.002505096012374,31588.490965428726,0.0025048312743152223
-1.5428633442562492,-6.001275274095461,-30857.266885124984,-12.002550548190921,30857.266885124984,0.0025502745403152005
-1.5106817693900585,-6.001303484446906,-30213.63538780117,-12.002606968893812,30213.63538780117,0.0026066833568840764
-1.4825095826916341,-6.001347504209392,-29650.19165383268,-12.002695008418783,29650.19165383268,0.0026947029854369475
-1.4258016776140305,-6.001498227658744,-28516.03355228061,-12.002996455317488,28516.03355228061,0.0029960674676736687
-1.3792139462194912,-6.001553381271462,-27584.278924389822,-12.003106762542924,27584.278924389822,0.0031063382487701574
-1.3383902504130292,-6.00154636632514,-26767.80500826058,-12.00309273265028,26767.80500826058,0.0030923065710517506
-1.299397310664382,-6.001510114867201,-25987.946213287636,-12.003020229734402,25987.946213287636,0.0030198181186698037
-1.2620022345680475,-6.001470053451521,-25240.04469136095,-12.002940106903042,25240.04469136095,0.00293971154199113
-1.2330080136160435,-6.001534782107359,-24660.160272320867,-12.003069564214718,24660.160272320867,0.0030691433920466693
-0.012562467131744094,0.0,-251.24934263488186,0,251.24934263488186,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.01006693828479306,0.0,-201.33876569586118,0,201.33876569586118,0
-0.010070996202896627,0.0,-201.41992405793252,0,201.41992405793252,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.7888102874729059,0.0,-15776.205749458119,0,15776.205749458119,0
-1.0503253507636752,0.0,-21006.507015273502,0,21006.507015273502,0
-0.8331395320035676,0.0,-16662.79064007135,0,16662.79064007135,0
-0.9024319556344607,0.0,-18048.639112689212,0,18048.639112689212,0
-0.9011977457385222,0.0,-18023.954914770442,0,18023.954914770442,0
-0.9030728168770497,0.0,-18061.456337540993,0,18061.456337540993,0
-2.616101884263901,0.0,-52322.03768527802,0,52322.03768527802,0
-1.3373870500888374,-0.5000142895463057,-26747.741001776747,-1.0000285790926113,26747.741001776747,2.8578684236890695e-05
-1.970910638516301,-6.003479144754088,-39418.21277032602,-12.006958289508177,39418.21277032602,0.0069557619842370855
-1.8828066511620383,-6.004781382826034,-37656.13302324076,-12.009562765652069,37656.13302324076,0.009558386846819644
-1.8956197629367548,-6.004401308936098,-37912.395258735094,-12.008802617872195,37912.395258735094,0.00879851866504211
-1.9308347378492396,-6.004119236249509,-38616.69475698479,-12.008238472499018,38616.69475698479,0.008234471264970011
-3.0258803023192016,-6.005066300745403,-60517.606046384026,-12.010132601490806,60517.606046384026,0.010125849082776028
-2.9475489737367555,-6.0061651842845745,-58950.97947473511,-12.012330368569149,58950.97947473511,0.01232185202507452
-3.006164938960955,-6.0062164908277955,-60123.29877921909,-12.012432981655591,60123.29877921909,0.012424996026048518
-3.062227183577275,-6.006209458785888,-61244.5436715455,-12.012418917571775,61244.5436715455,0.012411437881482357
-3.1177628490060263,-6.006178377872484,-62355.256980120525,-12.012356755744968,62355.256980120525,0.012349635918656787
-3.1729738843130297,-6.006143069424067,-63459.477686260594,-12.012286138848134,63459.477686260594,0.01227925264175056
-2.4944856637384656,-6.006205882794144,-49889.71327476931,-12.012411765588288,49889.71327476931,0.012404841100838837
-2.5420814566335865,-6.0060147456262385,-50841.629132671726,-12.012029491252477,50841.629132671726,0.012023030106924182
-2.5943354381549715,-6.006010575603129,-51886.70876309943,-12.012021151206257,51886.70876309943,0.012014711329797478
-2.639819362770661,-6.005995444971999,-52796.38725541322,-12.011990889943998,52796.38725541322,0.011984480788481022
-2.6837904819399445,-6.005966135151555,-53675.809638798884,-12.01193227030311,53675.809638798884,0.011925908833770649
-2.7275573521557885,-6.005931882071721,-54551.147043115765,-12.011863764143442,54551.147043115765,0.01185745248156067
-2.6666821062678725,-5.505462247726124,-53333.64212535745,-11.010924495452247,53333.64212535745,0.010918599683353847
-2.7206470383004477,-5.505354579817266,-54412.94076600895,-11.010709159634532,54412.94076600895,0.010703451180539503
-2.728694100352321,-5.505409035642465,-54573.88200704642,-11.01081807128493,54573.88200704642,0.010812267133605502
-2.754982601027227,-5.004917097112261,-55099.65202054454,-10.009834194224522,55099.65202054454,0.009828877128768454
-2.7733761178698892,-5.004903630979352,-55467.52235739778,-10.009807261958704,55467.52235739778,0.00980198799884846
-2.793259431678303,-4.504427080575135,-55865.18863356605,-9.00885416115027,55865.18863356605,0.008849362336093236
-2.8939490003731208,-4.504386287159974,-57878.980007462415,-9.008772574319948,57878.980007462415,0.008767878006569418
-2.9337141025715368,-4.504430128441805,-58674.28205143073,-9.00886025688361,58674.28205143073,0.008855487109681093
-2.970295157189091,-4.504426829117322,-59405.90314378182,-9.008853658234644,59405.90314378182,0.008848903809163033
-3.005201438090838,-4.504438072001505,-60104.02876181676,-9.00887614400301,60104.02876181676,0.008871371643660808
-3.0412652641331053,-4.504435397966653,-60825.3052826621,-9.008870795933307,60825.3052826621,0.008866023991192407
-3.073696176221459,-4.0040262978334535,-61473.92352442918,-8.008052595666907,61473.92352442918,0.008048153975796168
-2.899713775484815,-3.5029338834148787,-57994.275509696294,-7.005867766829757,57994.275509696294,0.005865299603264873
-2.9516022838573615,-4.5027668057645425,-59032.04567714722,-9.005533611529085,59032.04567714722,0.005531664757590704
-2.9781021246466923,-4.503152302217891,-59562.04249293385,-9.006304604435782,59562.04249293385,0.006302374111051279
-3.0048154897753547,-4.503108733457613,-60096.30979550709,-9.006217466915226,60096.30979550709,0.006215296471772547
-3.024446164591013,-4.503067194579831,-60488.92329182026,-9.006134389159662,60488.92329182026,0.006132278083697429
-3.041588692707745,-4.503039665694771,-60831.7738541549,-9.006079331389541,60831.7738541549,0.0060772581621577615
-3.2511634179902713,-3.5024909929287773,-65023.26835980542,-7.004981985857555,65023.26835980542,0.00498019714462572
-3.2465130610334807,-3.502512774028705,-64930.26122066961,-7.00502554805741,64930.26122066961,0.005023461435445853
-3.2279510656309296,-3.502988135419922,-64559.02131261859,-7.005976270839844,64559.02131261859,0.0059737045244645515
-3.216757099094154,-3.5031206389978466,-64335.14198188308,-7.006241277995693,64335.14198188308,0.006238482478355678
-3.213859054767327,-2.502199658560978,-64277.18109534653,-5.004399317121956,64277.18109534653,0.004397379316944949
-3.202423592125211,-2.001786116413093,-64048.471842504216,-4.003572232826186,64048.471842504216,0.0035706348669002352
-3.1394958566546083,-1.000875245207968,-62789.91713309216,-2.001750490415936,62789.91713309216,0.001749724753093318
-3.2176251914651584,-1.0008369109013506,-64352.50382930316,-2.0016738218027013,64352.50382930316,0.001673121751014861
-3.2677786478396236,-1.0008549361851091,-65355.572956792465,-2.0017098723702182,65355.572956792465,0.0017091417521690744
-3.3301096050357013,-1.0008360502493985,-66602.19210071402,-2.001672100498797,66602.19210071402,0.0016714019040371397
-3.3889930660930916,-1.0008225992411601,-67779.86132186183,-2.0016451984823203,67779.86132186183,0.0016445221793546239
-3.4473312309354376,-1.0008111174814596,-68946.62461870875,-2.001622234962919,68946.62461870875,0.0016215774061727473
-3.4687535357295975,-1.0008026690631182,-69375.07071459194,-2.0016053381262364,69375.07071459194,0.0016046941914815704
-3.4489363391830175,-1.000814549050148,-68978.72678366034,-2.001629098100296,68978.72678366034,0.0016284345843295966
-3.4240306409942534,-1.5008215361159989,-68480.61281988506,-3.0016430722319978,68480.61281988506,0.001642423765613188
-3.3934465881743194,-1.5011744599280017,-67868.93176348638,-3.0023489198560034,67868.93176348638,0.002348000163117092
-3.3617439696658296,-2.0014663937305834,-67234.87939331659,-4.002932787461167,67234.87939331659,0.0029316843761613143
-3.3258867579044424,-2.001568264619351,-66517.73515808885,-4.003136529238702,66517.73515808885,0.0031352979132428516
-3.3719241171565155,-3.0020455122014402,-67438.48234313031,-6.0040910244028804,67438.48234313031,0.004089547773215685
-3.37026777887566,-3.0023684745592654,-67405.3555775132,-6.004736949118531,67405.3555775132,0.004735075016352397
-3.3577107584134516,-3.5032423098599,-67154.21516826903,-7.0064846197198,67154.21516826903,0.006481323743333434
-3.346267714978338,-3.5034493179496042,-66925.35429956675,-7.0068986358992085,66925.35429956675,0.006894688027927032
-3.328527538446273,-4.003672384802939,-66570.55076892546,-8.007344769605877,66570.55076892546,0.0073405437401845575
-3.305840010941029,-5.0045471323340545,-66116.80021882057,-10.009094264668109,66116.80021882057,0.00908926511820951
-2.774039941593368,-5.003693039509196,-55480.79883186735,-10.007386079018392,55480.79883186735,0.007383343114611307
-2.671670326213562,-5.002877798442437,-53433.40652427124,-10.005755596884875,53433.40652427124,0.005753912755096735
-2.62019274002725,-5.5027830310997805,-52403.854800545,-11.005566062199561,52403.854800545,0.0055646108889000345
-2.568544963220097,-5.502698224914437,-51370.89926440194,-11.005396449828874,51370.89926440194,0.005395112306381122
-2.519874479817067,-5.5025839062988595,-50397.489596341344,-11.005167812597719,50397.489596341344,0.005166590111816305
-2.469430597356804,-5.5025074803132235,-49388.61194713608,-11.005014960626447,49388.61194713608,0.005013811437589055
-2.0284424473960225,-5.502305538930596,-40568.84894792045,-11.004611077861192,40568.84894792045,0.004610106533906588
-1.9657369932527684,-6.003017564214155,-39314.739865055366,-12.00603512842831,39314.739865055366,0.006031976297695252
-1.938717480856011,-6.003140489061908,-38774.34961712022,-12.006280978123815,38774.34961712022,0.006276707729465869
-1.909874932370037,-6.002885190796921,-38197.49864740074,-12.005770381593843,38197.49864740074,0.00576708791010816
-1.8840692321685237,-6.002701598287285,-37681.384643370475,-12.00540319657457,37681.384643370475,0.00540053340894886
-1.8599561554764577,-6.002584160077424,-37199.12310952915,-12.005168320154848,37199.12310952915,0.0051660092290894966
