month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,9.0,18.0,25.06340980529785,73.33333587646484,3.433333396911621,21.66666603088379,43.0,0.0,19.42286491394043,25.724716186523438,25.72332191467285,62.98227310180664,10.0,0.0,1767.6334228515625,1060580.0
7.0,9.0,18.0,25.027196884155273,72.66666412353516,3.2666666507720947,13.333333015441895,33.0,0.0,18.68691635131836,26.224292755126953,25.918668746948242,61.12118148803711,10.0,0.0,1232.006103515625,737852.1875
7.0,9.0,18.0,24.990985870361328,72.0,3.0999999046325684,5.0,23.0,0.0,19.149646759033203,26.362211227416992,25.995771408081055,60.16590881347656,10.0,0.0,1234.176025390625,740505.625
7.0,9.0,18.0,24.95477294921875,71.33333587646484,2.933333396911621,356.6666564941406,19.16666603088379,0.0,19.108943939208984,26.377151489257812,26.0495548248291,58.97411346435547,10.0,0.0,1240.6307373046875,744378.4375
7.0,9.0,18.0,24.918561935424805,70.66666412353516,2.7666666507720947,348.3333435058594,15.333333015441895,0.0,18.75589370727539,27.332128524780273,26.047117233276367,58.0307502746582,10.0,0.0,1238.0506591796875,742830.4375
7.0,9.0,18.0,24.882349014282227,70.0,2.5999999046325684,340.0,11.5,0.0,19.969688415527344,27.42618179321289,26.02513885498047,57.22875213623047,10.0,0.0,1232.039306640625,739223.5625
7.0,9.0,19.0,24.706409454345703,71.33333587646484,2.5999999046325684,330.0,0.0,0.0,20.001832962036133,27.462160110473633,25.8799991607666,56.695068359375,2.0,0.0,925.560791015625,555336.5
7.0,9.0,19.0,24.530467987060547,72.66666412353516,2.5999999046325684,320.0,0.0,0.0,19.62535858154297,28.73015785217285,25.688461303710938,56.23857879638672,2.0,0.0,919.9011840820312,551940.6875
7.0,9.0,19.0,24.35452651977539,74.0,2.5999999046325684,310.0,0.0,0.0,21.878259658813477,28.904964447021484,25.51465606689453,55.74284744262695,2.0,0.0,902.9675903320312,541780.5625
7.0,9.0,19.0,24.178586959838867,75.33333587646484,2.5999999046325684,300.0,0.0,0.0,22.96011734008789,28.864397048950195,25.37188148498535,55.20484161376953,2.0,0.0,888.7572021484375,533254.3125
7.0,9.0,19.0,24.00264549255371,76.66666412353516,2.5999999046325684,290.0,0.0,0.0,23.25,28.723880767822266,25.25078582763672,54.6534423828125,2.0,0.0,877.2342529296875,526340.5625
7.0,9.0,19.0,23.826704025268555,78.0,2.5999999046325684,280.0,0.0,0.0,23.25,28.57168960571289,25.141361236572266,54.10658645629883,2.0,0.0,866.6010131835938,519960.59375
7.0,9.0,20.0,23.897104263305664,77.33333587646484,2.5166666507720947,281.6666564941406,0.0,0.0,23.25,28.425827026367188,24.869142532348633,54.11310958862305,2.0,0.0,856.125732421875,513675.4375
7.0,9.0,20.0,23.96750259399414,76.66666412353516,2.433333396911621,283.3333435058594,0.0,0.0,23.25,28.380355834960938,24.577499389648438,54.202606201171875,2.0,0.0,845.4903564453125,507294.21875
7.0,9.0,20.0,24.03790283203125,76.0,2.3499999046325684,285.0,0.0,0.0,23.25,28.206233978271484,24.348926544189453,54.10614776611328,2.0,0.0,833.8963623046875,500337.8125
7.0,9.0,20.0,24.108301162719727,75.33333587646484,2.2666666507720947,286.6666564941406,0.0,0.0,23.25,28.12669563293457,24.180404663085938,53.83504867553711,2.0,0.0,821.5879516601562,492952.78125
7.0,9.0,20.0,24.178701400756836,74.66666412353516,2.183333396911621,288.3333435058594,0.0,0.0,23.25,28.106246948242188,24.044239044189453,53.48161697387695,2.0,0.0,809.528564453125,485717.125
7.0,9.0,20.0,24.249099731445312,74.0,2.0999999046325684,290.0,0.0,0.0,23.25,28.111431121826172,23.92209243774414,53.10565185546875,2.0,0.0,798.2532348632812,478951.9375
7.0,9.0,21.0,24.182313919067383,74.33333587646484,2.049999952316284,290.0,0.0,0.0,23.25,28.130176544189453,23.75049591064453,52.86161804199219,0.0,0.0,715.304443359375,429182.65625
7.0,9.0,21.0,24.11552619934082,74.66666412353516,2.0,290.0,0.0,0.0,23.25,28.143157958984375,23.565956115722656,52.65290069580078,0.0,0.0,704.2335205078125,422540.125
7.0,9.0,21.0,24.04874038696289,75.0,1.9500000476837158,290.0,0.0,0.0,23.25,28.21659278869629,23.398712158203125,52.407840728759766,0.0,0.0,691.2415161132812,414744.90625
7.0,9.0,21.0,23.981952667236328,75.33333587646484,1.899999976158142,290.0,0.0,0.0,23.25,28.28557586669922,23.25519561767578,52.11417007446289,0.0,0.0,684.253173828125,410551.90625
7.0,9.0,21.0,23.9151668548584,75.66666412353516,1.850000023841858,290.0,0.0,0.0,23.25,28.34255599975586,23.25025749206543,51.41194534301758,0.0,0.0,989.3648071289062,593618.875
7.0,9.0,21.0,23.848379135131836,76.0,1.7999999523162842,290.0,0.0,0.0,23.25,28.303274154663086,23.250022888183594,50.72196960449219,0.0,0.0,923.8655395507812,554319.3125
7.0,9.0,22.0,23.73746681213379,76.33333587646484,1.75,298.3333435058594,0.0,0.0,23.25,28.328155517578125,23.250102996826172,50.05413818359375,0.0,0.0,1205.535400390625,723321.25
7.0,9.0,22.0,23.626554489135742,76.66666412353516,1.7000000476837158,306.6666564941406,0.0,0.0,23.25,28.292407989501953,23.250150680541992,49.40705490112305,0.0,0.0,1401.37060546875,840822.375
7.0,9.0,22.0,23.515642166137695,77.0,1.649999976158142,315.0,0.0,0.0,23.25,28.267759323120117,23.25018882751465,48.779075622558594,0.0,0.0,1651.2978515625,990778.75
7.0,9.0,22.0,23.40473175048828,77.33333587646484,1.600000023841858,323.3333435058594,0.0,0.0,23.25,28.231029510498047,23.250219345092773,48.169044494628906,0.0,0.0,1788.194580078125,1072916.75
7.0,9.0,22.0,23.293819427490234,77.66666412353516,1.5499999523162842,331.6666564941406,0.0,0.0,23.25,28.211084365844727,23.250242233276367,47.575809478759766,0.0,0.0,1941.3780517578125,1164826.875
7.0,9.0,22.0,23.182907104492188,78.0,1.5,340.0,0.0,0.0,23.25,28.18531036376953,23.250261306762695,46.998329162597656,0.0,0.0,2061.783447265625,1237070.125
7.0,9.0,23.0,23.01372718811035,78.83333587646484,1.5,338.3333435058594,0.0,0.0,23.25,28.164552688598633,23.250276565551758,46.43583297729492,0.0,0.0,2171.727783203125,1303036.625
7.0,9.0,23.0,22.844547271728516,79.66666412353516,1.5,336.6666564941406,0.0,0.0,23.25,28.149032592773438,23.250288009643555,45.88768005371094,0.0,0.0,2268.7763671875,1361265.875
7.0,9.0,23.0,22.67536735534668,80.5,1.5,335.0,0.0,0.0,23.25,28.128612518310547,23.250295639038086,45.35327911376953,0.0,0.0,2357.650634765625,1414590.375
7.0,9.0,23.0,22.506187438964844,81.33333587646484,1.5,333.3333435058594,0.0,0.0,23.25,28.108997344970703,23.250303268432617,44.832115173339844,0.0,0.0,2437.778076171875,1462666.875
7.0,9.0,23.0,22.337007522583008,82.16666412353516,1.5,331.6666564941406,0.0,0.0,23.25,28.089981079101562,23.250308990478516,44.32366180419922,0.0,0.0,2511.610107421875,1506966.0
7.0,9.0,23.0,22.167827606201172,83.0,1.5,330.0,0.0,0.0,23.25,28.071435928344727,23.250259399414062,43.8275032043457,0.0,0.0,2589.3798828125,1553628.0
7.0,10.0,0.0,22.122344970703125,84.0,1.3333333730697632,356.6666564941406,0.0,0.0,23.25,28.05207633972168,23.250263214111328,43.34299087524414,0.0,0.0,2650.671875,1590403.125
7.0,10.0,0.0,22.076862335205078,85.0,1.1666666269302368,23.33333396911621,0.0,0.0,23.25,27.314189910888672,23.250267028808594,42.869842529296875,0.0,0.0,2713.26171875,1627957.0
7.0,10.0,0.0,22.03137969970703,86.0,1.0,50.0,0.0,0.0,23.25,26.80677032470703,23.25027084350586,42.40761184692383,0.0,0.0,2772.24169921875,1663345.0
7.0,10.0,0.0,21.985897064208984,87.0,0.8333333134651184,76.66666412353516,0.0,0.0,23.25,26.94806671142578,23.250272750854492,41.955867767333984,0.0,0.0,2824.096435546875,1694457.875
7.0,10.0,0.0,21.940414428710938,88.0,0.6666666865348816,103.33333587646484,0.0,0.0,23.25,27.03302001953125,23.250272750854492,41.51420974731445,0.0,0.0,2872.0986328125,1723259.25
7.0,10.0,0.0,21.89493179321289,89.0,0.5,130.0,0.0,0.0,23.25,27.123823165893555,23.250274658203125,41.08226013183594,0.0,0.0,2916.813232421875,1750087.875
7.0,10.0,1.0,21.8773250579834,89.0,0.5,116.66666412353516,0.0,0.0,23.25,27.21468734741211,23.250274658203125,40.659461975097656,0.0,0.0,2955.57275390625,1773343.625
7.0,10.0,1.0,21.859718322753906,89.0,0.5,103.33333587646484,0.0,0.0,23.25,27.27798843383789,23.250274658203125,40.24534606933594,0.0,0.0,2991.773681640625,1795064.125
7.0,10.0,1.0,21.842111587524414,89.0,0.5,90.0,0.0,0.0,23.25,27.242420196533203,23.250274658203125,39.83958435058594,0.0,0.0,3025.63427734375,1815380.625
7.0,10.0,1.0,21.824504852294922,89.0,0.5,76.66666412353516,0.0,0.0,23.25,27.21270179748535,23.250274658203125,39.44188690185547,0.0,0.0,3057.375732421875,1834425.5
7.0,10.0,1.0,21.80689811706543,89.0,0.5,63.33333206176758,0.0,0.0,23.25,27.1822509765625,23.250272750854492,39.05198287963867,0.0,0.0,3085.784912109375,1851471.0
7.0,10.0,1.0,21.789291381835938,89.0,0.5,50.0,0.0,0.0,23.25,27.152061462402344,23.25027084350586,38.669593811035156,0.0,0.0,3113.60986328125,1868165.875
7.0,10.0,2.0,21.7796688079834,89.0,0.5833333134651184,33.33333206176758,0.0,0.0,23.25,27.121305465698242,23.25027084350586,38.29446029663086,0.0,0.0,3139.2919921875,1883575.25
7.0,10.0,2.0,21.770048141479492,89.0,0.6666666865348816,16.66666603088379,0.0,0.0,23.25,27.146230697631836,23.250268936157227,37.92633819580078,0.0,0.0,3163.304931640625,1897983.0
7.0,10.0,2.0,21.760427474975586,89.0,0.75,0.0,0.0,0.0,23.25,27.079345703125,23.250267028808594,37.56498718261719,0.0,0.0,3185.899169921875,1911539.5
7.0,10.0,2.0,21.75080680847168,89.0,0.8333333134651184,343.3333435058594,0.0,0.0,23.25,27.0228214263916,23.25026512145996,37.21017837524414,0.0,0.0,3207.21533203125,1924329.125
7.0,10.0,2.0,21.741186141967773,89.0,0.9166666865348816,326.6666564941406,0.0,0.0,23.25,27.565425872802734,23.250263214111328,36.8616943359375,0.0,0.0,3227.355224609375,1936413.125
7.0,10.0,2.0,21.731563568115234,89.0,1.0,310.0,0.0,0.0,23.25,27.564407348632812,23.250261306762695,36.51931381225586,0.0,0.0,3246.404052734375,1947842.5
7.0,10.0,3.0,21.544950485229492,89.83333587646484,1.0833333730697632,315.0,0.0,0.0,23.25,27.544424057006836,23.250259399414062,36.1828498840332,0.0,0.0,3283.759765625,1970255.875
7.0,10.0,3.0,21.35833740234375,90.66666412353516,1.1666666269302368,320.0,0.0,0.0,23.25,27.587705612182617,23.25025749206543,35.85211181640625,0.0,0.0,3322.274169921875,1993364.5
7.0,10.0,3.0,21.171722412109375,91.5,1.25,325.0,0.0,0.0,23.25,27.55484390258789,23.250255584716797,35.526920318603516,0.0,0.0,3361.3427734375,2016805.625
7.0,10.0,3.0,20.985109329223633,92.33333587646484,1.3333333730697632,330.0,0.0,0.0,23.25,27.521013259887695,23.250253677368164,35.20709991455078,0.0,0.0,3400.929443359375,2040557.75
7.0,10.0,3.0,20.79849624633789,93.16666412353516,1.4166666269302368,335.0,0.0,0.0,23.25,27.48706817626953,23.25025177001953,34.892494201660156,0.0,0.0,3441.0634765625,2064638.125
7.0,10.0,3.0,20.611881256103516,94.0,1.5,340.0,0.0,0.0,23.25,27.453136444091797,23.2502498626709,34.58294677734375,0.0,0.0,3481.76904296875,2089061.375
7.0,10.0,4.0,20.912343978881836,93.16666412353516,1.3333333730697632,320.0,0.0,0.0,23.25,27.41933822631836,23.250247955322266,34.27849578857422,0.0,0.0,3472.01220703125,2083207.25
7.0,10.0,4.0,21.212806701660156,92.33333587646484,1.1666666269302368,300.0,0.0,0.0,23.25,27.548900604248047,23.250246047973633,33.979103088378906,0.0,0.0,3454.525390625,2072715.25
7.0,10.0,4.0,21.513269424438477,91.5,1.0,280.0,0.0,0.0,23.25,27.613435745239258,23.250244140625,33.68471145629883,0.0,0.0,3435.428466796875,2061257.125
7.0,10.0,4.0,21.813732147216797,90.66666412353516,0.8333333134651184,260.0,0.0,0.0,23.25,27.673498153686523,23.250240325927734,33.39522933959961,0.0,0.0,3412.212158203125,2047327.375
7.0,10.0,4.0,22.114194869995117,89.83333587646484,0.6666666865348816,240.0,5.666666507720947,0.0,23.25,27.728273391723633,23.2502384185791,33.11054229736328,0.0,0.0,3350.19775390625,2010118.625
7.0,10.0,4.0,22.414657592773438,89.0,0.5,220.0,8.5,0.0,23.25,27.77596092224121,23.250234603881836,32.83049392700195,0.0,0.0,3294.796630859375,1976878.0
7.0,10.0,5.0,22.42762565612793,89.83333587646484,0.5,211.6666717529297,11.333333015441895,0.0,23.25,27.817148208618164,23.25023078918457,32.55502700805664,0.0,0.0,3264.28515625,1958571.125
7.0,10.0,5.0,22.440593719482422,90.66666412353516,0.5,203.3333282470703,14.166666984558105,0.0,23.25,27.86798095703125,23.250228881835938,32.28402328491211,0.0,0.0,3232.667236328125,1939600.375
7.0,10.0,5.0,22.453563690185547,91.5,0.5,195.0,17.0,0.0,23.25,27.859142303466797,23.250225067138672,32.0173454284668,0.0,0.0,3198.962158203125,1919377.375
7.0,10.0,5.0,22.46653175354004,92.33333587646484,0.5,186.6666717529297,31.83333396911621,0.0,23.25,27.852785110473633,23.250221252441406,31.754802703857422,0.0,0.0,3082.8955078125,1849737.25
7.0,10.0,5.0,22.47949981689453,93.16666412353516,0.5,178.3333282470703,46.66666793823242,0.0,23.25,27.85036277770996,23.25021743774414,31.496185302734375,0.0,0.0,2937.359619140625,1762415.75
7.0,10.0,5.0,22.492469787597656,94.0,0.5,170.0,61.5,0.0,23.25,27.8514404296875,23.250213623046875,31.241256713867188,0.0,0.0,2765.605224609375,1659363.125
7.0,10.0,6.0,22.742979049682617,92.16666412353516,0.5833333134651184,180.0,76.33333587646484,0.0,23.25,27.855098724365234,23.249113082885742,31.615137100219727,0.0,0.0,2263.2373046875,1357942.375
7.0,10.0,6.0,22.993488311767578,90.33333587646484,0.6666666865348816,190.0,91.16666412353516,0.0,23.25,28.008399963378906,23.249147415161133,32.3409423828125,0.0,0.0,2110.19189453125,1266115.25
7.0,10.0,6.0,23.24399757385254,88.5,0.75,200.0,106.0,0.0,23.25,28.026878356933594,23.249231338500977,33.13705825805664,0.0,0.0,1909.39208984375,1145635.25
7.0,10.0,6.0,23.4945068359375,86.66666412353516,0.8333333134651184,210.0,140.0,27.0,23.25,28.05573272705078,23.249311447143555,33.879390716552734,0.0,0.0,1544.4901123046875,926694.0625
7.0,10.0,6.0,23.74501609802246,84.83333587646484,0.9166666865348816,220.0,174.0,54.0,23.25,28.084028244018555,23.249385833740234,34.54777526855469,0.0,0.0,1397.2774658203125,838366.5
7.0,10.0,6.0,23.995525360107422,83.0,1.0,230.0,208.0,81.0,23.25,28.050935745239258,23.24965476989746,35.168060302734375,0.0,0.0,1277.14404296875,766238.125
7.0,10.0,7.0,24.195735931396484,82.16666412353516,1.1833332777023315,230.0,242.0,108.0,23.25,27.98710823059082,23.249691009521484,35.752410888671875,0.0,0.0,1151.60986328125,690354.1875
7.0,10.0,7.0,24.395946502685547,81.33333587646484,1.3666666746139526,230.0,276.0,135.0,23.25,28.006624221801758,23.249799728393555,36.18726348876953,0.0,0.0,1091.3863525390625,653654.125
7.0,10.0,7.0,24.59615707397461,80.5,1.5499999523162842,230.0,310.0,162.0,23.25,27.896564483642578,23.249834060668945,36.747249603271484,0.0,0.0,1032.8973388671875,618340.875
7.0,10.0,7.0,24.796367645263672,79.66666412353516,1.7333333492279053,230.0,310.8333435058594,166.5,23.25,27.777360916137695,23.24987030029297,37.29041290283203,0.0,0.0,963.9374389648438,576883.75
7.0,10.0,7.0,24.9965763092041,78.83333587646484,1.9166666269302368,230.0,311.6666564941406,171.0,23.25,27.740795135498047,23.24987030029297,37.64275360107422,0.0,0.0,887.2095336914062,531139.0625
7.0,10.0,7.0,25.196786880493164,78.0,2.0999999046325684,230.0,312.5,175.5,23.25,27.716346740722656,23.249919891357422,38.15135192871094,0.0,0.0,811.3975830078125,485599.0625
7.0,10.0,8.0,25.197847366333008,78.0,2.0,230.0,313.3333435058594,180.0,23.25,27.692424774169922,24.44313621520996,37.42366027832031,20.0,0.0,907.0098266601562,454828.65625
7.0,10.0,8.0,25.19890594482422,78.0,1.899999976158142,230.0,314.1666564941406,184.5,23.25,27.63793182373047,25.191661834716797,37.36952590942383,20.0,0.0,989.1717529296875,582398.125
7.0,10.0,8.0,25.199966430664062,78.0,1.7999999523162842,230.0,315.0,189.0,20.592565536499023,26.988807678222656,25.726659774780273,37.68096923828125,20.0,0.0,1342.1719970703125,821245.375
7.0,10.0,8.0,25.201026916503906,78.0,1.7000000476837158,230.0,310.6666564941406,162.8333282470703,18.98159408569336,26.337299346923828,26.13921356201172,38.31591796875,20.0,0.0,1593.3040771484375,1062719.875
7.0,10.0,8.0,25.202085494995117,78.0,1.600000023841858,230.0,306.3333435058594,136.6666717529297,17.505353927612305,25.892824172973633,25.893177032470703,42.50037384033203,20.0,0.0,1974.1561279296875,1420570.375
7.0,10.0,8.0,25.20314598083496,78.0,1.5,230.0,302.0,110.5,18.247859954833984,25.917524337768555,25.91650390625,44.99905014038086,20.0,0.0,2101.334228515625,1260800.5
7.0,10.0,9.0,25.288785934448242,77.33333587646484,1.600000023841858,240.0,297.6666564941406,84.33333587646484,18.5881404876709,25.80680274963379,25.820194244384766,48.67782211303711,20.0,0.0,2869.928955078125,1721957.375
7.0,10.0,9.0,25.374425888061523,76.66666412353516,1.7000000476837158,250.0,293.3333435058594,58.16666793823242,18.95560646057129,25.718761444091797,25.731172561645508,51.98846435546875,20.0,0.0,2950.907958984375,1770544.75
7.0,10.0,9.0,25.460065841674805,76.0,1.7999999523162842,260.0,289.0,32.0,19.297632217407227,25.683788299560547,25.68905258178711,54.685752868652344,20.0,0.0,3137.385009765625,1882431.0
7.0,10.0,9.0,25.54570770263672,75.33333587646484,1.899999976158142,270.0,304.5,33.0,19.542123794555664,25.619338989257812,25.62669563293457,56.72783279418945,20.0,0.0,3672.543212890625,2203526.0
7.0,10.0,9.0,25.63134765625,74.66666412353516,2.0,280.0,320.0,34.0,19.653961181640625,25.631855010986328,25.630979537963867,58.040138244628906,20.0,0.0,3726.697021484375,2236018.25
7.0,10.0,9.0,25.71698760986328,74.0,2.0999999046325684,290.0,335.5,35.0,19.18289566040039,25.638900756835938,25.6374568939209,58.924564361572266,20.0,0.0,4026.34912109375,2415809.5
7.0,10.0,10.0,26.013107299804688,73.33333587646484,2.183333396911621,290.0,351.0,36.0,18.93498420715332,25.65145492553711,25.649160385131836,59.464115142822266,20.0,0.0,4294.6318359375,2576779.0
7.0,10.0,10.0,26.309228897094727,72.66666412353516,2.2666666507720947,290.0,366.5,37.0,18.12107276916504,25.687063217163086,25.682147979736328,59.752559661865234,20.0,0.0,4409.126953125,2645476.0
7.0,10.0,10.0,26.605348587036133,72.0,2.3499999046325684,290.0,382.0,38.0,17.454036712646484,25.705556869506836,25.70203971862793,59.923709869384766,20.0,0.0,4660.4072265625,2796244.25
7.0,10.0,10.0,26.90146827697754,71.33333587646484,2.433333396911621,290.0,391.8333435058594,45.83333206176758,16.91348648071289,25.71747398376465,25.714731216430664,59.98588562011719,20.0,0.0,4846.7275390625,2908036.5
7.0,10.0,10.0,27.197589874267578,70.66666412353516,2.5166666507720947,290.0,401.6666564941406,53.66666793823242,16.439502716064453,25.727962493896484,25.725391387939453,59.95648956298828,20.0,0.0,5047.70849609375,3028625.0
7.0,10.0,10.0,27.493709564208984,70.0,2.5999999046325684,290.0,411.5,61.5,15.985921859741211,25.733388900756836,25.731311798095703,59.86236572265625,20.0,0.0,5261.73388671875,3157040.5
7.0,10.0,11.0,27.548460006713867,70.0,2.4166667461395264,290.0,421.3333435058594,69.33333587646484,15.567556381225586,25.734643936157227,25.733295440673828,59.719547271728516,16.0,0.0,4980.5009765625,2988300.75
7.0,10.0,11.0,27.603208541870117,70.0,2.2333333492279053,290.0,431.1666564941406,77.16666412353516,14.528060913085938,25.73638343811035,25.735076904296875,59.57513427734375,16.0,0.0,5057.78173828125,3034669.0
7.0,10.0,11.0,27.657957077026367,70.0,2.049999952316284,290.0,441.0,85.0,14.760662078857422,25.71169090270996,25.713102340698242,59.461116790771484,16.0,0.0,5301.0322265625,3180619.25
7.0,10.0,11.0,27.71270751953125,70.0,1.8666666746139526,290.0,417.1666564941406,185.3333282470703,14.70988941192627,25.702701568603516,25.702781677246094,59.31815719604492,16.0,0.0,5295.48828125,3177293.0
7.0,10.0,11.0,27.7674560546875,70.0,1.6833332777023315,290.0,393.3333435058594,285.6666564941406,14.939366340637207,25.663074493408203,25.66636085510254,59.260231018066406,16.0,0.0,5492.86279296875,3295717.75
7.0,10.0,11.0,27.82220458984375,70.0,1.5,290.0,369.5,386.0,15.332857131958008,25.636547088623047,25.638944625854492,59.275390625,16.0,0.0,5456.642578125,3273985.5
7.0,10.0,12.0,27.916149139404297,69.33333587646484,1.5,290.0,345.6666564941406,486.3333435058594,15.694077491760254,25.651193618774414,25.649660110473633,59.33855056762695,8.0,0.0,4424.97802734375,2654987.0
7.0,10.0,12.0,28.01009178161621,68.66666412353516,1.5,290.0,321.8333435058594,586.6666870117188,13.877669334411621,25.770545959472656,25.758941650390625,59.38258361816406,8.0,0.0,3848.16064453125,2308896.25
7.0,10.0,12.0,28.104036331176758,68.0,1.5,290.0,298.0,687.0,14.192368507385254,25.795970916748047,25.792043685913086,59.762916564941406,8.0,0.0,4038.67236328125,2423203.5
7.0,10.0,12.0,28.197980880737305,67.33333587646484,1.5,290.0,294.8333435058594,672.8333129882812,14.410652160644531,25.861413955688477,25.854740142822266,59.974693298339844,8.0,0.0,3752.567626953125,2251540.5
7.0,10.0,12.0,28.29192352294922,66.66666412353516,1.5,290.0,291.6666564941406,658.6666870117188,14.058414459228516,25.809064865112305,25.81365203857422,60.42958068847656,8.0,0.0,4332.43408203125,2599460.5
7.0,10.0,12.0,28.385868072509766,66.0,1.5,290.0,288.5,644.5,14.207344055175781,25.763504028320312,25.768421173095703,60.78429412841797,8.0,0.0,4432.3759765625,2659425.75
7.0,10.0,13.0,28.597055435180664,66.0,1.600000023841858,290.0,285.3333435058594,630.3333129882812,14.151307106018066,25.763286590576172,25.763015747070312,60.872642517089844,16.0,0.0,5395.49853515625,3237299.0
7.0,10.0,13.0,28.808244705200195,66.0,1.7000000476837158,290.0,282.1666564941406,616.1666870117188,15.157097816467285,25.57872772216797,25.597681045532227,60.66326141357422,16.0,0.0,6961.6796875,4177008.0
7.0,10.0,13.0,29.019432067871094,66.0,1.7999999523162842,290.0,279.0,602.0,15.457801818847656,25.683969497680664,25.674602508544922,59.70732879638672,16.0,0.0,5745.30419921875,3447182.5
7.0,10.0,13.0,29.230621337890625,66.0,1.899999976158142,290.0,288.1666564941406,566.8333129882812,14.598004341125488,25.64006805419922,25.6416015625,58.80390548706055,16.0,0.0,7007.8984375,4204739.0
7.0,10.0,13.0,29.441808700561523,66.0,2.0,290.0,297.3333435058594,531.6666870117188,14.730001449584961,25.627002716064453,25.626419067382812,57.71505355834961,16.0,0.0,6839.25537109375,4103553.25
7.0,10.0,13.0,29.652997970581055,66.0,2.0999999046325684,290.0,306.5,496.5,14.22300910949707,25.631031036376953,25.62856101989746,56.535499572753906,16.0,0.0,7000.39501953125,4200237.0
7.0,10.0,14.0,29.730894088745117,66.0,2.2666666507720947,285.0,315.6666564941406,461.3333435058594,13.91295051574707,25.623615264892578,25.621688842773438,55.47456741333008,20.0,0.0,7403.666015625,4442199.5
7.0,10.0,14.0,29.808792114257812,66.0,2.433333396911621,280.0,324.8333435058594,426.1666564941406,14.184565544128418,25.66176986694336,25.656070709228516,54.43544387817383,20.0,0.0,7209.6494140625,4325789.5
7.0,10.0,14.0,29.886688232421875,66.0,2.5999999046325684,275.0,334.0,391.0,13.680978775024414,25.64182472229004,25.640527725219727,53.53508377075195,20.0,0.0,7612.66015625,4567596.0
7.0,10.0,14.0,29.96458625793457,66.0,2.7666666507720947,270.0,321.6666564941406,338.1666564941406,13.595890045166016,25.636703491210938,25.63469886779785,52.70594787597656,20.0,0.0,7430.15087890625,4458090.5
7.0,10.0,14.0,30.042482376098633,66.0,2.933333396911621,265.0,309.3333435058594,285.3333435058594,13.535693168640137,25.66229820251465,25.657899856567383,52.02663040161133,20.0,0.0,7181.44482421875,4308867.0
7.0,10.0,14.0,30.120380401611328,66.0,3.0999999046325684,260.0,297.0,232.5,13.45965576171875,25.675540924072266,25.672161102294922,51.61948776245117,20.0,0.0,7076.69921875,4246019.5
7.0,10.0,15.0,30.087907791137695,66.0,3.0166666507720947,260.0,284.6666564941406,179.6666717529297,13.483956336975098,25.686397552490234,25.68388557434082,51.67089080810547,20.0,0.0,6455.87353515625,3873524.25
7.0,10.0,15.0,30.055435180664062,66.0,2.933333396911621,260.0,272.3333435058594,126.83333587646484,13.4661865234375,25.749561309814453,25.742887496948242,52.09092330932617,20.0,0.0,5857.6708984375,3514602.5
7.0,10.0,15.0,30.02296257019043,66.0,2.8499999046325684,260.0,260.0,74.0,13.626535415649414,25.76093292236328,25.758668899536133,53.04432678222656,20.0,0.0,5733.6181640625,3440171.0
7.0,10.0,15.0,29.990489959716797,66.0,2.7666666507720947,260.0,249.6666717529297,63.83333206176758,14.010671615600586,25.76077651977539,25.76007080078125,54.15578842163086,20.0,0.0,5615.162109375,3369097.25
7.0,10.0,15.0,29.958019256591797,66.0,2.683333396911621,260.0,239.3333282470703,53.66666793823242,14.222172737121582,25.77103614807129,25.769412994384766,55.21534729003906,20.0,0.0,5540.203125,3324122.0
7.0,10.0,15.0,29.925546646118164,66.0,2.5999999046325684,260.0,229.0,43.5,14.488598823547363,25.771343231201172,25.77058219909668,56.20108413696289,20.0,0.0,5589.76171875,3353857.0
7.0,10.0,16.0,29.804208755493164,66.66666412353516,2.5999999046325684,255.0,218.6666717529297,33.33333206176758,14.782425880432129,25.770442962646484,25.770151138305664,57.35940170288086,20.0,0.0,4996.18701171875,2997712.25
7.0,10.0,16.0,29.682870864868164,67.33333587646484,2.5999999046325684,250.0,208.3333282470703,23.16666603088379,14.812777519226074,25.822139739990234,25.816627502441406,58.68079376220703,20.0,0.0,4587.9013671875,2752740.75
7.0,10.0,16.0,29.561532974243164,68.0,2.5999999046325684,245.0,198.0,13.0,15.08447265625,25.804462432861328,25.80561637878418,60.1614875793457,20.0,0.0,4806.8466796875,2884108.0
7.0,10.0,16.0,29.440196990966797,68.66666412353516,2.5999999046325684,240.0,184.0,18.0,15.602102279663086,25.796266555786133,25.7970027923584,61.44876480102539,20.0,0.0,4703.9990234375,2822399.5
7.0,10.0,16.0,29.318859100341797,69.33333587646484,2.5999999046325684,235.0,170.0,23.0,15.938362121582031,25.798988342285156,25.798355102539062,62.49270248413086,20.0,0.0,4697.8994140625,2818739.5
7.0,10.0,16.0,29.197521209716797,70.0,2.5999999046325684,230.0,156.0,28.0,16.308778762817383,25.79805564880371,25.7974853515625,63.25265121459961,20.0,0.0,4745.81640625,2847490.0
7.0,10.0,17.0,29.090476989746094,70.66666412353516,2.5166666507720947,230.0,142.0,33.0,16.667715072631836,25.80083656311035,25.799789428710938,63.80112838745117,20.0,0.0,4685.15087890625,2811090.5
