Heating_Setpoint_RL,Cooling_Setpoint_RL
1.0,0.2609092891216278
1.0,0.2625623941421509
1.0,0.38932257890701294
1.0,0.3896731734275818
1.0,0.38827019929885864
1.0,0.3861146569252014
1.0,0.38233351707458496
1.0,0.37816208600997925
1.0,0.3915334939956665
1.0,0.38992536067962646
1.0,0.38862794637680054
1.0,0.38640421628952026
1.0,0.383944571018219
1.0,0.38114768266677856
1.0,0.39452850818634033
1.0,0.39218610525131226
1.0,0.3897486925125122
1.0,0.38621652126312256
1.0,0.3819361925125122
1.0,0.3771498203277588
1.0,0.3898008465766907
1.0,0.38305652141571045
1.0,0.3765876889228821
1.0,0.3723839521408081
1.0,0.3679100275039673
1.0,0.3634461760520935
1.0,0.37730520963668823
1.0,0.37003976106643677
1.0,0.363985538482666
1.0,0.35695499181747437
1.0,0.3499775528907776
1.0,0.3429378867149353
1.0,0.3574215769767761
1.0,0.3476070165634155
1.0,0.34028124809265137
1.0,0.32952919602394104
1.0,0.31876757740974426
1.0,0.30789417028427124
1.0,0.32881903648376465
1.0,0.3178744912147522
1.0,0.31230229139328003
1.0,0.30963248014450073
1.0,0.3037342429161072
1.0,0.29518383741378784
1.0,0.31341552734375
1.0,0.29925984144210815
1.0,0.2923266589641571
1.0,0.2849315404891968
1.0,0.2790747880935669
1.0,0.2745439410209656
0.9972277879714966,0.31766510009765625
0.8397376537322998,0.32452481985092163
0.6687182784080505,0.36387813091278076
0.4699915647506714,0.4179685115814209
0.2314227670431137,0.4928343892097473
-0.04851488769054413,0.5873316526412964
-0.31043344736099243,0.6922070980072021
-0.4673677086830139,0.7442294359207153
-0.5808286666870117,0.7735391855239868
-0.7134555578231812,0.8057821393013
-0.8233548998832703,0.8300625681877136
-0.9139131903648376,0.8454664945602417
-1.0,0.8632927536964417
-1.0,0.8584335446357727
-1.0,0.8515412211418152
-1.0,0.8371411561965942
-1.0,0.8238409161567688
-1.0,0.8119394183158875
-0.9107970595359802,0.8161638975143433
-0.7622523307800293,0.7964972257614136
-0.5876625180244446,0.7620065808296204
-0.4999021887779236,0.7264265418052673
-0.3889666199684143,0.6948850750923157
-0.2494276612997055,0.6542658805847168
-0.196592316031456,0.6438170671463013
-0.0707971602678299,0.6119499802589417
0.08710749447345734,0.5609617829322815
0.416694700717926,0.459442138671875
0.7774624228477478,0.33200663328170776
1.0,0.26612353324890137
1.0,0.30199748277664185
1.0,0.3089814782142639
1.0,0.332980215549469
1.0,0.3503044843673706
1.0,0.3652105927467346
1.0,0.37375909090042114
1.0,0.391221284866333
1.0,0.39816391468048096
1.0,0.4068704843521118
1.0,0.41490882635116577
1.0,0.4229501485824585
1.0,0.4305276870727539
1.0,0.43465447425842285
1.0,0.44025224447250366
1.0,0.43529313802719116
1.0,0.43483203649520874
1.0,0.4320378303527832
1.0,0.4260594844818115
1.0,0.4190080761909485
1.0,0.41126567125320435
1.0,0.4040970206260681
1.0,0.3976127505302429
1.0,0.3916298747062683
1.0,0.38568949699401855
1.0,0.3901079297065735
1.0,0.39288318157196045
1.0,0.3964775800704956
1.0,0.4005151391029358
1.0,0.4049414396286011
1.0,0.4096337556838989
1.0,0.4062461853027344
1.0,0.4033571481704712
1.0,0.4006642699241638
1.0,0.39821237325668335
1.0,0.39610517024993896
1.0,0.39440375566482544
1.0,0.39481961727142334
1.0,0.3955596685409546
1.0,0.3962894082069397
1.0,0.39705193042755127
1.0,0.3978387713432312
1.0,0.3986489176750183
1.0,0.13926541805267334
1.0,0.1336544305086136
1.0,0.13289086520671844
1.0,0.13221865892410278
1.0,0.13160154223442078
1.0,0.13102662563323975
1.0,0.15321706235408783
1.0,0.14281614124774933
1.0,0.13312546908855438
1.0,0.12407490611076355
1.0,0.11569598317146301
1.0,0.10802261531352997
1.0,0.15036989748477936
1.0,0.15982477366924286
1.0,0.1698610484600067
1.0,0.18003182113170624
1.0,0.1902880221605301
1.0,0.2005792260169983
1.0,0.22923588752746582
1.0,0.23217405378818512
1.0,0.2352936863899231
1.0,0.23843535780906677
1.0,0.24153034389019012
1.0,0.24463433027267456
1.0,0.2601245045661926
1.0,0.2532752752304077
1.0,0.24525003135204315
1.0,0.23600450158119202
1.0,0.2237709015607834
1.0,0.2115376591682434
1.0,0.35156261920928955
1.0,0.35524338483810425
1.0,0.3547765016555786
1.0,0.3545171618461609
1.0,0.3522522449493408
1.0,0.3484787940979004
1.0,0.36896389722824097
1.0,0.3777703642845154
1.0,0.38794851303100586
1.0,0.40998929738998413
1.0,0.43588483333587646
1.0,0.4680998921394348
1.0,0.5224220156669617
1.0,0.5806838870048523
1.0,0.65937340259552
1.0,0.7132472991943359
1.0,0.7509760856628418
1.0,0.7620924115180969
0.3179900348186493,0.7225273847579956
-0.22112296521663666,0.3191918134689331
-0.7298604846000671,0.022773906588554382
-1.0,-0.13358236849308014
-1.0,-0.16104575991630554
-1.0,-0.18527363240718842
-1.0,-0.2416406124830246
-1.0,-0.2548756003379822
-1.0,-0.2570269703865051
-1.0,-0.2827744483947754
-1.0,-0.29951757192611694
-1.0,-0.3049437999725342
-1.0,-0.3118097186088562
-1.0,-0.3157860040664673
-1.0,-0.3168678879737854
-1.0,-0.31780576705932617
-1.0,-0.31857436895370483
-1.0,-0.318967342376709
-1.0,-0.33332568407058716
-1.0,-0.3307303786277771
-1.0,-0.31905651092529297
-1.0,-0.3155878186225891
-1.0,-0.31304794549942017
-1.0,-0.30942094326019287
-1.0,-0.3000706434249878
-1.0,-0.29936420917510986
-1.0,-0.2978367805480957
-1.0,-0.293773889541626
-1.0,-0.28978341817855835
-1.0,-0.2855474352836609
-0.8594631552696228,-0.2961108684539795
-0.8786143660545349,-0.29528331756591797
-0.8594245314598083,-0.2938118577003479
-0.87029629945755,-0.3010405898094177
-0.8673105835914612,-0.30919498205184937
-0.8752339482307434,-0.31436705589294434
-0.8322977423667908,-0.3207448720932007
-0.8993474841117859,-0.3261648416519165
-0.9305023550987244,-0.33516383171081543
-0.9573063254356384,-0.3420519232749939
-0.9880380034446716,-0.3456411361694336
-1.0,-0.34571343660354614
-1.0,-0.3356436491012573
-0.9873337149620056,-0.32986319065093994
-0.9692649245262146,-0.3264715075492859
-0.9382937550544739,-0.3220595121383667
-0.910339891910553,-0.3172968029975891
-0.8805956244468689,-0.3122428059577942
-0.817732036113739,-0.28879833221435547
-0.7636165618896484,-0.2784430980682373
-0.709160566329956,-0.2736988067626953
-0.6408405303955078,-0.26587074995040894
-0.5752700567245483,-0.2588069438934326
-0.5071123242378235,-0.25369203090667725
-0.44901472330093384,-0.23945952951908112
-0.3773546814918518,-0.23559103906154633
-0.30101627111434937,-0.23620514571666718
-0.21444068849086761,-0.24020083248615265
-0.12384636700153351,-0.2464514821767807
-0.02760671079158783,-0.2544240355491638
-0.15984414517879486,-0.07851575314998627
-0.04261045157909393,-0.08705152571201324
-0.030876561999320984,-0.08578577637672424
0.006656184792518616,-0.08536572754383087
0.08660154044628143,-0.07617945969104767
0.18880976736545563,-0.061206236481666565
0.06773297488689423,0.2745983600616455
0.4182341694831848,0.3764799237251282
0.643409788608551,0.45602911710739136
0.8639228940010071,0.49551689624786377
1.0,0.48835957050323486
1.0,0.4442634582519531
1.0,0.41520434617996216
1.0,0.3401768207550049
1.0,0.31508535146713257
1.0,0.30877387523651123
1.0,0.32070404291152954
1.0,0.3408539891242981
1.0,0.3525434732437134
1.0,0.37689751386642456
1.0,0.3961375951766968
1.0,0.41028064489364624
1.0,0.3805185556411743
1.0,0.3667410612106323
1.0,0.35575300455093384
1.0,0.34416645765304565
1.0,0.3356345295906067
1.0,0.3282667398452759
1.0,0.32271242141723633
1.0,0.3184889554977417
1.0,0.31880730390548706
1.0,0.31555402278900146
1.0,0.31299924850463867
1.0,0.3096511960029602
1.0,0.3057144284248352
1.0,0.3027343153953552
1.0,0.01439802348613739
1.0,0.01767881214618683
1.0,0.02401106059551239
1.0,0.030836030840873718
1.0,0.038036003708839417
1.0,0.04554460942745209
1.0,0.0742792934179306
1.0,0.07318447530269623
1.0,0.07158069312572479
1.0,0.06961609423160553
1.0,0.06766663491725922
1.0,0.06554438173770905
1.0,0.09100569784641266
1.0,0.09013660252094269
1.0,0.0886213630437851
1.0,0.08707384765148163
1.0,0.0855366438627243
1.0,0.08410395681858063
1.0,0.10689334571361542
1.0,0.10498563945293427
1.0,0.10258711874485016
1.0,0.10031644999980927
1.0,0.09819622337818146
1.0,0.09622679650783539
1.0,0.12128500640392303
1.0,0.12289564311504364
1.0,0.12388108670711517
1.0,0.12505201995372772
1.0,0.12364877760410309
1.0,0.12454204261302948
1.0,0.15179698169231415
1.0,0.15766747295856476
1.0,0.1631198674440384
1.0,0.1672775000333786
1.0,0.17451278865337372
1.0,0.18178515136241913
1.0,0.24392543733119965
1.0,0.24902920424938202
1.0,0.2525753974914551
1.0,0.2543414831161499
1.0,0.2546788454055786
1.0,0.24986694753170013
1.0,0.276147723197937
1.0,0.27082616090774536
1.0,0.2628999352455139
1.0,0.2544494867324829
1.0,0.24608294665813446
1.0,0.2379894107580185
1.0,0.0290059894323349
1.0,-0.055141329765319824
0.7619109749794006,-0.14079202711582184
0.40857982635498047,-0.2095956951379776
0.23203057050704956,-0.26238352060317993
0.34781956672668457,-0.25803810358047485
0.27778950333595276,-0.2896777391433716
0.35488584637641907,-0.3102937340736389
0.37328532338142395,-0.32578378915786743
0.39014339447021484,-0.3384469747543335
0.3868798017501831,-0.3471846580505371
0.36761170625686646,-0.35303616523742676
0.3014945983886719,-0.3320615291595459
0.20997066795825958,-0.32830172777175903
0.1653033196926117,-0.3189641833305359
0.10012657940387726,-0.31259286403656006
0.05560283362865448,-0.30582284927368164
0.003676310181617737,-0.2994375228881836
-0.20429857075214386,-0.2806023359298706
-0.27864062786102295,-0.26178163290023804
-0.3587292432785034,-0.2536391019821167
-0.3584069013595581,-0.2532767653465271
-0.3611934781074524,-0.2520216703414917
-0.3672981262207031,-0.24990923702716827
-0.6168678402900696,-0.20212073624134064
-0.6090486645698547,-0.2001006156206131
-0.5992152690887451,-0.2043962925672531
-0.66668701171875,-0.20662762224674225
-0.6985235214233398,-0.21450845897197723
-0.7318651676177979,-0.22339792549610138
-0.5799869298934937,-0.24284406006336212
-0.6432906985282898,-0.24014587700366974
-0.6864088177680969,-0.2409968227148056
-0.33379679918289185,-0.2953166961669922
-0.392400324344635,-0.2963950037956238
-0.3989053964614868,-0.28964102268218994
-0.30537766218185425,-0.293067991733551
-0.3088790774345398,-0.2965521216392517
-0.28037381172180176,-0.3024452328681946
-0.25831377506256104,-0.3079962134361267
-0.23540066182613373,-0.31366491317749023
-0.2128974050283432,-0.319635808467865
-0.3380378484725952,-0.2064393311738968
-0.35531389713287354,-0.23803983628749847
-0.26585960388183594,-0.24500642716884613
-0.2548004388809204,-0.23459352552890778
-0.2010192722082138,-0.24276526272296906
-0.13790975511074066,-0.24995280802249908
-0.11640237271785736,-0.22985251247882843
-0.05246652662754059,-0.28282344341278076
-0.02382160723209381,-0.28298819065093994
0.026775196194648743,-0.28272491693496704
0.05923832952976227,-0.28340858221054077
0.10242326557636261,-0.28471195697784424
0.11983169615268707,-0.2674606442451477
0.1559278666973114,-0.26834744215011597
0.19359415769577026,-0.2681175470352173
0.23371493816375732,-0.2676354646682739
0.2754240334033966,-0.26729655265808105
0.3196203410625458,-0.2667508125305176
0.18878526985645294,-0.11872781813144684
0.2710484564304352,-0.07786306738853455
0.2638120651245117,-0.07343661785125732
0.20104768872261047,0.2095193862915039
0.4168334901332855,0.2373870462179184
0.42254799604415894,0.24804727733135223
0.35561925172805786,0.6237503886222839
0.7561349272727966,0.6755446791648865
0.9484651684761047,0.663524866104126
1.0,0.6218904256820679
1.0,0.5767968893051147
1.0,0.5335783958435059
1.0,0.5201050639152527
1.0,0.4685134291648865
1.0,0.4449467658996582
1.0,0.43888771533966064
1.0,0.44042402505874634
1.0,0.445978045463562
1.0,0.44982433319091797
1.0,0.47158288955688477
1.0,0.49202269315719604
1.0,0.5089055299758911
1.0,0.4972662925720215
1.0,0.5046387314796448
1.0,0.4940466284751892
1.0,0.48674362897872925
1.0,0.4758603572845459
1.0,0.46995091438293457
1.0,0.4623141288757324
1.0,0.4561638832092285
1.0,0.451565146446228
1.0,0.4455147981643677
1.0,0.43970268964767456
1.0,0.4340687394142151
1.0,0.42857348918914795
1.0,0.42283719778060913
1.0,0.20420442521572113
1.0,0.05385814607143402
1.0,0.09572379291057587
1.0,0.12089474499225616
1.0,0.14779941737651825
1.0,0.17472241818904877
1.0,0.19347821176052094
1.0,0.18293945491313934
1.0,0.17413370311260223
1.0,0.16511128842830658
1.0,0.1561664491891861
1.0,0.1470535546541214
1.0,0.15443851053714752
1.0,0.1346210390329361
1.0,0.11787311732769012
1.0,0.2786444425582886
1.0,0.27834296226501465
1.0,0.2724219560623169
1.0,0.2852461338043213
1.0,0.2755090594291687
1.0,0.2654852271080017
1.0,0.2554273009300232
1.0,0.2453739494085312
1.0,0.23535935580730438
1.0,0.2737484574317932
1.0,0.2928699851036072
1.0,0.3106660842895508
1.0,0.32689565420150757
1.0,0.3410254716873169
1.0,0.3532290458679199
1.0,0.3682903051376343
1.0,0.3656719923019409
1.0,0.3637882471084595
1.0,0.36307036876678467
1.0,0.363389790058136
1.0,0.3644735813140869
1.0,0.4098965525627136
1.0,0.4153711199760437
1.0,0.42392098903656006
1.0,0.43230491876602173
1.0,0.42249971628189087
1.0,0.40358781814575195
1.0,0.4093703031539917
1.0,0.37675976753234863
1.0,0.3414400815963745
1.0,0.3306061029434204
1.0,0.3233621120452881
1.0,0.3162742853164673
1.0,0.3001278042793274
0.5275670886039734,0.10779480636119843
0.241172194480896,-0.08524493873119354
-0.021270349621772766,-0.21694107353687286
0.11073063313961029,-0.20962221920490265
0.17122498154640198,-0.2424289435148239
0.23655223846435547,-0.26851534843444824
0.2973567843437195,-0.27887773513793945
0.3408220112323761,-0.2979738712310791
0.36070430278778076,-0.29426538944244385
0.27695906162261963,-0.29217755794525146
0.23288597166538239,-0.28845787048339844
0.08819079399108887,-0.277907133102417
-0.030393466353416443,-0.2724277973175049
-0.1264914721250534,-0.2688966393470764
-0.21075500547885895,-0.26578885316848755
-0.2913917303085327,-0.26418089866638184
-0.36576777696609497,-0.2638089656829834
-0.5505669116973877,-0.26329392194747925
-0.5092155933380127,-0.27061015367507935
-0.518241822719574,-0.273273766040802
-0.47744596004486084,-0.28501468896865845
-0.40749216079711914,-0.29287511110305786
-0.34327512979507446,-0.2885354161262512
-0.6661921143531799,-0.2531713843345642
-0.6102456450462341,-0.24563856422901154
-0.5714395642280579,-0.2262476235628128
-0.634059727191925,-0.24175839126110077
-0.607583224773407,-0.2552580237388611
-0.6175454258918762,-0.25532275438308716
-0.4387381076812744,-0.31000685691833496
-0.3852795958518982,-0.2788236737251282
-0.5381325483322144,-0.291831374168396
-0.5146664977073669,-0.29570263624191284
-0.6047983169555664,-0.2945094108581543
-0.6599198579788208,-0.29670649766921997
-0.6116328239440918,-0.2854015827178955
-0.7011592388153076,-0.29131096601486206
-0.7162861227989197,-0.2928285002708435
-0.7269878387451172,-0.28524482250213623
-0.7405056953430176,-0.2813209295272827
-0.7361854910850525,-0.27810466289520264
-0.7393446564674377,-0.25938910245895386
-0.7108381390571594,-0.25601959228515625
-0.6425473690032959,-0.25606608390808105
-0.604947030544281,-0.2530263662338257
-0.557582437992096,-0.25293511152267456
-0.5053465366363525,-0.2532021999359131
-0.49995070695877075,-0.23788441717624664
-0.4516492486000061,-0.2431221753358841
-0.3596263527870178,-0.24555052816867828
-0.29984670877456665,-0.2447439581155777
-0.23399485647678375,-0.24502043426036835
-0.17018403112888336,-0.2441965788602829
-0.14687131345272064,-0.2214365452528
-0.12955285608768463,-0.22991244494915009
-0.028675690293312073,-0.21973998844623566
-0.003972455859184265,-0.22620825469493866
0.09265032410621643,-0.2166595309972763
0.12310993671417236,-0.22114993631839752
-0.3641197681427002,0.07147890329360962
-0.22717280685901642,0.12964457273483276
-0.24247033894062042,0.14391294121742249
-0.27123188972473145,0.14764304459095
-0.30391520261764526,0.15622098743915558
-0.31944888830184937,0.17008590698242188
-0.4897429347038269,0.6711382865905762
-0.08157984912395477,0.8065841794013977
0.03912663459777832,0.8590495586395264
0.13362383842468262,0.8906186819076538
0.21787817776203156,0.9110978841781616
0.3007912337779999,0.9232086539268494
0.4484025239944458,0.9896861910820007
0.7228775024414062,0.9764466881752014
0.9822422862052917,0.9019030928611755
1.0,0.8040041327476501
1.0,0.7441591620445251
1.0,0.6911308765411377
1.0,0.6008796691894531
1.0,0.5682435035705566
1.0,0.552909791469574
1.0,0.549981951713562
1.0,0.5528345108032227
1.0,0.5582002401351929
1.0,0.568923830986023
1.0,0.574274480342865
1.0,0.578529953956604
1.0,0.5694302320480347
1.0,0.5709394812583923
1.0,0.5669004917144775
1.0,0.5675252079963684
1.0,0.5660237669944763
1.0,0.5646964311599731
1.0,0.5624303221702576
1.0,0.5547358989715576
1.0,0.5510371923446655
1.0,0.3738836646080017
1.0,0.37425410747528076
1.0,0.3615448474884033
1.0,0.34975743293762207
1.0,0.33802294731140137
1.0,0.32640552520751953
1.0,0.35070621967315674
1.0,0.16194333136081696
1.0,0.19945548474788666
1.0,0.20199067890644073
1.0,0.2077132612466812
1.0,0.211931511759758
1.0,0.24866168200969696
1.0,0.2539857029914856
1.0,0.2635447382926941
1.0,0.2726207971572876
1.0,0.28170275688171387
1.0,0.2906922698020935
1.0,0.3057096600532532
1.0,0.2947204113006592
1.0,0.28641563653945923
1.0,0.277393102645874
1.0,0.2680838704109192
1.0,0.25842398405075073
1.0,0.4160051941871643
1.0,0.40277403593063354
1.0,0.39120930433273315
1.0,0.3791295289993286
1.0,0.36662769317626953
1.0,0.35417604446411133
1.0,0.38466769456863403
1.0,0.39826422929763794
1.0,0.4115844964981079
1.0,0.43417638540267944
1.0,0.45376598834991455
1.0,0.2986987233161926
1.0,0.3466559052467346
1.0,0.3319719433784485
1.0,0.32381752133369446
1.0,0.31700819730758667
1.0,0.30675172805786133
1.0,0.29349398612976074
1.0,0.511589527130127
1.0,0.514706015586853
1.0,0.5082365274429321
1.0,0.49788230657577515
1.0,0.48023325204849243
1.0,0.453688383102417
1.0,0.5102443695068359
0.6860672831535339,0.2534676194190979
0.26372677087783813,-0.021118782460689545
-0.20248372852802277,-0.2592262625694275
-0.08646596968173981,-0.24029041826725006
-0.17454858124256134,-0.2526478171348572
-0.2037850171327591,-0.2812351584434509
-0.2036396712064743,-0.2801070809364319
-0.2524688243865967,-0.2852950692176819
-0.26807618141174316,-0.29205596446990967
-0.3188580274581909,-0.2937326431274414
-0.3872734308242798,-0.2932853698730469
-0.4974011778831482,-0.2828342914581299
-0.5890759825706482,-0.2775188088417053
-0.6644946336746216,-0.27596378326416016
-0.7628313899040222,-0.2717443108558655
-0.8520154356956482,-0.2697985768318176
-0.9313284754753113,-0.2715684175491333
-1.0,-0.26951777935028076
-1.0,-0.27449625730514526
-1.0,-0.2811959385871887
-1.0,-0.2871050238609314
-1.0,-0.29423314332962036
-1.0,-0.30166828632354736
-1.0,-0.2784436345100403
-1.0,-0.27442991733551025
-1.0,-0.2816994786262512
-1.0,-0.27435046434402466
-1.0,-0.26799678802490234
-1.0,-0.26483583450317383
-1.0,-0.266218900680542
-1.0,-0.2671864628791809
-1.0,-0.26581138372421265
-1.0,-0.2735505700111389
-1.0,-0.2805541157722473
-1.0,-0.2852480411529541
-1.0,-0.28600072860717773
-1.0,-0.2914873957633972
-1.0,-0.29662489891052246
-1.0,-0.2928321361541748
-1.0,-0.29016298055648804
-0.9807567000389099,-0.28827887773513794
-1.0,-0.271531879901886
-1.0,-0.26773273944854736
-0.9930326342582703,-0.26555752754211426
-1.0,-0.25843268632888794
-1.0,-0.24984769523143768
-1.0,-0.24035273492336273
-1.0,-0.22649343311786652
-1.0,-0.2328566461801529
-1.0,-0.22731907665729523
-0.9577065110206604,-0.22807912528514862
-0.8837175965309143,-0.2331581860780716
-0.8178321719169617,-0.23525403439998627
-0.7743224501609802,-0.2233048528432846
-0.7102681994438171,-0.22280754148960114
-0.6533269882202148,-0.2229815274477005
-0.6248595714569092,-0.2233433872461319
-0.5923681259155273,-0.22479404509067535
-0.5648996233940125,-0.22593946754932404
-0.6722286939620972,-0.03845775127410889
-0.5770397782325745,-0.023221179842948914
-0.5763915181159973,-0.0005539208650588989
-0.562982976436615,0.023390769958496094
-0.5223097801208496,0.05958917737007141
-0.4625234603881836,0.10545626282691956
-0.5568310022354126,0.48054975271224976
-0.273135781288147,0.5924476385116577
-0.1430542916059494,0.6671765446662903
-0.01372392475605011,0.7267055511474609
0.11477431654930115,0.7762940526008606
0.24441958963871002,0.8175203204154968
0.5143538117408752,0.9452304244041443
0.99647057056427,0.9062162041664124
1.0,0.7301288843154907
1.0,0.6241419315338135
1.0,0.5769699811935425
1.0,0.5746623873710632
1.0,0.5639418959617615
1.0,0.5718821287155151
1.0,0.5769248604774475
1.0,0.5810779333114624
1.0,0.5113595724105835
1.0,0.5205107927322388
1.0,0.5192043781280518
1.0,0.512505829334259
1.0,0.49665743112564087
1.0,0.4904000163078308
1.0,0.4791906476020813
1.0,0.472706139087677
1.0,0.4750836491584778
1.0,0.47110819816589355
1.0,0.4687178134918213
1.0,0.4666348099708557
1.0,0.46498316526412964
1.0,0.4635773301124573
1.0,0.18888543546199799
1.0,0.22492636740207672
1.0,0.2139088362455368
1.0,0.20710931718349457
1.0,0.19950039684772491
1.0,0.19137121737003326
1.0,0.22086559236049652
1.0,0.2182638794183731
1.0,0.2184290736913681
1.0,0.21783240139484406
1.0,0.21716181933879852
1.0,0.21659989655017853
1.0,0.234679713845253
1.0,0.22466428577899933
1.0,0.21741367876529694
1.0,0.2096817046403885
1.0,0.20183707773685455
1.0,0.3635028004646301
1.0,0.39052319526672363
1.0,0.3954266309738159
1.0,0.3996703028678894
1.0,0.4030635356903076
1.0,0.405559241771698
1.0,0.4071347713470459
1.0,0.41123735904693604
1.0,0.3963296413421631
1.0,0.3801928162574768
1.0,0.3618015646934509
1.0,0.34157413244247437
1.0,0.32005900144577026
1.0,0.33912307024002075
1.0,0.33446407318115234
1.0,0.33118849992752075
1.0,0.32694011926651
1.0,0.3224419951438904
1.0,0.31384825706481934
1.0,0.3386901021003723
1.0,0.3221031427383423
1.0,0.3130335211753845
1.0,0.3013748526573181
1.0,0.2866564393043518
1.0,0.2686309814453125
1.0,0.27769261598587036
1.0,0.25569596886634827
1.0,0.237237811088562
1.0,0.21567246317863464
1.0,0.19485889375209808
1.0,0.1739381104707718
1.0,0.4486861228942871
1.0,0.3540623188018799
0.9496334195137024,0.2246731072664261
0.6569047570228577,0.06424631178379059
0.45167335867881775,-0.06571085751056671
0.2904598116874695,-0.15976166725158691
0.5019116997718811,-0.1502121090888977
0.3121967911720276,-0.1695481389760971
0.23474310338497162,-0.18394364416599274
0.17878197133541107,-0.19105978310108185
0.1180887371301651,-0.20015324652194977
0.0767599493265152,-0.20734809339046478
0.13767580687999725,-0.22524906694889069
0.23917190730571747,-0.2399625927209854
0.3574712872505188,-0.2512039542198181
0.46651771664619446,-0.25095492601394653
0.5077977776527405,-0.24997080862522125
0.5552606582641602,-0.24871401488780975
0.2773253321647644,-0.26840782165527344
0.3348992168903351,-0.2598313093185425
0.20356903970241547,-0.2679891586303711
0.17037595808506012,-0.26771080493927
0.06233958899974823,-0.26792073249816895
-0.013317182660102844,-0.26919496059417725
-0.5444292426109314,-0.2554593086242676
-0.5758408308029175,-0.2478899508714676
-0.7181510329246521,-0.25173836946487427
-0.7241873741149902,-0.2521005868911743
-0.7870565056800842,-0.24882502853870392
-0.8284960389137268,-0.24748481810092926
-0.580678403377533,-0.25935935974121094
-0.6473892331123352,-0.2593157887458801
-0.652911365032196,-0.2542382478713989
-0.663589358329773,-0.25129199028015137
-0.6707014441490173,-0.24714823067188263
-0.6836811304092407,-0.24070070683956146
-0.5639292597770691,-0.24251483380794525
-0.5682385563850403,-0.24485118687152863
-0.542356014251709,-0.2463974505662918
-0.5287466645240784,-0.24817676842212677
-0.5118021368980408,-0.24996371567249298
-0.49595487117767334,-0.25138193368911743
-0.5250205397605896,-0.2342611700296402
-0.5284674167633057,-0.23447133600711823
-0.4947706460952759,-0.23614145815372467
-0.4696499705314636,-0.2336159497499466
-0.44736385345458984,-0.2322625368833542
-0.4228723645210266,-0.23079253733158112
-0.45457178354263306,-0.21970658004283905
-0.4290667772293091,-0.22908206284046173
-0.36840420961380005,-0.23361645638942719
-0.34369510412216187,-0.23631860315799713
-0.3092443346977234,-0.23845283687114716
-0.2816471457481384,-0.2395906001329422
-0.11187995970249176,-0.2266688495874405
0.039783403277397156,-0.23422963917255402
0.23581068217754364,-0.23129509389400482
0.38060468435287476,-0.22797931730747223
0.5223808884620667,-0.21343417465686798
0.6194300651550293,-0.1906692534685135
0.2961488962173462,-0.013906612992286682
0.38878530263900757,-0.004013687372207642
0.34102338552474976,-0.0038983821868896484
0.31050002574920654,-0.0014684945344924927
0.2954237461090088,0.007424667477607727
0.28761544823646545,0.018801406025886536
0.13954918086528778,0.37552207708358765
0.4211285710334778,0.4746924638748169
0.5390196442604065,0.530914306640625
0.6632422208786011,0.5758891701698303
0.7896941900253296,0.6043162941932678
0.9250088334083557,0.613483190536499
1.0,0.6571416854858398
1.0,0.621628999710083
1.0,0.5999779105186462
1.0,0.5870023369789124
1.0,0.5794188380241394
1.0,0.5741651058197021
1.0,0.559768795967102
1.0,0.5432866811752319
1.0,0.532284140586853
1.0,0.6073116660118103
1.0,0.5976811647415161
1.0,0.5965443849563599
1.0,0.5914314389228821
1.0,0.5716760754585266
1.0,0.5610124468803406
1.0,0.5486027598381042
1.0,0.5381937026977539
1.0,0.5274684429168701
1.0,0.5281848311424255
1.0,0.5254080891609192
1.0,0.5230422019958496
1.0,0.5205659866333008
1.0,0.518075168132782
1.0,0.5154517889022827
1.0,0.3573089838027954
1.0,0.3611959218978882
1.0,0.3557553291320801
1.0,0.3497459292411804
1.0,0.34295541048049927
1.0,0.3354693651199341
1.0,0.3625814914703369
1.0,0.36148905754089355
1.0,0.36051154136657715
1.0,0.3591073751449585
1.0,0.35766202211380005
1.0,0.3560630679130554
1.0,0.38830190896987915
1.0,0.3954075574874878
1.0,0.40324336290359497
1.0,0.4108808636665344
1.0,0.41832613945007324
1.0,0.42555320262908936
1.0,0.4421720504760742
1.0,0.43976539373397827
1.0,0.43846631050109863
1.0,0.43695342540740967
1.0,0.4352378845214844
1.0,0.43335574865341187
1.0,0.42244982719421387
1.0,0.3952498435974121
1.0,0.36726367473602295
1.0,0.3368877172470093
1.0,0.30560237169265747
1.0,0.27458351850509644
1.0,0.3294879198074341
1.0,0.3502223491668701
1.0,0.37219226360321045
1.0,0.39355987310409546
1.0,0.4142739176750183
1.0,0.43227845430374146
1.0,0.44589728116989136
1.0,0.43646109104156494
1.0,0.4198386073112488
1.0,0.3973444700241089
1.0,0.36788612604141235
1.0,0.3284842371940613
1.0,0.3525724411010742
1.0,0.3288135528564453
1.0,0.3078388273715973
1.0,0.28998327255249023
1.0,0.26924651861190796
1.0,0.2468603551387787
1.0,0.26511335372924805
1.0,0.23290647566318512
1.0,0.2118104100227356
1.0,0.1917235255241394
1.0,0.17856906354427338
1.0,0.17404966056346893
1.0,0.5517175793647766
1.0,0.5372304320335388
1.0,0.5305691361427307
1.0,0.5243834257125854
1.0,0.5163989067077637
1.0,0.5130433440208435
1.0,0.5859979391098022
1.0,0.593010663986206
0.8811541199684143,0.6103559732437134
0.7509522438049316,0.6498016119003296
0.6087554693222046,0.6926093101501465
0.45513904094696045,0.739141583442688
-0.012147441506385803,0.8643789291381836
-0.3752542734146118,0.9440920352935791
-0.6156208515167236,0.9560440182685852
