energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.03376090626879105,-1.6935740658418688,-1688.0453134395525,-2.116967582302336,1688.0453134395525,0.7499846789992688
-0.0313451684139598,-1.6935747427145742,-1567.2584206979895,-2.1169684283932177,1567.2584206979895,0.7499850786703455
-0.028683884960341265,-1.693575489922312,-1434.194248017063,-2.11696936240289,1434.194248017063,0.7499855198717604
-0.02615424615765719,-1.69357630690015,-1307.7123078828592,-2.1169703836251874,1307.7123078828592,0.7499860022698854
-0.02408759811574334,-1.6935771892429508,-1204.379905787167,-2.1169714865536884,1204.379905787167,0.7499865232635763
-0.0230113790536028,-1.693578043291894,-1150.56895268014,-2.1169725541148674,1150.56895268014,0.7499870275504392
-0.02201409965351111,-1.693578979139263,-1100.7049826755554,-2.1169737239240787,1100.7049826755554,0.7499875801361995
-0.020977211555191343,-1.6935799897653336,-1048.8605777595671,-2.116974987206667,1048.8605777595671,0.749988176875874
-0.020002328211353355,-1.6935811052460215,-1000.1164105676676,-2.1169763815575267,1000.1164105676676,0.7499888355281534
-0.01903980984818646,-1.693582299175727,-951.990492409323,-2.1169778739696588,951.990492409323,0.7499895405013497
-0.018623555600302405,-1.693583572854851,-931.1777800151201,-2.1169794660685635,931.1777800151201,0.7499902925632043
-0.0182522296944663,-1.6935851924187824,-912.6114847233148,-2.116981490523478,912.6114847233148,0.7499912488568192
-0.01786103921512806,-1.6935868400408152,-893.0519607564029,-2.116983550051019,893.0519607564029,0.7499922217167843
-0.01745136469918649,-1.6935885002781192,-872.5682349593245,-2.116985625347649,872.5682349593245,0.749993202024644
-0.017013350098213087,-1.6935902162821805,-850.6675049106542,-2.1169877703527256,850.6675049106542,0.7499942152596724
-0.016547475187593523,-1.6935920003857323,-827.373759379676,-2.1169900004821653,827.373759379676,0.749995268703767
-0.01604339993638112,-1.6935938922493365,-802.1699968190558,-2.1169923653116705,802.1699968190558,0.7499963857747893
-0.015506023956492128,-1.6935957612899597,-775.3011978246063,-2.1169947016124495,775.3011978246063,0.7499974893685142
-0.01493789294904963,-1.6935978418465432,-746.8946474524814,-2.116997302308179,746.8946474524814,0.7499987178525203
-0.014345130687209658,-1.6936001243607706,-717.2565343604829,-2.117000155450963,717.2565343604829,0.7500000655825616
-0.01396007821197941,-1.6936022214525257,-698.0039105989705,-2.117002776815657,698.0039105989705,0.7500013038267177
-0.013462155889656924,-1.6936048776691504,-673.1077944828462,-2.117006097086438,673.1077944828462,0.7500028722083059
-0.012921915130915188,-1.6936078744084524,-646.0957565457593,-2.1170098430105653,646.0957565457593,0.750004641650925
-0.012330242852952873,-1.6936112689844387,-616.5121426476436,-2.117014086230548,616.5121426476436,0.7500066459948087
-0.011688798369498942,-1.6936150642413883,-584.439918474947,-2.117018830301735,584.439918474947,0.7500088869179571
-0.011004321292710388,-1.693619241551459,-550.2160646355194,-2.1170240519393237,550.2160646355194,0.7500113534199428
-0.01031211584165024,-1.693090003956025,-515.6057920825119,-2.116362504945031,515.6057920825119,0.7496988154597126
-0.010447512719715767,-1.6651610091465099,-522.3756359857883,-2.0814512614331373,522.3756359857883,0.7330653722613576
-0.010584667722419307,-1.6085683170352718,-529.2333861209653,-2.0107103962940895,529.2333861209653,0.6984880906210478
-0.010725229744780842,-1.5360178249725998,-536.261487239042,-1.9200222812157497,536.261487239042,0.6523367907722246
-0.010868412424119008,-1.4585409567392729,-543.4206212059504,-1.823176195924091,543.4206212059504,0.6005801426574848
-0.01101509598136593,-1.3816023749005648,-550.7547990682965,-1.727002968625706,550.7547990682965,0.5463875181125175
-0.011164353600910613,-1.3072230994995557,-558.2176800455306,-1.6340288743744444,558.2176800455306,0.4910486672574734
-0.0113129852949444,-1.2362751997484207,-565.64926474722,-1.5453439996855258,565.64926474722,0.4352465390842326
-0.011459993109322582,-1.1687120852792887,-572.9996554661291,-1.460890106599111,572.9996554661291,0.37904591200602056
-0.011607175224503484,-1.1050943025729292,-580.3587612251741,-1.3813678782161614,580.3587612251741,0.3230742243374891
-0.011751680219651594,-1.0459047170580833,-587.5840109825797,-1.3073808963226041,587.5840109825797,0.2680258201290542
-0.011891700700353069,-0.9911565860451312,-594.5850350176534,-1.238945732556414,594.5850350176534,0.2142608022982877
-0.012031984445797615,-0.9402695065902412,-601.5992222898807,-1.1753368832378015,601.5992222898807,0.16155481564146612
-0.012168213868206164,-0.8927291072843508,-608.4106934103081,-1.1159113841054384,608.4106934103081,0.10967145588293903
-0.012298915686392093,-0.8483275172129879,-614.9457843196046,-1.060409396516235,614.9457843196046,0.058655056687545226
-0.012422898524927303,-0.8070250360450963,-621.1449262463651,-1.0087812950563704,621.1449262463651,0.00874296372067107
-0.012540719865475952,0.0,-627.0359932737975,0,627.0359932737975,0
-0.012652123789943194,0.0,-632.6061894971597,0,632.6061894971597,0
-0.01275682454998609,0.0,-637.8412274993044,0,637.8412274993044,0
-0.012855607239537714,0.0,-642.7803619768856,0,642.7803619768856,0
-0.012951460845241125,0.0,-647.5730422620562,0,647.5730422620562,0
-0.013043422097995864,0.0,-652.1711048997931,0,652.1711048997931,0
-0.013133107031247676,0.0,-656.6553515623838,0,656.6553515623838,0
-0.013220763204639316,0.0,-661.0381602319658,0,661.0381602319658,0
-0.013306785389007108,0.0,-665.3392694503553,0,665.3392694503553,0
-0.013381898055934342,0.0,-669.0949027967171,0,669.0949027967171,0
-0.013444629219173932,0.0,-672.2314609586965,0,672.2314609586965,0
-0.013495137523128014,0.0,-674.7568761564006,0,674.7568761564006,0
-0.013533156211376969,0.0,-676.6578105688484,0,676.6578105688484,0
-0.01355625156941379,0.0,-677.8125784706895,0,677.8125784706895,0
-0.013564323876509353,0.0,-678.2161938254676,0,678.2161938254676,0
-0.01356642714792347,0.0,-678.3213573961734,0,678.3213573961734,0
-0.013563246246029668,0.0,-678.1623123014833,0,678.1623123014833,0
-0.01355417105011677,0.0,-677.7085525058385,0,677.7085525058385,0
-0.013540630789207544,0.0,-677.0315394603772,0,677.0315394603772,0
-0.013521386394316725,0.0,-676.0693197158362,0,676.0693197158362,0
-0.013484842460472426,0.0,-674.2421230236213,0,674.2421230236213,0
-0.01342465360300495,0.0,-671.2326801502475,0,671.2326801502475,0
-0.013341909110122145,0.0,-667.0954555061072,0,667.0954555061072,0
-0.013232958343210567,0.0,-661.6479171605283,0,661.6479171605283,0
-0.01309840348339816,0.0,-654.9201741699079,0,654.9201741699079,0
-0.012811315147498677,0.0,-640.5657573749338,0,640.5657573749338,0
-0.012597585360431882,0.0,-629.879268021594,0,629.879268021594,0
-0.012391159277735101,0.0,-619.557963886755,0,619.557963886755,0
-0.012302215971740619,0.0,-615.1107985870309,0,615.1107985870309,0
-0.012143524163659016,-0.8293764726436796,-607.1762081829507,-1.0367205908045996,607.1762081829507,0.03606245302351496
-0.011953469703840576,-0.9054088673989034,-597.6734851920287,-1.1317610842486292,597.6734851920287,0.12377490118800694
-0.01176244092383366,-0.9904725913755684,-588.1220461916829,-1.2380907392194604,588.1220461916829,0.21357046658409828
-0.011568657685236159,-1.0851171208956543,-578.4328842618079,-1.3563964011195677,578.4328842618079,0.30483147800688215
-0.011376832681424589,-1.1894913629203197,-568.8416340712294,-1.4868642036503996,568.8416340712294,0.3966693409476889
-0.011342843084070148,-1.303459071915496,-567.1421542035074,-1.6293238398943697,567.1421542035074,0.48816510660546797
-0.014516993404865883,-1.4267988568379606,-725.8496702432941,-1.7834985710474507,725.8496702432941,0.578576924609564
-0.014318422444873864,-1.559028907539826,-715.9211222436932,-1.9487861344247825,715.9211222436932,0.6672066835783177
-0.01930985416807733,-1.68855215506541,-965.4927084038665,-2.110690193831762,965.4927084038665,0.7470150000818485
-0.01993724109179006,-1.6934190387501518,-996.8620545895029,-2.1167737984376895,996.8620545895029,0.7498931363908028
-0.021442983453105306,-1.6935958950479941,-1072.1491726552651,-2.1169948688099924,1072.1491726552651,0.7499975683472364
-0.024861029680432856,-1.6935997703407466,-1243.0514840216426,-2.1169997129259333,1243.0514840216426,0.7499998565485306
-0.0278681120320751,-1.6935985482228677,-1393.4056016037548,-2.1169981852785846,1393.4056016037548,0.7499991349386548
-0.030258127521259268,-1.6935974434366885,-1512.9063760629633,-2.1169968042958605,1512.9063760629633,0.749998482607829
-0.03251294032137378,-1.6935965326978246,-1625.6470160686888,-2.1169956658722806,1625.6470160686888,0.7499979448536465
-0.03447241700489755,-1.693595788429432,-1723.6208502448774,-2.1169947355367897,1723.6208502448774,0.7499975053932779
-0.03623374290505019,-1.6935951768339508,-1811.687145252509,-2.1169939710424384,1811.687145252509,0.7499971442707505
-0.03811913842028535,-1.693594669430102,-1905.9569210142674,-2.1169933367876275,1905.9569210142674,0.7499968446690914
-0.03908090513003922,-1.6935949703631146,-1954.045256501961,-2.116993712953893,1954.045256501961,0.7499970223579986
-0.03978103409889654,-1.6935944847356783,-1989.0517049448265,-2.116993105919598,1989.0517049448265,0.7499967356144062
-0.04028165004002443,-1.693594035092385,-2014.0825020012212,-2.1169925438654813,2014.0825020012212,0.7499964701179387
-0.04063851078679355,-1.6935936359118366,-2031.9255393396772,-2.1169920448897956,2031.9255393396772,0.7499962344176545
-0.04086974767870745,-1.6935932768239113,-2043.4873839353722,-2.116991596029889,2043.4873839353722,0.7499960223904267
-0.04098993035788784,-1.6935929477939018,-2049.4965178943917,-2.116991184742377,2049.4965178943917,0.7499958281111709
-0.041439698659584016,-1.6935931159839581,-2071.9849329792005,-2.1169913949799475,2071.9849329792005,0.7499959274207768
-0.04184241063314816,-1.6935933320898648,-2092.120531657408,-2.116991665112331,2092.120531657408,0.7499960550227911
-0.04217091757998042,-1.693593571975335,-2108.5458789990207,-2.1169919649691686,2108.5458789990207,0.7499961966656805
-0.042480078807299426,-1.6935938054979076,-2124.003940364971,-2.1169922568723845,2124.003940364971,0.7499963345515113
-0.042756279607723734,-1.6935940466891684,-2137.8139803861864,-2.1169925583614604,2137.8139803861864,0.7499964769653786
-0.04300365557956054,-1.6935943009402834,-2150.182778978027,-2.1169928761753543,2150.182778978027,0.7499966270905496
-0.04313633049400736,-1.6935943682224313,-2156.816524700368,-2.116992960278039,2156.816524700368,0.749996666817978
-0.043241973446420126,-1.6935944460818175,-2162.0986723210062,-2.1169930576022717,2162.0986723210062,0.7499967127908427
-0.043322261947584755,-1.6935945443544402,-2166.1130973792374,-2.11699318044305,2166.1130973792374,0.7499967708169066
-0.043379034714120905,-1.6935946604500633,-2168.951735706045,-2.116993325562579,2168.951735706045,0.7499968393667373
-0.04341392476871194,-1.6935947889766905,-2170.696238435597,-2.116993486220863,2170.696238435597,0.749996915256574
-0.04342835772954434,-1.6935949251764875,-2171.417886477217,-2.1169936564706093,2171.417886477217,0.7499969956771046
-0.05811574131336036,-1.6935911462669169,-2905.7870656680175,-2.116988932833646,2905.7870656680175,0.7499947643798031
-0.05855519429281828,-1.6935911995226274,-2927.759714640914,-2.116988999403284,2927.759714640914,0.7499947958252378
-0.05880103657255557,-1.6935914135516237,-2940.0518286277784,-2.1169892669395294,2940.0518286277784,0.7499949222010613
-0.05897372851956737,-1.6935916382116198,-2948.6864259783683,-2.1169895477645246,2948.6864259783683,0.749995054854061
-0.05907644645843941,-1.6935918705113928,-2953.82232292197,-2.116989838139241,2953.82232292197,0.7499951920180337
-0.05912255653059524,-1.6935921092930397,-2956.127826529762,-2.1169901366162995,2956.127826529762,0.7499953330092808
-0.059222928685344636,-1.6935928563623144,-2961.1464342672316,-2.116991070452893,2961.1464342672316,0.7499957741244145
-0.059323250143973244,-1.6935935926438088,-2966.162507198662,-2.116991990804761,2966.162507198662,0.7499962088695966
-0.05941139242859643,-1.6935942961885921,-2970.5696214298214,-2.11699287023574,2970.5696214298214,0.749996624284865
-0.05948720994006005,-1.693594969770442,-2974.3604970030024,-2.1169937122130524,2974.3604970030024,0.7499970220080492
-0.059553162963619774,-1.6935956214535652,-2977.6581481809885,-2.1169945268169563,2977.6581481809885,0.7499974068007589
-0.059611572552202646,-1.693596259167661,-2980.578627610132,-2.1169953239595762,2980.578627610132,0.7499977833451759
-0.05961082370623986,-1.6935969637661001,-2980.5411853119926,-2.116996204707625,2980.5411853119926,0.7499981993819311
-0.05956873376732988,-1.6935976644118282,-2978.436688366494,-2.116997080514785,2978.436688366494,0.7499986130845997
-0.05951448126789323,-1.6935983576476499,-2975.7240633946612,-2.1169979470595623,2975.7240633946612,0.7499990224118527
-0.059460683231048646,-1.6935990438282318,-2973.034161552432,-2.1169988047852897,2973.034161552432,0.7499994275731119
-0.059402529611071425,-1.6935997241856116,-2970.126480553571,-2.1169996552320143,2970.126480553571,0.7499998292958487
-0.05932702111290385,-1.6936003997266882,-2966.351055645192,-2.11700049965836,2966.351055645192,0.7500002281745992
-0.059456345507780874,-1.6936000153640245,-2972.8172753890435,-2.1170000192050304,2972.8172753890435,0.7500000012245422
-0.05964148826868614,-1.6935996457357154,-2982.0744134343067,-2.116999557169644,2982.0744134343067,0.7499997829744558
-0.059844478086881085,-1.6935993451869455,-2992.223904344054,-2.1169991814836817,2992.223904344054,0.7499996055129188
-0.060028623031227114,-1.6935991041146239,-3001.4311515613554,-2.1169988801432797,3001.4311515613554,0.7499994631697255
-0.06027637870839869,-1.6935988963745854,-3013.8189354199344,-2.1169986204682316,3013.8189354199344,0.7499993405078449
-0.0605169127476455,-1.693598708232894,-3025.8456373822746,-2.1169983852911174,3025.8456373822746,0.7499992294179627
-0.06102338070000306,-1.6935980329462357,-3051.1690350001527,-2.1169975411827946,3051.1690350001527,0.7499988306890373
-0.06156815701496425,-1.6935973778954894,-3078.4078507482122,-2.1169967223693615,3078.4078507482122,0.7499984439084315
-0.06214006925704236,-1.693596767548517,-3107.0034628521175,-2.1169959594356462,3107.0034628521175,0.7499980835234368
-0.06273644951354902,-1.693596196790264,-3136.822475677451,-2.11699524598783,3136.822475677451,0.7499977465138485
-0.06243112821401869,-1.693595654757537,-3121.556410700934,-2.116994568446921,3121.556410700934,0.7499974264654128
-0.062370736002281,-1.6935951320229023,-3118.5368001140496,-2.116993915028628,3118.5368001140496,0.749997117811624
-0.061321370164457906,-1.6935963721887006,-3066.068508222895,-2.116995465235876,3066.068508222895,0.7499978500795201
-0.060103935591575314,-1.693597597868102,-3005.1967795787655,-2.1169969973351273,3005.1967795787655,0.7499985737932562
-0.0587843240305986,-1.6935987149083118,-2939.2162015299295,-2.1169983936353898,2939.2162015299295,0.7499992333595209
-0.05332882908440363,-1.693599736366715,-2666.441454220181,-2.1169996704583935,2666.441454220181,0.7499998364882821
-0.04767093905842043,-1.693600670165838,-2383.5469529210213,-2.1170008377072973,2383.5469529210213,0.7500003878575612
-0.041963734754877635,-1.6936015216394655,-2098.1867377438816,-2.117001902049332,2098.1867377438816,0.7500008906168176
-0.032751499791797124,-1.6962728916479315,-1637.574989589856,-2.1203411145599143,1637.574989589856,0.7515769788347058
-0.03143166404126998,-1.6962245498370039,-1571.583202063499,-2.1202806872962547,1571.583202063499,0.7515484795879033
-0.029328686068812112,-1.6960231985186192,-1466.4343034406054,-2.120028998148274,1466.4343034406054,0.7514297669622003
-0.027040028542209923,-1.695001592637706,-1352.001427110496,-2.1187519907971324,1352.001427110496,0.7508272317554479
-0.024607587574340957,-1.6945563083912978,-1230.3793787170478,-2.118195385489122,1230.3793787170478,0.7505644929193096
-0.022352198342926552,-1.6944546579745265,-1117.6099171463275,-2.118068322468158,1117.6099171463275,0.7505045046703422
-0.02081625764207359,-1.6943037949196247,-1040.8128821036794,-2.1178797436495307,1040.8128821036794,0.7504154673092565
-0.019684550117013012,-1.6940340249535695,-984.2275058506505,-2.117542531191962,984.2275058506505,0.7502562329111733
-0.01933129336264804,-1.693893524287585,-966.5646681324018,-2.1173669053594812,966.5646681324018,0.7501732909568233
-0.017930616954418437,-1.6937985177730892,-896.5308477209218,-2.1172481472163613,896.5308477209218,0.7501172017295019
-0.017789382661320668,-1.6936527990670063,-889.4691330660332,-2.1170659988337577,889.4691330660332,0.7500311673086095
-0.01906090357113005,-1.6935205348353617,-953.0451785565024,-2.116900668544202,953.0451785565024,0.7499530701941879
-0.02286417922163071,0.0,-1143.2089610815353,0,1143.2089610815353,0
-0.026062804386511117,0.0,-1303.1402193255558,0,1303.1402193255558,0
-0.04091369171419098,0.0,-2045.6845857095486,0,2045.6845857095486,0
-0.04829164696476262,0.0,-2414.5823482381306,0,2414.5823482381306,0
-0.05049416660673898,0.0,-2524.7083303369486,0,2524.7083303369486,0
-0.057392132403168136,0.0,-2869.6066201584067,0,2869.6066201584067,0
-0.08235136093198699,0.0,-4117.568046599349,0,4117.568046599349,0
-0.09463517156810852,0.0,-4731.758578405425,0,4731.758578405425,0
-0.09370899136556678,0.0,-4685.449568278338,0,4685.449568278338,0
-0.09787704668464192,0.0,-4893.852334232096,0,4893.852334232096,0
-0.10648478254265818,0.0,-5324.239127132909,0,5324.239127132909,0
-0.10742679155199401,0.0,-5371.3395775997005,0,5371.3395775997005,0
-0.10958842377806333,0.0,-5479.421188903166,0,5479.421188903166,0
-0.11241499902386691,0.0,-5620.749951193345,0,5620.749951193345,0
-0.11309277161085539,0.0,-5654.638580542769,0,5654.638580542769,0
-0.11420269805389287,0.0,-5710.134902694643,0,5710.134902694643,0
-0.11510390988943435,0.0,-5755.195494471717,0,5755.195494471717,0
-0.11562448885953829,0.0,-5781.224442976913,0,5781.224442976913,0
-0.10916741242512057,0.0,-5458.370621256028,0,5458.370621256028,0
-0.11186384149314958,0.0,-5593.192074657479,0,5593.192074657479,0
-0.10123194543879453,0.0,-5061.597271939726,0,5061.597271939726,0
-0.09473585610679609,0.0,-4736.7928053398045,0,4736.7928053398045,0
-0.09164403320386066,0.0,-4582.201660193033,0,4582.201660193033,0
-0.08873703395279194,0.0,-4436.851697639597,0,4436.851697639597,0
-0.07338397658208352,0.0,-3669.198829104176,0,3669.198829104176,0
-0.0717114965717117,0.0,-3585.574828585585,0,3585.574828585585,0
-0.07246064139167205,0.0,-3623.032069583602,0,3623.032069583602,0
-0.07239554967668435,0.0,-3619.7774838342175,0,3619.7774838342175,0
-0.0723971645588903,0.0,-3619.8582279445145,0,3619.8582279445145,0
-0.07263764282655745,0.0,-3631.882141327872,0,3631.882141327872,0
-0.08621577009678555,0.0,-4310.788504839277,0,4310.788504839277,0
-0.09450111771690459,0.0,-4725.055885845229,0,4725.055885845229,0
-0.09453605183805497,0.0,-4726.802591902748,0,4726.802591902748,0
-0.09738611566074332,0.0,-4869.305783037165,0,4869.305783037165,0
-0.10155213004470275,0.0,-5077.606502235137,0,5077.606502235137,0
-0.10364932721183949,0.0,-5182.466360591974,0,5182.466360591974,0
-0.10949460104224613,0.0,-5474.730052112306,0,5474.730052112306,0
-0.11286326668952006,0.0,-5643.163334476002,0,5643.163334476002,0
-0.11475403378504939,0.0,-5737.701689252469,0,5737.701689252469,0
-0.11723409252156415,0.0,-5861.704626078207,0,5861.704626078207,0
-0.11728685552434741,0.0,-5864.34277621737,0,5864.34277621737,0
-0.11455816013177009,0.0,-5727.908006588504,0,5727.908006588504,0
-0.1063239865547287,0.0,-5316.1993277364345,0,5316.1993277364345,0
-0.10012175292783694,0.0,-5006.087646391847,0,5006.087646391847,0
-0.09786223982955801,0.0,-4893.1119914779,0,4893.1119914779,0
-0.09517711288984557,0.0,-4758.855644492278,0,4758.855644492278,0
-0.09264964350976804,0.0,-4632.4821754884015,0,4632.4821754884015,0
-0.09013122049990327,0.0,-4506.561024995163,0,4506.561024995163,0
-0.0814152849377076,0.0,-4070.764246885379,0,4070.764246885379,0
-0.07516324165055194,0.0,-3758.1620825275963,0,3758.1620825275963,0
-0.07557533621297577,0.0,-3778.766810648788,0,3778.766810648788,0
-0.07327420819842353,0.0,-3663.7104099211765,0,3663.7104099211765,0
-0.0707122713099766,0.0,-3535.6135654988293,0,3535.6135654988293,0
-0.06901147645844874,0.0,-3450.5738229224366,0,3450.5738229224366,0
-0.0637142946626599,0.0,-3185.714733132995,0,3185.714733132995,0
-0.0567072146820397,0.0,-2835.3607341019847,0,2835.3607341019847,0
-0.05330197714052794,0.0,-2665.0988570263967,0,2665.0988570263967,0
-0.05234877747352291,0.0,-2617.4388736761452,0,2617.4388736761452,0
-0.05187822533376191,0.0,-2593.911266688095,0,2593.911266688095,0
-0.05156506336554769,0.0,-2578.2531682773842,0,2578.2531682773842,0
-0.04077574465479621,0.0,-2038.7872327398106,0,2038.7872327398106,0
-0.028207101712009082,0.0,-1410.355085600454,0,1410.355085600454,0
-0.027622568664800038,0.0,-1381.1284332400019,0,1381.1284332400019,0
-0.02696906664118062,0.0,-1348.4533320590308,0,1348.4533320590308,0
-0.025688682202261986,0.0,-1284.4341101130992,0,1284.4341101130992,0
-0.02523879032128786,0.0,-1261.939516064393,0,1261.939516064393,0
-0.018667703149119,0.0,-933.3851574559499,0,933.3851574559499,0
-0.018528788433087588,0.0,-926.4394216543793,0,926.4394216543793,0
-0.01824422024793839,0.0,-912.2110123969194,0,912.2110123969194,0
-0.0179995384436885,0.0,-899.976922184425,0,899.976922184425,0
-0.017768157570466483,0.0,-888.407878523324,0,888.407878523324,0
-0.017531072646228798,0.0,-876.5536323114397,0,876.5536323114397,0
-0.017290401560171684,0.0,-864.520078008584,0,864.520078008584,0
-0.016872013967852,0.0,-843.6006983926001,0,843.6006983926001,0
-0.016718232105464925,0.0,-835.9116052732461,0,835.9116052732461,0
-0.016509699234418536,0.0,-825.4849617209267,0,825.4849617209267,0
-0.01624252290940216,0.0,-812.1261454701079,0,812.1261454701079,0
-0.015990428496215545,0.0,-799.5214248107771,0,799.5214248107771,0
-0.014352292185660066,-0.9152223761194128,-717.6146092830032,-1.144027970149266,717.6146092830032,0.13455534208990017
-0.014101388510443858,-1.115920698080897,-705.0694255221929,-1.394900872601121,705.0694255221929,0.33282335368121707
-0.013812351897286964,-1.3380839637043964,-690.6175948643481,-1.6726049546304953,690.6175948643481,0.5143822641936495
-0.013566374937448385,-1.5699414678737167,-678.3187468724192,-1.9624268348421459,678.3187468724192,0.6741818883703523
-0.025084064472246592,-1.6890149609763705,-1254.2032236123296,-2.111268701220463,1254.2032236123296,0.747289046990737
-0.02962867239604732,-1.6933408651602968,-1481.433619802366,-2.116676081450371,1481.433619802366,0.7498469721559076
-0.034849097426796684,-1.6934588059889493,-1742.454871339834,-2.1168235074861865,1742.454871339834,0.7499166195163376
-0.03915534555918609,-1.6933591495111366,-1957.7672779593042,-2.1166989368889206,1957.7672779593042,0.7498577698945681
-0.042350822983186674,-1.6932941803421202,-2117.5411491593336,-2.11661772542765,2117.5411491593336,0.7498194021239719
-0.04500429519545555,-1.6932449502475544,-2250.214759772777,-2.1165561878094428,2250.214759772777,0.7497903281386016
-0.04706182740093733,-1.69320716771597,-2353.0913700468664,-2.116508959644962,2353.0913700468664,0.7497680142063388
-0.0486996268001162,-1.6931782712673957,-2434.9813400058097,-2.1164728390842447,2434.9813400058097,0.7497509479573274
-0.05051226462052867,-1.693157015120729,-2525.6132310264334,-2.116446268900911,2525.6132310264334,0.7497383938864104
-0.05216682722391256,-1.6931405801623716,-2608.341361195628,-2.1164257252029643,2608.341361195628,0.7497286871445219
-0.053629861071959745,-1.6931282134163308,-2681.493053597987,-2.1164102667704134,2681.493053597987,0.7497213830899447
-0.05522805476025017,-1.6931190283729298,-2761.402738012508,-2.116398785466162,2761.402738012508,0.7497159581798627
-0.05694649268219309,-1.693189469157536,-2847.324634109654,-2.11648683644692,2847.324634109654,0.7497575614683214
-0.05836213584539187,-1.6931832079223093,-2918.1067922695934,-2.1164790099028865,2918.1067922695934,0.7497538635674559
-0.059444074118423826,-1.6931766637395211,-2972.203705921191,-2.1164708296744013,2972.203705921191,0.7497499985424518
-0.060393717315635635,-1.6931717579497754,-3019.6858657817816,-2.116464697437219,3019.6858657817816,0.7497471011502554
-0.06124109337289586,-1.6931683291000539,-3062.054668644793,-2.1164604113750674,3062.054668644793,0.7497450760437196
-0.06200464553733994,-1.6931661131170495,-3100.232276866997,-2.1164576413963117,3100.232276866997,0.7497437672639506
-0.06269652297092991,-1.6931648957723728,-3134.8261485464955,-2.116456119715466,3134.8261485464955,0.7497430482883551
-0.06332595915969817,-1.6931645041328214,-3166.2979579849084,-2.1164556301660267,3166.2979579849084,0.7497428169821205
-0.06423730167783995,-1.6931649037557985,-3211.865083891997,-2.116456129694748,3211.865083891997,0.7497430530034457
-0.06519729091354026,-1.693165808334495,-3259.8645456770128,-2.1164572604181187,3259.8645456770128,0.7497435872564608
-0.06610561811293476,-1.6931670880977157,-3305.2809056467377,-2.1164588601221443,3305.2809056467377,0.7497443430966335
-0.06703380887352223,-1.6931686628679643,-3351.690443676111,-2.1164608285849553,3351.690443676111,0.7497452731699425
-0.0679182282659275,-1.6931704754974242,-3395.911413296375,-2.11646309437178,3395.911413296375,0.7497463437239453
-0.06879984603240001,-1.6931728410426587,-3439.9923016200005,-2.1164660513033233,3439.9923016200005,0.7497477408328699
-0.06939621104254999,-1.6931748652208256,-3469.8105521274992,-2.116468581526032,3469.8105521274992,0.7497489363262702
-0.06998430218573252,-1.6931770498829015,-3499.2151092866256,-2.1164713123536267,3499.2151092866256,0.7497502266009555
-0.07053593949901692,-1.693179428710706,-3526.7969749508457,-2.1164742858883825,3526.7969749508457,0.7497516315492057
-0.07107835865183822,-1.6931819862780406,-3553.9179325919104,-2.1164774828475506,3553.9179325919104,0.7497531420597632
-0.07160733534379224,-1.6931846936496173,-3580.3667671896114,-2.1164808670620214,3580.3667671896114,0.7497547410428815
-0.07210602825396986,-1.6931875234751903,-3605.301412698493,-2.116484404343988,3605.301412698493,0.7497564123450253
-0.0724901813998696,-1.6931906035708566,-3624.5090699934794,-2.1164882544635706,3624.5090699934794,0.7497582314541447
-0.07279245621905821,-1.693194090265757,-3639.62281095291,-2.116492612832196,3639.62281095291,0.7497602906973881
-0.07306450399099437,-1.6931977712349207,-3653.225199549718,-2.1164972140436507,3653.225199549718,0.7497624646744789
-0.07331259703623312,-1.6932014842080176,-3665.6298518116555,-2.116501855260022,3665.6298518116555,0.7497646575482761
-0.07353646776531002,-1.6932052214965694,-3676.823388265501,-2.1165065268707117,3676.823388265501,0.7497668647778717
-0.07373721719391219,-1.6932089908834589,-3686.8608596956087,-2.1165112386043234,3686.8608596956087,0.749769090959699
-0.0740154772125622,-1.6932126200453887,-3700.7738606281096,-2.116515775056736,3700.7738606281096,0.7497712343206544
-0.07432123381569175,-1.6932162565497153,-3716.0616907845874,-2.116520320687144,3716.0616907845874,0.7497733820133767
-0.07463975502687967,-1.693219891488816,-3731.987751343983,-2.1165248643610197,3731.987751343983,0.7497755287770786
-0.0749058764210285,-1.6932237458710546,-3745.293821051425,-2.116529682338818,3745.293821051425,0.7497778051369721
-0.07427232673652467,-1.6932274032204313,-3713.6163368262337,-2.116534254025539,3713.6163368262337,0.7497799651264216
-0.07384794133015533,-1.6932312384775114,-3692.3970665077663,-2.116539048096889,3692.3970665077663,0.7497822301811503
-0.07297541730855957,-1.693235260571725,-3648.770865427978,-2.116544075714656,3648.770865427978,0.7497846055740354
-0.07198460637854551,-1.693239491095084,-3599.230318927275,-2.116549363868855,3599.230318927275,0.7497871040561854
-0.07091227758768757,-1.6932439033818885,-3545.6138793843784,-2.1165548792273605,3545.6138793843784,0.7497897098783852
-0.06800667250857519,-1.6932484304298812,-3400.3336254287588,-2.1165605380373513,3400.3336254287588,0.7497923834695506
-0.06416182727587602,-1.693253618034489,-3208.091363793801,-2.1165670225431112,3208.091363793801,0.7497954471644981
-0.05995467447920243,-1.6932596410959075,-2997.733723960121,-2.1165745513698844,2997.733723960121,0.7497990042516598
-0.049078815883585356,-1.6945267367193566,-2453.9407941792674,-2.1181584208991957,2453.9407941792674,0.7505470417848592
