Heating_Setpoint_RL,Cooling_Setpoint_RL
12.0,28.589086532592773
12.0,28.198158264160156
12.0,23.344697952270508
12.0,24.294708251953125
12.0,24.353515625
12.0,24.252653121948242
12.0,24.23674201965332
12.0,23.90029525756836
12.0,24.7314395904541
12.0,24.125640869140625
12.0,23.98668670654297
12.0,24.207473754882812
12.0,24.38429832458496
12.0,24.110004425048828
12.0,24.28102684020996
12.0,24.639162063598633
12.0,24.94916343688965
12.0,24.902528762817383
12.0,25.302120208740234
12.0,25.08552360534668
12.0,25.466766357421875
12.0,25.737346649169922
12.0,25.43623161315918
12.0,25.617597579956055
12.0,25.75069808959961
12.0,25.763113021850586
12.0,26.415302276611328
12.0,25.76198387145996
12.0,25.98576545715332
12.0,26.224428176879883
12.0,26.206348419189453
12.0,25.76669692993164
12.0,26.216812133789062
12.0,26.436717987060547
12.0,26.56919288635254
12.0,26.120800018310547
12.0,26.40947723388672
12.0,26.637399673461914
12.0,27.260026931762695
12.0,27.171613693237305
12.0,27.125917434692383
12.0,28.085147857666016
12.0,28.68172264099121
12.0,29.30934715270996
12.0,30.0
12.74205207824707,30.0
14.610498428344727,30.0
13.419286727905273,30.0
14.225940704345703,30.0
15.811620712280273,30.0
19.34682846069336,29.19066047668457
21.209835052490234,27.59918212890625
23.25,27.605209350585938
23.25,26.63137435913086
23.25,26.830080032348633
23.25,26.229833602905273
23.25,28.089187622070312
23.25,25.979455947875977
23.25,30.0
23.25,25.520906448364258
23.25,30.0
23.25,25.465070724487305
23.25,30.0
23.25,25.61297607421875
23.25,30.0
23.25,25.81463623046875
23.25,30.0
23.25,26.055683135986328
23.25,30.0
23.25,25.816818237304688
23.25,30.0
23.233963012695312,25.789165496826172
23.25,30.0
23.25,25.99784278869629
23.25,30.0
21.21575927734375,25.995418548583984
23.25,30.0
21.213911056518555,26.280195236206055
23.25,30.0
23.20848274230957,26.426158905029297
23.25,30.0
23.25,25.90048599243164
23.25,30.0
23.25,26.466083526611328
23.25,30.0
23.25,26.0462589263916
23.25,30.0
23.25,25.978954315185547
23.25,30.0
23.25,25.76844024658203
23.25,30.0
23.25,25.692214965820312
23.25,30.0
23.25,25.5981502532959
23.25,30.0
23.25,25.57289695739746
23.25,30.0
23.25,25.24378776550293
23.25,30.0
23.25,25.93259620666504
23.25,30.0
23.25,25.50216293334961
23.25,30.0
23.25,25.882970809936523
23.25,30.0
23.25,26.121253967285156
23.25,30.0
23.25,26.059419631958008
23.25,29.500375747680664
23.25,26.157541275024414
23.25,28.794601440429688
23.25,26.017578125
23.25,27.292428970336914
23.25,25.952638626098633
23.25,26.52784538269043
23.25,26.68474006652832
23.25,26.700525283813477
22.911884307861328,26.563743591308594
22.107688903808594,26.64905548095703
22.253097534179688,26.40180015563965
19.9014892578125,26.870716094970703
21.96607780456543,27.019569396972656
20.033912658691406,27.157033920288086
19.94870948791504,27.908113479614258
22.257375717163086,27.962820053100586
19.52393341064453,27.74745750427246
19.369495391845703,28.256359100341797
19.664857864379883,29.075958251953125
20.739355087280273,29.524784088134766
21.102943420410156,29.19538688659668
19.363927841186523,29.414012908935547
19.645490646362305,29.694557189941406
17.823476791381836,29.383773803710938
18.120790481567383,29.678133010864258
18.924423217773438,29.925655364990234
18.417522430419922,29.799806594848633
18.25194549560547,29.740947723388672
17.055009841918945,29.633268356323242
17.062667846679688,30.0
17.4626522064209,29.314517974853516
15.755070686340332,29.95834732055664
15.349310874938965,29.55908203125
15.337114334106445,29.334552764892578
16.29549217224121,29.172801971435547
14.202553749084473,29.37743377685547
13.856532096862793,29.236589431762695
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.372081756591797
12.0,23.544998168945312
12.0,23.25
12.0,23.25
12.0,23.28043556213379
12.0,23.498821258544922
12.0,23.748022079467773
12.0,23.31138038635254
12.0,23.78192710876465
12.0,23.788660049438477
12.0,23.555320739746094
12.0,23.753326416015625
12.0,23.73422622680664
12.0,23.714488983154297
12.0,23.80394172668457
12.0,23.662059783935547
12.0,23.70702362060547
12.0,23.935171127319336
12.0,23.929779052734375
12.0,24.02305030822754
12.0,23.91969871520996
12.0,24.13286781311035
12.0,24.448942184448242
12.0,24.377342224121094
12.0,24.560993194580078
12.0,24.689870834350586
12.0,24.891489028930664
12.0,25.389629364013672
12.0,25.609861373901367
12.0,25.916818618774414
12.0,26.33848762512207
12.0,26.559844970703125
12.0,26.87958335876465
12.0,27.431941986083984
12.0,27.408109664916992
12.0,27.614715576171875
12.0,27.647560119628906
12.0,27.726272583007812
12.0,28.013612747192383
19.38117790222168,27.884952545166016
23.25,26.809904098510742
21.877723693847656,27.273664474487305
23.25,26.739809036254883
23.25,26.685190200805664
23.25,26.82583999633789
23.25,26.38831901550293
23.25,28.012758255004883
23.25,25.652660369873047
23.25,30.0
23.25,26.09298324584961
23.25,29.724035263061523
23.25,25.916860580444336
23.25,30.0
23.25,25.79400634765625
23.25,30.0
23.25,26.07367515563965
23.25,29.824359893798828
23.25,25.99871063232422
23.25,30.0
23.25,26.11827278137207
23.25,30.0
23.25,25.767534255981445
23.25,30.0
23.00983428955078,26.02722930908203
23.25,30.0
21.525562286376953,26.131399154663086
23.25,30.0
23.20795440673828,26.193479537963867
23.25,30.0
22.76089859008789,25.48561668395996
23.25,30.0
21.290109634399414,25.890533447265625
23.25,30.0
23.25,25.910608291625977
23.25,30.0
23.25,26.202163696289062
23.25,29.367263793945312
23.25,26.00815200805664
23.25,30.0
23.25,25.995067596435547
23.25,29.86374282836914
23.25,25.988828659057617
23.25,30.0
23.25,25.951885223388672
23.25,30.0
23.25,25.9819393157959
23.25,30.0
23.25,26.144319534301758
23.25,29.077560424804688
23.25,26.231550216674805
23.25,28.52427864074707
23.25,26.147096633911133
23.25,28.731069564819336
23.25,26.26000213623047
23.25,29.190900802612305
23.25,26.09071159362793
23.25,29.036663055419922
23.25,26.20867347717285
23.25,28.55087661743164
23.25,26.73589324951172
23.25,26.62226676940918
23.25,26.817758560180664
23.25,26.993865966796875
23.25,26.797758102416992
23.25,27.19231605529785
22.613140106201172,26.742090225219727
21.923377990722656,26.932308197021484
21.86730194091797,26.750247955322266
20.447715759277344,27.070035934448242
21.50634765625,27.22193145751953
20.935688018798828,27.06180763244629
20.73303985595703,27.405460357666016
20.391292572021484,27.97893524169922
20.846656799316406,27.983016967773438
20.162145614624023,28.123008728027344
21.744731903076172,28.813064575195312
21.30908966064453,28.340721130371094
19.22294807434082,29.41988754272461
20.69617462158203,29.771467208862305
21.407909393310547,29.442733764648438
18.612659454345703,29.46788215637207
17.645662307739258,29.781017303466797
18.74698257446289,29.812057495117188
19.670032501220703,30.0
18.247180938720703,29.96707534790039
17.712276458740234,29.79942512512207
16.386878967285156,29.96880340576172
17.275501251220703,29.908504486083984
15.539008140563965,29.920339584350586
17.31153106689453,29.7615909576416
15.733718872070312,29.782703399658203
14.84039306640625,29.595272064208984
12.909686088562012,29.956235885620117
15.201632499694824,29.455413818359375
13.664434432983398,29.516698837280273
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.326557159423828
12.0,23.25
12.0,23.371688842773438
12.0,23.93755531311035
12.0,23.625083923339844
12.0,23.682697296142578
12.0,23.983081817626953
12.0,23.66367530822754
12.0,24.117656707763672
12.0,24.11197853088379
12.0,24.180612564086914
12.0,23.330568313598633
12.0,23.55628776550293
12.0,23.7952880859375
12.0,23.777376174926758
12.0,23.82313346862793
12.0,23.51103401184082
12.0,23.754268646240234
12.0,23.913423538208008
12.0,23.92211151123047
12.0,24.352598190307617
12.0,23.915639877319336
12.0,24.27708625793457
12.0,24.483951568603516
12.0,24.428558349609375
12.0,24.395599365234375
12.0,24.87764549255371
12.0,24.967437744140625
12.0,25.3414249420166
12.0,25.600400924682617
12.0,25.860177993774414
12.0,26.084293365478516
12.0,26.36435317993164
12.0,26.46725845336914
12.0,26.777835845947266
12.0,27.055166244506836
12.0,27.0811767578125
12.0,27.9677734375
12.0,28.48065185546875
12.0,29.25180435180664
15.780438423156738,29.697879791259766
16.8764705657959,29.886016845703125
16.86800765991211,29.89471435546875
17.177963256835938,29.61418914794922
19.632282257080078,28.62462615966797
21.639686584472656,27.740121841430664
23.25,27.432453155517578
23.25,27.26586151123047
23.25,27.098175048828125
23.25,26.60487174987793
23.25,27.421083450317383
23.25,26.32576560974121
23.25,30.0
23.25,25.61949348449707
23.25,30.0
23.25,25.76742172241211
23.25,30.0
23.25,25.126428604125977
23.25,30.0
23.25,25.58423614501953
23.25,30.0
23.25,25.65166473388672
23.25,30.0
23.25,25.753128051757812
23.25,30.0
23.25,25.852033615112305
23.25,30.0
21.599178314208984,26.05998992919922
23.25,30.0
19.80565643310547,26.171144485473633
23.25,30.0
19.503704071044922,26.41171646118164
23.25,30.0
18.877513885498047,26.175209045410156
23.25,30.0
18.821537017822266,26.008621215820312
23.25,30.0
21.487735748291016,25.964548110961914
23.25,30.0
21.93960189819336,25.978246688842773
23.25,30.0
21.764904022216797,25.74662971496582
23.25,30.0
23.25,25.331584930419922
23.25,30.0
23.25,25.63602638244629
23.25,30.0
23.25,25.463754653930664
23.25,30.0
23.25,25.919795989990234
23.25,30.0
23.25,25.740873336791992
23.25,30.0
23.25,25.695619583129883
23.25,30.0
23.25,25.8472957611084
23.25,30.0
23.25,26.218791961669922
23.25,30.0
23.25,26.152647018432617
23.25,30.0
23.25,26.024250030517578
23.25,30.0
23.25,26.315876007080078
23.25,30.0
23.25,26.188922882080078
23.25,28.302616119384766
23.25,26.273902893066406
23.25,27.54547119140625
23.25,26.342802047729492
23.25,26.99711036682129
23.25,26.932662963867188
22.574298858642578,26.894023895263672
21.927539825439453,27.135629653930664
23.04604721069336,27.017005920410156
22.119407653808594,27.004459381103516
21.229137420654297,27.87608528137207
22.836406707763672,28.453136444091797
23.25,28.36386489868164
22.528932571411133,28.37207794189453
22.571292877197266,28.65479278564453
21.514293670654297,28.704256057739258
22.23151397705078,29.957544326782227
21.932636260986328,29.572620391845703
21.099380493164062,29.670625686645508
21.00232696533203,29.92566680908203
19.874608993530273,29.964284896850586
18.848115921020508,29.951099395751953
18.181753158569336,30.0
18.757688522338867,30.0
18.848003387451172,30.0
16.607624053955078,30.0
17.317853927612305,29.905914306640625
15.650250434875488,30.0
16.711593627929688,30.0
15.577900886535645,30.0
14.498159408569336,30.0
14.374275207519531,30.0
14.375382423400879,30.0
14.048288345336914,30.0
12.0,23.25
12.0,23.25
12.0,23.473318099975586
12.0,23.25
12.0,23.45743179321289
12.0,23.25
12.0,23.304487228393555
12.0,23.464319229125977
12.0,23.568342208862305
12.0,23.42920684814453
12.0,23.378677368164062
12.0,23.40000343322754
12.0,23.37624740600586
12.0,23.513004302978516
12.0,23.598602294921875
12.0,23.73982810974121
12.0,23.88121223449707
12.0,24.05256462097168
12.0,24.21119499206543
12.0,24.232797622680664
12.0,24.13036346435547
12.0,24.564651489257812
12.0,24.568567276000977
12.0,24.59271240234375
12.0,23.90729522705078
12.0,24.03197479248047
12.0,23.92386245727539
12.0,24.121736526489258
12.0,24.087196350097656
12.0,23.865449905395508
12.0,24.173540115356445
12.0,24.19178581237793
12.0,24.27544593811035
12.0,24.540510177612305
12.0,25.061328887939453
12.0,26.592533111572266
12.0,26.34652328491211
12.0,26.36043357849121
12.0,26.358476638793945
12.0,26.525714874267578
12.0,26.108654022216797
12.0,26.034494400024414
12.0,28.75463104248047
12.619750022888184,29.529277801513672
16.17837905883789,29.373422622680664
15.077446937561035,29.498594284057617
16.678537368774414,29.471416473388672
16.539175033569336,29.502540588378906
23.25,27.999679565429688
23.25,27.076852798461914
23.25,27.468414306640625
23.25,26.648052215576172
23.25,27.197938919067383
23.25,26.322879791259766
23.25,29.384693145751953
23.25,25.671823501586914
23.25,30.0
23.25,26.09601402282715
23.25,30.0
23.25,25.809450149536133
23.25,30.0
23.25,25.700002670288086
23.25,30.0
23.25,25.43521499633789
23.25,30.0
23.25,25.786781311035156
23.25,30.0
23.25,25.78407096862793
23.25,30.0
23.25,25.83734130859375
23.25,30.0
23.25,25.873329162597656
23.25,30.0
20.88418960571289,26.317337036132812
23.25,30.0
20.88916778564453,25.901138305664062
23.25,30.0
21.820100784301758,25.70433235168457
23.25,30.0
23.25,25.49159812927246
23.25,30.0
23.25,25.47286033630371
23.25,30.0
21.371919631958008,25.462255477905273
23.25,30.0
23.25,25.1195011138916
23.25,30.0
22.924346923828125,25.187868118286133
23.25,30.0
22.707931518554688,25.245712280273438
23.25,30.0
23.25,25.18792724609375
23.25,30.0
23.25,25.330646514892578
23.25,30.0
23.25,25.323816299438477
23.25,30.0
23.25,25.40593147277832
23.25,30.0
23.25,25.858551025390625
23.25,30.0
23.25,25.75510025024414
23.25,30.0
23.25,25.778343200683594
23.25,30.0
23.25,25.917972564697266
23.25,30.0
23.25,26.050561904907227
23.25,30.0
23.25,25.77906036376953
23.25,28.92812728881836
23.25,26.320449829101562
23.25,26.979087829589844
23.25,26.598384857177734
23.239524841308594,27.196073532104492
23.25,26.68716812133789
22.622528076171875,27.279098510742188
23.25,26.87757682800293
23.246601104736328,27.056224822998047
23.197044372558594,27.196441650390625
22.90644073486328,27.175607681274414
22.128149032592773,27.41046714782715
22.081806182861328,27.94467544555664
21.886402130126953,28.3284912109375
22.614582061767578,28.497827529907227
21.572715759277344,29.174644470214844
21.697093963623047,29.598817825317383
19.737247467041016,29.656925201416016
20.202499389648438,29.867813110351562
18.77743911743164,29.94078254699707
17.536781311035156,29.364938735961914
15.429941177368164,29.9949893951416
16.77105712890625,29.811534881591797
14.370138168334961,29.77642822265625
14.917551040649414,29.724863052368164
15.346039772033691,29.707664489746094
14.307565689086914,29.558635711669922
14.35196304321289,29.950016021728516
15.504509925842285,29.63025665283203
13.170893669128418,29.60183334350586
12.489592552185059,29.692380905151367
13.080475807189941,29.61199188232422
12.0,29.385271072387695
12.0,29.294986724853516
12.68246078491211,23.25
12.0,23.38323402404785
12.0,23.826770782470703
12.0,23.28518295288086
12.0,23.337162017822266
12.0,23.363515853881836
12.0,23.25
12.0,23.681947708129883
12.0,23.75484275817871
12.0,23.987524032592773
12.0,23.701194763183594
12.0,23.84708595275879
12.0,24.20376205444336
12.0,24.25216293334961
12.0,24.218156814575195
12.0,24.49643325805664
12.0,24.7300968170166
12.0,23.94890022277832
12.0,23.797039031982422
12.0,24.107351303100586
12.0,23.99549674987793
12.0,24.27254867553711
12.0,23.977272033691406
12.0,24.24359703063965
12.0,24.343286514282227
12.0,24.46034812927246
12.0,24.86164093017578
12.0,24.923320770263672
12.0,25.26334571838379
12.0,25.368179321289062
12.0,25.812231063842773
12.0,26.113489151000977
12.0,26.084321975708008
12.0,26.50930404663086
12.0,26.3330078125
12.0,26.346736907958984
12.0,26.523622512817383
12.0,26.653547286987305
12.0,26.321109771728516
12.0,26.37989616394043
12.0,26.222267150878906
12.0,26.303194046020508
12.0,26.240671157836914
12.0,26.114274978637695
12.0,26.14662742614746
12.0,26.29987335205078
12.0,26.400222778320312
12.0,26.719953536987305
21.28310775756836,26.943603515625
22.406360626220703,27.584861755371094
23.25,27.61691665649414
23.25,27.812015533447266
23.25,27.26542854309082
23.25,27.30756950378418
23.25,26.4803524017334
23.25,28.242382049560547
23.25,25.694307327270508
23.25,30.0
23.25,25.915386199951172
23.25,30.0
23.25,26.040874481201172
23.25,30.0
23.25,25.86029624938965
23.25,30.0
23.25,25.60770034790039
23.25,30.0
23.25,25.90646743774414
23.25,30.0
23.25,25.73843002319336
23.25,30.0
23.25,25.79993438720703
23.25,30.0
21.102325439453125,26.151460647583008
23.25,30.0
21.203271865844727,25.822587966918945
23.25,30.0
19.926063537597656,26.19620132446289
23.25,30.0
22.885650634765625,26.000431060791016
23.25,30.0
22.167966842651367,25.796463012695312
23.25,30.0
23.25,25.722089767456055
23.25,30.0
23.25,25.22316551208496
23.25,30.0
23.25,25.64288330078125
23.25,30.0
23.25,25.55291175842285
23.25,30.0
23.25,25.89423370361328
23.25,30.0
23.25,25.508453369140625
23.25,30.0
23.25,25.879322052001953
23.25,30.0
23.25,25.988374710083008
23.25,30.0
23.25,25.867603302001953
23.25,30.0
23.25,25.95926284790039
23.25,30.0
23.25,26.08160972595215
23.25,30.0
23.25,26.366514205932617
23.25,30.0
23.25,26.43196678161621
23.25,29.09108543395996
23.25,26.076534271240234
23.25,27.760658264160156
23.25,26.192625045776367
23.25,27.572467803955078
23.25,26.238441467285156
23.25,26.92894744873047
23.25,27.335004806518555
23.25,26.907955169677734
23.25,27.138385772705078
23.25,27.563140869140625
23.25,28.20705223083496
23.25,27.74944496154785
23.25,28.731075286865234
23.25,28.40179443359375
21.584856033325195,28.549882888793945
22.506053924560547,28.386890411376953
22.644439697265625,28.421817779541016
19.22641372680664,28.439170837402344
18.574270248413086,29.356361389160156
18.902254104614258,29.22957992553711
17.399961471557617,29.108530044555664
19.10524559020996,29.804309844970703
18.462175369262695,29.48093032836914
17.538108825683594,29.66014862060547
17.33437728881836,29.688037872314453
14.139359474182129,29.67852020263672
15.607366561889648,29.94175148010254
16.664987564086914,29.14967155456543
13.555822372436523,29.844629287719727
14.08025074005127,29.33635902404785
13.885625839233398,29.530872344970703
12.731634140014648,29.721132278442383
14.396366119384766,29.3373966217041
12.451784133911133,29.314128875732422
12.0,29.68570327758789
12.71549129486084,28.875436782836914
12.0,23.25
12.0,23.342912673950195
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.255290985107422
12.0,23.25
12.0,23.25
12.0,23.311046600341797
12.0,23.431350708007812
12.0,23.25
12.0,23.25
12.0,23.4351863861084
12.0,23.363609313964844
12.0,23.25201416015625
12.0,23.393003463745117
12.0,23.51488494873047
12.0,23.59446907043457
12.0,23.695087432861328
12.0,23.735219955444336
12.0,23.569339752197266
12.0,23.629148483276367
12.0,23.880895614624023
12.0,23.72639274597168
12.0,23.688858032226562
12.0,24.158082962036133
12.0,23.688913345336914
12.0,23.7038631439209
12.0,23.5950870513916
12.0,23.57524871826172
12.0,24.028715133666992
12.0,24.08292007446289
12.0,24.38996124267578
12.0,24.298002243041992
12.0,24.350067138671875
12.0,24.59170913696289
12.0,24.99866485595703
12.0,25.339706420898438
12.0,26.23820686340332
12.0,26.50129508972168
12.0,26.591449737548828
12.0,26.62421417236328
12.0,27.045345306396484
12.0,27.225339889526367
12.02802848815918,27.66629409790039
14.160888671875,28.24616050720215
14.162262916564941,28.139564514160156
13.287384033203125,28.0401611328125
15.436470031738281,28.70834732055664
16.826580047607422,29.094173431396484
17.410106658935547,29.71240234375
17.47478675842285,29.649967193603516
17.37238311767578,29.564895629882812
16.801883697509766,29.777265548706055
13.98678970336914,30.0
17.21280288696289,30.0
17.046194076538086,30.0
16.211956024169922,30.0
17.725021362304688,30.0
16.57004165649414,30.0
17.129789352416992,30.0
17.428407669067383,30.0
15.931273460388184,30.0
17.129499435424805,30.0
15.18533992767334,30.0
16.179380416870117,30.0
14.857523918151855,30.0
16.729522705078125,30.0
15.490006446838379,30.0
15.072857856750488,30.0
16.428302764892578,30.0
16.503297805786133,30.0
15.761719703674316,30.0
17.1871280670166,30.0
15.26832103729248,30.0
16.029638290405273,30.0
18.10316276550293,30.0
16.109207153320312,30.0
16.073904037475586,30.0
15.972929000854492,30.0
16.13628578186035,30.0
16.206838607788086,30.0
15.402814865112305,30.0
16.235595703125,30.0
15.651379585266113,30.0
16.11871910095215,30.0
16.846752166748047,30.0
14.872537612915039,30.0
16.949180603027344,30.0
16.52709197998047,30.0
15.59577465057373,30.0
17.73837661743164,30.0
15.711934089660645,30.0
16.875080108642578,30.0
15.832223892211914,30.0
18.69033432006836,30.0
16.725412368774414,30.0
20.059558868408203,30.0
19.720163345336914,30.0
18.63166618347168,30.0
19.80449104309082,30.0
18.60329818725586,30.0
19.282062530517578,30.0
19.090999603271484,30.0
19.87013816833496,30.0
19.093660354614258,30.0
18.610557556152344,30.0
20.865686416625977,30.0
20.122718811035156,30.0
20.764732360839844,30.0
19.68253517150879,30.0
20.70269775390625,30.0
19.86562156677246,30.0
19.63668441772461,30.0
19.411020278930664,29.936689376831055
19.012542724609375,30.0
18.619873046875,30.0
18.11825180053711,30.0
17.907596588134766,30.0
16.932632446289062,30.0
17.22365951538086,30.0
16.643478393554688,30.0
16.084989547729492,30.0
15.236098289489746,30.0
14.2400484085083,30.0
13.597496032714844,30.0
12.879194259643555,30.0
13.204773902893066,30.0
14.011992454528809,30.0
12.0,30.0
12.0,30.0
12.0,29.930404663085938
12.0,30.0
12.0,29.99566078186035
12.0,29.78792953491211
12.656466484069824,29.47344970703125
12.0,29.842958450317383
12.0,29.46111297607422
12.0,29.93730926513672
12.255197525024414,29.571552276611328
12.0,29.79037857055664
12.05226993560791,29.600566864013672
12.0,29.72711753845215
12.0,29.94390296936035
12.0,23.25
12.0,24.419326782226562
12.0,24.41927146911621
12.0,24.385082244873047
12.0,24.779052734375
12.0,23.708078384399414
12.0,24.399639129638672
12.0,23.860044479370117
12.0,24.466842651367188
12.0,24.191455841064453
12.0,24.259002685546875
12.0,24.360557556152344
12.0,24.360410690307617
12.0,24.92949676513672
12.0,24.613990783691406
12.0,24.81777000427246
12.0,24.797500610351562
12.0,25.04616928100586
12.0,25.16744613647461
12.0,25.338041305541992
12.0,25.367658615112305
12.0,25.583471298217773
12.0,25.362831115722656
12.0,25.583179473876953
12.0,25.622156143188477
12.0,26.02724838256836
12.0,25.821069717407227
12.0,25.667675018310547
12.0,26.145244598388672
12.0,25.447587966918945
12.0,26.33733558654785
12.0,26.137340545654297
12.0,26.459516525268555
12.0,26.33089256286621
12.0,26.181045532226562
12.0,26.557884216308594
12.0,27.278095245361328
12.0,27.105167388916016
12.0,27.565828323364258
12.0,27.4958438873291
12.0,27.979543685913086
12.0,28.769241333007812
12.0,29.08811378479004
12.0,29.85419464111328
12.0,29.606719970703125
12.0,30.0
13.206418991088867,30.0
13.890990257263184,30.0
13.330255508422852,30.0
14.83899211883545,30.0
15.040602684020996,30.0
13.237859725952148,30.0
14.16482162475586,30.0
14.245135307312012,30.0
12.954658508300781,30.0
13.48882007598877,30.0
14.12171459197998,30.0
13.325793266296387,30.0
14.167131423950195,30.0
14.583680152893066,30.0
13.15160083770752,30.0
14.489652633666992,30.0
14.230851173400879,30.0
13.691088676452637,30.0
14.055992126464844,30.0
13.741283416748047,30.0
13.476943016052246,30.0
13.628758430480957,30.0
13.931218147277832,30.0
13.359894752502441,30.0
15.301019668579102,30.0
13.26375675201416,30.0
13.999908447265625,30.0
15.087921142578125,30.0
13.722820281982422,30.0
15.010836601257324,30.0
15.12308120727539,30.0
14.558095932006836,30.0
14.94990062713623,30.0
14.600028038024902,30.0
14.78410530090332,30.0
13.974538803100586,30.0
14.834513664245605,30.0
13.957704544067383,30.0
15.620890617370605,30.0
13.874445915222168,30.0
15.132699966430664,30.0
15.712520599365234,30.0
15.105801582336426,30.0
15.096968650817871,30.0
15.583088874816895,30.0
15.700464248657227,30.0
16.515892028808594,30.0
16.026702880859375,30.0
15.614323616027832,30.0
16.38321304321289,30.0
16.004121780395508,30.0
15.614351272583008,30.0
17.704330444335938,30.0
16.807340621948242,30.0
18.947216033935547,30.0
18.127498626708984,30.0
18.70895004272461,30.0
20.349132537841797,30.0
20.993927001953125,30.0
22.681625366210938,30.0
20.977500915527344,30.0
22.205991744995117,30.0
21.06028938293457,30.0
22.92734146118164,30.0
21.47314453125,29.759124755859375
20.12071990966797,29.38224220275879
20.594606399536133,29.70834732055664
20.48480224609375,29.314605712890625
20.637359619140625,29.560436248779297
19.768056869506836,29.582015991210938
18.880069732666016,29.530017852783203
18.893558502197266,29.684480667114258
17.701526641845703,29.7423038482666
17.814653396606445,29.68634796142578
18.282978057861328,29.399208068847656
18.144479751586914,29.627727508544922
17.00401496887207,29.790809631347656
16.72482681274414,29.685304641723633
16.496532440185547,29.740196228027344
16.591861724853516,29.74100685119629
17.41546630859375,30.0
15.174657821655273,29.664287567138672
14.964062690734863,30.0
15.610261917114258,29.72881317138672
12.981095314025879,29.5922908782959
13.02174186706543,29.51696014404297
12.044049263000488,29.845279693603516
13.738340377807617,29.626550674438477
12.535502433776855,29.70204734802246
12.842082977294922,29.642850875854492
12.0,29.20566749572754
12.0,29.474105834960938
12.0,29.54547691345215
12.0,29.500858306884766
12.0,29.176265716552734
12.0,29.39818000793457
12.0,29.245784759521484
12.0,29.64400291442871
12.0,23.49724006652832
12.0,23.754364013671875
12.0,23.813812255859375
12.0,23.818927764892578
12.0,24.024024963378906
12.0,23.932418823242188
12.0,24.362211227416992
12.0,24.289148330688477
12.0,24.404081344604492
12.0,24.423091888427734
12.0,23.987640380859375
12.0,24.24666976928711
12.0,24.844425201416016
12.0,25.015588760375977
12.0,24.939889907836914
12.0,25.036754608154297
12.0,25.243099212646484
12.0,25.79299545288086
12.0,25.88394546508789
12.0,26.027957916259766
12.0,25.996463775634766
12.0,26.27622413635254
12.0,26.130544662475586
12.0,26.398046493530273
12.0,26.378637313842773
12.0,26.49322509765625
12.0,26.509204864501953
12.0,26.041488647460938
12.0,26.487924575805664
12.0,26.006473541259766
12.0,26.51080322265625
12.0,26.434722900390625
12.0,26.28022575378418
12.0,26.752262115478516
12.0,26.240219116210938
12.0,27.164501190185547
12.0,26.5991268157959
12.0,27.10048484802246
12.0,27.037025451660156
12.0,26.87552261352539
12.0,26.90728187561035
12.0,27.133487701416016
12.0,27.7974796295166
12.0,27.88814926147461
12.0,28.055225372314453
12.0,28.589115142822266
14.284354209899902,28.991050720214844
15.49215030670166,29.14832305908203
19.912384033203125,29.234067916870117
19.899213790893555,28.606231689453125
20.718639373779297,28.444156646728516
21.879426956176758,27.91732406616211
23.25,27.588531494140625
23.25,27.33001136779785
23.25,26.701139450073242
23.25,27.250961303710938
23.25,26.541303634643555
23.25,27.79802703857422
23.25,25.828285217285156
23.25,30.0
23.25,25.680997848510742
23.25,30.0
23.25,25.774232864379883
23.25,30.0
23.25,26.078147888183594
23.25,30.0
23.25,25.729877471923828
23.25,30.0
23.25,25.768512725830078
23.25,30.0
23.25,25.958736419677734
23.25,30.0
23.25,25.69700050354004
23.25,30.0
23.25,25.67430877685547
23.25,30.0
23.25,25.731740951538086
23.25,30.0
23.25,25.8646183013916
23.25,30.0
23.25,25.90556526184082
23.25,30.0
23.25,25.912254333496094
23.25,30.0
23.25,25.72466468811035
23.25,30.0
23.25,25.961259841918945
23.25,30.0
23.25,26.045530319213867
23.25,30.0
23.25,26.01036834716797
23.25,30.0
23.25,26.229413986206055
23.25,30.0
23.25,25.842609405517578
23.25,30.0
23.25,25.936874389648438
23.25,30.0
23.25,26.017005920410156
23.25,30.0
23.25,26.270889282226562
23.25,29.969528198242188
23.25,26.010347366333008
23.25,30.0
23.25,26.272350311279297
23.25,29.235326766967773
23.25,26.072185516357422
23.25,30.0
23.25,26.24845314025879
23.25,27.08966827392578
23.25,25.9853458404541
23.25,27.207944869995117
23.25,26.1923885345459
23.25,26.80644416809082
23.25,26.810367584228516
23.25,27.07857894897461
22.263504028320312,26.689449310302734
21.716339111328125,27.017475128173828
22.992778778076172,26.996959686279297
22.128793716430664,27.239452362060547
22.340641021728516,27.946556091308594
22.587360382080078,28.299968719482422
23.25,28.46780776977539
23.25,28.713924407958984
22.97435760498047,28.73415184020996
21.40139389038086,28.844141006469727
21.128808975219727,29.535295486450195
20.52822494506836,29.118316650390625
20.16803741455078,29.217023849487305
18.187925338745117,29.6279296875
19.154338836669922,28.96520233154297
16.08381462097168,29.44647789001465
16.847999572753906,29.530994415283203
15.941689491271973,29.002056121826172
14.977685928344727,29.34522247314453
15.366907119750977,28.99390411376953
13.897128105163574,29.165531158447266
14.728551864624023,29.039295196533203
