month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
4.0,1.0,23.0,10.32131576538086,100.0,1.5,298.3333435058594,0.0,0.0,12.0,26.683685302734375,19.974470138549805,61.666194915771484,0.0,0.0,94.38114929199219,56628.6875
4.0,1.0,23.0,10.30016040802002,100.0,1.5,300.0,0.0,0.0,12.0,26.791637420654297,19.919788360595703,61.787994384765625,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,10.34984016418457,100.0,1.4166666269302368,305.0,0.0,0.0,12.0,26.754209518432617,19.867856979370117,61.90349578857422,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,10.399518966674805,100.0,1.3333333730697632,310.0,0.0,0.0,12.0,23.25,19.818452835083008,62.014251708984375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,10.449197769165039,100.0,1.25,315.0,0.0,0.0,12.0,23.25,19.771568298339844,62.12031936645508,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,10.49887752532959,100.0,1.1666666269302368,320.0,0.0,0.0,12.0,23.25,19.727235794067383,62.2213020324707,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,10.548556327819824,100.0,1.0833333730697632,325.0,0.0,0.0,12.0,23.25,19.685157775878906,62.318058013916016,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,0.0,10.598235130310059,100.0,1.0,330.0,0.0,0.0,12.0,23.25,19.64510726928711,62.41117477416992,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,10.492410659790039,100.0,1.1833332777023315,323.3333435058594,0.0,0.0,12.0,23.25,19.606945037841797,62.49831771850586,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,10.386585235595703,100.0,1.3666666746139526,316.6666564941406,0.0,0.0,12.0,23.25,19.570531845092773,62.578529357910156,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,10.280760765075684,100.0,1.5499999523162842,310.0,0.0,0.0,12.0,23.25,19.535537719726562,62.65298843383789,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,10.174935340881348,100.0,1.7333333492279053,303.3333435058594,0.0,0.0,12.0,23.25,19.5015811920166,62.72366714477539,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,10.069110870361328,100.0,1.9166666269302368,296.6666564941406,0.0,0.0,12.0,23.25,19.468252182006836,62.79273986816406,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,1.0,9.963285446166992,100.0,2.0999999046325684,290.0,0.0,0.0,12.0,23.25,19.435274124145508,62.86174392700195,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,10.049153327941895,100.0,1.9166666269302368,295.0,0.0,0.0,12.0,23.25,19.402673721313477,62.932952880859375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,10.135021209716797,100.0,1.7333333492279053,300.0,0.0,0.0,12.0,23.25,19.370433807373047,63.007633209228516,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,10.2208890914917,100.0,1.5499999523162842,305.0,0.0,0.0,12.0,23.25,19.338659286499023,63.0854606628418,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,10.306756973266602,100.0,1.3666666746139526,310.0,0.0,0.0,12.0,23.25,19.307790756225586,63.16435241699219,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,10.392624855041504,100.0,1.1833332777023315,315.0,0.0,0.0,12.0,23.25,19.27788734436035,63.243629455566406,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,2.0,10.478492736816406,100.0,1.0,320.0,0.0,0.0,12.0,23.25,19.24946403503418,63.32086944580078,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,10.479941368103027,100.0,1.1833332777023315,320.0,0.0,0.0,12.0,23.25,19.222816467285156,63.39383316040039,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,10.481389999389648,100.0,1.3666666746139526,320.0,0.0,0.0,12.0,23.25,19.197946548461914,63.4619140625,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,10.482839584350586,100.0,1.5499999523162842,320.0,0.0,0.0,12.0,23.64141273498535,19.174686431884766,63.525604248046875,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,10.484288215637207,100.0,1.7333333492279053,320.0,0.0,0.0,12.0,23.470468521118164,19.152999877929688,63.58503723144531,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,10.485736846923828,100.0,1.9166666269302368,320.0,0.0,0.0,12.0,23.47166633605957,19.132564544677734,63.64148712158203,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,3.0,10.48718547821045,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.57974624633789,19.113176345825195,63.695743560791016,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,10.52377700805664,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.3262939453125,19.094728469848633,63.74835205078125,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,10.560368537902832,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.3034725189209,19.077152252197266,63.79960632324219,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,10.596960067749023,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.6409854888916,19.06038475036621,63.84965515136719,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,10.633551597595215,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.537715911865234,19.044374465942383,63.898582458496094,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,10.67014217376709,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.96958351135254,19.02907943725586,63.946414947509766,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,4.0,10.706733703613281,100.0,2.0999999046325684,320.0,0.0,0.0,12.0,23.731491088867188,19.014469146728516,63.9931755065918,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,10.662513732910156,100.0,1.8333333730697632,320.0,0.0,0.0,12.0,23.6544246673584,19.00050926208496,64.0386734008789,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,10.618294715881348,100.0,1.5666667222976685,320.0,0.0,0.0,12.0,23.869396209716797,18.98716926574707,64.08290100097656,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,10.574074745178223,100.0,1.2999999523162842,320.0,0.0,0.0,12.0,23.943723678588867,18.974409103393555,64.12600708007812,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,10.529854774475098,100.0,1.0333333015441895,320.0,0.0,0.0,12.0,24.251754760742188,18.96218490600586,64.168212890625,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,10.485634803771973,100.0,0.7666666507720947,320.0,21.33333396911621,15.333333015441895,12.0,23.907033920288086,18.94432830810547,64.23348999023438,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,5.0,10.441415786743164,100.0,0.5,320.0,31.5,23.0,12.0,23.81472396850586,18.924638748168945,64.3060531616211,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,6.0,10.547982215881348,100.0,0.5833333134651184,320.0,41.66666793823242,30.66666603088379,12.0,23.996803283691406,18.922330856323242,64.24402618408203,0.0,0.0,525.8433227539062,315506.0
4.0,2.0,6.0,10.654548645019531,100.0,0.6666666865348816,320.0,51.83333206176758,38.33333206176758,12.0,24.943872451782227,18.92557144165039,64.12711334228516,0.0,0.0,502.914794921875,301748.875
4.0,2.0,6.0,10.761115074157715,100.0,0.75,320.0,62.0,46.0,12.0,25.4127197265625,18.93082618713379,64.00155639648438,0.0,0.0,496.9660339355469,298179.625
4.0,2.0,6.0,10.867681503295898,100.0,0.8333333134651184,320.0,78.16666412353516,85.0,12.0,25.80550765991211,18.94103240966797,63.87150192260742,0.0,0.0,487.9979248046875,293403.15625
4.0,2.0,6.0,10.974247932434082,100.0,0.9166666865348816,320.0,94.33333587646484,124.0,12.0,25.786602020263672,18.957069396972656,63.73306655883789,0.0,0.0,477.1700439453125,287419.78125
4.0,2.0,6.0,11.080814361572266,100.0,1.0,320.0,110.5,163.0,12.0,25.79000473022461,18.981956481933594,63.585914611816406,0.0,0.0,462.72406005859375,279651.53125
4.0,2.0,7.0,11.389533042907715,96.16666412353516,1.5166666507720947,315.0,126.66666412353516,202.0,12.0,25.555438995361328,19.016094207763672,63.36911392211914,0.0,0.0,434.89208984375,263599.125
4.0,2.0,7.0,11.698251724243164,92.33333587646484,2.0333333015441895,310.0,142.8333282470703,241.0,12.0,25.878345489501953,19.06047821044922,63.089664459228516,0.0,0.0,405.215576171875,246341.734375
4.0,2.0,7.0,12.006970405578613,88.5,2.549999952316284,305.0,159.0,280.0,12.0,26.071168899536133,19.115583419799805,62.7469482421875,0.0,0.0,373.7014465332031,227927.859375
4.0,2.0,7.0,12.315689086914062,84.66666412353516,3.066666603088379,300.0,167.1666717529297,307.3333435058594,12.0,25.817310333251953,19.181079864501953,62.34265899658203,0.0,0.0,340.9187316894531,208691.484375
4.0,2.0,7.0,12.624406814575195,80.83333587646484,3.5833332538604736,295.0,175.3333282470703,334.6666564941406,12.0,26.048166275024414,19.259395599365234,61.8677864074707,0.0,0.0,306.14801025390625,188407.765625
4.0,2.0,7.0,12.933125495910645,77.0,4.099999904632568,290.0,183.5,362.0,12.0,25.537944793701172,19.340734481811523,61.360355377197266,0.0,0.0,270.3222961425781,167175.828125
4.0,2.0,8.0,13.370128631591797,74.66666412353516,4.449999809265137,290.0,191.6666717529297,389.3333435058594,12.0,25.671241760253906,20.79104995727539,57.36536407470703,20.0,0.0,195.68797302246094,152967.6875
4.0,2.0,8.0,13.80713176727295,72.33333587646484,4.800000190734863,290.0,199.8333282470703,416.6666564941406,14.306282997131348,23.25,21.547880172729492,55.17097091674805,20.0,0.0,385.3540954589844,231212.578125
4.0,2.0,8.0,14.244134902954102,70.0,5.150000095367432,290.0,208.0,444.0,15.035905838012695,25.275741577148438,22.31456184387207,53.62940979003906,20.0,0.0,94.38114929199219,66484.2734375
4.0,2.0,8.0,14.681138038635254,67.66666412353516,5.5,290.0,210.8333282470703,474.6666564941406,17.473493576049805,24.972013473510742,22.817052841186523,52.604610443115234,20.0,0.0,169.55825805664062,138142.734375
4.0,2.0,8.0,15.118142127990723,65.33333587646484,5.849999904632568,290.0,213.6666717529297,505.3333435058594,19.87450408935547,25.848739624023438,23.407743453979492,52.07780838012695,20.0,0.0,94.38114929199219,99118.8203125
4.0,2.0,8.0,15.555145263671875,63.0,6.199999809265137,290.0,216.5,536.0,21.087646484375,25.821489334106445,23.805339813232422,51.59782028198242,20.0,0.0,164.20323181152344,140979.984375
4.0,2.0,9.0,15.679618835449219,62.33333206176758,6.116666793823242,288.3333435058594,219.3333282470703,566.6666870117188,22.302446365356445,25.70549964904785,24.562973022460938,49.9633903503418,20.0,0.0,532.4224853515625,321449.6875
4.0,2.0,9.0,15.804093360900879,61.66666793823242,6.0333333015441895,286.6666564941406,222.1666717529297,597.3333129882812,23.25,26.500858306884766,25.240890502929688,49.13744354248047,20.0,0.0,219.69381713867188,177130.734375
4.0,2.0,9.0,15.928567886352539,61.0,5.949999809265137,285.0,225.0,628.0,22.976009368896484,25.998371124267578,25.633569717407227,48.6582145690918,20.0,0.0,665.213623046875,410646.9375
4.0,2.0,9.0,16.053041458129883,60.33333206176758,5.866666793823242,283.3333435058594,241.1666717529297,596.6666870117188,23.25,26.096450805664062,26.02347183227539,48.53593444824219,20.0,0.0,714.0005493164062,406504.65625
4.0,2.0,9.0,16.177515029907227,59.66666793823242,5.7833333015441895,281.6666564941406,257.3333435058594,565.3333129882812,23.25,26.291423797607422,26.289138793945312,48.567848205566406,20.0,0.0,716.6318359375,367247.5625
4.0,2.0,9.0,16.301990509033203,59.0,5.699999809265137,280.0,273.5,534.0,23.25,26.20132827758789,26.20008087158203,48.55961227416992,20.0,0.0,757.4847412109375,488489.28125
4.0,2.0,10.0,16.335357666015625,58.5,5.866666793823242,280.0,289.6666564941406,502.6666564941406,23.25,26.257387161254883,26.25570297241211,47.901371002197266,20.0,0.0,853.8274536132812,484626.1875
4.0,2.0,10.0,16.368724822998047,58.0,6.0333333015441895,280.0,305.8333435058594,471.3333435058594,23.25,26.27767562866211,26.27599334716797,47.06818389892578,20.0,0.0,840.7760009765625,492251.5625
4.0,2.0,10.0,16.402090072631836,57.5,6.199999809265137,280.0,322.0,440.0,23.25,26.617464065551758,26.615001678466797,45.878047943115234,20.0,0.0,756.7704467773438,294994.9375
4.0,2.0,10.0,16.435457229614258,57.0,6.366666793823242,280.0,332.5,374.3333435058594,23.25,26.613039016723633,26.611572265625,45.05828094482422,20.0,0.0,483.75311279296875,287514.40625
4.0,2.0,10.0,16.46882438659668,56.5,6.5333333015441895,280.0,343.0,308.6666564941406,23.25,26.89670753479004,26.894378662109375,43.89041519165039,20.0,0.0,322.5396423339844,138268.671875
4.0,2.0,10.0,16.5021915435791,56.0,6.699999809265137,280.0,353.5,243.0,23.25,26.27320671081543,26.273950576782227,43.92631530761719,20.0,0.0,303.8617858886719,502312.9375
4.0,2.0,11.0,16.360485076904297,56.5,6.699999809265137,280.0,364.0,177.3333282470703,23.25,27.260101318359375,27.251523971557617,41.994686126708984,16.0,0.0,186.4741668701172,79829.0234375
4.0,2.0,11.0,16.218778610229492,57.0,6.699999809265137,280.0,374.5,111.66666412353516,23.25,26.758777618408203,26.758344650268555,41.731937408447266,16.0,0.0,221.15721130371094,233878.5
4.0,2.0,11.0,16.077072143554688,57.5,6.699999809265137,280.0,385.0,46.0,23.25,26.861377716064453,26.85247230529785,41.057865142822266,16.0,0.0,191.3251953125,114795.1171875
4.0,2.0,11.0,15.935364723205566,58.0,6.699999809265137,280.0,393.1666564941406,40.5,23.25,26.77886962890625,26.785030364990234,40.36649703979492,16.0,0.0,392.45159912109375,235470.953125
4.0,2.0,11.0,15.793658256530762,58.5,6.699999809265137,280.0,401.3333435058594,35.0,23.25,26.85089111328125,26.843496322631836,39.66191482543945,16.0,0.0,275.92694091796875,165556.171875
4.0,2.0,11.0,15.65195083618164,59.0,6.699999809265137,280.0,409.5,29.5,23.25,26.39607810974121,26.397674560546875,39.543670654296875,16.0,0.0,326.5426025390625,328169.4375
4.0,2.0,12.0,15.888137817382812,58.5,6.699999809265137,278.3333435058594,417.6666564941406,24.0,23.25,26.932329177856445,26.9262638092041,38.021484375,8.0,0.0,353.1995544433594,134274.203125
4.0,2.0,12.0,16.124324798583984,58.0,6.699999809265137,276.6666564941406,425.8333435058594,18.5,23.25,26.780677795410156,26.795856475830078,37.68061447143555,8.0,0.0,427.5233459472656,256514.0
4.0,2.0,12.0,16.360511779785156,57.5,6.699999809265137,275.0,434.0,13.0,23.25,26.921649932861328,26.9130802154541,36.9302864074707,8.0,0.0,162.92173767089844,97753.046875
4.0,2.0,12.0,16.596696853637695,57.0,6.699999809265137,273.3333435058594,430.1666564941406,91.0,23.25,27.010602951049805,27.002120971679688,36.398468017578125,8.0,0.0,220.9671630859375,132580.296875
4.0,2.0,12.0,16.832883834838867,56.5,6.699999809265137,271.6666564941406,426.3333435058594,169.0,23.247760772705078,26.81155014038086,26.829492568969727,36.32950210571289,8.0,0.0,345.236572265625,207141.953125
4.0,2.0,12.0,17.06907081604004,56.0,6.699999809265137,270.0,422.5,247.0,22.17547607421875,26.822805404663086,26.822589874267578,36.05210494995117,8.0,0.0,246.0548858642578,147632.9375
4.0,2.0,13.0,17.149843215942383,56.0,6.949999809265137,273.3333435058594,418.6666564941406,325.0,22.114099502563477,26.784971237182617,26.788110733032227,36.228179931640625,16.0,0.0,416.79937744140625,250079.640625
4.0,2.0,13.0,17.23061752319336,56.0,7.199999809265137,276.6666564941406,414.8333435058594,403.0,23.090557098388672,27.169374465942383,27.167943954467773,36.07204055786133,16.0,0.0,427.9459533691406,159117.140625
4.0,2.0,13.0,17.311391830444336,56.0,7.449999809265137,280.0,411.0,481.0,22.787220001220703,26.925594329833984,26.955303192138672,36.64866638183594,16.0,0.0,553.3839111328125,332030.34375
4.0,2.0,13.0,17.39216423034668,56.0,7.699999809265137,283.3333435058594,380.8333435058594,493.8333435058594,23.126346588134766,27.14447021484375,27.13050079345703,36.77623748779297,16.0,0.0,217.58026123046875,130548.15625
4.0,2.0,13.0,17.472938537597656,56.0,7.949999809265137,286.6666564941406,350.6666564941406,506.6666564941406,21.054420471191406,26.854354858398438,26.88926887512207,37.40176773071289,16.0,0.0,613.170654296875,367902.40625
4.0,2.0,13.0,17.5537109375,56.0,8.199999809265137,290.0,320.5,519.5,22.138778686523438,27.003883361816406,26.993459701538086,37.43649673461914,16.0,0.0,293.3636169433594,176018.171875
4.0,2.0,14.0,17.568531036376953,55.33333206176758,8.383333206176758,290.0,290.3333435058594,532.3333129882812,21.16488265991211,26.96173858642578,26.964109420776367,37.75762939453125,20.0,0.0,490.5917053222656,294355.03125
4.0,2.0,14.0,17.583349227905273,54.66666793823242,8.566666603088379,290.0,260.1666564941406,545.1666870117188,23.25,26.64771842956543,26.685731887817383,38.39318084716797,20.0,0.0,791.523193359375,474913.9375
4.0,2.0,14.0,17.598167419433594,54.0,8.75,290.0,230.0,558.0,22.975400924682617,26.689842224121094,26.687999725341797,38.424049377441406,20.0,0.0,551.718505859375,331031.09375
4.0,2.0,14.0,17.612985610961914,53.33333206176758,8.933333396911621,290.0,231.8333282470703,486.0,22.94672966003418,26.7082462310791,26.704320907592773,38.32090377807617,20.0,0.0,683.9446411132812,410366.78125
4.0,2.0,14.0,17.627803802490234,52.66666793823242,9.116666793823242,290.0,233.6666717529297,414.0,23.25,26.702228546142578,26.700746536254883,38.18600845336914,20.0,0.0,686.0521850585938,411631.3125
4.0,2.0,14.0,17.642621994018555,52.0,9.300000190734863,290.0,235.5,342.0,23.25,26.672679901123047,26.674068450927734,38.01274871826172,20.0,0.0,664.9149169921875,398948.96875
4.0,2.0,15.0,17.521255493164062,52.66666793823242,9.116666793823242,290.0,237.3333282470703,270.0,23.25,26.862234115600586,26.84308433532715,37.654788970947266,20.0,0.0,326.9306640625,196158.390625
4.0,2.0,15.0,17.399887084960938,53.33333206176758,8.933333396911621,290.0,239.1666717529297,198.0,23.25,26.124629974365234,26.123802185058594,39.03718948364258,20.0,0.0,1111.235107421875,758970.625
4.0,2.0,15.0,17.278520584106445,54.0,8.75,290.0,241.0,126.0,23.25,26.544452667236328,26.542686462402344,38.4014892578125,20.0,0.0,651.1119384765625,228909.875
4.0,2.0,15.0,17.157154083251953,54.66666793823242,8.566666603088379,290.0,226.6666717529297,107.0,23.25,26.114654541015625,26.11640739440918,38.8831672668457,20.0,0.0,435.6385192871094,459164.4375
4.0,2.0,15.0,17.035785675048828,55.33333206176758,8.383333206176758,290.0,212.3333282470703,88.0,23.25,26.13580322265625,26.132965087890625,38.640743255615234,20.0,0.0,422.0588073730469,253235.28125
4.0,2.0,15.0,16.914419174194336,56.0,8.199999809265137,290.0,198.0,69.0,23.25,26.19966697692871,26.191389083862305,38.357177734375,20.0,0.0,491.28851318359375,294773.125
4.0,2.0,16.0,16.530517578125,57.16666793823242,8.116666793823242,290.0,183.6666717529297,50.0,23.25,25.63968276977539,25.642601013183594,39.106040954589844,20.0,0.0,422.0993957519531,469653.0625
4.0,2.0,16.0,16.146615982055664,58.33333206176758,8.033333778381348,290.0,169.3333282470703,31.0,23.25,25.911930084228516,25.8929500579834,38.815757751464844,20.0,0.0,212.65411376953125,127592.4765625
4.0,2.0,16.0,15.762714385986328,59.5,7.949999809265137,290.0,155.0,12.0,23.25,25.63680648803711,25.672517776489258,39.08149719238281,20.0,0.0,758.69482421875,455216.875
4.0,2.0,16.0,15.378812789916992,60.66666793823242,7.866666793823242,290.0,137.1666717529297,10.166666984558105,23.25,25.896385192871094,25.87930679321289,38.83323669433594,20.0,0.0,182.31866455078125,109391.1953125
4.0,2.0,16.0,14.994912147521973,61.83333206176758,7.7833333015441895,290.0,119.33333587646484,8.333333015441895,23.25,25.579954147338867,25.621049880981445,39.2104377746582,20.0,0.0,655.9478759765625,393568.71875
4.0,2.0,16.0,14.611010551452637,63.0,7.699999809265137,290.0,101.5,6.5,23.25,25.634668350219727,25.63258171081543,39.203521728515625,20.0,0.0,254.31613159179688,152589.6875
4.0,2.0,17.0,14.650063514709473,61.66666793823242,7.699999809265137,291.6666564941406,83.66666412353516,4.666666507720947,23.25,25.491363525390625,25.507904052734375,39.28400421142578,20.0,0.0,451.88818359375,271132.90625
4.0,2.0,17.0,14.689116477966309,60.33333206176758,7.699999809265137,293.3333435058594,65.83333587646484,2.8333332538604736,23.25,25.360666275024414,25.377201080322266,39.214332580566406,20.0,0.0,392.7615966796875,235656.953125
4.0,2.0,17.0,14.728170394897461,59.0,7.699999809265137,295.0,48.0,1.0,23.25,25.603557586669922,25.583995819091797,38.734275817871094,20.0,0.0,143.57908630371094,86147.453125
4.0,2.0,17.0,14.767223358154297,57.66666793823242,7.699999809265137,296.6666564941406,40.16666793823242,0.8333333134651184,23.25,25.461227416992188,25.475366592407227,38.616249084472656,20.0,0.0,385.3227233886719,231193.625
4.0,2.0,17.0,14.806276321411133,56.33333206176758,7.699999809265137,298.3333435058594,32.33333206176758,0.6666666865348816,23.25,25.543045043945312,25.536027908325195,38.274967193603516,20.0,0.0,169.6123809814453,101767.421875
4.0,2.0,17.0,14.845329284667969,55.0,7.699999809265137,300.0,24.5,0.5,23.25,25.356443405151367,25.377487182617188,38.0827522277832,20.0,0.0,359.0895080566406,215453.703125
4.0,2.0,18.0,14.68543529510498,55.66666793823242,7.699999809265137,300.0,0.0,0.0,23.25,25.725017547607422,25.63333511352539,37.580833435058594,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,14.525542259216309,56.33333206176758,7.699999809265137,300.0,0.0,0.0,23.25,26.330284118652344,26.089982986450195,37.09333801269531,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,14.36564826965332,57.0,7.699999809265137,300.0,0.0,0.0,23.25,25.79644203186035,25.81783103942871,37.5742301940918,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,14.205755233764648,57.66666793823242,7.699999809265137,300.0,0.0,0.0,23.25,25.780231475830078,25.78137969970703,37.82735824584961,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,14.04586124420166,58.33333206176758,7.699999809265137,300.0,0.0,0.0,23.25,26.25971031188965,25.97381019592285,37.87779235839844,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,18.0,13.885968208312988,59.0,7.699999809265137,300.0,0.0,0.0,23.25,25.608135223388672,25.59039878845215,38.598392486572266,10.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,13.6005220413208,59.0,7.699999809265137,298.3333435058594,0.0,0.0,22.893207550048828,25.970556259155273,25.564186096191406,38.55669021606445,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,13.315075874328613,59.0,7.699999809265137,296.6666564941406,0.0,0.0,20.640666961669922,26.110197067260742,25.425020217895508,38.6174201965332,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,13.029630661010742,59.0,7.699999809265137,295.0,0.0,0.0,21.63100814819336,25.99506187438965,25.26340103149414,38.73335266113281,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,12.744184494018555,59.0,7.699999809265137,293.3333435058594,0.0,0.0,19.468761444091797,26.083852767944336,25.144733428955078,38.815120697021484,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,12.458739280700684,59.0,7.699999809265137,291.6666564941406,0.0,0.0,21.001548767089844,25.737642288208008,25.00306510925293,38.898006439208984,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,19.0,12.173293113708496,59.0,7.699999809265137,290.0,0.0,0.0,19.39603614807129,25.82575798034668,24.85967254638672,38.99262237548828,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,12.008927345275879,58.83333206176758,7.616666793823242,291.6666564941406,0.0,0.0,17.860729217529297,25.53497314453125,24.49873161315918,39.59938049316406,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,11.844561576843262,58.66666793823242,7.5333333015441895,293.3333435058594,0.0,0.0,18.151790618896484,25.6827335357666,24.14866828918457,40.1912727355957,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,11.680194854736328,58.5,7.449999809265137,295.0,0.0,0.0,16.427757263183594,25.435359954833984,23.880918502807617,40.590084075927734,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,11.515829086303711,58.33333206176758,7.366666793823242,296.6666564941406,0.0,0.0,15.36368179321289,25.214981079101562,23.70909309387207,40.82045364379883,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,11.351463317871094,58.16666793823242,7.2833333015441895,298.3333435058594,0.0,0.0,15.06795883178711,25.295129776000977,23.516712188720703,41.04073715209961,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,20.0,11.187097549438477,58.0,7.199999809265137,300.0,0.0,0.0,14.419774055480957,25.34197998046875,23.344833374023438,41.213287353515625,2.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,11.152652740478516,58.0,6.949999809265137,300.0,0.0,0.0,13.922282218933105,25.164005279541016,23.046985626220703,41.54754638671875,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,11.118207931518555,58.0,6.699999809265137,300.0,0.0,0.0,12.0,25.419811248779297,22.861894607543945,41.73703384399414,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,11.08376407623291,58.0,6.449999809265137,300.0,0.0,0.0,12.0,25.48442268371582,22.622386932373047,41.91775894165039,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,11.04931926727295,58.0,6.199999809265137,300.0,0.0,0.0,12.0,25.421310424804688,22.416723251342773,42.01811599731445,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,11.014875411987305,58.0,5.949999809265137,300.0,0.0,0.0,12.0,25.067964553833008,22.236162185668945,42.07407760620117,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,21.0,10.980430603027344,58.0,5.699999809265137,300.0,0.0,0.0,12.0,25.213502883911133,22.070585250854492,42.112037658691406,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,10.749186515808105,58.66666793823242,5.699999809265137,303.3333435058594,0.0,0.0,12.0,25.178600311279297,21.914968490600586,42.144920349121094,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,10.51794147491455,59.33333206176758,5.699999809265137,306.6666564941406,0.0,0.0,12.0,25.47724723815918,21.767839431762695,42.17523193359375,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,10.286697387695312,60.0,5.699999809265137,310.0,0.0,0.0,12.0,25.373489379882812,21.628948211669922,42.20183181762695,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,10.055453300476074,60.66666793823242,5.699999809265137,313.3333435058594,0.0,0.0,12.0,25.232675552368164,21.49764633178711,42.224727630615234,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,9.82420825958252,61.33333206176758,5.699999809265137,316.6666564941406,0.0,0.0,12.0,25.605449676513672,21.373106002807617,42.24472427368164,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,22.0,9.592964172363281,62.0,5.699999809265137,320.0,0.0,0.0,12.0,25.37278938293457,21.254568099975586,42.26276779174805,0.0,0.0,94.38114929199219,56628.6875
4.0,2.0,23.0,9.340633392333984,62.66666793823242,5.433333396911621,320.0,0.0,0.0,12.0,25.377954483032227,21.141408920288086,42.279441833496094,0.0,0.0,94.38114929199219,56628.6875
