month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
1.758503615239768e-05,-0.6623633326666397,-0.7942879253314266,-0.4862560703947396,0.6315048773754306,-1.0037060391064847,0.2597737551370929,0.3585336266482299,-0.13351432379575223,0.7912402784588424,0.37820120808731955,-0.8182428206707809,-0.19520504619039358,-0.7081291398626949,0.0,-0.49322954531200675,-0.4928957286429959
1.7584985330696625e-05,-0.6623611676195533,-0.7942849822895316,-0.43764336574213414,0.49449584249881373,-0.9553032919980181,0.3500018011327846,0.5999476916437829,0.012909214352710531,0.7912373553956198,1.2047854127771263,-0.8182041397316828,-0.1549785423625858,-0.7081267243153042,0.0,-0.5357729510926675,-0.5314357464600661
1.7584934508626877e-05,-0.6623590025936972,-0.649830316292519,-0.3921063598567203,0.4322182680350126,-0.8488230486299926,0.350000908549337,0.841360696708309,0.15933274326248265,0.7912344323647927,0.34410297601717527,-0.8181713886037539,-0.11643519173727028,-0.7081243087926329,0.0,-0.550524344575373,-0.544794535214685
1.7584883686188443e-05,-0.6623568375890712,-0.649828216510581,-0.3465694122747309,0.36994135858414856,-0.7423433703879112,0.3500000159727182,1.082771782606901,0.3057562079800363,0.791231509366361,0.45702706296314854,-0.818083789225633,-0.0879580786376581,-0.7081218932946804,0.0,-0.5689626465965161,-0.5616625005018966
1.7584832863381326e-05,-0.6623546726056746,-0.6498261167489976,-0.3010319320263953,0.307663947206,-0.6358642400154539,0.3499991234029281,1.3241798344296098,0.45217949649531025,0.7912285864003235,0.19765378354865107,-0.8180525212958767,-0.05140214273859841,-0.7081194778214466,0.0,-0.5924809415639761,-0.5829478809950046
1.7584782040205532e-05,-0.6623525076435075,-0.6498240170077687,-0.2554950629370618,0.24538658181933418,-0.5293853852636785,0.3499982308399667,1.3300885957142217,0.4765822995811711,0.7912256634666794,1.0804644109090147,-0.8180168063931036,-0.016149015574695565,-0.7081170623729309,0.0,-0.6201226797763232,-0.6078126458501086
1.7584731216661056e-05,-0.6623503427025694,-0.649821917286894,-0.20995821746808574,0.18310981473535337,-0.4229068327673168,0.3499973382838338,1.3359970450245076,0.5009850503395831,0.7912227405654284,0.04847179368327442,-0.8179988804556854,0.006240445315987922,-0.7081146469491327,0.0,-0.6422120418990654,-0.6312896991984113
1.7584680392747903e-05,-0.6623481777828598,-0.6498198175863731,-0.16442080979488466,0.12083249217733068,-0.316428423399916,0.3499964457345295,1.3419056148894597,0.5253877433822338,0.7912198176965705,1.2105811109317381,-0.8179720602711259,0.03865058948219068,-0.7081122315500518,0.0,-0.6725446346415354,-0.6548343115236754
1.7584629568466075e-05,-0.6623460128843784,-0.5053646724577832,-0.17540996734881215,0.12083221365576152,-0.3745062352154593,0.34999555319205344,1.3478140877713225,0.5497903730568123,0.7912168948601045,-0.24706535098634116,0.17297636904250127,-0.006493464117709308,1.6531920207408886,0.0,-0.503310607848764,-0.4888309938675049
1.758457874381558e-05,-0.662343848007125,-0.5053632311310539,-0.18639854398675162,0.12083193513611849,-0.4325840331953144,0.3499946606564057,1.3537222461330314,0.5741929334470214,0.7912139720560297,-0.3559417031115395,0.7643543791013026,0.000703719684023185,1.653178000340117,0.0,-0.4494463086929788,-0.45629497412065967
1.758452791879641e-05,-0.662341683151099,-0.5053617898166567,-0.19738711700186165,0.12083165661840164,-0.4906617220317502,0.34999376812758626,1.3596305224900693,0.5985954183725911,-1.0257674916879507,-0.3063822324842014,1.1984259515558302,0.019234546333689925,1.6531639802960525,0.0,-0.4251988973619225,-0.44527615893185296
1.758447709340858e-05,-0.6623395183163004,-0.5053603485145914,-0.2083762636655072,0.12083137810261098,-0.5487392028570924,0.34999287560559494,1.3288537435583647,0.456687258073898,-1.0639831096888135,-0.7357151848895612,1.3432844152217955,0.17831618555884327,1.65314996060868,0.0,-0.10961823473168382,-0.11853185930990706
1.7584426267652083e-05,-0.6623373535027286,-0.5053589072248581,-0.21936482811944755,0.12083109958874551,-0.6068165809506667,0.3499919830904316,1.298077666687789,0.3147793933000686,-0.8148478007752876,-0.5961508820874193,1.5202412636993508,0.26921528748779366,1.6531359412779836,0.0,-0.31293838799380247,-0.33088223029894925
1.7584375441526924e-05,-0.6623351887103833,-0.5053574659474566,-0.23035396529210755,0.12083082107680634,-0.6648937503252934,0.3499910905820963,1.2673018360875008,0.17287153684441986,-0.016954607793374685,-0.45795274944814474,1.7075469315283966,0.4078693179092648,1.6531219223039488,0.0,-0.24683071829646827,-0.2714607083692265
1.758432461503311e-05,-0.6623330239392642,-0.3609013692957886,-0.18263497463589146,0.07100858507754548,-0.6068124428834849,0.4402211736986208,1.2365264465536931,0.030963743069380607,-0.8663897380407354,-1.0887098888971805,0.8682848111511412,0.6950949911479944,1.6531079036865601,0.0,0.8641906953631905,1.1286175640320673
1.7584273788170635e-05,-0.6623308591893708,-0.36090044261744025,-0.13491657356497375,0.021185780270817214,-0.5487313162911034,0.5304510718292996,1.2057516934100956,-0.11094406791580456,-0.7993689085402257,-0.8816637200092717,1.1467470792018564,0.7289087561644163,1.6530938854258028,0.0,0.5522857509714754,0.14120057268786648
1.758422296093951e-05,-0.6623286944607031,-0.3608995159462301,-0.08719817854178696,-0.028636454238493137,-0.490650405694053,0.6206807081584632,1.1749771224605268,-0.25285184131314586,-1.7631589702602515,-0.7150513021358316,1.3434243106450106,0.8185868144276846,1.6530798675216616,0.0,0.16179108579585133,0.09583211793942611
1.7584172133339734e-05,-0.6623265297532605,-0.36089858928215807,-0.039479785710147076,-0.07845868761209013,-0.4325695420916189,0.7109099925215783,1.2850245727122123,-0.24742798316902156,-1.354030645794003,-1.0412656945921366,0.9347422740136478,1.0060669054361995,1.6530658499741218,0.0,0.27209045515406327,0.8258932955287867
1.758412130537131e-05,-0.6623243650670425,-0.36089766262522416,0.00823860681134412,-0.12828148676659384,-0.37448876775296563,0.8011388214060813,1.395070262612443,-0.24200412799694582,0.14053390091049803,-0.6184187380635444,1.500412656225044,0.9629436462077876,1.6530518327831674,0.0,0.08417640685554634,-0.0333334829156337
1.7584070477034236e-05,-0.662322200402049,-0.36089673597542804,0.05595699892933103,-0.17810370584652477,-0.31640812850870775,0.8913670779524006,1.505113888190163,-0.236580275667061,-0.0736823623786691,-0.7628890906937064,1.333349315305273,1.0345330639323724,1.6530378159487835,0.0,0.973546319927607,0.825481619063024
1.758401964832852e-05,-0.6623200357582796,-0.2164393387224853,0.18469789735526304,-0.22792590727475856,-0.26800736478092463,0.8913634441292608,1.6151551212796107,-0.2311564260524111,-1.2187542574586983,-1.1645263782047597,0.7658710451244841,1.1062166134392826,1.653023799470956,0.0,1.8775829229882013,1.8949249207676302
1.7583968819254165e-05,-0.662317871135734,-0.21643882399978367,0.3134381524536979,-0.27774865122885894,-0.2196067671000993,0.8913598103505626,1.725193609527219,-0.22573257902894167,-0.8730148861503624,-0.5460396189682852,1.5978901059661224,1.0295827300192546,1.6530097833496684,0.0,0.07790582898566997,-0.07856264710380743
1.7583917989811168e-05,-0.6623157065344117,-0.21643830928075433,0.44217883009213255,-0.3275707851035595,-0.1712061873845494,0.891356176616305,1.8352289763994987,-0.22030873447549984,-1.1890825100868023,-0.9976989424293556,0.9931756026734307,1.0851430531435378,1.6529957675849063,0.0,0.540223349419871,1.6713601409113874
1.758386715999954e-05,-0.6623135419543127,-0.21643779456539716,0.5709192242157882,-0.3773928645832143,-0.12280547961275792,0.8913525429264869,1.905027576103789,-0.1778255611648548,-1.3926146703177116,-0.769759855488151,1.2956746823485878,1.1274731432997542,1.6529817521766546,0.0,1.1588003097302628,0.5946895221017042
1.758381632981927e-05,-0.6623113773954362,-0.21643727985371217,0.6996585899947574,-0.42721544310634085,-0.07440491524661126,0.8913489092811078,1.9748235933478338,-0.13534237736233592,-1.3814881733666697,-0.7787444413547062,1.2856697574479474,1.1823973619313912,1.652967737124898,0.0,1.3027969710119922,1.121424662177837
1.7583765499270378e-05,-0.6623092128577822,-0.21643676514569918,0.8283978769767983,-0.47703736131918206,-0.026004352385610163,0.8913452756801663,2.044617287501267,-0.0928592198305866,-0.8211406717930552,-1.1280845357227025,0.8173372866340668,1.2091472081442551,1.6529537224296216,0.0,1.5052544099970795,2.2779486956760655
1.7583714668352852e-05,-0.66230704834135,-0.07197784150723602,0.8158663577944505,-0.4770360310456062,-0.13248539611166274,0.8913416421236618,2.114408261746519,-0.050376043972097974,-0.5130735990316533,-1.2614081132314987,0.6541503512015142,1.1837637487216213,1.1807171060503878,0.0,2.045859831650835,1.7893186966541281
1.75836638370667e-05,-0.6623048838461396,-0.0719776771512363,0.8033343358391443,-0.47703470078316024,-0.23896654835358058,0.8913380086115935,2.184196113126673,-0.007892910025172754,-0.9904875790772757,-0.8576609816283126,1.1785690967486269,1.087449699558147,1.1807106846854787,0.0,0.7200056420692726,0.6943567110129027
1.758361300541193e-05,-0.6623027193721505,-0.07197751279636258,0.7908029642492737,-0.47703337053184197,-0.34544762414082697,0.8913343751439603,2.2539810825462054,0.0345902651980291,-1.3331898464112466,-1.3224368986299497,0.553503970644025,1.1707603611449495,1.1807042634253369,0.0,2.1294268239553267,2.3936204310141598
1.758356217338853e-05,-0.6623005549193823,-0.07197734844261457,0.7782716630422393,-0.47703204029165264,-0.45192848580054196,0.8913307417207613,2.084742134014567,0.5787367500213668,-0.5557799482085692,-0.07506757338515925,2.009603293030677,0.9101053412622659,1.1806978422699599,0.0,-0.19212885403750268,-0.39530706640138885
1.758351134099652e-05,-0.6622983904878348,-0.07197718408999258,0.7657398522734212,-0.47703071006259123,-0.5584091814346968,0.8913271083419957,1.9155096896062387,1.1228800449994591,-1.8224568375889254,-1.1050094092082678,0.8458249226289752,1.089947152517132,1.1806914212193438,0.0,1.8571270878619035,2.0049478033223256
1.7583460508235888e-05,-0.6622962260775075,-0.07197701973849638,0.7532086851919009,-0.4770293798446579,-0.6648894602547857,0.8913234750076626,1.7462823078288556,1.6670145569237715,-1.8114772277468343,-1.1265015476834201,0.8175070089822191,1.108432242318383,1.1806850002734868,0.0,1.660006843173244,1.4255363906253882
1.7583409675106648e-05,-0.6622940616884002,0.07248353278853126,0.7994293137313175,-0.526851711320711,-0.6648872821927667,0.891319841717761,1.5770592853790117,2.2111315997448187,-1.6458445118615774,-0.8371966928934321,1.2057831076391599,1.0725215810968511,0.23622911658738358,0.0,1.0026830612556743,0.41186211415055646
1.7583358841608792e-05,-0.6622918973205124,0.07248336727030698,0.8456490843016435,-0.5766744781439914,-0.6648851041521525,0.89131620847229,1.4078400071014083,2.755219643851636,-1.0982289706096418,-1.457373771772212,0.3718642933365818,1.1298620558602874,0.23622855002537327,0.0,2.662801707328463,2.5132396776786305
1.7583308007742332e-05,-0.6622897329738437,0.07248320175321653,0.8918691197439078,-0.626496514202615,-0.6648829261329428,0.8913125752712489,1.238623295976549,3.29926406956212,-1.5417235630688788,-0.18036640940383605,1.688380218653759,0.874495328306948,0.23622798346743942,0.0,-0.27186503884776214,-0.44817562445200193
1.7583257173507263e-05,-0.6622875686483942,0.07248303623725993,0.9380882302205197,-0.6763183617114202,-0.664880748135137,0.8913089421146365,1.2161341648900226,3.2223528589218717,-0.3387724763979073,-0.7185443586180013,1.3655808785496948,0.98923765193142,0.23622741691358193,0.0,0.10422244875285923,0.6032650710286438
1.7583206338903592e-05,-0.662285404344163,0.07248287072243724,0.984307534987022,-0.7261405606375936,-0.6648785701587347,0.8913053090024519,1.193645115217197,3.1454491052614535,-1.8223903007846136,-0.48391956357100907,1.6813889565598017,0.9971215002395193,0.23622685036380076,0.0,0.4851708969580124,0.13087053284372302
1.7583155503931313e-05,-0.6622832400611502,0.07248270520874846,1.030525840619953,-0.7759619381252306,-0.6648763922037358,0.8913016759346944,1.1711565692840615,3.0685518070326343,-1.5242368254809557,-1.1265432253468055,0.8169235292221845,1.1119731549833491,0.236226283818096,0.0,2.136997542681245,2.1108261552250314
1.7583104668590443e-05,-0.662281075799355,0.2169448658551387,1.0880045673842316,-0.7759591141908811,-0.6067926194517994,0.891298042911363,1.1486682996311757,2.9916609640152916,-1.458438922458944,-0.6284696377342738,1.4866511499157853,1.0298398375590299,1.180687334359241,0.0,0.5854316742307837,0.43704975790778355
1.758305383288098e-05,-0.6622789115587775,0.2169443498644481,1.1454826510174938,-0.7759562902873627,-0.5487090275244493,0.8912944099324569,1.1261800790092635,2.9147765843087345,-0.9100415831994914,-0.662176213356206,1.4470679584925152,1.057243653951304,1.180680913694856,0.0,1.6188959709269102,1.4055459683400593
1.758300299680292e-05,-0.662276747339417,0.2169438338774393,1.202960023192274,-0.7759534664146751,-0.49062565157270016,0.8912907769979749,1.103692330365208,2.8378976914748955,-1.4515687500504568,-0.8184412430200401,1.2540937131145586,1.136464981328131,1.1806744931352176,0.0,1.660491950455544,1.4429374296144017
1.7582952160356266e-05,-0.6622745831412734,0.21694331789411203,1.2604366121342374,-0.7759506425728173,-0.43254232259219505,0.8912871441079163,1.1687661702111212,2.6471570963651523,-1.3920708897008371,-0.9345391345942466,1.0918270523544815,1.1583153990810209,1.1806680726803238,0.0,2.042098085962097,1.7859500961603794
1.758290132354103e-05,-0.6622724189643462,0.21694280191446644,1.3179123426228287,-0.7759478187617881,-0.3744590828573393,0.8912835112622802,1.2338393847178177,2.456428335530573,-0.1239705077185059,-0.8595063657631313,1.16803884330305,1.1159047823390398,1.1806616523301714,0.0,1.6428727034465174,1.427106570275256
1.7582850486357205e-05,-0.6622702548086352,0.2169422859385026,1.3753877137043269,-0.7759449949815884,-0.31637597820405305,0.8912798784610657,1.2989114462585556,2.265709106973188,-0.5041755494734488,-0.6772466701348219,1.4198478057478743,1.0692320123270092,1.1806552320847572,0.0,1.8104957043232026,1.1293527708966482
1.7582799648804792e-05,-0.66226809067414,0.36140591067077177,1.372768002775028,-0.775942171232216,-0.21957126225566534,0.8461601084233359,1.3639824721954286,2.0749983933951253,-1.7807947097251866,-0.7328137698362488,1.3515429640254473,1.0643708404965506,1.6528724201748752,0.0,2.1563146055550315,1.8886338553184743
1.7582748810883802e-05,-0.6622659265608603,0.361404982524225,1.3701483366597444,-0.7759393475136717,-0.12276657675373043,0.8010406203941545,1.4290525748858418,1.8842944764030565,-0.1919965150740094,-1.2769076339359184,0.6145166351422652,1.1311530704336819,1.6528584087440283,0.0,2.9122060105871697,3.42535842441315
1.7582697972594237e-05,-0.6622637624687954,0.3614040543848289,1.367529292895595,-0.7759365238259545,-0.025962037209683632,0.7559213845275821,1.4941212117054141,1.693596425714459,-1.1569633677968607,-1.0575231867479304,0.8900559527218193,1.0466402145649438,1.6528443976695009,0.0,1.8055242499881479,1.5733100790276346
1.7582647133936094e-05,-0.6622615983979453,0.36140312625258364,1.364909715884558,-0.7759337001690632,0.07084263981946526,0.7108023726476999,1.4065501184201776,1.407111368694727,-1.8151425854708398,-1.3457876575285832,0.5230965233499278,1.0521239197980217,1.652830386951278,0.0,2.853265869671676,3.1843303512594816
1.7582596294909373e-05,-0.6622594343483097,0.3614021981274891,1.3622907608798338,-0.7759308765429984,0.16764730585207224,0.6656835582484661,1.3189807439396903,1.1206308973357704,-0.4555199016088904,-0.5765278246215383,1.5562032905347083,0.8836024921630452,1.652816376589344,0.0,0.8970016887805571,0.5557872263306082
1.7582545455514088e-05,-0.6622572703198881,0.3614012700095451,1.3596712722885689,-0.7759280529477584,0.26445179592142276,0.6205649164935855,1.231412469594294,0.834152955954475,-1.8222910696088421,-0.9316931203726893,1.078883070452329,0.9145568645746806,1.6528023665836842,0.0,1.4867685831154396,2.296891799840441
1.7582494615750232e-05,-0.6622551063126803,0.5058660915397061,1.3450731225073498,-0.7759252293833437,0.21604861364130384,0.620562964109689,1.1438453389089978,0.5476764953284838,0.0061611584784993486,-0.728303131430352,1.350966037704253,0.8958820249605295,1.6527883569342838,0.0,1.8117678335446723,1.0861119126647938
1.7582443775617808e-05,-0.6622529423266855,0.5058646484755662,1.330474633062676,-0.7759224058497532,0.1676454486999294,0.6205610117442198,1.0562794076170048,0.2612005211813645,-0.5744687705845061,-0.9205322197362953,1.11965727829682,0.9260212521795961,1.652774347641127,0.0,2.5263660396972556,2.2212385042591376
1.7582392935116823e-05,-0.6622507783619039,0.5058632054237759,1.3158763765034949,-0.7759195823469859,0.1192421552201295,0.6205590593971776,0.9687140936827696,-0.025275368055118496,-1.350219918482952,-0.8282652685320872,1.2097189870235532,0.9439943468372062,1.6527603387041991,0.0,1.06731183323542,0.9097587854721081
1.758234209424728e-05,-0.662248614418335,0.5058617623843349,1.3012789254246164,-0.7759167588750415,0.07083900483046326,0.6205571070685622,0.8953485562597194,-0.0804015998966001,-1.4332267720826064,-0.6248919405704647,1.4905223265393726,0.9928355341126688,1.6527463301234853,0.0,1.2548299396102605,0.6460018397206962
1.7582291253009173e-05,-0.6622464504959784,0.5058603193572433,1.28668111936363,-0.7759139354339201,0.022435855774893102,0.6205551547583731,0.8219834129341879,-0.13552780577243917,-1.822257101800735,-1.48273096659916,0.33770392070490585,1.1367522334565607,1.6527323218989696,0.0,3.18449295753374,3.582834399811841
1.7582240411402512e-05,-0.6622442865948337,0.5058588763425008,1.272083531037028,-0.7759111120236202,-0.02596743164256963,0.6205532024666103,0.7486187990687087,-0.19065401994888984,-1.2598904684264958,0.06881006524221632,2.0961916239385627,0.854447840620663,1.6527183140306374,0.0,-0.26373817242227354,-0.41731262594082713
1.75821895694273e-05,-0.6622421227149008,0.6503245041424623,1.1953221409965362,-0.7260835362585225,-0.025967372621497706,0.5754343322037626,0.6752545322132213,-0.24578021159520805,-1.822231064824439,-1.0334908500800497,0.9418201608183298,1.0812897205579872,1.652704306518474,0.0,1.7599758947335549,1.9542076514833233
1.7582138727083537e-05,-0.6622399588561789,0.6503224023300759,1.118561700466822,-0.6762556169665649,-0.025967313600828257,0.5303155899134424,0.6018904370950603,-0.3009063571789052,0.09633716206661241,-0.46320427638907985,1.7088733531794718,0.9999871901673156,1.652690299362464,0.0,0.349959634813627,0.019241961712755617
1.7582087884371223e-05,-0.6622377950186682,0.6503203005380681,1.0418020886458579,-0.6264284637623523,-0.025967254580561285,0.485196955768602,0.5285266706093794,-0.3560324508081321,-1.2522569101002885,-0.8874223105427753,1.1411936425650653,1.1158624893263454,1.6526762925625924,0.0,0.408528570213874,1.4650628861514952
1.758203704129037e-05,-0.662235631202368,0.6503181987664387,0.9650431929555288,-0.576601477896632,-0.025967195560696803,0.44007841161153366,0.429131314841447,-0.328919925717951,-0.850876435826663,-0.9629417995077187,1.037582058200721,1.2307577536897838,1.6526622861188434,0.0,1.066129429454201,1.145688756712077
1.7581986197840968e-05,-0.6622334674072778,0.6503160970151874,0.8882849090404151,-0.5267740628686742,-0.02596713654123483,0.3949599409537917,0.3297360987194692,-0.30180742568021507,-1.2182094517530586,-1.0322202194084131,0.9546080839677427,1.3069449957878039,1.6526482800312032,0.0,1.3216575852967214,1.1383637889276998
1.7581935354023025e-05,-0.6622313036333977,0.6503139952843138,0.8115271407667259,-0.4769473350441203,-0.025967077522175103,0.34984152897612636,0.2303409608181134,-0.2746949466178065,-0.49573529463121174,-0.8076347274849953,1.2446492200503791,1.3267383443888603,1.6526342742996558,0.0,0.9970257477377057,0.4202216081392693
1.7581884509836546e-05,-0.662229139880727,0.7947799156076992,0.7321452915025852,-0.427120702416527,-0.07437088469312703,0.34984063713370117,0.13094585755568433,-0.24758248481580586,-1.1412277197783887,-1.1162478581102402,0.8331058296758749,1.4063982728139566,1.6526202689241865,0.0,0.8298254460674679,1.4362496226581598
1.7581833665281532e-05,-0.6622269761492654,0.7947769701609584,0.652764376245043,-0.37729357522646323,-0.12277468798855508,0.3498397452980966,0.03155076319369083,-0.22047003692148262,-1.1750000858128733,-1.0005793862034114,0.972510601233392,1.4170679886843625,1.6526062639047798,0.0,0.35697119046288106,0.27125505639738595
1.758178282035798e-05,-0.6622248124390128,0.7947740247469647,0.5733837414062732,-0.32746707659068147,-0.17117862092540137,0.3498388534693126,-0.06784433016350641,-0.19335759994428656,-0.13539565364455475,-1.3266069955311373,0.5503758033447851,1.4351750484296357,1.6525922592414208,0.0,1.0150194441844214,1.7935459285334225
1.7581731975065904e-05,-0.6622226487499685,0.7947710793657177,0.49400332019631915,-0.2776406212439947,-0.21958239950378605,0.3498379616473492,-0.17078924213238764,-0.23221764258911437,-0.9670210740385377,-0.33227998667133773,1.8729988715388284,1.1795914418703244,1.6525782549340944,0.0,-0.37300800542923507,-0.48874743504555546
1.75816811294053e-05,-0.6622204850821325,0.7947681340172164,0.41462247720671114,-0.227813626167176,-0.26798615311992463,0.34983706983220586,-0.27373411201386033,-0.2710776533349621,-1.3296600241183005,-0.898018170478518,1.1254407177189407,1.323660933536149,1.6525642509827858,0.0,-0.014193259975349962,0.8536105912037927
1.7581630283376163e-05,-0.6622183214355042,0.7947651887014604,0.33524231924592524,-0.1779872212281444,-0.3163900091100569,0.34983617802388306,-0.3766788895776894,-0.3099376352203415,-1.1175865401249372,-0.5841304372026548,1.5456952486977358,1.295985079162591,1.6525502473874794,0.0,0.3183482163693136,-0.08433805270941698
1.7581579436978508e-05,-0.6622161578100836,0.9392307646156508,0.32907267369655147,-0.22781277441914055,-0.2679846112836575,0.3648746680935099,-0.4796235047715878,-0.34879758504642455,-1.058050539322997,-0.5966602455348993,1.5298274064135646,1.280806621167543,0.4720823632100051,0.0,-0.11049932074659408,-0.14893473505888752
1.758152859021233e-05,-0.6622139942058699,0.9392267496118856,0.3229030341374147,-0.27763887020347877,-0.21957937950874032,0.3799130017207545,-0.5825678677218861,-0.3876574856201862,-1.8221656409790832,0.029909671229081145,1.612500006858683,1.2047854980845625,0.47208105205357825,0.0,-0.46787718251781196,-0.47236169495575314
1.758147774307764e-05,-0.662211830622863,0.9392227346596098,0.3167334003445068,-0.3274643559051779,-0.17117416569176117,0.39495145273204324,-0.6855118687344068,-0.42651732902499534,-0.4586119675669983,-0.3103589656229732,1.6458230004538568,1.1578455188478212,0.4720797409080761,0.0,-0.40414491693070426,-0.41287553849010483
1.7581426895574425e-05,-0.6622096670610625,0.9392187197588223,0.31056377209809094,-0.37728978725297607,-0.12276882379948333,0.40998988182265733,-0.7174582874204383,-0.4265161840944136,-0.9750733184749221,-0.5298664347188903,1.6122062812017224,1.130973916480047,0.4720784297734985,0.0,-0.44590959971868316,-0.3186774463508524
1.7581376047702705e-05,-0.662207503520468,0.9392147049095219,0.3043941491827018,-0.4271157177298098,-0.07436362532199312,0.4250281496258018,-0.749404551664507,-0.42651503917305206,-1.4481959653801528,0.14663326546828698,1.6079983172909347,1.102708102829211,0.4720771186498454,0.0,-0.47251955619102687,-0.47433396013224355
1.7581325199462468e-05,-0.6622053400010793,0.9392106901117074,0.2982245313871423,-0.47694098791131767,-0.02595842834735728,0.44006652978415467,-0.7813506476466262,-0.42651389426091063,-0.4250652877285024,0.5513278866726958,1.6133317011890078,1.0500388624890264,0.4720758075371165,0.0,-0.47256364177100496,-0.4743734215962376
1.758127435085373e-05,-0.662203176502896,1.083675161542903,0.32590747203293063,-0.4271131536683112,-0.1324496675048925,0.4099863783442702,-0.8771940691339052,-0.42651274935798916,0.7914686721350729,-0.12598247597227608,1.5261905531911801,1.0041800727786376,-0.4723061401375788,0.0,-0.5876172607429526,-0.577788355800026
1.758122350187648e-05,-0.6622010130259176,1.083669810048602,0.35359038422222505,-0.37728482484383036,-0.23894101520562724,0.3799061326876837,-0.877190543919992,-0.42651160446428754,-0.9906194349065551,1.1628436197337222,1.3935921410190544,0.9640588414630203,-0.47230482816869584,0.0,-0.5881614244552411,-0.5782773530769204
1.758117265253073e-05,-0.662198849570144,1.083664458633582,0.38127384080085286,-0.3274571245826287,-0.3454322864725243,0.34982606188866977,-0.8771870187485791,-0.42651045957980555,-1.8221357809605554,1.5586856975426895,1.267089427667932,0.9250472010554076,-0.47230351621074596,0.0,-0.5906544273936185,-0.5805180307617959
1.758112180281648e-05,-0.6621966861355746,1.0836591072978408,0.40895668106629257,-0.27762946760630336,-0.4519233436313345,0.319746022442101,-0.8771834936196655,-0.42650931470454323,0.7914743878327751,1.5104611026013346,1.1621492137028773,0.885820847987919,-0.47230220426372904,0.0,-0.5928115715816932,-0.5824568327442831
1.7581070952733733e-05,-0.6621945227222095,1.0836537560413764,0.4366394770955202,-0.22780127088245256,-0.5584142348010089,0.2896658713370148,-0.8771799685332508,-0.4265081698385003,-0.03375893629494499,1.3008697088633463,1.0741849219268726,0.8468909869130151,-0.4723008923276448,0.0,-0.5948259432171374,-0.5842672882470669
1.758102010228249e-05,-0.6621923593300476,1.0836484048641868,0.46432222285795965,-0.17797366430711675,-0.6649047091819872,0.2595858791331852,-0.8771764434893339,-0.4265070249816767,0.522279248288008,1.0834544441953087,0.9958027634256753,0.8088064085203248,-0.47229958040249326,0.0,-0.5969346379214875,-0.5861625520763996
1.7580969251462752e-05,-0.6621901959590892,1.2281108886582865,0.4046847558104595,-0.1156888464360271,-0.6649025315142797,0.2746249905534133,-0.877172918487914,-0.42650588013407237,0.4377866831223433,1.1787608623050867,0.7909450759654015,0.8014539753279597,-0.4722982684882741,0.0,-0.6019536296664961,-0.590673681003321
1.7580918400274525e-05,-0.6621880326093338,1.2281038927630425,0.34504736817043397,-0.053404603860273535,-0.6649003538679689,0.28966395355066765,-0.8771693935289901,-0.4265047352956871,-1.1881809907047967,1.558641531255039,0.5708922352903923,0.7989697884715644,-0.4722969565849873,0.0,-0.6069837425919915,-0.5951948374453755
1.7580867548717812e-05,-0.6621858692807809,1.2280968969873527,0.2854094594306596,0.00888020819598791,-0.6648981762430543,0.30470304232866996,-0.8771658686125616,-0.42650359046652087,-0.0336763756972662,1.4067750369205605,0.3995974214815218,0.7867216808958798,-0.4722956446926326,0.0,-0.6123460891006175,-0.6000146354479181
1.758081669679261e-05,-0.6621837059734302,1.2280899013312134,0.22577216612085294,0.07116501942493701,-0.6648959986395352,0.3197421179501793,-0.8771623437386273,-0.42650244564657336,0.7914784177360558,1.2859949812464493,0.27450057258896804,0.7654173640843049,-0.47229433281121,0.0,-0.6179745947641276,-0.6050736174135908
1.7580765844498923e-05,-0.6621815426872816,1.2280829057946219,0.16613431771041232,0.1334492551262072,-0.6648938210574117,0.3347810414157416,-0.8771588189071868,-0.4265013008358446,0.7914754942179099,0.9994611718969585,0.1738745717486236,0.7401333851516438,-0.4722930209407193,0.0,-0.6235151083267345,-0.6100535113149572
1.758071499183676e-05,-0.6621793794223345,1.2280759103775747,0.10649705844209978,0.19573404691338298,-0.6648916434966833,0.3498200867454153,-0.8771552941182391,-0.4265001560343345,0.45018279955846274,1.531547768223416,0.08333397415877823,0.7141353703053899,-0.4722917090811603,0.0,-0.6287651938225777,-0.6147724061920792
1.758066413880612e-05,-0.6621772161785885,1.372535400379658,0.019968089622777484,0.19573358536176472,-0.7132954174006215,0.3498191950667848,-0.8771517693717833,-0.42649901124204287,0.7914719591619356,0.8823312479008215,-0.04405452892239864,0.6945830307764786,-0.7083901070439946,0.0,-0.6652211885795396,-0.6475404836103882
1.7580613285407e-05,-0.6621750529560435,1.372526411239727,-0.06656087843098825,0.1957331238134109,-0.7616988867106106,0.34981830339497294,-0.8771482446678183,-0.42649786645896953,0.7914690357258585,0.5280857051619329,-0.1819805445925542,0.6768743472670361,-0.7083876909555986,0.0,-0.6694860184397892,-0.6513737769393486
1.7580562431639413e-05,-0.662172889754699,1.3725174222764116,-0.15309041587255307,0.19573266226832264,-0.8101021577558714,0.3498174117299795,-0.8771447200063434,-0.42649672168511443,0.7914661123221757,0.5720614063292215,-0.30802896360295395,0.6575859446864298,-0.708385274891924,0.0,-0.6741257752248193,-0.6555440396559152
