Heating_Setpoint_RL,Cooling_Setpoint_RL
1.0,0.20898613333702087
1.0,0.44958174228668213
1.0,0.5553295612335205
1.0,0.3893013000488281
1.0,0.44170570373535156
1.0,0.3522512912750244
1.0,0.5744701623916626
1.0,0.4711124897003174
1.0,0.3616705536842346
1.0,0.353832483291626
1.0,0.2583748996257782
1.0,0.4866139888763428
1.0,0.38455730676651
1.0,0.1622801274061203
1.0,0.448718786239624
1.0,0.26836565136909485
1.0,0.2479000836610794
0.21856188774108887,0.5573102235794067
1.0,0.1969318389892578
1.0,0.3647673726081848
0.5780851244926453,0.3809974193572998
0.4611799716949463,0.15086610615253448
0.3761032223701477,0.5534704923629761
-0.8544797897338867,0.3682050406932831
0.6612128615379333,0.6900970935821533
0.08806148171424866,0.6405282020568848
0.0975218266248703,0.46775007247924805
-0.4252782166004181,0.43904179334640503
-0.49657702445983887,1.0
-0.745490550994873,0.6269514560699463
-1.0,0.7309192419052124
-0.523361325263977,0.9256584644317627
-0.17246782779693604,0.9604266285896301
-0.7304660081863403,0.6548468470573425
-0.705422043800354,0.8391250967979431
0.19989919662475586,0.5995121598243713
-0.7305137515068054,0.4844916760921478
-0.3886528015136719,0.8138097524642944
0.4575355052947998,0.6413846015930176
0.6425681114196777,0.2635708153247833
-0.01600879430770874,0.11043529212474823
1.0,0.5105100870132446
0.9796983003616333,-0.05048704147338867
1.0,0.24631226062774658
0.7201962471008301,0.7653132677078247
1.0,0.07343974709510803
1.0,0.21733646094799042
1.0,0.487581342458725
1.0,0.4683564305305481
1.0,0.4589932858943939
1.0,0.22118844091892242
1.0,0.49766266345977783
1.0,0.5440481305122375
1.0,0.24176624417304993
1.0,0.4880835711956024
1.0,0.6402024030685425
1.0,0.6559696197509766
1.0,0.551499605178833
1.0,0.5318374633789062
1.0,0.5206212997436523
1.0,0.41368934512138367
1.0,0.5001707673072815
1.0,0.6607709527015686
1.0,0.38487207889556885
1.0,0.7359846830368042
1.0,0.22485020756721497
1.0,0.4479215741157532
1.0,0.5779871940612793
1.0,0.5869880318641663
1.0,0.29528144001960754
1.0,0.11384221911430359
1.0,0.6452131867408752
1.0,0.33678847551345825
1.0,0.362466037273407
1.0,0.30513375997543335
1.0,0.43227362632751465
1.0,0.9465082883834839
1.0,0.28947100043296814
1.0,0.33705005049705505
1.0,0.5468260645866394
1.0,0.4711602032184601
1.0,0.20900209248065948
1.0,0.6174842119216919
1.0,0.3390645980834961
1.0,0.514496386051178
1.0,0.4500807225704193
1.0,0.08343431353569031
1.0,0.6155380606651306
1.0,0.3230300545692444
1.0,-0.00803375244140625
1.0,0.2706691324710846
1.0,0.18968833982944489
1.0,0.3732396364212036
1.0,-0.021554872393608093
1.0,0.17138800024986267
1.0,0.2770243287086487
1.0,0.09489113092422485
1.0,0.0005773156881332397
1.0,0.3449876308441162
1.0,0.22746706008911133
1.0,0.11152259260416031
1.0,0.028888434171676636
1.0,0.318351686000824
1.0,-0.10112211108207703
1.0,0.09511969983577728
1.0,0.1396113932132721
1.0,0.23727889358997345
1.0,0.4744238257408142
1.0,0.27088460326194763
1.0,0.12203028798103333
1.0,0.31375476717948914
1.0,0.28414759039878845
1.0,0.23916427791118622
1.0,0.35088595747947693
1.0,0.1051710993051529
1.0,0.17324316501617432
1.0,0.38615190982818604
1.0,0.2565583288669586
1.0,0.11077632755041122
1.0,0.5843045711517334
1.0,0.017849266529083252
1.0,0.3064141273498535
1.0,0.11705315113067627
1.0,0.5497735142707825
1.0,0.0894281268119812
1.0,0.16624946892261505
1.0,0.15888908505439758
1.0,0.5072697997093201
1.0,0.5013265609741211
1.0,0.5719319581985474
1.0,0.5078701376914978
1.0,0.3366829454898834
1.0,0.47460436820983887
1.0,0.5316588878631592
1.0,0.503989040851593
1.0,0.7843285202980042
1.0,0.9249483942985535
1.0,0.7835654020309448
-0.5515902042388916,0.28984081745147705
-0.7622470855712891,0.07151855528354645
-0.26350516080856323,0.008401110768318176
-1.0,-0.10729958862066269
-1.0,-0.3476722836494446
-0.9493984580039978,-0.31210798025131226
-0.3868675231933594,0.15026867389678955
-0.4554762840270996,-0.40625572204589844
-1.0,0.13171571493148804
-0.7412642240524292,-0.24885451793670654
-1.0,-0.42349937558174133
-1.0,-0.2167392075061798
-1.0,-0.4644200801849365
-1.0,-0.5506832003593445
-1.0,-0.23833683133125305
-1.0,-0.29643678665161133
-1.0,-0.6651026010513306
-1.0,-0.253868043422699
-1.0,-0.24692127108573914
-1.0,-0.2847275733947754
-1.0,-0.34419935941696167
-1.0,-0.5174503922462463
-0.39713358879089355,-0.2330043464899063
-1.0,-0.4423810839653015
-0.580451250076294,-0.2324969619512558
-1.0,-0.21042338013648987
-1.0,-0.25411537289619446
-0.17920076847076416,-0.128923699259758
-0.9119495153427124,-0.7159767150878906
-0.7170145511627197,-0.015142736956477165
-1.0,-0.21665333211421967
-1.0,-0.1130809485912323
-0.41380226612091064,-0.24628382921218872
-1.0,-0.43687885999679565
-1.0,-0.6183692216873169
-0.5735849142074585,-0.059898778796195984
-0.8881152272224426,-0.37713202834129333
-0.162314772605896,-0.4342688322067261
-1.0,-0.2659827172756195
-1.0,-0.6810756921768188
0.11354821920394897,-0.17312481999397278
-0.8784602880477905,-0.566847562789917
-1.0,-0.20395368337631226
-0.679348886013031,-0.21615701913833618
-0.3303857445716858,-0.3751548230648041
-1.0,-0.3756105303764343
-0.4062979519367218,0.030974596738815308
-0.716874361038208,-0.24549691379070282
-0.18266505002975464,-0.247909277677536
-0.3692282736301422,-0.28535428643226624
-0.807610273361206,-0.40494340658187866
-1.0,-0.04210999608039856
-1.0,-0.1650475263595581
0.14301177859306335,-0.1436297744512558
-0.3368914723396301,-0.5503024458885193
-0.7819393873214722,0.06801749765872955
-0.19139248132705688,-0.5066089630126953
0.684849739074707,-0.005425363779067993
-0.13971984386444092,-0.23558320105075836
-1.0,-0.19903859496116638
-0.05595916509628296,-0.030677692964673042
0.052739039063453674,-0.1081017255783081
0.09729337692260742,0.078001968562603
0.5914349555969238,-0.010332996025681496
-0.14696985483169556,-0.07039101421833038
0.3527345359325409,0.2646794617176056
0.5844118595123291,0.44153261184692383
1.0,0.3420774042606354
0.8178385496139526,0.3037791848182678
1.0,0.5219703912734985
1.0,0.35641786456108093
1.0,0.4882132411003113
1.0,0.291010320186615
1.0,0.2285616248846054
1.0,0.3509305417537689
1.0,0.520670473575592
1.0,0.3535076975822449
1.0,0.43971318006515503
1.0,0.5830126404762268
1.0,0.19487255811691284
1.0,0.4653790295124054
1.0,0.15035082399845123
1.0,0.5045439004898071
1.0,0.2763567566871643
1.0,0.2958594262599945
1.0,0.4569662809371948
1.0,0.5316447019577026
1.0,0.3094753623008728
1.0,0.6677569150924683
1.0,0.6383940577507019
1.0,0.2990967035293579
1.0,0.6388373970985413
1.0,0.25173214077949524
1.0,0.5742152333259583
1.0,0.39902305603027344
1.0,0.18289288878440857
1.0,-0.018745284527540207
1.0,0.36754196882247925
1.0,0.07092975080013275
1.0,-0.12698045372962952
1.0,-0.041035741567611694
1.0,-0.051222845911979675
1.0,-0.28290924429893494
1.0,0.351712703704834
1.0,-0.15268728137016296
1.0,-0.06026814132928848
1.0,-0.15855121612548828
1.0,0.2012334167957306
1.0,0.04890871047973633
1.0,0.034928202629089355
1.0,-0.14113861322402954
1.0,-0.05954907834529877
1.0,0.2697184681892395
1.0,0.07196933031082153
1.0,0.09963084757328033
1.0,0.034979239106178284
1.0,0.09690287709236145
1.0,-0.005007520318031311
1.0,0.14116913080215454
1.0,0.09358929097652435
1.0,-0.022246770560741425
1.0,0.053399037569761276
1.0,0.3000246286392212
1.0,0.1226930171251297
1.0,-0.14607587456703186
1.0,0.22216324508190155
1.0,0.02470538020133972
1.0,-0.051820024847984314
1.0,0.12139828503131866
1.0,0.19176292419433594
1.0,0.04770789295434952
1.0,0.1131410226225853
1.0,0.22601215541362762
1.0,-0.09763014316558838
1.0,0.24574348330497742
1.0,0.10025887191295624
1.0,0.2882535457611084
1.0,0.385322630405426
1.0,0.1685827374458313
1.0,0.27075690031051636
1.0,0.4364811182022095
1.0,0.08786509931087494
1.0,0.4390717148780823
1.0,-0.07896272093057632
0.11889398097991943,-0.09166841208934784
0.7377283573150635,-0.22076469659805298
0.2900330722332001,-0.23078826069831848
-0.0993385910987854,-0.3341202437877655
1.0,0.10078772902488708
0.33131492137908936,-0.4208565354347229
0.991431713104248,-0.16400489211082458
0.6186936497688293,-0.4478873014450073
1.0,-0.43435415625572205
0.38841211795806885,-0.26950982213020325
0.4108630418777466,-0.5283221006393433
1.0,-0.19765712320804596
0.28224509954452515,-0.4406983256340027
0.6030277013778687,-0.060173243284225464
-0.07089430093765259,-0.20775017142295837
0.009451508522033691,-0.3771113455295563
-0.055934399366378784,-0.3512882590293884
0.1487039029598236,-0.35548681020736694
0.05715835094451904,-0.2770918905735016
-0.6216078996658325,-0.17034369707107544
-0.25759240984916687,-0.239771768450737
-0.6402143239974976,-0.581585168838501
-0.6202203035354614,-0.027561763301491737
-1.0,-0.3273690342903137
-0.09583646059036255,-0.11643131822347641
-1.0,-0.03983964025974274
-1.0,-0.03685660660266876
-0.7370046377182007,0.11215788125991821
-0.9971023201942444,-0.4489138126373291
-0.5613371729850769,-0.3105289936065674
-1.0,-0.18062758445739746
-0.5694093704223633,-0.3899514079093933
-0.7115328311920166,-0.2576081156730652
-1.0,-0.5175200700759888
-0.3183666467666626,-0.0724719911813736
-0.9875005483627319,-0.16025859117507935
-1.0,-0.2672681212425232
0.5429614782333374,-0.12588746845722198
-0.42042866349220276,-0.2717519998550415
-0.9588237404823303,-0.3910512328147888
0.4169921875,0.06573542952537537
-0.7855885028839111,-0.18099333345890045
-0.7405703663825989,-0.13655759394168854
-1.0,-0.20894861221313477
-0.46921229362487793,-0.2154105007648468
-0.36509382724761963,-0.5617421865463257
0.34145206212997437,0.2582288682460785
0.09471076726913452,-0.10710431635379791
-1.0,-0.3834937810897827
-0.451185405254364,-0.367331862449646
-0.3852819800376892,-0.21274873614311218
0.11389712244272232,-0.10432308912277222
-0.2645297646522522,-0.45197194814682007
0.5995373725891113,-0.12595021724700928
0.7217137813568115,-0.42317724227905273
0.4024655818939209,-0.43946683406829834
0.09223290532827377,-0.28142303228378296
0.2473972886800766,-0.3619230091571808
-0.11512534320354462,-0.42333316802978516
0.31023791432380676,-0.08327440172433853
-0.5759748220443726,-0.30189836025238037
-0.04723075032234192,0.11500074714422226
0.093837209045887,0.27678295969963074
0.0602436289191246,0.42060092091560364
-0.6321443319320679,0.5048906207084656
0.5745121240615845,0.8691761493682861
0.3640003204345703,0.8945892453193665
0.09295159578323364,0.9173731803894043
1.0,0.8706755638122559
0.027257442474365234,0.7907446026802063
1.0,1.0
0.8901575803756714,1.0
0.537674069404602,0.8183199763298035
0.9145034551620483,0.702515184879303
1.0,0.8141753673553467
1.0,0.8376678824424744
1.0,0.8119277358055115
1.0,0.5973811149597168
1.0,0.4957956373691559
1.0,0.6035634875297546
1.0,0.5761665105819702
1.0,0.7650074362754822
1.0,0.697620689868927
1.0,0.5887086987495422
1.0,0.6729906797409058
1.0,0.5213466882705688
1.0,0.5897284746170044
1.0,0.6948511004447937
1.0,0.45504289865493774
1.0,0.6423004865646362
1.0,0.6663342714309692
1.0,0.5406290292739868
1.0,0.7964447140693665
1.0,0.5357815027236938
1.0,0.49352073669433594
1.0,0.2938919961452484
1.0,0.17818774282932281
1.0,-0.09930077195167542
1.0,0.22352319955825806
1.0,0.17635607719421387
1.0,0.27024030685424805
1.0,0.37524959444999695
1.0,0.04565697908401489
1.0,0.2308019995689392
1.0,0.40045827627182007
1.0,0.08486771583557129
1.0,0.09502293169498444
1.0,0.4107070565223694
1.0,0.23204146325588226
1.0,0.4140942692756653
1.0,0.2842552065849304
1.0,0.3907026946544647
1.0,0.5244303345680237
1.0,0.05817505717277527
1.0,0.5826107263565063
1.0,0.31501075625419617
1.0,0.47620925307273865
1.0,0.43162432312965393
1.0,0.5243687629699707
1.0,0.4767162501811981
1.0,0.4044695198535919
1.0,0.48915690183639526
1.0,0.6338822245597839
1.0,0.6506509780883789
1.0,0.4159330725669861
1.0,0.3663276433944702
1.0,0.24823486804962158
1.0,0.4883304834365845
1.0,0.5369386672973633
1.0,0.5163344144821167
1.0,0.5118517875671387
1.0,0.4098263084888458
1.0,0.394570529460907
1.0,0.4097430109977722
1.0,0.39492267370224
1.0,0.818700909614563
1.0,0.3774445950984955
1.0,0.43533942103385925
1.0,0.30236420035362244
1.0,0.75496506690979
1.0,0.2258840799331665
1.0,0.8216756582260132
1.0,0.07437130808830261
1.0,0.01855221390724182
-0.39031678438186646,0.04396013915538788
-0.4195624887943268,-0.17614960670471191
-0.2289319783449173,-0.10459958016872406
0.3815975785255432,-0.03374956548213959
-0.2683718204498291,-0.3571244478225708
-0.2170916199684143,-0.250979483127594
-0.9545714855194092,-0.16556310653686523
-0.641522228717804,-0.3328068256378174
0.502088189125061,-0.11602570116519928
0.3381744623184204,-0.19009286165237427
-0.5380123853683472,-0.3960040509700775
-0.2734631896018982,-0.07892438769340515
-0.5153157711029053,-0.31047922372817993
-0.6710610389709473,-0.19362269341945648
-0.6625542640686035,-0.19823040068149567
-0.23378971219062805,-0.3773297667503357
0.0019356608390808105,-0.44568419456481934
-0.3633745610713959,-0.23869642615318298
-0.625609278678894,-0.47697773575782776
-0.030752241611480713,0.16251304745674133
-1.0,-0.36551088094711304
-0.9916121363639832,-0.3765322268009186
-0.8648828268051147,-0.22821550071239471
-0.4458572268486023,-0.5461676120758057
-0.7852238416671753,0.10851836204528809
0.13526439666748047,-0.16739115118980408
-1.0,-0.047106459736824036
-0.7718633413314819,-0.37656348943710327
-0.7215229272842407,-0.1212172657251358
-0.30189257860183716,-0.1384984403848648
-0.7162763476371765,-0.21861207485198975
-0.6707556247711182,-0.27813395857810974
0.29959750175476074,-0.23966848850250244
0.008663296699523926,-0.14623117446899414
-0.9682177305221558,-0.17471979558467865
0.24753528833389282,-0.4536623954772949
-0.490863561630249,-0.3411940336227417
-0.9945172071456909,-0.4889821410179138
0.045873165130615234,-0.09460778534412384
-1.0,-0.2766916751861572
0.399147629737854,-0.17242160439491272
-0.04515576362609863,-0.27097287774086
-0.6387717127799988,-0.22367243468761444
-0.7022967338562012,-0.11941064894199371
-1.0,-0.5592007040977478
-0.5696754455566406,0.23622284829616547
-1.0,-0.32889115810394287
0.468123197555542,-0.03652568161487579
-0.563848614692688,-0.25400909781455994
-0.2567077875137329,-0.2927272915840149
-0.537802517414093,-0.328246533870697
0.01504632830619812,-0.2131112962961197
-0.47889941930770874,-0.3713289201259613
-0.5047475099563599,-0.31203174591064453
0.29077601432800293,-0.47917914390563965
-0.3456003665924072,0.030577411875128746
-0.6231037378311157,-0.25945818424224854
-0.46082592010498047,-0.09854040294885635
-0.4152718782424927,-0.10496445000171661
-1.0,0.21625444293022156
0.04342024773359299,0.041811130940914154
-0.3517899215221405,-0.0707220584154129
-0.7138408422470093,0.2760918140411377
0.0690806582570076,0.4835626482963562
1.0,0.13633444905281067
-0.3636932373046875,0.797062337398529
-1.0,1.0
1.0,0.975283145904541
0.36851179599761963,0.8678379058837891
0.7940055131912231,0.7563804388046265
0.7293513417243958,0.8052434921264648
-0.5148754119873047,1.0
0.3685744106769562,0.9221486449241638
1.0,0.8602325916290283
1.0,0.7133392095565796
0.7388378381729126,0.9861274361610413
1.0,0.653298020362854
1.0,0.47168850898742676
1.0,0.4942342936992645
0.9769642353057861,0.6905905604362488
1.0,0.2981031835079193
1.0,0.6332060694694519
1.0,0.4756941795349121
1.0,0.5878453850746155
1.0,0.44613420963287354
1.0,0.7859143018722534
1.0,0.5802325010299683
1.0,0.777938961982727
1.0,0.6225461363792419
1.0,0.6017972230911255
1.0,0.32379812002182007
1.0,0.6996594071388245
1.0,0.45812147855758667
1.0,0.6446680426597595
1.0,0.618857204914093
1.0,0.566885232925415
1.0,0.2605469226837158
1.0,0.4202267527580261
1.0,0.3233475685119629
1.0,0.22236555814743042
1.0,0.4019545614719391
1.0,0.46099522709846497
1.0,0.5424342155456543
1.0,0.22759391367435455
1.0,0.08915527164936066
1.0,0.3726103901863098
1.0,0.18198803067207336
1.0,0.08244781196117401
1.0,0.4021644592285156
1.0,0.42936474084854126
1.0,0.29330381751060486
1.0,0.14098581671714783
1.0,0.27198880910873413
1.0,0.558800458908081
1.0,0.24397411942481995
1.0,0.14475490152835846
1.0,0.376718670129776
1.0,0.39925235509872437
1.0,0.1630690097808838
1.0,0.6191858053207397
1.0,0.437518447637558
1.0,0.4259433150291443
1.0,0.4735221862792969
1.0,0.1302311271429062
1.0,0.3162408769130707
1.0,0.3876679539680481
1.0,0.5313363075256348
1.0,0.5436967611312866
1.0,0.42656511068344116
1.0,0.37778323888778687
1.0,0.4889596700668335
1.0,0.3761220872402191
1.0,0.5684484839439392
1.0,0.12206999957561493
1.0,0.40916985273361206
1.0,0.20461507141590118
1.0,0.349678635597229
1.0,0.8203366994857788
1.0,0.47189515829086304
1.0,0.4148244261741638
1.0,0.5290194749832153
1.0,0.5610882639884949
1.0,0.5380232334136963
0.9799222946166992,0.8289898633956909
0.1008458137512207,0.44731301069259644
0.3523189425468445,-0.026498913764953613
0.2022978514432907,-0.16356098651885986
0.8068764805793762,-0.29521632194519043
-0.8899825811386108,-0.11097440123558044
-0.6794857382774353,-0.19539065659046173
-0.07451820373535156,-0.27045243978500366
0.16876789927482605,-0.45020174980163574
0.17690803110599518,-0.2986922264099121
-0.7417643070220947,-0.44113412499427795
-0.43017274141311646,-0.2614326775074005
-0.4602150619029999,-0.30926579236984253
-0.7257983684539795,0.005864977836608887
-1.0,-0.438493549823761
-0.37461358308792114,-0.15964269638061523
-1.0,-0.12036916613578796
-0.1978864073753357,-0.5960440635681152
-0.3766416609287262,-0.13042421638965607
-1.0,-0.17532649636268616
-1.0,-0.4294629395008087
-0.555044412612915,-0.2715126872062683
-0.604150116443634,-0.04810270667076111
-0.8811972737312317,-0.24537348747253418
-1.0,-0.18854132294654846
-1.0,-0.18665066361427307
-1.0,-0.5305863618850708
-1.0,0.034348905086517334
-1.0,-0.39803367853164673
-1.0,-0.07624852657318115
-1.0,-0.5173467993736267
-1.0,-0.19672465324401855
-0.4246811270713806,-0.1454557329416275
-1.0,-0.24934901297092438
-1.0,-0.3489612936973572
-1.0,-0.20509564876556396
-0.924096941947937,-0.3126213252544403
-0.2950872778892517,-0.2960067689418793
-1.0,-0.24207927286624908
-1.0,-0.2604576349258423
-0.8303019404411316,-0.34921765327453613
-1.0,-0.19566906988620758
0.08894538879394531,-0.45660722255706787
-0.23390883207321167,-0.39496713876724243
-0.7268208265304565,-0.10603373497724533
-1.0,-0.4553678035736084
-1.0,-0.3512430489063263
-0.27205967903137207,-0.12814536690711975
-0.326249897480011,-0.2552131712436676
-1.0,-0.0640823245048523
-1.0,-0.33173346519470215
-1.0,-0.16378581523895264
-0.41577476263046265,-0.44771164655685425
-1.0,-0.3138169050216675
-0.7718222141265869,-0.004009753465652466
-1.0,-0.26273855566978455
-0.2751176059246063,0.023799926042556763
-0.8178378939628601,-0.37347984313964844
-0.7836644053459167,-0.08488224446773529
0.3802396059036255,-0.3788130283355713
-1.0,0.06244240328669548
-0.4801933765411377,0.15678706765174866
-0.7725712060928345,-0.023548729717731476
-0.8309098482131958,-0.028435133397579193
-0.903042197227478,0.015442848205566406
-0.4466792941093445,-0.03195244073867798
-1.0,0.5698904991149902
-0.09723589569330215,0.5112664699554443
-1.0,0.7055845260620117
0.29627659916877747,0.9003751873970032
0.9651415944099426,1.0
0.5649386048316956,0.8320673108100891
1.0,0.7050330638885498
1.0,0.8927846550941467
1.0,0.6381356120109558
1.0,0.3546239733695984
1.0,0.4625100791454315
1.0,0.5743200778961182
1.0,0.7161980271339417
1.0,0.48758217692375183
1.0,0.5064767599105835
1.0,0.5449057817459106
1.0,0.47373124957084656
1.0,0.427537739276886
1.0,0.553615927696228
1.0,0.5749870538711548
1.0,0.5093571543693542
1.0,0.3383452892303467
1.0,0.4798596501350403
1.0,0.48942673206329346
1.0,0.3223723769187927
1.0,0.5217149257659912
1.0,0.7224509716033936
1.0,0.2824489176273346
1.0,0.46131306886672974
1.0,0.38089442253112793
1.0,-0.043402865529060364
1.0,0.4265572428703308
1.0,0.2855971157550812
1.0,0.11963608115911484
1.0,0.3285890817642212
1.0,0.19487488269805908
1.0,0.23578330874443054
1.0,0.2055441439151764
1.0,0.21197375655174255
1.0,-0.007054954767227173
1.0,0.25710761547088623
1.0,0.16794531047344208
1.0,0.00014005601406097412
1.0,0.14885640144348145
1.0,0.11523520946502686
1.0,0.19986990094184875
1.0,0.3004084527492523
1.0,0.18212834000587463
1.0,0.519598126411438
1.0,0.2659992575645447
1.0,0.5807940363883972
1.0,0.3063775897026062
1.0,0.4883353114128113
1.0,0.3532845377922058
1.0,0.5224282741546631
1.0,0.3614600598812103
1.0,0.5148879289627075
1.0,0.09012569487094879
1.0,0.29868707060813904
1.0,0.23243609070777893
1.0,0.16748490929603577
1.0,0.3499504327774048
1.0,0.20606307685375214
1.0,0.2830130457878113
1.0,0.4956015944480896
1.0,0.37161919474601746
1.0,0.49865949153900146
1.0,0.21384568512439728
1.0,-0.1027800440788269
1.0,0.36831986904144287
1.0,0.07058416306972504
1.0,0.43412697315216064
1.0,0.18996445834636688
1.0,0.3453037142753601
1.0,0.14474980533123016
1.0,0.10789331793785095
1.0,0.06975020468235016
1.0,0.17000216245651245
1.0,0.14241641759872437
1.0,0.3177286684513092
1.0,0.22304299473762512
1.0,0.07918594032526016
1.0,0.01836615987122059
1.0,-0.3731864094734192
1.0,0.0824933871626854
1.0,-0.20891426503658295
1.0,-0.06514805555343628
1.0,-0.25633224844932556
0.6366530060768127,0.007432267069816589
-0.043682727962732315,-0.39823615550994873
0.1186034083366394,0.04516969621181488
0.20848646759986877,-0.3547370135784149
1.0,-0.2058713734149933
0.05530065298080444,-0.19330114126205444
1.0,-0.11473044753074646
0.22132349014282227,-0.4177204370498657
0.8890823721885681,0.028366830199956894
-0.16440418362617493,-0.3758527934551239
0.38453659415245056,0.06952901184558868
-0.9349356889724731,-0.23455511033535004
0.30351880192756653,-0.08290308713912964
-1.0,-0.5530471801757812
0.14449843764305115,0.20583772659301758
-0.8622125387191772,-0.3661184310913086
-1.0,-0.0981941893696785
-0.47077906131744385,-0.1682579517364502
-1.0,-0.3091481029987335
-0.33399325609207153,-0.28525036573410034
-0.9845284223556519,-0.29540613293647766
0.04502211511135101,-0.09069991111755371
-1.0,-0.24047408998012543
-0.32590562105178833,-0.34234732389450073
-1.0,-0.1279245913028717
-0.859303891658783,-0.2814633846282959
-0.7736806869506836,-0.30607619881629944
0.58806312084198,-0.01239103078842163
0.007299840450286865,-0.3203001320362091
-0.6146863698959351,-0.30229294300079346
-0.5994181632995605,-0.09756234288215637
-1.0,-0.15129272639751434
-0.36415770649909973,-0.40361955761909485
-0.6736423969268799,-0.18713948130607605
-0.1368437111377716,-0.27337926626205444
-0.31865420937538147,-0.32187968492507935
-0.27691423892974854,-0.1807112693786621
0.19286394119262695,-0.3435057997703552
-0.22272518277168274,-0.3566056191921234
-1.0,-0.44112759828567505
-0.2769307494163513,0.04552989453077316
-1.0,-0.47475820779800415
-0.008737832307815552,0.008995994925498962
-0.1119646281003952,-0.16443514823913574
0.2602642774581909,-0.37422633171081543
1.0,-0.26384472846984863
1.0,-0.3936586380004883
0.23051369190216064,-0.022844120860099792
0.9940367937088013,-0.33972182869911194
1.0,0.13611283898353577
1.0,0.2615070343017578
0.8830537796020508,-0.0524405837059021
0.18169936537742615,0.09464871883392334
1.0,0.43022820353507996
0.4560801088809967,-0.029720157384872437
0.12731632590293884,-0.25238993763923645
0.25032973289489746,0.6341261863708496
1.0,0.8785035610198975
1.0,0.9661611318588257
0.9721997976303101,0.33819901943206787
1.0,0.4835279583930969
1.0,0.49477100372314453
1.0,0.5133997201919556
1.0,0.37841305136680603
1.0,0.6729164719581604
1.0,0.3731083571910858
1.0,0.6955524682998657
1.0,0.39977771043777466
1.0,0.27369073033332825
1.0,0.5851001739501953
1.0,0.46032968163490295
1.0,0.6341917514801025
1.0,0.4394811987876892
1.0,0.44630634784698486
1.0,0.34638911485671997
1.0,0.21781817078590393
1.0,0.5488150715827942
1.0,0.5968557596206665
1.0,0.22439724206924438
1.0,0.4203087091445923
1.0,0.7098888754844666
1.0,0.8810844421386719
1.0,0.6452749371528625
1.0,0.5910855531692505
1.0,0.20519748330116272
1.0,0.5059965252876282
1.0,0.2374555766582489
1.0,0.46079564094543457
1.0,0.3338259756565094
1.0,0.1631212830543518
1.0,0.4249612092971802
1.0,0.24973708391189575
1.0,0.5042006969451904
1.0,0.26305636763572693
1.0,0.2849617302417755
1.0,0.20702756941318512
1.0,0.18404501676559448
1.0,0.3724011182785034
1.0,0.35791146755218506
1.0,0.2742006778717041
1.0,0.27489811182022095
1.0,0.35746487975120544
1.0,0.3654477298259735
1.0,0.31580454111099243
1.0,0.3683398365974426
1.0,0.25151509046554565
1.0,0.48802778124809265
1.0,0.39900246262550354
1.0,0.4639410972595215
1.0,0.6949398517608643
1.0,0.6708885431289673
1.0,0.4970950484275818
1.0,0.3975597620010376
1.0,0.25743457674980164
1.0,0.3404407799243927
1.0,0.13026666641235352
1.0,0.31976020336151123
1.0,0.43295714259147644
1.0,0.32307836413383484
1.0,0.3383265435695648
1.0,0.638393759727478
1.0,0.3852844834327698
1.0,0.2666231393814087
1.0,0.36651456356048584
1.0,0.2681703567504883
1.0,0.0801088809967041
1.0,0.3038567900657654
1.0,0.3976183831691742
1.0,0.32842347025871277
1.0,0.287164568901062
1.0,0.27792811393737793
1.0,0.2773222029209137
1.0,0.6383246183395386
1.0,0.15603221952915192
1.0,0.19230034947395325
1.0,0.15528762340545654
1.0,0.23665986955165863
1.0,0.07788073271512985
1.0,0.32387328147888184
1.0,0.1232433095574379
1.0,0.6973440647125244
1.0,0.5016143321990967
1.0,0.6707406640052795
1.0,0.3579886257648468
1.0,0.46508821845054626
1.0,0.4271883964538574
1.0,0.4233204126358032
1.0,0.3947015106678009
0.40435439348220825,0.7857661843299866
1.0,0.7955171465873718
1.0,0.4501471221446991
0.6850816607475281,0.4347117841243744
0.9650598764419556,0.6639420986175537
0.2301018089056015,1.0
-0.4345807433128357,0.3671639561653137
-1.0,0.9384621977806091
-0.16729187965393066,0.8657743334770203
-0.49197185039520264,0.9263090491294861
-1.0,0.8497166633605957
-1.0,0.9414493441581726
-0.780432939529419,0.7981916666030884
-1.0,0.7455381155014038
-1.0,0.8908137083053589
-0.2855268716812134,0.8864300847053528
-1.0,0.887283205986023
-0.5956964492797852,0.7969264984130859
-1.0,1.0
-1.0,0.7102016806602478
-1.0,0.9482618570327759
-1.0,0.9776769280433655
-1.0,1.0
-1.0,0.8924505710601807
-1.0,1.0
-1.0,0.9434042572975159
-1.0,0.696802020072937
-0.22989201545715332,0.8055019378662109
-1.0,0.8995939493179321
-1.0,1.0
-1.0,0.7844786643981934
-1.0,1.0
-1.0,1.0
-1.0,1.0
0.1754854917526245,1.0
-0.3107772469520569,0.7936539649963379
-1.0,0.548704981803894
-1.0,1.0
-0.8459010124206543,0.9469850063323975
-1.0,0.8442857265472412
-1.0,1.0
0.6109054684638977,0.8699796795845032
-0.7040857672691345,0.7752290964126587
0.19686812162399292,0.9032107591629028
-0.013315333053469658,0.8767728805541992
0.7497979402542114,0.7286311388015747
0.06130287051200867,0.49418628215789795
-0.7879045009613037,1.0
-0.3590274453163147,0.8036144971847534
0.43357712030410767,0.7813963294029236
1.0,0.5499521493911743
0.8593152761459351,0.6879470944404602
0.9912444353103638,0.5132825374603271
-0.17961156368255615,0.4632098972797394
1.0,0.6229560375213623
